#length of traj: 202.96
#time tx ty tz qx qy qz qw
1751568573.992812500 26.4760712 -5.08458558 1.05148008 -0.104064291 0.737604416 -0.0696429222 -0.663521072
1751568574.490312500 25.9111507 -5.23923651 1.02316803 -0.11299355 0.727340753 -0.0634629028 -0.673929037
1751568574.992812500 25.336579 -5.41522597 1.02377435 -0.0330219668 0.736941695 0.0231201894 -0.674753247
1751568575.492812500 24.7629671 -5.41589979 1.035717 -0.0716776847 0.740098545 -0.0361699166 -0.667688692
1751568575.992812500 24.1847991 -5.51151982 1.06041803 -0.00653209933 0.758252007 0.0449274438 -0.650378929
1751568576.492812500 23.6256109 -5.4250542 1.07513443 0.0243497226 0.75427165 0.0374796472 -0.655039423
1751568576.992812500 23.0190772 -5.37599199 1.06978074 0.135648701 0.737906699 0.141892853 -0.645724053
1751568577.492812500 22.4526771 -5.15009451 1.07187547 0.166803233 0.728679583 0.180852491 -0.639136232
1751568577.992812500 21.8920381 -4.88041131 1.05754893 0.192863933 0.719968427 0.1838914 -0.640806461
1751568578.492812500 21.3804755 -4.53038559 1.0533027 0.232026514 0.711395282 0.241935119 -0.617695595
1751568578.990312500 20.9087208 -4.15552526 1.04599447 0.206965497 0.720766685 0.216406946 -0.625162941
1751568579.492812500 20.4037421 -3.82713298 1.04169044 0.255871812 0.704760443 0.264352623 -0.606597086
1751568579.990312500 19.9939197 -3.43460417 1.04777373 0.16279041 0.733514838 0.178972382 -0.635156793
1751568580.492812500 19.46231 -3.18353177 1.06881632 0.185863569 0.73429152 0.207587752 -0.61901375
1751568580.992812500 18.998691 -2.84207074 1.08979095 0.0613122753 0.765180299 0.0769193392 -0.636257283
1751568581.492812500 18.4405375 -2.75613649 1.08636626 -0.00481137794 0.760760001 0.0407137512 -0.647737185
1751568581.992812500 17.8576069 -2.69670668 1.0705345 -0.0949664014 0.736511869 -0.0424867494 -0.668376036
1751568582.490312500 17.2704375 -2.76640426 1.0599737 -0.155229486 0.725194882 -0.125296533 -0.659012116
1751568582.992812500 16.7064367 -2.92313273 1.0398769 -0.120696483 0.721968436 -0.0805240226 -0.676542547
1751568583.490312500 16.1530159 -3.05981449 1.02968437 -0.162422672 0.718634243 -0.102365529 -0.668359932
1751568583.992812500 15.6195222 -3.29582697 1.03585206 -0.141604796 0.731295338 -0.0526457458 -0.665119265
1751568584.492812500 15.047865 -3.44125747 1.05609842 -0.221708905 0.725186862 -0.150330151 -0.634310667
1751568584.990312500 14.5352578 -3.76489231 1.07399639 -0.222335962 0.732742389 -0.120454459 -0.631780052
1751568585.492812500 14.000054 -4.01383816 1.06540863 -0.25946391 0.706816716 -0.171712729 -0.635297842
1751568585.992812500 13.5105225 -4.38088703 1.06610511 -0.236802661 0.710509756 -0.162016844 -0.642534768
1751568586.492812500 13.0079175 -4.67311262 1.05635453 -0.244449347 0.697762553 -0.16241205 -0.65344798
1751568586.990312500 12.5356863 -5.00501386 1.03306312 -0.215234042 0.699897901 -0.161933748 -0.661509408
1751568587.492812500 12.0607402 -5.30964011 1.03325324 -0.127740251 0.72851079 -0.0740804135 -0.668929405
1751568587.992812500 11.5639321 -5.50144025 1.02520299 -0.0774865352 0.739306268 -0.00940083999 -0.668830101
1751568588.492812500 11.0141872 -5.62731085 1.07012901 0.129638465 0.763543965 0.166716883 -0.610245822
1751568588.992812500 10.5026696 -5.42620296 1.0978051 0.227705275 0.74537474 0.208501507 -0.590841711
1751568589.490312500 9.97988713 -5.12703481 1.08819346 0.275626417 0.713327524 0.277219732 -0.581672711
1751568589.992812500 9.55131183 -4.67701945 1.07910939 0.23119058 0.717634694 0.26213188 -0.602360556
1751568590.492812500 9.06923663 -4.29121588 1.06067376 0.215532118 0.709577695 0.229288443 -0.630453972
1751568590.992812500 8.60113062 -3.91419076 1.04646472 0.211776755 0.699670464 0.240986846 -0.638386394
1751568591.492812500 8.14618415 -3.56946035 1.0292463 0.20026984 0.689607341 0.221340725 -0.659804508
1751568591.992812500 7.6824509 -3.2147038 1.0186399 0.231372489 0.675120609 0.255765147 -0.652122017
1751568592.492812500 7.26089908 -2.81849405 1.02167888 0.187774184 0.705636004 0.211221227 -0.649772482
1751568592.992812500 6.77519658 -2.47926587 1.03868673 0.191478774 0.718667007 0.222417222 -0.630384162
1751568593.492812500 6.32115639 -2.09575822 1.07087133 0.129358564 0.749313684 0.165044922 -0.62813656
1751568593.992812500 5.76477413 -1.85156053 1.08767216 0.130365776 0.756803567 0.175300875 -0.61605416
1751568594.492812500 5.22259947 -1.57181243 1.08525709 0.0870459433 0.755449427 0.140970833 -0.633913551
1751568594.992812500 4.6241934 -1.39750497 1.07623751 0.0710704844 0.745497509 0.117391401 -0.652228265
1751568595.492812500 4.03104408 -1.20586304 1.05962865 0.0204132652 0.7371525 0.0965250536 -0.668485157
1751568595.992812500 3.43351885 -1.08982225 1.06081125 -0.0216489758 0.745190341 0.0329531014 -0.665685189
1751568596.492812500 2.8212017 -1.03717114 1.04272003 -0.0104722744 0.735632301 0.0565295575 -0.67493693
1751568596.992812500 2.21523241 -0.980311935 1.04038954 -0.100567607 0.737485028 -0.0339578292 -0.666969906
1751568597.492812500 1.62613373 -1.06772065 1.03377806 -0.0651898095 0.734716344 -0.00799262711 -0.675187604
1751568597.992812500 1.02210352 -1.09002356 1.04153336 -0.13190003 0.73577151 -0.0765040852 -0.659840732
1751568598.492812500 0.434464386 -1.26712883 1.04106617 -0.0900056004 0.739705125 -0.0213604027 -0.666542611
1751568598.992812500 -0.184305441 -1.30287402 1.06198547 -0.137490181 0.740073761 -0.0835094475 -0.653003407
1751568599.490312500 -0.761354453 -1.47835381 1.07656798 -0.0767391017 0.749443731 -0.0236048504 -0.657181874
1751568599.992812500 -1.34483301 -1.53467772 1.07421341 -0.0993545085 0.743480197 -0.0350730302 -0.660405754
1751568600.490312500 -1.89176999 -1.67932612 1.05609224 -0.14140692 0.730196399 -0.0666810065 -0.665109724
1751568600.992812500 -2.4241167 -1.86262701 1.03821073 -0.247533293 0.694570698 -0.146053431 -0.659520439
1751568601.492812500 -2.8907955 -2.17288676 1.02290374 -0.364309733 0.633798101 -0.279066316 -0.622655906
1751568601.990312500 -3.22516046 -2.62740504 1.02502116 -0.392687582 0.626996478 -0.301317862 -0.601564149
1751568602.492812500 -3.54201628 -3.10537745 1.02877508 -0.428491882 0.611061915 -0.344804467 -0.569304771
1751568602.992812500 -3.71017637 -3.68598731 1.06250059 -0.306921176 0.703036265 -0.177162936 -0.616565241
1751568603.492812500 -4.07529639 -4.08366946 1.070842 -0.245298522 0.718286282 -0.156680578 -0.631937219
1751568603.990312500 -4.5084661 -4.4649511 1.09013331 -0.139762695 0.760547265 -0.0661273234 -0.630604015
1751568604.492812500 -5.02063033 -4.63518179 1.06749659 -0.0294160865 0.748319851 0.036799493 -0.661662975
1751568604.990312500 -5.54870129 -4.69285967 1.04470012 0.0686115543 0.73874515 0.0889745348 -0.664553678
1751568605.492812500 -6.03215343 -4.59868717 1.02355174 0.210673245 0.697967378 0.209449885 -0.651604995
1751568605.992812500 -6.46508564 -4.33896372 1.02656347 0.320751608 0.672557156 0.301837483 -0.594709519
1751568606.492812500 -6.86537418 -3.97793541 1.06016715 -0.502562267 -0.579386744 -0.461550121 0.445773099
1751568606.992812500 -6.91105446 -3.49569283 1.05606715 -0.576638521 -0.491419966 -0.51053966 0.406624752
1751568607.492812500 -6.8869186 -2.94290699 1.05204016 -0.653019382 -0.355853037 -0.600363697 0.294104969
1751568607.992812500 -6.56210892 -2.53129595 1.05639094 -0.679008018 -0.295800925 -0.630202391 0.233012598
1751568608.492812500 -6.16501682 -2.15981653 1.03859925 -0.678393239 -0.270024091 -0.644697978 0.226349552
1751568608.990312500 -5.68793119 -1.81445387 1.00904634 -0.671215094 -0.260348686 -0.667281219 0.190852388
1751568609.495312500 -5.19526978 -1.48624525 1.01020356 -0.636415864 -0.349985608 -0.629876487 0.275209981
1751568609.990312500 -4.85545287 -1.03032176 1.01815077 -0.626540323 -0.385555562 -0.615897883 0.281893472
1751568610.492812500 -4.51531453 -0.544921967 1.0350318 -0.566368845 -0.492051038 -0.525083843 0.401745025
1751568610.992812500 -4.4117251 0.0414793488 1.05884471 -0.569536843 -0.507686216 -0.525603168 0.376329377
1751568611.492812500 -4.21978992 0.590818196 1.07478292 -0.566019456 -0.512748882 -0.503521955 0.403950738
1751568611.992812500 -4.13004198 1.16826181 1.07107083 -0.585043802 -0.480234395 -0.535843017 0.374126899
1751568612.490312500 -3.94973402 1.73103508 1.07942808 -0.557606564 -0.520441709 -0.508047213 0.400129199
1751568612.992812500 -3.87853318 2.35817341 1.06351609 -0.522586057 -0.55346124 -0.458227211 0.458925148
1751568613.492812500 -3.8748005 2.97060866 1.03516662 -0.50369434 -0.539086155 -0.490084262 0.464214978
1751568613.992812500 -3.87758546 3.58976141 1.03104852 -0.486437623 -0.564483449 -0.467836284 0.475253707
1751568614.492812500 -3.94916706 4.20244024 1.0414986 -0.530917825 -0.539412888 -0.495740275 0.425912644
1751568614.992812500 -3.89674657 4.79604392 1.04047287 -0.490811664 -0.572980536 -0.439705894 0.487294513
1751568615.492812500 -3.9945015 5.37649013 1.02577119 -0.488624339 -0.55750618 -0.487331788 0.461455136
1751568615.992812500 -3.96850078 5.93300992 1.05140923 0.400137344 0.638454887 0.399772257 -0.521965139
1751568616.492812500 -4.12873418 6.42458214 1.05633124 0.319450363 0.683084804 0.338113608 -0.563050446
1751568616.990312500 -4.33139645 6.90791419 1.05517901 0.194289872 0.734385877 0.233817819 -0.606842695
1751568617.492812500 -4.74147022 7.18204379 1.06862571 0.102010758 0.780713629 0.125491996 -0.603599033
1751568617.992812500 -5.21135413 7.2885495 1.12840315 0.0416549954 0.77567421 0.110622802 -0.619965303
1751568618.490312500 -5.71999777 7.40140989 1.07737302 -0.0572816747 0.760033918 0.0463119131 -0.64569533
1751568618.992812500 -6.25299418 7.30411122 1.0873876 -0.0677190723 0.761664425 0.0142355283 -0.644266079
1751568619.492812500 -6.7647408 7.26923949 1.0438403 -0.0754586798 0.726039451 -0.00111371949 -0.683499424
1751568619.990312500 -7.21877597 7.22258171 1.00777571 -0.121955309 0.69722833 -0.0759758243 -0.702301383
1751568620.492812500 -7.63304914 7.26460297 1.02181248 -0.284818197 0.650689517 -0.226530745 -0.666457476
1751568620.990312500 -8.0931238 7.34660871 1.05419382 -0.586018087 0.45302364 -0.456819983 -0.492613324
1751568621.492812500 -8.17589313 7.16850857 1.10493772 -0.766308742 0.172739362 -0.590617873 -0.184668767
1751568621.992812500 -7.86632021 7.03522737 1.10540074 -0.79760145 -0.0332206831 -0.597223834 -0.0777946362
1751568622.492812500 -7.41109299 6.90392329 1.10862266 -0.7759844 -0.124119206 -0.6168418 0.044145528
1751568622.992812500 -6.91032163 7.02304835 1.10736104 -0.769577593 -0.128425467 -0.624056653 0.0425502149
1751568623.492812500 -6.37936815 7.12321275 1.07485318 -0.751366331 -0.0919856218 -0.653026403 0.0233194972
1751568623.992812500 -5.87206445 7.26309607 1.10728032 -0.765788688 -0.00169127861 -0.642040914 -0.0367190514
1751568624.492812500 -5.43679737 7.31189912 1.09877011 -0.752007722 0.154969982 -0.621166787 -0.15690925
1751568624.990312500 -4.95856519 7.09200924 1.07031904 -0.709206653 0.293140935 -0.592883415 -0.244097464
1751568625.492812500 -4.46638328 6.74787216 1.06719442 -0.620552856 0.442332455 -0.491537706 -0.421481715
1751568625.990312500 -4.29703813 6.20678453 1.06312147 -0.589787574 0.4646915 -0.478184141 -0.455579141
1751568626.492812500 -4.1711809 5.59916442 1.05484686 -0.572631751 0.48247102 -0.48859919 -0.447867642
1751568626.992812500 -4.10425456 4.96361121 1.05171221 -0.565153349 0.495878475 -0.463824693 -0.468586047
1751568627.492812500 -4.03878051 4.35348855 1.03826945 -0.57281962 0.474377309 -0.486190403 -0.458762185
1751568627.992812500 -3.9664726 3.75103216 1.03190082 -0.539280398 0.50875989 -0.454985975 -0.493282667
1751568628.492812500 -3.98032851 3.18835567 1.03139088 -0.578180754 0.472113443 -0.475802783 -0.465217825
1751568628.992812500 -3.91911673 2.63505656 1.03868707 -0.572068415 0.495890928 -0.443356715 -0.479859083
1751568629.492812500 -3.92164881 2.07603718 1.07224535 -0.606874808 0.469566247 -0.465146538 -0.44141727
1751568629.992812500 -3.78442042 1.50645384 1.06535872 -0.577792062 0.482772035 -0.452525303 -0.477816227
1751568630.492812500 -3.7756855 0.929436177 1.06434768 -0.609855241 0.440939268 -0.50620009 -0.421201397
1751568630.992812500 -3.60062546 0.394287512 1.04387051 -0.623644623 0.39522476 -0.532998126 -0.413252672
1751568631.492812500 -3.40107688 -0.128870695 1.05082924 -0.685618465 0.300601938 -0.56432224 -0.348003168
1751568631.992812500 -3.09075977 -0.558720419 1.05125433 -0.735371719 0.144757202 -0.631958593 -0.197236216
1751568632.492812500 -2.66095654 -0.84034659 1.02370377 -0.728139604 0.0525013068 -0.674104923 -0.112422786
1751568632.992812500 -2.20545571 -0.999311815 1.03102503 -0.735314447 -0.0802371466 -0.672656129 0.0202088267
1751568633.492812500 -1.75630569 -0.923215127 1.0588498 -0.725423075 -0.143127208 -0.672764582 0.0257639484
1751568633.990312500 -1.31662125 -0.999939887 1.04820151 -0.649388596 -0.333126175 -0.655259924 0.194822573
1751568634.492812500 -0.999934872 -0.926175291 1.05062002 -0.649397812 -0.364708007 -0.614777235 0.259460021
1751568634.992812500 -0.668639285 -0.927052226 0.937287009 -0.390895611 -0.508537977 -0.621661008 0.449585741
1751568635.487812500 -0.229761378 -0.848837159 0.931567192 -0.0611533756 0.641720614 0.278048013 -0.71214059
1751568635.995312500 -0.0371186726 -0.758877882 0.772758479 -0.295851002 0.437464328 0.161623323 -0.833651634
1751568636.490312500 -0.0330208518 -0.742428162 0.719220122 -0.334268739 0.391248675 0.170655347 -0.840277119
1751568636.992812500 -0.0518301883 -0.6498699 0.657955064 -0.0416985512 0.500979953 0.0844071833 -0.860323047
1751568637.492812500 -0.157133257 -0.187174211 0.657395994 -0.260402157 0.610324533 -0.307544347 -0.681990583
1751568637.990312500 -0.468471145 0.101441316 0.38839015 -0.704808531 0.341222219 -0.583753528 -0.214579009
1751568638.492812500 -0.544702146 0.126640392 0.160971796 -0.778149851 0.207671695 -0.580533158 -0.119735241
1751568638.992812500 -0.364312563 0.11964804 0.167215239 -0.869093679 0.206190673 -0.418183496 -0.165179134
1751568639.490312500 -0.173097772 0.113714222 0.101422179 -0.982358024 -0.0450239491 -0.181202936 -0.0105381231
1751568639.990312500 -0.0619529959 0.157784726 0.0185539654 -0.998499068 -0.0273643361 -0.00575879989 -0.0470918218
1751568640.492812500 -0.0592531444 0.15610305 0.0158348653 -0.998955629 -0.0230590292 0.00458201602 -0.0391782829
1751568640.995312500 -0.0606531152 0.156963314 0.014671747 -0.998895538 -0.0232738668 0.0045742186 -0.0405599238
1751568641.492812500 -0.0642005509 0.151753759 0.0141015828 -0.998918961 -0.0234475221 0.00578979658 -0.0397190182
