#length of traj: 378.76
#time tx ty tz qx qy qz qw
1746807091.252812500 39.0955924 1.52729069 1.02658677 -0.512485694 -0.490149006 -0.579129629 0.402145792
1746807091.752812500 39.2757975 1.65709893 1.06461383 0.385760037 0.638345142 0.428662212 -0.509856236
1746807092.252812500 39.5379361 1.92315833 1.06809676 0.0852403801 0.740601809 0.161928842 -0.646546277
1746807092.752812500 39.5381407 2.18866671 1.07400989 -0.235253791 0.712696281 -0.168502586 -0.639004338
1746807093.252812500 39.3640112 2.2536121 1.10902243 -0.502018979 0.61546482 -0.344945691 -0.500192433
1746807093.752812500 39.3181189 1.88370744 1.10201681 0.539171286 -0.582134754 0.431684822 0.429024087
1746807094.252812500 39.2934102 1.38809381 1.06874205 -0.541082372 0.537293777 -0.424692993 -0.488038037
1746807094.755312500 39.2610477 0.852562602 1.03909996 -0.552806322 0.492744912 -0.471012935 -0.479327068
1746807095.252812500 39.3038706 0.314045717 1.01891347 -0.543941867 0.493708632 -0.459393426 -0.499336271
1746807095.755312500 39.3019477 -0.231672722 1.03482651 -0.589243463 0.44991526 -0.508855936 -0.437531755
1746807096.252812500 39.3769116 -0.723799111 1.0420867 -0.670771998 0.32485397 -0.558914639 -0.363523384
1746807096.752812500 39.5461264 -1.19730323 1.06879374 -0.760520335 0.115070733 -0.614270919 -0.176178276
1746807097.252812500 39.9825372 -1.42823388 1.06959093 -0.757285744 0.00364839321 -0.649419219 -0.0689903509
1746807097.752812500 40.4941049 -1.55935967 1.0565079 -0.746251307 -0.0494680354 -0.662970732 -0.033640882
1746807098.252812500 41.0214432 -1.58719455 1.0437994 -0.730829639 -0.115388582 -0.669731055 0.0635124178
1746807098.752812500 41.5208029 -1.55373785 1.04221964 -0.697769975 -0.257260396 -0.651073412 0.1517813
1746807099.255312500 41.9796239 -1.39715184 1.0738891 -0.626176859 -0.447491569 -0.540826875 0.339352514
1746807099.752812500 42.1717402 -0.992164049 1.06802644 -0.549952285 -0.535173119 -0.512515709 0.385317874
1746807100.252812500 42.2540968 -0.518287808 1.06011523 -0.501467272 -0.560589254 -0.491669312 0.438784174
1746807100.755312500 42.1513697 0.00401065982 1.07308928 -0.600377479 -0.47113904 -0.530078428 0.369583209
1746807101.252812500 42.2830037 0.498094645 1.07383838 -0.6628074 -0.371135748 -0.596118303 0.259976105
1746807101.752812500 42.5629663 0.964022021 1.04996258 -0.685552181 -0.305610548 -0.624522112 0.215853032
1746807102.252812500 42.9294674 1.37041831 1.03734091 -0.708133052 -0.244250687 -0.644496712 0.153340046
1746807102.752812500 43.3720853 1.69171825 1.04235886 -0.689434903 -0.300972736 -0.626012962 0.205432954
1746807103.252812500 43.7612738 2.08843575 1.0731906 -0.662819402 -0.390499441 -0.58735649 0.251382139
1746807103.752812500 44.1150448 2.48795722 1.0793758 -0.578105895 -0.501818545 -0.529689029 0.365241366
1746807104.252812500 44.227895 3.02192839 1.07842266 -0.543919281 -0.530910351 -0.510191919 0.402480087
1746807104.752812500 44.3379226 3.56277904 1.07767454 -0.506535007 -0.556004282 -0.483863079 0.447390261
1746807105.252812500 44.3237445 4.0988531 1.06299074 -0.499995507 -0.552530338 -0.476890829 0.466143599
1746807105.755312500 44.3242924 4.62456628 1.05102215 -0.509083866 -0.531126998 -0.503194168 0.45335787
1746807106.252812500 44.335952 5.11689371 1.03266205 -0.518912654 -0.519225641 -0.509752056 0.448650457
1746807106.752812500 44.2714154 5.59753222 1.06856962 -0.635652274 -0.412794294 -0.576191769 0.305859612
1746807107.252812500 44.3608723 6.01987959 1.07203478 -0.708086022 -0.233344154 -0.644012528 0.17150089
1746807107.752812500 44.5987939 6.45905608 1.0880277 -0.762285454 0.00752231377 -0.646121837 -0.0372944161
1746807108.252812500 44.9559509 6.60315204 1.06446618 -0.703462081 0.2424521 -0.614318032 -0.262624132
1746807108.752812500 45.2809364 6.43774653 1.06847473 -0.654803261 0.378509178 -0.558762288 -0.340217868
1746807109.252812500 45.5850129 6.1387344 1.10161572 -0.606397805 0.480978349 -0.458593596 -0.436615899
1746807109.752812500 45.5767493 5.76559073 1.10476957 -0.692257822 0.344907998 -0.523248135 -0.357811361
1746807110.255312500 45.7644196 5.43141844 1.08619655 -0.750155203 0.140234111 -0.619229286 -0.184815198
1746807110.752812500 46.1773552 5.2000412 1.06001286 -0.755724968 0.05409108 -0.642002009 -0.117419537
1746807111.255312500 46.686785 5.05074737 1.0678679 -0.758101524 -3.4238816e-05 -0.650369012 -0.0479815222
1746807111.752812500 47.2005809 5.03164785 1.08206059 -0.759059321 -0.00146235633 -0.647849806 -0.0641672637
1746807112.252812500 47.7191588 4.91806171 1.08978394 -0.758281118 -0.0332185848 -0.650546892 -0.0263630815
1746807112.752812500 48.2667645 4.92079497 1.08129397 -0.752709898 -0.0117661682 -0.657035429 -0.0399225596
1746807113.252812500 48.811822 4.8496517 1.06289671 -0.740400942 -0.025103213 -0.670553313 -0.0391730592
1746807113.752812500 49.3116945 4.80885017 1.04931561 -0.728494679 -0.0528869274 -0.683004976 0.00163624744
1746807114.252812500 49.7491325 4.80071526 1.03727911 -0.728116846 -0.0267432675 -0.684397732 -0.0270259205
1746807114.752812500 50.0882028 4.77902963 1.06169335 -0.734065596 -0.0051264881 -0.678162992 -0.0348765913
1746807115.252812500 50.5364101 4.79867515 1.13277992 -0.769535123 -0.0179981406 -0.637846419 -0.0253713908
1746807115.755312500 50.7825421 4.74667047 1.0980217 -0.72349246 -0.109046799 -0.681659699 -0.00274058147
1746807116.255312500 51.1656414 4.76939593 1.08773153 -0.75074213 -0.037166306 -0.656431884 -0.0640476541
1746807116.752812500 51.406981 4.85134968 1.05190626 -0.710143976 0.132893995 -0.671681258 -0.163948187
1746807117.255312500 51.8376832 4.84599657 1.09035137 -0.666234658 0.366340868 -0.554802429 -0.337816538
1746807117.752812500 52.0896979 4.5096452 1.09999926 -0.587953637 0.507583877 -0.446576948 -0.444115028
1746807118.252812500 52.1748539 4.08452157 1.0624979 0.508049585 -0.54360932 0.45207512 0.491937611
1746807118.752812500 52.1527165 3.62037339 1.0558634 -0.474039882 0.578463655 -0.367853861 -0.552584407
1746807119.252812500 51.9919776 3.19063795 1.06151526 -0.510507252 0.556889189 -0.407421046 -0.513093431
1746807119.752812500 51.9602134 2.70128259 1.09001299 -0.465230926 0.6174755 -0.350446505 -0.528650583
1746807120.252812500 51.8122936 2.25488701 1.09360951 -0.356984682 0.672319642 -0.301022549 -0.574398521
1746807120.755312500 51.5829585 1.77389149 1.05579293 -0.23382504 0.709312735 -0.189804492 -0.637319032
1746807121.252812500 51.1419017 1.50019118 1.06805386 -0.256675073 0.722875184 -0.176622951 -0.616744444
1746807121.752812500 50.7164132 1.30265126 1.114072 -0.349307498 0.686118508 -0.243603647 -0.589816012
1746807122.252812500 50.413313 0.951845597 1.06441737 -0.383026041 0.641212911 -0.287755814 -0.599444448
1746807122.752812500 50.1165358 0.54221438 1.06797287 -0.496380352 0.559748473 -0.385974083 -0.539733454
1746807123.252812500 50.0264911 0.0393789515 1.05264493 -0.54696961 0.504309444 -0.452492663 -0.491677354
1746807123.752812500 50.0127624 -0.459141284 1.03518555 -0.535004566 0.504001593 -0.450014843 -0.50718749
1746807124.252812500 50.0088172 -0.89258956 1.03127897 -0.568136117 0.462522566 -0.483633717 -0.478949534
1746807124.752812500 49.980411 -1.29325577 1.06581273 -0.684300185 0.313100738 -0.556879562 -0.351548486
1746807125.252812500 50.0327774 -1.69721416 1.08145751 -0.765635105 0.0422826199 -0.628999207 -0.127965091
1746807125.752812500 50.422743 -1.81236296 1.08666998 -0.759242127 -0.0588106917 -0.648142915 -0.00185947087
1746807126.252812500 50.9138764 -1.83660903 1.04692981 -0.73451488 -0.0331294178 -0.676856479 -0.0354349862
1746807126.752812500 51.4235977 -1.8934374 1.04320255 -0.739261015 0.00184072496 -0.672159804 -0.0411212893
1746807127.252812500 51.9548269 -1.95586551 1.039584 -0.739997566 0.0561102945 -0.663494899 -0.0950250314
1746807127.752812500 52.4751449 -2.13018282 1.06492515 -0.754234637 -0.000480136584 -0.655168172 -0.0434113847
1746807128.252812500 52.9911099 -2.23894294 1.06215383 -0.741532877 -0.0982925544 -0.663356755 0.0206247614
1746807128.755312500 53.573175 -2.39996296 1.06188214 -0.695410535 -0.297968564 -0.628870436 0.179278826
1746807129.252812500 54.0283143 -2.1946736 1.06682852 -0.65282229 -0.38770103 -0.573316663 0.307926894
1746807129.752812500 54.3204887 -1.91476252 1.07446335 -0.600556285 -0.451336022 -0.560031884 0.349273865
1746807130.252812500 54.3944922 -1.52671987 1.07682743 -0.648912192 -0.409285516 -0.556050895 0.319696318
1746807130.752812500 54.569234 -1.1515764 1.07492652 -0.731212096 -0.260445153 -0.601795178 0.187988714
1746807131.252812500 54.959051 -0.923616422 1.06957689 -0.725876988 -0.229654971 -0.62471703 0.173464189
1746807131.752812500 55.3574827 -0.662704144 1.07580115 -0.715050924 -0.246082608 -0.636221208 0.152866286
1746807132.255312500 55.7852138 -0.555749376 1.07704672 -0.630347758 -0.426584947 -0.578620807 0.293061341
1746807132.752812500 55.954812 -0.173450137 1.07621404 -0.611091196 -0.472511921 -0.528078874 0.352750248
1746807133.252812500 56.0946286 0.234153436 1.06344338 -0.652844514 -0.407721167 -0.564209702 0.298705378
1746807133.752812500 56.3309112 0.64736194 1.06629871 -0.701835604 -0.296021972 -0.614793297 0.204516451
1746807134.255312500 56.6617991 1.03466374 1.06419933 -0.714711288 -0.247922605 -0.638148061 0.14314052
1746807134.752812500 57.0941905 1.25767014 1.0679314 -0.665231217 -0.362050658 -0.607942473 0.238312187
1746807135.252812500 57.393872 1.62384461 1.05823638 -0.583925078 -0.473337534 -0.54996267 0.364038657
1746807135.755312500 57.5962327 2.10323444 1.04845758 -0.553233888 -0.499634787 -0.533653674 0.399388409
1746807136.252812500 57.758199 2.58759926 1.04692844 -0.50384059 -0.560518649 -0.466846129 0.462621007
1746807136.755312500 57.7549006 3.13131627 1.04910861 -0.507896314 -0.560135782 -0.48200051 0.442679057
1746807137.252812500 57.7932795 3.66514486 1.05941042 -0.480266477 -0.577834609 -0.458616704 0.474470225
1746807137.752812500 57.6734164 4.18730317 1.07509705 -0.522406844 -0.549891768 -0.476234672 0.444871521
1746807138.252812500 57.6461965 4.64484614 1.05503016 -0.560025842 -0.48119387 -0.52833144 0.419153202
1746807138.752812500 57.5910521 5.11365326 1.03392969 -0.665167225 -0.301876133 -0.630090779 0.26345583
1746807139.252812500 57.7308805 5.54455506 1.06066632 -0.763187112 -0.0218648536 -0.64480295 -0.0360071685
1746807139.752812500 58.0993683 5.663711 1.06569289 -0.746688918 0.179945546 -0.608103572 -0.200711996
1746807140.252812500 58.5612163 5.59287097 1.08027523 -0.676947354 0.382508335 -0.515964475 -0.359458362
1746807140.755312500 58.7486132 5.23728387 1.09788479 -0.602612635 0.483796026 -0.471713687 -0.424600536
1746807141.252812500 58.9091266 4.75368912 1.07520895 -0.525978554 0.546696064 -0.40479353 -0.510501883
1746807141.752812500 58.8733682 4.23686737 1.05149334 -0.465101913 0.578212413 -0.36823512 -0.560137047
1746807142.252812500 58.7613056 3.73104663 1.05151291 -0.398185793 0.630337768 -0.339233862 -0.573622488
1746807142.752812500 58.5227898 3.27908723 1.05632298 -0.309034178 0.693876625 -0.218258191 -0.612696065
1746807143.252812500 58.1755608 2.94977454 1.06066171 -0.345764929 0.67290261 -0.244259937 -0.60661831
1746807143.752812500 57.8769673 2.58559484 1.08693109 -0.437743643 0.626564787 -0.308514337 -0.566229613
1746807144.255312500 57.618272 2.18349463 1.07133992 -0.505633507 0.55794781 -0.399460909 -0.522934011
1746807144.752812500 57.5778938 1.69783424 1.08103056 -0.396423257 0.65326419 -0.303308213 -0.569296607
1746807145.252812500 57.2881768 1.32934502 1.06984255 -0.304960348 0.693079377 -0.218843979 -0.61542463
1746807145.755312500 56.9216146 0.989552268 1.03164044 -0.298696984 0.674610985 -0.231975114 -0.63393034
1746807146.252812500 56.5821603 0.681152286 1.04888488 -0.350651582 0.663461223 -0.264407032 -0.605765296
1746807146.755312500 56.2693468 0.406039728 1.07419292 -0.49546696 0.579615639 -0.38746736 -0.51809965
1746807147.252812500 56.1684488 0.00661467915 1.06725827 -0.584269284 0.475808071 -0.483129403 -0.445894678
1746807147.752812500 56.1140411 -0.436548651 1.05733174 -0.68755571 0.297950075 -0.575760481 -0.327097487
1746807148.252812500 56.3177613 -0.826534319 1.03859544 -0.706894734 0.235467659 -0.625408384 -0.231773963
1746807148.752812500 56.6608763 -1.12775164 1.05286186 -0.674154752 0.334788693 -0.573560554 -0.323203019
1746807149.252812500 56.8150102 -1.54435291 1.07029543 -0.714375633 0.251475227 -0.59339927 -0.272589383
1746807149.752812500 57.1327394 -1.87247676 1.05239788 -0.729013574 0.145596395 -0.634219983 -0.212381525
1746807150.255312500 57.5744112 -2.13144791 1.03567566 -0.738195349 0.0454418582 -0.658790973 -0.137830033
1746807150.752812500 58.0767092 -2.28795205 1.0220073 -0.731750965 -0.0626486087 -0.678616801 0.00974243152
1746807151.255312500 58.6183262 -2.26529528 1.04346141 -0.753365697 -0.0051064551 -0.656181114 -0.0428998438
1746807151.752812500 59.1242477 -2.355338 1.05882008 -0.750068917 -0.04974088 -0.659486439 0.000318329974
1746807152.252812500 59.5846899 -2.35736985 1.06069676 -0.734490021 -0.135090855 -0.662605788 0.0568193584
1746807152.752812500 60.011566 -2.38661127 1.05506644 -0.662253823 -0.340766768 -0.627428249 0.227226044
1746807153.252812500 60.2791097 -2.09535398 1.03892082 -0.608025001 -0.426852769 -0.566549925 0.356543818
1746807153.755312500 60.4445231 -1.73424998 1.05284132 -0.616138943 -0.442827739 -0.569023403 0.316999628
1746807154.252812500 60.6495205 -1.44198396 1.06591976 -0.586169081 -0.482049043 -0.549012628 0.350170905
1746807154.752812500 60.7339195 -1.0621399 1.0501745 -0.49064922 -0.563348971 -0.48747984 0.451956509
1746807155.252812500 60.7473301 -0.649942189 1.04475496 0.412187118 0.623516922 0.412733563 -0.52055685
1746807155.755312500 60.6445637 -0.307899201 1.03795214 0.356377056 0.655614763 0.360081713 -0.559915919
1746807156.255312500 60.4091161 -0.000918143252 1.0740974 0.363313454 0.673692911 0.354674413 -0.536979754
1746807156.752812500 60.1872602 0.265299716 1.05525426 -0.474513839 -0.570667333 -0.470256092 0.477529705
1746807157.255312500 59.9576537 0.607836338 1.05907518 -0.648948691 -0.374863798 -0.595157906 0.290051369
1746807157.752812500 60.0873139 0.904824733 1.05895493 -0.731168487 -0.236435631 -0.629363149 0.115727537
1746807158.252812500 60.3967656 1.01085121 1.062386 -0.714461312 -0.245931223 -0.639130948 0.143438132
1746807158.755312500 60.6948587 1.24018805 1.06169346 -0.702452351 -0.269371165 -0.628887034 0.196216635
1746807159.255312500 60.9638768 1.39468509 1.03280298 -0.653668996 -0.327447334 -0.635684846 0.247789961
1746807159.752812500 61.2477559 1.46848885 1.0549875 -0.554469818 -0.49356194 -0.541242009 0.394989772
1746807160.252812500 61.5091459 1.63842424 1.04200508 0.333806394 0.645905074 0.363665816 -0.582346204
1746807160.752812500 61.7362021 2.02893696 1.04798507 -0.0264132882 0.728234468 0.0632949368 -0.681887564
1746807161.255312500 61.6483746 2.27238469 1.06284991 -0.32347065 0.68145851 -0.20524058 -0.623584271
1746807161.752812500 61.5221622 2.08949521 1.06336681 -0.393218241 0.63966994 -0.313373046 -0.581376914
1746807162.252812500 61.338834 1.82126121 1.04449137 -0.385549342 0.625445373 -0.304258991 -0.606297168
1746807162.752812500 61.1665839 1.57898371 1.05644641 -0.426475231 0.61654405 -0.337028906 -0.569564595
1746807163.252812500 61.0191453 1.30041541 1.0509487 -0.520555665 0.527067249 -0.42631194 -0.519114673
1746807163.752812500 60.8664031 1.01247398 1.04332981 -0.623006728 0.390159892 -0.537789888 -0.412819466
1746807164.252812500 60.9330334 0.749924286 1.05301151 -0.672951856 0.321614461 -0.58215049 -0.323729431
1746807164.755312500 61.0973976 0.524359775 1.06444519 -0.658173501 0.372914622 -0.545981354 -0.360064841
1746807165.252812500 61.2899886 0.323756101 1.04521904 -0.577652039 0.469368047 -0.495144283 -0.448156108
1746807165.752812500 61.4876821 0.0206809824 1.085553 -0.488316914 0.603879623 -0.367975834 -0.511341156
1746807166.255312500 61.3712368 -0.323464944 1.05479988 -0.418010839 0.627974334 -0.288706562 -0.58954533
1746807166.752812500 61.2111194 -0.660207485 1.05089162 -0.362583913 0.657780977 -0.313076461 -0.581240244
1746807167.252812500 61.0225911 -0.966892542 1.0568705 -0.34413125 0.677409284 -0.276189067 -0.588566007
1746807167.752812500 60.7367714 -1.15930284 1.07932283 -0.468871054 0.602258306 -0.35554617 -0.539473623
1746807168.252812500 60.6272622 -1.48158919 1.04735118 -0.571980163 0.471228516 -0.484649423 -0.464647517
1746807168.752812500 60.5513772 -1.88020845 1.04308202 -0.709613047 0.236637361 -0.608953775 -0.263870013
1746807169.252812500 60.734719 -2.24806719 1.06856902 -0.757043271 0.0740536589 -0.639654829 -0.110649184
1746807169.755312500 61.1430347 -2.32585757 1.0629323 -0.743384636 0.113084119 -0.644845043 -0.136989543
1746807170.255312500 61.4186269 -2.4695827 1.07060101 -0.754732765 0.0552215475 -0.643796653 -0.113379467
1746807170.752812500 61.6770315 -2.56382273 1.06721309 -0.755286613 -0.128933301 -0.638275893 0.0743116374
1746807171.252812500 62.0156018 -2.39279433 1.08682172 -0.760988275 -0.151593948 -0.619160143 0.120651724
1746807171.755312500 62.3602215 -2.2437644 1.07053272 -0.740010427 -0.135252376 -0.650847247 0.102416915
1746807172.252812500 62.6383528 -2.0035805 1.05834451 -0.745955752 -0.0020743446 -0.665468831 0.0263997918
1746807172.755312500 62.9193735 -1.95242735 1.06850779 -0.759273239 0.0536730876 -0.647809598 -0.0310817155
1746807173.252812500 63.2026026 -2.08734245 1.08622731 -0.769499361 -0.032530508 -0.635705761 0.0518718066
1746807173.752812500 63.5261849 -2.03668605 1.068748 -0.752587654 -0.0205386606 -0.657198461 0.0357794587
1746807174.252812500 63.823914 -2.09670181 1.04914422 -0.736454829 -0.0525714154 -0.673715048 0.0312820243
1746807174.752812500 64.0645833 -2.10021414 1.05255269 -0.734754707 -0.0622617069 -0.669437909 0.0900660117
1746807175.252812500 64.316057 -2.04191621 1.07137062 -0.762217381 0.00911433245 -0.645020274 0.0537628057
1746807175.752812500 64.6707455 -2.06040712 1.10992425 -0.777484528 0.0591098561 -0.625107299 -0.0355626141
1746807176.252812500 65.000999 -2.14795843 1.06169787 -0.751968748 -0.0301724955 -0.658466938 0.0073426834
1746807176.755312500 65.3161934 -2.29200035 1.06135892 -0.713963152 -0.239187746 -0.64295602 0.140190569
1746807177.252812500 65.590133 -2.23307721 1.05714366 -0.609478148 -0.45615862 -0.553899284 0.33712206
1746807177.752812500 65.68671 -1.87367447 1.0853003 -0.564431807 -0.533439414 -0.494997599 0.389662039
1746807178.255312500 65.7859625 -1.44303258 1.074349 -0.525087248 -0.536812013 -0.492119573 0.440380028
1746807178.752812500 65.806957 -0.985078473 1.04679904 -0.530906318 -0.512567666 -0.503772084 0.449028459
1746807179.255312500 65.8339814 -0.533434911 1.02909704 -0.558851151 -0.480588283 -0.533944454 0.414274803
1746807179.752812500 65.96375 -0.142778647 1.05258057 -0.518714645 -0.534777981 -0.488290681 0.454444539
1746807180.252812500 65.9204912 0.260327222 1.06692022 -0.554202216 -0.504858163 -0.512142089 0.419152262
1746807180.752812500 66.0195078 0.579871129 1.03568114 -0.501197595 -0.515997562 -0.529453679 0.449695774
1746807181.255312500 66.1134241 0.770912411 1.05069323 0.436644585 0.588744088 0.4509759 -0.509256951
1746807181.752812500 66.202418 0.957061349 1.04758027 0.271941239 0.678246131 0.290832036 -0.617613856
1746807182.252812500 66.3382418 1.30231193 1.05085263 -0.0167522682 0.724228755 0.0258490807 -0.688871466
1746807182.755312500 66.2780813 1.48476363 1.07357268 -0.295055461 0.694753629 -0.188861034 -0.628164931
1746807183.252812500 66.1807134 1.32374185 1.08678238 -0.463087574 0.60891607 -0.340929542 -0.546386462
1746807183.752812500 66.0187758 0.984757832 1.05976704 -0.545720608 0.522915163 -0.440121847 -0.484810799
1746807184.252812500 65.9485138 0.561337171 1.05460875 -0.586750945 0.474091628 -0.50315519 -0.421657812
1746807184.752812500 66.0007603 0.13218087 1.06002428 -0.56787193 0.492492557 -0.486359792 -0.445451126
1746807185.252812500 65.9191943 -0.262709699 1.08901768 -0.66059877 0.386999921 -0.528508109 -0.366769007
1746807185.755312500 66.0486957 -0.600977385 1.06018987 -0.705908958 0.242666025 -0.612405542 -0.26031749
1746807186.252812500 66.3020643 -0.930587866 1.04020574 -0.743161799 0.0636211917 -0.654073091 -0.125901853
1746807186.755312500 66.6970236 -1.1413951 1.07107617 -0.763759107 -0.0400843148 -0.644141474 -0.0121258599
1746807187.255312500 67.1084106 -1.07636957 1.09081534 -0.763092886 0.0574272575 -0.636140477 -0.0985730761
1746807187.755312500 67.3846926 -1.03594026 1.06011457 -0.709737332 0.206741947 -0.632760162 -0.230532567
1746807188.252812500 67.6673177 -0.960911948 1.07446155 -0.618119077 0.426482211 -0.52667537 -0.398314932
1746807188.752812500 67.7530671 -1.09871659 1.0517784 -0.520426128 0.539987079 -0.427081519 -0.5051455
1746807189.252812500 67.6260296 -1.35747666 1.08069807 -0.506813739 0.566338452 -0.404039887 -0.509070095
1746807189.755312500 67.5833136 -1.7007672 1.04575264 0.50786028 -0.532074542 0.458470995 0.498777471
1746807190.255312500 67.4663351 -1.99555456 1.02319274 -0.590741588 0.408401429 -0.542187906 -0.436193676
1746807190.752812500 67.3533736 -2.3361899 1.07789702 -0.739377917 0.203257184 -0.603942633 -0.217393902
1746807191.252812500 67.5736998 -2.57589455 1.06825421 -0.756100855 0.0522978757 -0.646225234 -0.0892713608
1746807191.752812500 67.9803849 -2.74682303 1.04044333 -0.748414565 -0.0218085496 -0.661349869 -0.0449040904
1746807192.255312500 68.4367494 -2.84859923 1.04530213 -0.74741572 -0.105494073 -0.655008295 0.0347113256
1746807192.752812500 68.9144377 -2.77367597 1.05884665 -0.748659511 -0.0945559565 -0.655753373 0.023571637
1746807193.255312500 69.4023244 -2.77609873 1.06115442 -0.727065126 -0.179232442 -0.654742668 0.102781675
1746807193.752812500 69.8458796 -2.5874142 1.04794219 -0.719944596 -0.186422064 -0.65373367 0.139853071
1746807194.252812500 70.2696753 -2.41446881 1.02687248 -0.704123513 -0.184469982 -0.675811511 0.116015974
1746807194.755312500 70.644597 -2.25276846 1.04474245 -0.710132439 -0.235198554 -0.643729816 0.161262158
1746807195.252812500 70.9890361 -2.03486469 1.05399069 -0.657178412 -0.351189293 -0.616473407 0.254446761
1746807195.752812500 71.3249901 -1.77590566 1.05977977 -0.544784977 -0.516329616 -0.537306529 0.384596868
1746807196.255312500 71.3790376 -1.34179639 1.0672042 -0.499342265 -0.568788122 -0.463860642 0.460402737
1746807196.755312500 71.3468626 -0.88073377 1.05471877 -0.510068264 -0.547919115 -0.481269717 0.456064105
1746807197.252812500 71.3303104 -0.424248095 1.04812097 -0.524498633 -0.535116246 -0.486586725 0.449205017
1746807197.752812500 71.2617685 0.0269725773 1.07804946 -0.590374201 -0.481335145 -0.535873226 0.364162967
1746807198.252812500 71.2919825 0.422058757 1.06657028 -0.657283319 -0.340670165 -0.602843341 0.297493502
1746807198.752812500 71.3695795 0.85478687 1.06159672 -0.730011594 -0.148980365 -0.65645064 0.118154478
1746807199.255312500 71.6842234 1.07758169 1.0635758 -0.761267945 -0.052034005 -0.645673952 -0.0294741555
1746807199.752812500 72.0239267 1.06091045 1.0824 -0.7416634 -0.212039782 -0.630001708 0.0898464253
1746807200.252812500 72.3952996 1.2121606 1.0854337 -0.641404575 -0.416170084 -0.578078264 0.285005532
1746807200.752812500 72.6921485 1.585132 1.07699434 -0.529566352 -0.551101424 -0.500178657 0.407023354
1746807201.252812500 72.7785173 2.03971961 1.06739335 -0.456755663 -0.60494054 -0.431759892 0.48888097
1746807201.752812500 72.7801703 2.49168358 1.12292912 -0.446773434 -0.65201809 -0.404360008 0.460172677
1746807202.252812500 72.7937093 2.85696602 1.28058163 0.428121073 0.66402372 0.347010471 -0.505340063
1746807202.752812500 72.6459059 3.14365671 1.2384974 0.426988731 0.621700866 0.372131921 -0.541005074
1746807203.252812500 72.5432352 3.45495559 1.22181734 -0.478146308 -0.584241209 -0.433245205 0.492277269
1746807203.752812500 72.5673645 3.83969196 1.23576297 0.4729781 0.587230134 0.427583123 -0.498623265
1746807204.255312500 72.5608179 4.16818213 1.20561563 0.359088294 0.633093725 0.374971666 -0.574146482
1746807204.755312500 72.7050289 4.5375813 1.20358995 0.0654360919 0.715535396 0.147026158 -0.679787117
1746807205.252812500 72.6895667 4.93277664 1.22325393 -0.301113495 0.681170401 -0.174676485 -0.644069618
1746807205.755312500 72.583077 4.95153325 1.22193879 -0.508940492 0.543170481 -0.405297594 -0.530734646
1746807206.252812500 72.5282737 4.72723749 1.23671931 -0.615684982 0.46486727 -0.453929729 -0.445845517
1746807206.755312500 72.5940665 4.360189 1.23141219 -0.583808296 0.481324286 -0.476228833 -0.447996545
1746807207.252812500 72.6783074 4.00134741 1.23634732 -0.597305195 0.479395411 -0.453652518 -0.455637945
1746807207.752812500 72.6520126 3.58111457 1.231823 -0.595453854 0.449298862 -0.483576836 -0.457950527
1746807208.252812500 72.7457814 3.15054598 1.05283661 -0.555786625 0.459385455 -0.499938654 -0.479716139
1746807208.752812500 72.8306202 2.61241389 1.05813624 -0.557188178 0.511677839 -0.45453252 -0.470241759
1746807209.252812500 72.8459011 2.10923484 1.05217191 -0.552583949 0.499903156 -0.468959437 -0.474157
1746807209.755312500 72.9269719 1.56031015 1.08087088 0.535423249 -0.550908507 0.400435938 0.499472543
1746807210.252812500 72.8768342 1.02887786 1.09131489 -0.544223581 0.539264368 -0.415931282 -0.489914078
1746807210.755312500 72.9253978 0.475496647 1.08825769 -0.499111708 0.572658729 -0.386716282 -0.522876659
1746807211.252812500 72.8207921 -0.042121433 1.07200593 -0.507950622 0.544765902 -0.41329785 -0.523833145
1746807211.752812500 72.7346237 -0.583131848 1.05669816 -0.530832025 0.51918369 -0.454268396 -0.492245753
1746807212.255312500 72.6840304 -1.14396751 1.0642008 0.518350948 -0.544929904 0.432541482 0.497264075
1746807212.752812500 72.6139467 -1.67161994 1.04884264 -0.530207757 0.524134964 -0.454266888 -0.48765138
1746807213.255312500 72.5823229 -2.204276 1.05373313 0.526462791 -0.539273437 0.431973283 0.495399004
1746807213.752812500 72.4982647 -2.67691678 1.10054608 0.543152634 -0.549124765 0.444241838 0.453978411
1746807214.252812500 72.5233645 -3.20161122 1.2538784 0.528964814 -0.604169853 0.381404453 0.457936303
1746807214.752812500 72.4682863 -3.56357581 1.25606394 -0.471972753 0.622584311 -0.330981577 -0.529227448
1746807215.255312500 72.3135093 -3.95504161 1.24633467 -0.385785291 0.652290922 -0.303130086 -0.5777529
1746807215.752812500 72.1711772 -4.32856922 1.25182608 -0.305130948 0.689812803 -0.245704917 -0.608837002
1746807216.255312500 71.9368666 -4.509762 1.17967907 -0.300879461 0.742834343 -0.230387403 -0.551897031
1746807216.752812500 71.6957841 -4.78556374 1.14916234 0.429106128 -0.719885731 0.254447387 0.482585736
1746807217.252812500 71.5251087 -5.0689275 1.26466951 0.539873057 -0.609208076 0.32328795 0.482584193
1746807217.755312500 71.4298339 -5.37874562 1.2514562 -0.506406967 0.562700858 -0.398644986 -0.517689003
1746807218.252812500 71.4960462 -5.69273721 1.2392294 -0.364460888 0.645987817 -0.317913572 -0.590592045
1746807218.752812500 71.4686508 -5.94911885 1.23554479 -0.239564495 0.717542212 -0.192918551 -0.624919562
