#length of traj: 237.383
#time tx ty tz qx qy qz qw
1751040602.147812500 42.3040953 -6.59125251 1.0646883 0.300132716 -0.694799691 0.181895753 0.62776403
1751040602.647812500 41.8301929 -7.019567 1.07532975 0.279604702 -0.710798088 0.124192623 0.633374677
1751040603.147812500 41.2926076 -7.33160372 1.08278851 0.320420594 -0.689306091 0.192017447 0.62073912
1751040603.647812500 40.8443895 -7.77455152 1.09051438 0.28779202 -0.698473483 0.157053874 0.636116835
1751040604.147812500 40.3346722 -8.10389411 1.08725 0.306539423 -0.680984538 0.208365263 0.631567541
1751040604.645312500 39.8942316 -8.52476804 1.08382686 0.272338272 -0.699752235 0.165398229 0.639391977
1751040605.145312500 39.3924562 -8.86004172 1.07579186 0.23180648 -0.708147813 0.122101103 0.655655208
1751040605.647812500 38.8758858 -9.17303906 1.07285229 0.210598345 -0.722900467 0.111692693 0.648527559
1751040606.145312500 38.3454675 -9.41754739 1.06787008 0.118906432 -0.733815953 0.0182282867 0.668612845
1751040606.647812500 37.7672253 -9.52924152 1.06143465 0.0743960982 -0.739554641 0.000415309847 0.668972332
1751040607.147812500 37.1665369 -9.63491424 1.07981913 -0.081048298 -0.755837864 -0.173739316 0.626063053
1751040607.647812500 36.6002161 -9.46834726 1.07968373 -0.172851128 -0.738827577 -0.224660733 0.61137865
1751040608.147812500 36.0254529 -9.2108535 1.08680386 -0.257559283 -0.717949489 -0.321090252 0.561349087
1751040608.647812500 35.6175563 -8.75504835 1.08408841 -0.242247259 -0.718809912 -0.288776696 0.5841546
1751040609.145312500 35.1426931 -8.32499264 1.08525967 -0.258606643 -0.710239184 -0.311108986 0.576102513
1751040609.647812500 34.7505146 -7.81603789 1.08232317 -0.200294639 -0.722700101 -0.255739113 0.610068954
1751040610.145312500 34.2805013 -7.43222391 1.06677891 -0.184557237 -0.717150938 -0.245033464 0.62577293
1751040610.647812500 33.8191782 -7.04248353 1.05876116 -0.145651412 -0.725506742 -0.232134197 0.631299729
1751040611.147812500 33.3297732 -6.71452715 1.05083308 -0.060705171 -0.733652101 -0.139131797 0.662353244
1751040611.645312500 32.7803346 -6.53476502 1.03836203 -0.0442303985 -0.726913148 -0.157354727 0.666993581
1751040612.147812500 32.2310733 -6.3707399 1.06089752 0.0870736236 -0.750044666 -0.0261057852 0.655110426
1751040612.645312500 31.6662129 -6.44389206 1.07292323 0.120240672 -0.752662887 -0.0154090188 0.647150154
1751040613.147812500 31.0746655 -6.51606855 1.08911303 0.189239331 -0.744569906 0.0784189239 0.63533818
1751040613.647812500 30.5313805 -6.77435128 1.0984897 0.152727669 -0.750233437 0.0367825781 0.642239122
1751040614.147812500 29.9447988 -6.90664808 1.09256949 0.180232036 -0.740007479 0.0770333488 0.643405943
1751040614.645312500 29.3840949 -7.16550994 1.09014187 0.143626624 -0.741732775 0.0277767825 0.654547427
1751040615.147812500 28.7887007 -7.29941795 1.09159387 0.14832758 -0.734012487 0.033272761 0.661904466
1751040615.645312500 28.1860549 -7.48010316 1.09018282 0.132673115 -0.74226272 0.0256477638 0.656342968
1751040616.147812500 27.5729462 -7.61692451 1.07049518 0.132666446 -0.733545477 0.0031351977 0.666558939
1751040616.647812500 26.9614389 -7.77938653 1.06331923 0.180515679 -0.72864415 0.0651281505 0.657457311
1751040617.145312500 26.3692577 -7.98354293 1.05825695 0.15200407 -0.727383394 0.0534650746 0.66704546
1751040617.647812500 25.7757133 -8.17163749 1.05583612 0.172325635 -0.725301021 0.0717477204 0.662642112
1751040618.145312500 25.2112419 -8.4014007 1.05005944 0.0821970354 -0.733149209 -0.0238470589 0.674660806
1751040618.647812500 24.609898 -8.4631775 1.05103306 0.0549808941 -0.740505386 -0.0253315304 0.66931845
1751040619.147812500 23.9809401 -8.5299954 1.0901413 -0.103430044 -0.766042052 -0.159488366 0.614040114
1751040619.647812500 23.4185357 -8.31909038 1.11373063 -0.147545268 -0.770032587 -0.178080943 0.594615327
1751040620.145312500 22.8548921 -8.10148551 1.10884564 -0.22219346 -0.739886637 -0.269890831 0.57476671
1751040620.647812500 22.3818088 -7.69197722 1.11118246 -0.229316267 -0.731636912 -0.272072377 0.581462037
1751040621.145312500 21.875766 -7.28967079 1.10456354 -0.261013055 -0.711531768 -0.288411633 0.585161054
1751040621.647812500 21.4319405 -6.84062314 1.10245443 -0.228371037 -0.716978603 -0.278765062 0.596723045
1751040622.145312500 20.9678981 -6.44546564 1.08031451 -0.204350804 -0.713406893 -0.264413041 0.615935952
1751040622.647812500 20.5181577 -6.03691433 1.06456544 -0.178598724 -0.713201867 -0.271313496 0.621155841
1751040623.147812500 20.0633988 -5.67736077 1.05997896 -0.0992502387 -0.727299875 -0.195508913 0.650354171
1751040623.647812500 19.5465679 -5.441729 1.05695757 -0.0618045861 -0.733562022 -0.170499801 0.654978451
1751040624.147812500 19.018224 -5.23040482 1.06401386 0.0607690008 -0.744883006 -0.0332302787 0.663590374
1751040624.647812500 18.4355535 -5.24954664 1.07112492 0.0552296353 -0.750885287 -0.066901232 0.654710011
1751040625.147812500 17.852782 -5.17781172 1.08274911 0.12185171 -0.742590328 0.0186755146 0.658303115
1751040625.645312500 17.2698192 -5.30902133 1.09644661 0.115224165 -0.743031866 -0.0136349771 0.65912148
1751040626.147812500 16.6813257 -5.35546287 1.09583045 0.174536101 -0.724643474 0.0593246519 0.664010219
1751040626.645312500 16.107593 -5.56074007 1.09945536 0.201522813 -0.726221314 0.0859069316 0.651621944
1751040627.147812500 15.5270359 -5.77018022 1.07878243 0.221954979 -0.707183716 0.106851323 0.662729186
1751040627.647812500 14.9553099 -6.02336144 1.06307337 0.240444174 -0.69913032 0.141887297 0.658233538
1751040628.147812500 14.3922028 -6.29310066 1.04906317 0.20417843 -0.699050562 0.0949350416 0.678694938
1751040628.647812500 13.8308905 -6.52680564 1.03420767 0.245400596 -0.682214276 0.151919767 0.671775717
1751040629.147812500 13.3051481 -6.85577643 1.04402415 0.182721795 -0.715305224 0.0700202765 0.670856425
1751040629.647812500 12.7300567 -7.05768874 1.05979785 0.188293898 -0.726141476 0.0901052531 0.655091603
1751040630.147812500 12.175767 -7.33097585 1.07249166 0.0857694802 -0.751743556 -0.0254523438 0.653358554
1751040630.647812500 11.5850659 -7.38660891 1.06709817 0.077691574 -0.74678615 -0.0220139565 0.660143811
1751040631.145312500 10.9610634 -7.50680331 1.10192819 -0.0708533203 -0.769022191 -0.145223232 0.618461713
1751040631.647812500 10.4215636 -7.37384111 1.11000602 -0.12918178 -0.748352396 -0.185625166 0.623557581
1751040632.145312500 9.86676859 -7.18204308 1.1036437 -0.197993099 -0.734486131 -0.23591861 0.604707586
1751040632.647812500 9.37835653 -6.83853482 1.07653058 -0.278286472 -0.685898179 -0.322891691 0.589780708
1751040633.147812500 8.95048137 -6.39463546 1.05684754 -0.286858478 -0.684220897 -0.333218177 0.581824393
1751040633.645312500 8.54311866 -5.939417 1.0503612 -0.311930639 -0.668539397 -0.356927921 0.573024267
1751040634.147812500 8.22562108 -5.42707021 1.04908827 -0.23814215 -0.697906598 -0.273323861 0.617663957
1751040634.647812500 7.77383361 -5.00605916 1.06014756 -0.284280984 -0.692614905 -0.338424144 0.570033345
1751040635.147812500 7.41981477 -4.49767907 1.07249007 -0.223060493 -0.721694728 -0.270645209 0.59678464
1751040635.647812500 6.94626865 -4.10509152 1.0860475 -0.216562021 -0.726969028 -0.294209026 0.58142753
1751040636.147812500 6.54142843 -3.65238847 1.10226155 -0.15176072 -0.741455042 -0.217955491 0.616204925
1751040636.645312500 6.02109299 -3.35365426 1.11010999 -0.175707096 -0.737509502 -0.241549824 0.605690048
1751040637.147812500 5.54443078 -2.98969565 1.09589476 -0.176516457 -0.720897543 -0.257158719 0.618884534
1751040637.645312500 5.01581757 -2.64750355 1.08921067 -0.15268966 -0.734202541 -0.223169994 0.622758099
1751040638.147812500 4.45818213 -2.31210028 1.07239726 -0.119018047 -0.734502975 -0.212071779 0.633534249
1751040638.647812500 3.88063389 -2.03869515 1.05826192 -0.0414618269 -0.745038564 -0.144690978 0.649817648
1751040639.147812500 3.2564972 -1.86808618 1.05863147 -0.0615093615 -0.744673389 -0.164625159 0.643876307
1751040639.647812500 2.66337745 -1.67111101 1.05443383 0.0110429336 -0.742903679 -0.0817813092 0.664292101
1751040640.147812500 2.04158525 -1.63736467 1.07660157 -0.021143217 -0.755342887 -0.128431963 0.642273554
1751040640.647812500 1.44113794 -1.49153037 1.08430203 0.0305098269 -0.757886455 -0.0497894394 0.649767869
1751040641.147812500 0.802491806 -1.51282705 1.09387148 -0.0388930893 -0.763391 -0.140161281 0.629345949
1751040641.647812500 0.193796408 -1.35449301 1.0894413 -0.0308264743 -0.755958812 -0.108266291 0.644867749
1751040642.145312500 -0.436319462 -1.27547022 1.09662801 -0.0789315933 -0.7533658 -0.158990643 0.633191717
1751040642.647812500 -1.00693136 -1.07372115 1.10337553 -0.037217455 -0.749987485 -0.134195923 0.646625925
1751040643.145312500 -1.58341444 -0.965064485 1.08426621 0.0292814472 -0.740116102 -0.063520155 0.668831775
1751040643.647812500 -2.17317261 -0.905822065 1.07201593 0.16536903 -0.728119277 0.0191996352 0.664926144
1751040644.145312500 -2.72484851 -1.02704186 1.06194234 0.323180631 -0.674222027 0.188973633 0.636606554
1751040644.647812500 -3.17866147 -1.38457489 1.04929183 0.405662741 -0.620093505 0.2670724 0.616112099
1751040645.147812500 -3.54202688 -1.84613562 1.05997032 0.514503382 -0.547088712 0.375775287 0.542930147
1751040645.647812500 -3.69824443 -2.40948267 1.05071215 0.492547212 -0.554813677 0.36124432 0.564873056
1751040646.147812500 -3.90083488 -2.96612871 1.06759287 0.542607522 -0.523257403 0.408156946 0.514962789
1751040646.647812500 -3.93375987 -3.56491223 1.07685437 0.534251717 -0.532290563 0.373701971 0.539989533
1751040647.147812500 -4.08895377 -4.13078087 1.08661209 0.583895665 -0.473305588 0.449116841 0.483054589
1751040647.645312500 -4.04080318 -4.6999118 1.0914115 0.588465715 -0.467533742 0.452407416 0.480049823
1751040648.147812500 -4.02684759 -5.2301147 1.06597182 0.588884126 -0.43183673 0.484783276 0.481370648
1751040648.647812500 -3.93588568 -5.7223057 1.05122539 0.594468377 -0.43359663 0.499657876 0.457103181
1751040649.147812500 -3.77738489 -6.1785321 1.02844015 0.481701015 -0.533921279 0.397761801 0.569805009
1751040649.647812500 -3.67645284 -6.63717453 1.07396934 0.335730354 -0.670700107 0.213164704 0.626104867
1751040650.145312500 -3.70785013 -7.112611 1.13340919 -0.0763698085 -0.784455871 -0.127706948 0.602069409
1751040650.647812500 -3.98735671 -7.09129862 1.10321623 -0.399991714 -0.650948533 -0.405595151 0.501762104
1751040651.147812500 -4.20906653 -6.68001984 1.06925873 0.514459193 0.559523654 0.486938962 -0.430296951
1751040651.645312500 -4.26285928 -6.15863979 1.05135772 0.547640195 0.513146204 0.545927449 -0.372470684
1751040652.147812500 -4.13914841 -5.62749084 1.05002229 0.489963498 0.559860055 0.503485262 -0.439312055
1751040652.645312500 -4.15390051 -5.05131361 1.04375875 0.488323585 0.552464883 0.536729243 -0.410175998
1751040653.147812500 -4.06293562 -4.43903982 1.07068136 0.453242459 0.595174599 0.477874586 -0.460406722
1751040653.647812500 -4.15401837 -3.8753787 1.06648791 0.39897368 0.618096432 0.471252341 -0.486516222
1751040654.147812500 -4.21596341 -3.33656954 1.07571247 -0.262148599 -0.692829616 -0.341044876 0.578751784
1751040654.647812500 -4.52041429 -2.94282422 1.067282 -0.0996243949 -0.72747001 -0.216436389 0.643442036
1751040655.145312500 -4.96966815 -2.63986584 1.0803978 0.0973835131 -0.748383006 -0.0320343583 0.655296213
1751040655.647812500 -5.49157088 -2.6256507 1.07714066 0.221192136 -0.730837998 0.0863358373 0.639918732
1751040656.147812500 -5.93670786 -2.79641481 1.0566925 0.107378649 -0.735382258 0.0155934922 0.668909264
1751040656.647812500 -6.40255664 -2.93119182 1.0608997 -0.0486205727 -0.745836841 -0.12084501 0.653268651
1751040657.147812500 -6.93441594 -2.9580049 1.09284851 -0.296674815 -0.711015453 -0.336158294 0.541699807
1751040657.645312500 -7.23733039 -2.63962483 1.08762915 -0.404700786 -0.634961716 -0.418797697 0.507591748
1751040658.147812500 -7.53544426 -2.21608982 1.09529766 0.562466744 0.526886177 0.520993107 -0.366862782
1751040658.645312500 -7.49167774 -1.75786161 1.07556966 0.653586673 0.364835823 0.617444809 -0.241828847
1751040659.147812500 -7.21375022 -1.29930783 1.05670325 0.717163089 0.199385629 0.659779581 -0.103021254
1751040659.647812500 -6.73167115 -0.981829314 1.04708352 0.739057737 0.0756874523 0.668146288 0.0405661058
1751040660.145312500 -6.19283109 -0.908941282 1.0454666 0.729749401 0.132435368 0.670176284 -0.0281146529
1751040660.647812500 -5.6292158 -0.738383344 1.06477209 0.737463196 0.16044774 0.655469723 -0.0276405398
1751040661.147812500 -5.07189737 -0.645813276 1.07498624 0.696409597 0.297675359 0.63214667 -0.163687635
1751040661.647812500 -4.61970119 -0.300200807 1.08280532 0.649406577 0.388980099 0.617072775 -0.214911077
1751040662.147812500 -4.18417003 0.116077342 1.09813631 0.595513806 0.482448873 0.558192912 -0.31784755
1751040662.647812500 -3.94178898 0.663378773 1.09380176 0.557443242 0.515862033 0.542624407 -0.358750816
1751040663.145312500 -3.72565489 1.22802486 1.08937075 0.549970444 0.514532757 0.552905702 -0.356488201
1751040663.647812500 -3.57636871 1.82548321 1.07776909 0.52012368 0.541197294 0.521960907 -0.405134123
1751040664.147812500 -3.46150268 2.45218391 1.04880218 0.477667377 0.560535031 0.507794104 -0.446967005
1751040664.647812500 -3.41875013 3.08704183 1.05357351 0.448440348 0.593085548 0.46489127 -0.480652571
1751040665.147812500 -3.4671092 3.71758164 1.04185777 0.487031858 0.550154188 0.512328457 -0.444578329
1751040665.647812500 -3.44810686 4.33914439 1.04041758 0.469596227 0.575310716 0.487272241 -0.459415637
1751040666.147812500 -3.51971929 4.97854098 1.04420614 0.514449057 0.537921934 0.538675612 -0.394728698
1751040666.647812500 -3.45158283 5.58008906 1.04633216 0.508627048 0.541959541 0.518298741 -0.423018672
1751040667.147812500 -3.42756019 6.17150995 1.05996912 0.508953607 0.550570261 0.521109141 -0.4077792
1751040667.647812500 -3.27019969 6.70628497 1.08478164 -0.377562794 -0.673200756 -0.389650525 0.502413721
1751040668.147812500 -3.44504632 7.202922 1.09336914 -0.197402449 -0.74443173 -0.261078922 0.581972053
1751040668.647812500 -3.81167542 7.5763286 1.11728834 0.0023376073 -0.769567459 -0.110007151 0.62901422
1751040669.145312500 -4.31665373 7.6746203 1.06762662 0.0911516543 -0.740158401 0.0173071401 0.666001037
1751040669.647812500 -4.95682319 7.56648343 1.06932988 0.0202577161 -0.754164865 -0.0700253397 0.652626565
1751040670.147812500 -5.52780827 7.59075289 1.06147547 0.0574779223 -0.729352519 -0.0401264863 0.68053733
1751040670.647812500 -6.0522787 7.5012979 1.07427405 0.0184146858 -0.733251858 -0.0900903376 0.673710876
1751040671.145312500 -6.50639322 7.32495195 1.08986595 -0.214674611 -0.70282361 -0.26796532 0.623015546
1751040671.650312500 -7.04085467 7.26753622 1.13815198 0.613260165 0.494471408 0.515051189 -0.337834678
1751040672.145312500 -6.9663923 7.53510563 1.10209907 0.742902537 0.198027751 0.637752655 -0.0463937654
1751040672.647812500 -6.4834054 7.70175658 1.06676231 0.748598457 0.0436746223 0.660389371 0.0397335681
1751040673.147812500 -5.88613143 7.75926739 1.07506947 0.763315469 0.0147765175 0.637448315 0.103878746
1751040673.647812500 -5.28436322 7.64485676 1.12373779 0.768109544 -0.00915611062 0.637485048 0.0594702293
1751040674.147812500 -4.66573334 7.60142881 1.17212404 0.771057155 -0.0817936089 0.617002006 0.134496074
1751040674.647812500 -4.13305316 7.45394595 1.02654225 0.692628225 -0.188005553 0.660135556 0.221677925
1751040675.145312500 -3.62800139 7.20176133 1.05622071 0.632273721 -0.398373801 0.541390998 0.385258412
1751040675.647812500 -3.37392232 6.66574018 1.0669756 0.525466051 -0.5564432 0.368668328 0.527579433
1751040676.147812500 -3.44480928 6.06620022 1.05559195 0.540115199 -0.526590487 0.408023494 0.514290637
1751040676.647812500 -3.48038306 5.43099701 1.0512115 0.556128375 -0.506739616 0.40324242 0.520895136
1751040677.147812500 -3.5549589 4.79404406 1.05870889 0.587220066 -0.480059987 0.448151305 0.473154743
1751040677.647812500 -3.5100757 4.1520823 1.06794266 0.571036241 -0.499544764 0.396416669 0.516939518
1751040678.147812500 -3.56542015 3.53426886 1.0667493 0.569257445 -0.491744519 0.424897273 0.50358276
1751040678.647812500 -3.52464862 2.92093802 1.08824996 0.573464758 -0.507794216 0.387594695 0.512887471
1751040679.147812500 -3.57227428 2.32399447 1.09229688 0.593579445 -0.473468784 0.438875174 0.480499048
1751040679.647812500 -3.48763316 1.73494897 1.07492569 0.602533155 -0.434247583 0.468503137 0.478422036
1751040680.147812500 -3.43028161 1.15500737 1.06778549 0.666386062 -0.325256245 0.527032522 0.415180337
1751040680.645312500 -3.1681808 0.65912343 1.0743382 0.727322734 -0.201545639 0.585862429 0.29520537
1751040681.147812500 -2.78176702 0.251211783 1.05309553 0.735733643 -0.092039188 0.642683569 0.192827967
1751040681.645312500 -2.32053352 -0.0109632364 1.04731527 0.73666864 0.0187782881 0.67231752 0.0703977543
1751040682.147812500 -1.86561906 -0.114101971 1.03816692 0.724123457 0.0251660793 0.685729096 0.0691917211
1751040682.647812500 -1.49128832 -0.228300968 1.07678788 0.73319107 0.0911074347 0.673845077 0.00794368509
1751040683.147812500 -1.17767642 -0.160527959 1.06937383 0.718427594 0.143309425 0.680530556 0.0142254438
1751040683.647812500 -0.893723071 -0.249243252 1.09354429 0.742006006 0.213161569 0.633507637 -0.0515490558
1751040684.145312500 -0.601133772 -0.431080886 1.12792479 0.691449651 0.361413108 0.605150296 -0.15833845
1751040684.645312500 -0.450162379 -0.489702012 1.0665143 0.507089736 0.503932997 0.595839134 -0.36590608
1751040685.147812500 -0.493796915 -0.518441921 0.922600752 0.440157234 0.396286217 0.704444529 -0.391122423
1751040685.640312500 -0.235341215 -0.630731766 0.666824935 -0.10012806 -0.35280849 -0.568919996 0.73609142
1751040686.150312500 0.0785655468 -0.590566584 0.762160906 -0.0239267982 -0.439961247 -0.297230023 0.847063116
1751040686.647812500 0.236260528 -0.487003919 0.720646574 0.00886800534 -0.398642376 -0.143539263 0.905760506
1751040687.147812500 0.211654718 -0.256000566 0.407098736 -0.0754963742 -0.500272472 -0.0791741736 0.858929102
1751040687.647812500 0.112314931 0.0824793515 0.418097573 0.317436743 -0.529169247 0.30109043 0.727020203
1751040688.150312500 -0.283749431 0.0794024477 0.261689261 0.607481483 -0.287137669 0.66543567 0.325136244
1751040688.642812500 -0.380729975 -0.00275104776 0.169427043 0.808860634 -0.0801940484 0.575800555 0.0881312155
1751040689.150312500 -0.348130354 0.0170468666 0.169169229 0.813658726 -0.134397871 0.548705111 0.137183786
1751040689.645312500 -0.214930785 -0.0474955586 0.178545864 0.906324894 -0.0608100595 0.41592675 0.0433850493
1751040690.150312500 0.0399979865 -0.00541105483 0.0613033494 0.995237608 0.0287837157 0.0851902331 0.0376327635
1751040690.645312500 0.0950569968 -0.0316196889 0.0162738169 0.999956799 -0.000632648601 -0.00475114585 -0.00796409955
1751040691.147812500 0.0940020887 -0.0275892345 0.0152883127 0.999940168 0.000114858535 -0.00916543556 -0.00597005654
1751040691.647812500 0.0933158672 -0.0235189081 0.0110074622 0.999923345 0.00059103618 -0.0115483619 -0.00442601572
