#length of traj: 447.668
#time tx ty tz qx qy qz qw
1750350670.357812500 66.163283 2.95779881 1.02288225 0.727633594 0.116182491 0.669967382 -0.0905245185
1750350670.857812500 66.5510952 3.1545048 1.02302514 0.735203201 0.034851032 0.676672018 0.0194071742
1750350671.357812500 66.9099228 3.33797518 1.01419405 0.709338463 -0.168604912 0.655943449 0.195319019
1750350671.855312500 67.4320903 3.53288421 1.06166981 0.56139929 -0.532174698 0.427800339 0.467555129
1750350672.357812500 67.616667 3.34868729 1.04706708 0.210566331 -0.732004707 0.132849838 0.63417809
1750350672.855312500 67.3480173 3.21194509 1.06504047 0.00489571946 -0.778749762 -0.00464336544 0.627298397
1750350673.357812500 66.8961624 3.12991604 1.03416628 -0.0264496337 -0.746442876 -0.0259322557 0.664417766
1750350673.857812500 66.4000129 3.15858203 1.00925532 -0.0283286242 -0.730630718 -0.0316509268 0.681450264
1750350674.355312500 65.9033058 3.21414516 1.00484968 0.0184880042 -0.73645415 0.0042102007 0.676221675
1750350674.857812500 65.354247 3.18703055 1.01952488 -0.00587649896 -0.757119636 -0.0379541463 0.652146308
1750350675.355312500 64.8036165 3.23658997 1.03871083 0.0430994583 -0.758134018 0.0132296989 0.65053841
1750350675.855312500 64.2476212 3.14784525 1.05086251 0.0363492339 -0.762873013 -0.0170682429 0.645300065
1750350676.355312500 63.7275761 3.13919898 1.0418562 -0.0149946261 -0.747499958 -0.0311649322 0.663360928
1750350676.855312500 63.1921039 3.08563341 1.02792429 -0.164673556 -0.730993653 -0.134443774 0.64842561
1750350677.357812500 62.6434764 3.20268735 1.02882283 -0.349731379 -0.671485704 -0.323453458 0.567602654
1750350677.855312500 62.2577892 3.53075463 1.01837259 -0.410003427 -0.623921506 -0.371015896 0.552237584
1750350678.355312500 61.9048929 3.93879861 1.03579015 0.514309966 0.560908671 0.462519917 -0.454908835
1750350678.857812500 61.8259742 4.4276904 1.03436477 -0.458884389 -0.590571776 -0.430005837 0.505712443
1750350679.355312500 61.7229474 4.8839397 1.02422782 -0.357204247 -0.637917706 -0.360440065 0.579265988
1750350679.857812500 61.6737033 5.34512274 1.00938861 -0.153180253 -0.709092577 -0.210586956 0.655268389
1750350680.355312500 61.4602972 5.60579374 1.02373058 0.0288397522 -0.742578593 -0.0357172594 0.668183792
1750350680.857812500 61.095474 5.68035942 1.03245971 0.150720599 -0.754939288 0.0671596529 0.634696426
1750350681.357812500 60.6482506 5.64729961 1.08082946 0.257095843 -0.716306248 0.185297455 0.621668674
1750350681.855312500 60.2776171 5.43002109 1.06799214 0.311487386 -0.681269155 0.236987012 0.618615473
1750350682.355312500 59.9205124 5.15082008 1.03984212 0.421384381 -0.603947714 0.332045781 0.589430201
1750350682.857812500 59.6610685 4.73694609 1.04967428 0.556943371 -0.506284156 0.471669619 0.459367179
1750350683.355312500 59.6561101 4.2377728 1.06058511 0.588382918 -0.484440909 0.47052586 0.444666124
1750350683.855312500 59.6807701 3.71227109 1.08635565 0.606261624 -0.474514272 0.486536693 0.412995273
1750350684.357812500 59.829996 3.2101666 1.07397141 0.576714681 -0.484326009 0.47416782 0.456062904
1750350684.855312500 59.8786521 2.6875746 1.06154716 0.570166486 -0.472381837 0.491776762 0.458171577
1750350685.357812500 59.970574 2.16346856 1.04877563 0.561962735 -0.480844681 0.505058784 0.444861666
1750350685.855312500 60.0613145 1.65055507 1.03320174 0.526972298 -0.511204376 0.468409848 0.491490079
1750350686.355312500 60.0420339 1.18425509 1.02261993 0.565343124 -0.455679338 0.527234519 0.441324433
1750350686.855312500 60.0124887 0.793195711 1.050285 0.63504384 -0.361367083 0.575741776 0.366953076
1750350687.357812500 59.8086158 0.348131354 1.06139298 0.730738265 -0.0176084268 0.678328903 0.0747089788
1750350687.855312500 59.8838741 0.157360157 1.06212149 0.638896656 0.361649104 0.619968876 -0.276874667
1750350688.357812500 60.1112359 0.421892956 1.07772533 0.516746511 0.585437862 0.458520173 -0.424257945
1750350688.857812500 60.1725483 0.886824325 1.08038613 -0.45577039 -0.622365176 -0.394803152 0.499064536
1750350689.355312500 59.9907305 1.40414488 1.08432614 0.49033491 0.592198064 0.447653951 -0.456595082
1750350689.857812500 59.9220548 1.95965508 1.07213781 0.475481001 0.573835642 0.454698603 -0.487729079
1750350690.355312500 59.8043742 2.51214694 1.07070646 0.48318604 0.572070574 0.44383998 -0.492211927
1750350690.857812500 59.710639 3.06888133 1.0471889 0.497066068 0.537486035 0.480795093 -0.482566229
1750350691.355312500 59.6345756 3.62002204 1.04059611 0.528820509 0.513059406 0.486717449 -0.469281408
1750350691.855312500 59.5554724 4.20903222 1.04647559 0.634242684 0.389591232 0.576023575 -0.33786348
1750350692.357812500 59.6859088 4.72912883 1.03797607 0.656335022 0.340273147 0.595873437 -0.313645295
1750350692.855312500 59.8720649 5.26386852 1.0716168 0.74616736 0.186521448 0.624306343 -0.13669532
1750350693.357812500 60.2939383 5.54022736 1.07986163 0.75018661 0.132307139 0.641339163 -0.0916457844
1750350693.855312500 60.7270692 5.73774769 1.04989256 0.727568687 0.17546574 0.653723687 -0.111807515
1750350694.355312500 61.1598316 5.8582185 1.03566277 0.643602372 0.375608798 0.607019036 -0.276083153
1750350694.857812500 61.4505652 6.20467106 1.02363192 0.474860416 0.570006116 0.470414117 -0.477819183
1750350695.355312500 61.4614754 6.69661522 1.00966029 -0.322217961 -0.673591288 -0.35500194 0.562515765
1750350695.857812500 61.2510154 7.19315791 1.03722026 -0.140725387 -0.754234662 -0.146894483 0.624298367
1750350696.355312500 60.7724233 7.43191322 1.05723137 -0.0381287044 -0.775186653 -0.113154777 0.620344945
1750350696.855312500 60.1967418 7.62928984 1.10013082 0.0502382003 -0.768984331 0.00763617392 0.637244781
1750350697.355312500 59.6347982 7.59939484 1.08364082 0.0730279534 -0.745320464 0.0420730796 0.661357831
1750350697.855312500 59.0711152 7.53967185 1.06110509 0.125986612 -0.71964727 0.0827926285 0.677776188
1750350698.357812500 58.5179631 7.36679037 1.04567504 0.164046503 -0.713625096 0.125565579 0.669373777
1750350698.855312500 57.9591942 7.15412559 1.03914509 0.149690197 -0.720776695 0.115912943 0.666811811
1750350699.357812500 57.3984177 6.93512365 1.03060134 0.166668287 -0.717679823 0.134242404 0.662673624
1750350699.855312500 56.8591384 6.6550333 1.03300466 0.11338457 -0.728072787 0.0560091898 0.673733572
1750350700.357812500 56.2758639 6.51654108 1.04861083 0.147181603 -0.727358954 0.0990497572 0.662929614
1750350700.855312500 55.7340095 6.32760469 1.0673341 0.181388213 -0.727572457 0.135760951 0.647538108
1750350701.357812500 55.1646385 6.1863958 1.09252799 0.347660296 -0.687959511 0.262463657 0.580479852
1750350701.855312500 54.7655811 5.77398719 1.07519389 0.408255055 -0.639133359 0.326218215 0.564285421
1750350702.355312500 54.4536514 5.29465937 1.05730374 0.429019603 -0.600406711 0.357223537 0.572577772
1750350702.855312500 54.3292756 4.75687589 1.02407926 0.375375342 -0.631301401 0.343586787 0.585235006
1750350703.355312500 54.1485016 4.25137021 1.01930682 0.24839745 -0.700530403 0.194191647 0.640191742
1750350703.857812500 53.6972486 3.91804432 1.03312384 0.21284353 -0.719210158 0.182611318 0.635678761
1750350704.357812500 53.2278732 3.57256371 1.05693117 0.18584879 -0.7369715 0.127092764 0.637323046
1750350704.855312500 52.6997723 3.35973604 1.06123299 0.18645378 -0.725609966 0.137425186 0.647950217
1750350705.357812500 52.2019091 3.09472255 1.04820868 0.211505248 -0.70999467 0.177583431 0.647794121
1750350705.855312500 51.7112074 2.85213084 1.02816207 0.272118584 -0.675755551 0.216633443 0.649904503
1750350706.357812500 51.3011999 2.54126631 1.02544003 0.390114266 -0.621384232 0.321721839 0.598487723
1750350706.855312500 51.0335502 2.12094301 1.02182584 0.461187692 -0.575873348 0.378069486 0.559230957
1750350707.355312500 50.8166624 1.65590156 1.06451236 0.561736414 -0.506316096 0.477040442 0.447804232
1750350707.857812500 50.7907392 1.19931123 1.04466237 0.611930847 -0.38570373 0.564009165 0.398330181
1750350708.355312500 50.7897188 0.716055003 1.05734471 0.725910642 -0.16374108 0.634441153 0.209110074
1750350708.855312500 51.0519785 0.416847576 1.05818087 0.750732599 0.0532548288 0.658235259 -0.0170537789
1750350709.357812500 51.3996488 0.34026074 1.03747488 0.715097583 0.145327546 0.674594659 -0.111523082
1750350709.855312500 51.6732001 0.476189563 1.06096848 0.737642303 0.197429672 0.625480632 -0.160247736
1750350710.355312500 51.9419939 0.764579208 1.06701429 0.688874611 0.320069726 0.603118201 -0.243424682
1750350710.855312500 52.2976355 1.08535887 1.05722414 0.611383696 0.438514795 0.545488112 -0.369266123
1750350711.355312500 52.5262733 1.54795993 1.03111535 0.555752299 0.497179346 0.499992563 -0.440408353
1750350711.857812500 52.6219115 2.09671219 1.01175656 0.596442427 0.426950956 0.568488446 -0.372545566
1750350712.357812500 52.7988406 2.60893054 1.02657593 0.61759536 0.413208532 0.568994562 -0.352249725
1750350712.855312500 52.9222547 3.16381332 1.05076464 0.680676873 0.322389322 0.610358896 -0.245369389
1750350713.357812500 53.194343 3.60530463 1.05330739 0.721409466 0.206889881 0.638570578 -0.170272067
1750350713.852812500 53.6129565 3.95888246 1.0789268 0.776398231 0.0715700979 0.62215472 -0.0707602504
1750350714.357812500 54.0893667 4.042574 1.07516903 0.767957417 -0.126562583 0.617293492 0.114769613
1750350714.857812500 54.6043883 3.93062745 1.04102103 0.711181386 -0.245982648 0.61935519 0.223858708
1750350715.355312500 55.1390354 3.70584353 1.04976125 0.670500186 -0.334785801 0.563286732 0.347931066
1750350715.857812500 55.4707076 3.25302856 1.07643739 0.682752403 -0.326923066 0.58524372 0.290620463
1750350716.355312500 55.878676 2.80860153 1.08917482 0.655297957 -0.395406609 0.544282478 0.34350369
1750350716.855312500 56.1485663 2.26634762 1.08238744 0.612128648 -0.434756837 0.524550016 0.401412869
1750350717.357812500 56.3712122 1.68688273 1.06571439 0.600342024 -0.438742022 0.533780722 0.402707131
1750350717.855312500 56.5450638 1.0874501 1.05214987 0.588035723 -0.448419264 0.517000322 0.431097228
1750350718.357812500 56.6945738 0.489453642 1.04307888 0.617204183 -0.405374609 0.552254971 0.386968823
1750350718.855312500 56.9017956 -0.0758566799 1.03143167 0.611508834 -0.409532046 0.550428931 0.394168037
1750350719.357812500 57.0803158 -0.629948671 1.05182676 0.667632365 -0.352069498 0.576525448 0.31294169
1750350719.855312500 57.4058472 -1.1040618 1.07145269 0.690815264 -0.323188855 0.558827106 0.325630928
1750350720.355312500 57.6731744 -1.57784228 1.08937824 0.743914283 -0.182932452 0.60955397 0.203890204
1750350720.857812500 58.1019862 -1.86461243 1.09613958 0.759139818 -0.0661928822 0.63333803 0.134937684
1750350721.355312500 58.5364266 -2.12185923 1.09043732 0.745572153 0.0695112425 0.662572684 -0.0169644041
1750350721.857812500 58.9664979 -2.12452048 1.0589302 0.69761517 0.204400143 0.671677462 -0.14283922
1750350722.355312500 59.4007271 -1.95870211 1.04299098 0.636385717 0.364838169 0.620646773 -0.276954713
1750350722.857812500 59.7456912 -1.5995006 1.07903467 0.584694834 0.49167328 0.496269023 -0.412439563
1750350723.357812500 59.8168816 -1.05162125 1.1114401 0.645392082 0.444319918 0.506981951 -0.359190997
1750350723.855312500 59.983816 -0.540351456 1.09859825 0.713823942 0.281781654 0.600879144 -0.223603966
1750350724.357812500 60.3321929 -0.0966810001 1.05789255 0.742759799 0.0741167755 0.661488075 -0.0724438515
1750350724.855312500 60.8903543 0.0478793088 1.04681136 0.761231327 -0.0129717018 0.648093702 0.0182525669
1750350725.355312500 61.428352 0.0532805826 1.04243361 0.752578075 0.0151468875 0.658135785 -0.015940557
1750350725.855312500 61.9948582 0.10312884 1.07942395 0.765231608 0.00827495172 0.643661468 0.00721293572
1750350726.355312500 62.5469014 0.0321746659 1.0862788 0.752527877 0.0406105382 0.657265755 -0.00736916388
1750350726.855312500 63.104023 0.123534514 1.07681934 0.748368455 0.019082196 0.662799646 0.0166479766
1750350727.357812500 63.6496411 0.152054206 1.05326222 0.740163379 0.0190206678 0.672074433 0.0105991899
1750350727.855312500 64.1677387 0.177388764 1.0353998 0.731727749 0.0676228589 0.677034971 -0.0403149863
1750350728.357812500 64.6935815 0.28930758 1.04087807 0.739689903 0.0688190013 0.669132639 -0.0196036633
1750350728.857812500 65.2289233 0.356845116 1.06307021 0.740654896 0.126062668 0.653833375 -0.0896685319
1750350729.355312500 65.7481427 0.55432918 1.083676 0.746299848 0.130053094 0.648876115 -0.0712917785
1750350729.857812500 66.2861414 0.68480051 1.08035345 0.728609468 0.130998851 0.667135648 -0.0830516183
1750350730.355312500 66.814575 0.872795722 1.06739707 0.730479569 0.10358967 0.669704264 -0.0846461987
1750350730.855312500 67.3383009 1.02601939 1.04591592 0.722942938 0.0449463807 0.689129418 -0.0208320855
1750350731.357812500 67.8287802 1.12537876 1.04779921 0.730650789 0.00730686147 0.682574818 0.0136986128
1750350731.855312500 68.3126851 1.26260244 1.08534333 0.720603995 -0.222079669 0.613233717 0.235276247
1750350732.357812500 68.7158785 1.11267874 1.09985813 0.585719 -0.46942603 0.513641186 0.415626259
1750350732.855312500 68.9593801 0.703331531 1.10791068 0.3774664 -0.662055283 0.307217542 0.569929207
1750350733.357812500 68.723704 0.397392934 1.08978267 0.267603081 -0.700445953 0.209491416 0.62759653
1750350733.857812500 68.3217095 0.201227111 1.05882844 0.25724767 -0.692075801 0.253158528 0.625112376
1750350734.355312500 67.9162924 -0.109162701 1.08765259 0.13727599 -0.756096009 0.103901703 0.631409981
1750350734.857812500 67.3808474 -0.254140792 1.09938854 0.174618087 -0.749771655 0.121316698 0.626604539
1750350735.357812500 66.8721752 -0.517569313 1.09174633 0.220606624 -0.728836449 0.124176469 0.636168494
1750350735.855312500 66.3568404 -0.770421309 1.08140673 0.304884577 -0.688204316 0.216897923 0.621591108
1750350736.357812500 65.9389564 -1.17329979 1.07489997 0.358845325 -0.658427065 0.286805575 0.596193253
1750350736.855312500 65.5641781 -1.64185237 1.06439355 0.375118865 -0.647122425 0.286073163 0.598899448
1750350737.357812500 65.2364981 -2.13692328 1.05028602 0.404149501 -0.621558783 0.335358831 0.581259249
1750350737.855312500 64.9514587 -2.6392459 1.02610336 0.394001353 -0.614646052 0.336964814 0.594498006
1750350738.357812500 64.6630386 -3.13195062 1.04860889 0.472616907 -0.581787628 0.391831928 0.533501786
1750350738.855312500 64.5327216 -3.69006882 1.06599104 0.519571791 -0.550400161 0.39621919 0.519726054
1750350739.355312500 64.3989878 -4.23726325 1.07627562 0.576289114 -0.489609261 0.481198486 0.443420395
1750350739.857812500 64.4865206 -4.802284 1.07904546 0.571592023 -0.490164717 0.475180401 0.455219393
1750350740.355312500 64.5066092 -5.34248471 1.0724804 0.566233822 -0.478479632 0.497944083 0.449986878
1750350740.857812500 64.5920355 -5.8777664 1.05798844 0.570864862 -0.470461192 0.515942879 0.43195199
1750350741.357812500 64.6961135 -6.41866181 1.04632771 -0.517674244 0.524770791 -0.455858946 -0.498820224
1750350741.855312500 64.6777307 -6.93528947 1.04691362 -0.513205693 0.536513099 -0.457685716 -0.489180331
1750350742.357812500 64.7137508 -7.46881656 1.06945939 0.4063473 -0.631354062 0.34260369 0.564709334
1750350742.855312500 64.5277821 -7.92891331 1.09401107 0.345527647 -0.669876785 0.290830361 0.589316078
1750350743.357812500 64.3301056 -8.44460163 1.09901973 0.220103478 -0.726095757 0.160669628 0.631288113
1750350743.855312500 63.9841927 -8.74370755 1.08414525 0.141356179 -0.73416837 0.0879619184 0.65823851
1750350744.355312500 63.5619764 -8.92980304 1.00607054 0.119743779 -0.695358142 0.115147551 0.699199202
1750350744.857812500 63.0767213 -9.10958936 0.995034008 0.125601348 -0.713645683 0.102280826 0.681522394
1750350745.355312500 62.6753417 -9.22077234 1.02183015 0.192160769 -0.70781172 0.154566807 0.661956124
1750350745.855312500 62.4239761 -9.56929006 1.05186417 -0.025275208 -0.739149504 -0.0226682067 0.672685161
1750350746.357812500 62.1205651 -9.81064148 1.03985976 -0.413821359 -0.59056929 -0.413158225 0.556129552
1750350746.855312500 61.8361442 -9.60765181 1.0545601 0.657301896 0.335679368 0.614474158 -0.278738387
1750350747.355312500 61.9258713 -9.28948507 1.03083934 0.715927307 0.171908827 0.659221052 -0.152718861
1750350747.855312500 62.2803324 -9.09550037 1.02856834 0.758794734 0.0751303393 0.64489773 -0.051893168
1750350748.355312500 62.7570957 -9.03449135 1.07390976 0.769540506 0.0784811327 0.630069882 -0.0682646766
1750350748.857812500 63.2398192 -8.92115482 1.10182902 0.760188145 0.10079955 0.636231979 -0.0846303927
1750350749.355312500 63.6744536 -8.92029262 1.09958675 0.70492033 0.285025774 0.620763482 -0.191050614
1750350749.855312500 64.0478315 -8.74836272 1.08014626 0.607529637 0.44866775 0.537879529 -0.374553872
1750350750.357812500 64.3379441 -8.44015522 1.07634009 0.451768018 0.595712851 0.442061823 -0.495593788
1750350750.855312500 64.4078705 -8.06872354 1.08446608 -0.272465364 -0.719794283 -0.24095425 0.591269705
1750350751.355312500 64.1085798 -7.75785987 1.10291269 -0.169271799 -0.751743179 -0.18267762 0.610621108
1750350751.857812500 63.6841108 -7.45900497 1.09433355 -0.109328937 -0.749501276 -0.158853786 0.633293372
1750350752.355312500 63.19688 -7.26261479 1.05798099 -0.0266955148 -0.739832654 -0.0782029099 0.667697011
1750350752.857812500 62.6698063 -7.15491452 1.02998594 0.0159688941 -0.720870277 -0.0403293362 0.691711343
1750350753.355312500 62.1174396 -7.08587092 1.05493752 0.0960847117 -0.740162864 0.0558576402 0.663179151
1750350753.855312500 61.5524494 -7.23114735 1.08142344 0.0660802162 -0.752342214 0.00818425122 0.655398822
1750350754.357812500 60.9838595 -7.23984123 1.09051992 0.134405668 -0.736211392 0.09443015 0.656514166
1750350754.855312500 60.4579646 -7.39969243 1.08341843 0.183102639 -0.718705209 0.149943623 0.653799018
1750350755.357812500 59.9257593 -7.56525027 1.06073911 0.286282262 -0.683256698 0.211401584 0.637583031
1750350755.857812500 59.4764097 -7.86668768 1.04917629 0.406480201 -0.614511597 0.346164966 0.580791839
1750350756.355312500 59.1794908 -8.32897797 1.04423399 0.46628684 -0.57667004 0.387020366 0.547944782
1750350756.857812500 58.9391346 -8.86308364 1.07818855 -0.529707038 0.553789971 -0.431099924 -0.476319197
1750350757.355312500 58.8631822 -9.44602712 1.07838318 -0.524532576 0.551494438 -0.413662269 -0.499602831
1750350757.857812500 58.7043807 -10.0077847 1.07439212 0.591015711 -0.469182108 0.489977238 0.436452614
1750350758.355312500 58.7831023 -10.572761 1.07500058 0.619312833 -0.427053372 0.52078916 0.403553817
1750350758.857812500 58.9409745 -11.1237025 1.0681497 0.650216203 -0.358413911 0.5632239 0.362680571
1750350759.355312500 59.2111066 -11.6448157 1.04757112 0.680439039 -0.272075099 0.624495476 0.270154133
1750350759.855312500 59.5802793 -12.0992078 1.03139554 0.697473794 -0.199540935 0.645057107 0.240031354
1750350760.357812500 60.0048512 -12.4756523 1.03652733 0.732722661 -0.0809324078 0.669184217 0.0935945029
1750350760.855312500 60.5168918 -12.6326898 1.044468 0.740148795 -0.0439209408 0.666082341 0.0811481809
1750350761.357812500 61.0198452 -12.7753754 1.09191351 0.755833633 0.0979498011 0.644066593 -0.0655711777
1750350761.855312500 61.4921329 -12.6468306 1.09183283 0.748797669 0.161049213 0.637839772 -0.0807813531
1750350762.357812500 62.0552775 -12.4628996 1.07734663 0.748564609 0.160491189 0.632395293 -0.118193902
1750350762.855312500 62.6039829 -12.1664937 1.06227319 0.754946097 0.0742792551 0.649764247 -0.048429391
1750350763.355312500 63.2006236 -12.0689416 1.05290626 0.748186748 0.0393649603 0.662176118 -0.0137760015
1750350763.857812500 63.8079168 -12.0073729 1.03839278 0.740953205 0.0362233526 0.670532036 -0.00793757489
1750350764.355312500 64.4061236 -11.9695116 1.01745581 0.730798867 0.0360485927 0.681625579 -0.0044816454
1750350764.857812500 64.9862125 -11.9444231 1.01205758 0.727270055 0.09608447 0.675446621 -0.0749526807
1750350765.355312500 65.5710189 -11.8010779 1.01449319 0.734697676 0.0653626408 0.6749639 -0.0192557408
1750350765.857812500 66.1701137 -11.7473387 1.03661171 0.745519325 0.108482271 0.654257808 -0.0661759337
1750350766.355312500 66.7287595 -11.5614537 1.0565254 0.753436329 0.0848330278 0.651524804 -0.0255437893
1750350766.855312500 67.2737135 -11.4775139 1.04852341 0.733595396 0.112159371 0.666231269 -0.0734436343
1750350767.355312500 67.8017 -11.2754217 1.0491782 0.738653411 0.0860951789 0.66600586 -0.0584375964
1750350767.855312500 68.3089885 -11.1272427 1.02870248 0.728591875 0.0625486417 0.681806739 -0.0195222186
1750350768.357812500 68.7679606 -10.96379 1.02608088 0.732527726 0.0333748967 0.67978624 -0.0134132429
1750350768.855312500 69.1633343 -10.7552348 1.02214899 0.709074926 -0.146115307 0.672872737 0.152004432
1750350769.355312500 69.6436446 -10.5957848 1.05491264 0.617103831 -0.422307286 0.528681539 0.401665592
1750350769.857812500 70.0457213 -10.7174435 1.08957186 0.315489124 -0.714186738 0.251203951 0.572101818
1750350770.355312500 69.9082188 -10.9564706 1.08715442 0.0597580998 -0.768375618 0.023267732 0.636778213
1750350770.855312500 69.4827383 -11.0798904 1.05411797 0.0217456584 -0.753596645 -0.0184107348 0.656719322
1750350771.357812500 68.9699021 -11.1500019 1.01939269 0.0386861704 -0.743529614 -0.0130280742 0.667455888
1750350771.855312500 68.4068658 -11.1804739 1.02110622 0.135914359 -0.735084565 0.0917652906 0.657842763
1750350772.357812500 67.834013 -11.4190495 1.03581091 0.0961863714 -0.751699942 0.0236171715 0.652025773
1750350772.855312500 67.2556495 -11.5376196 1.0447614 0.109895374 -0.738886608 0.0724538633 0.660847959
1750350773.357812500 66.6773219 -11.7744907 1.04989367 0.0885110546 -0.747153188 0.030570323 0.658022312
1750350773.855312500 66.0740264 -11.899039 1.05426937 0.0975470714 -0.740800488 0.0494995129 0.662758632
1750350774.357812500 65.4693214 -12.0824422 1.04477354 0.0893282804 -0.737770861 0.0585597921 0.666547347
1750350774.855312500 64.8547678 -12.218042 1.02883721 0.0866412027 -0.728381292 0.0473476979 0.678020789
1750350775.355312500 64.2469537 -12.3663035 1.01115905 0.106704457 -0.718419404 0.0815634629 0.68252115
1750350775.857812500 63.637652 -12.5289045 0.992214944 0.108713194 -0.714986162 0.085906605 0.685270957
1750350776.355312500 63.0674673 -12.6949127 1.00858426 0.15315207 -0.720676592 0.12468545 0.664547388
1750350776.857812500 62.5472204 -12.970653 1.05309111 0.0776708372 -0.766170651 0.0278194695 0.63731927
1750350777.355312500 62.0266122 -13.0895075 1.0907789 0.0400835274 -0.756671823 0.0144454461 0.652405083
1750350777.857812500 61.4508801 -13.2507565 1.09168193 -0.0620534836 -0.762537506 -0.0545890799 0.641643164
1750350778.357812500 60.8674737 -13.1950125 1.07594316 -0.158377299 -0.738336465 -0.145465022 0.639230649
1750350778.855312500 60.2962107 -12.990826 1.0674937 -0.228444722 -0.722769349 -0.183939748 0.625766447
1750350779.357812500 59.766497 -12.6792047 1.04846647 -0.338279679 -0.659975918 -0.307890885 0.595988128
1750350779.855312500 59.3854826 -12.2488467 1.04827301 -0.334172405 -0.661940513 -0.325460276 0.586718987
1750350780.357812500 59.0301322 -11.758673 1.0505155 -0.390264095 -0.637242539 -0.370759784 0.551500738
1750350780.855312500 58.7750268 -11.2216649 1.05109613 -0.358478789 -0.656059526 -0.334311136 0.57385967
1750350781.357812500 58.4243433 -10.7094981 1.06028257 -0.362788356 -0.659141885 -0.356177812 0.55412449
1750350781.855312500 58.1680359 -10.1641109 1.07285675 -0.293961138 -0.696734941 -0.277778906 0.592440841
1750350782.355312500 57.7507129 -9.74309414 1.06963033 -0.290060835 -0.693031635 -0.303611297 0.585996625
1750350782.855312500 57.4118649 -9.27678401 1.08238746 -0.209344019 -0.726644866 -0.212441326 0.618894986
1750350783.357812500 56.9592449 -8.94673436 1.07249959 -0.122288505 -0.743940072 -0.116885339 0.646480092
1750350783.857812500 56.4639277 -8.72119965 1.05838784 -0.023769354 -0.745424258 -0.0591481013 0.663535377
1750350784.355312500 55.9204909 -8.64379054 1.01026524 0.0543608818 -0.733866934 0.0202392333 0.676812079
1750350784.857812500 55.3446869 -8.71162117 1.01011549 0.00604821009 -0.742801625 -0.0152880026 0.669309676
1750350785.355312500 54.8103069 -8.75564022 1.01247618 0.0219179685 -0.746347166 -0.00916446725 0.665132711
1750350785.855312500 54.2566457 -8.87526442 1.05237398 -0.160323167 -0.760944975 -0.178277961 0.602889871
1750350786.357812500 53.775605 -8.67558658 1.05422085 -0.281901281 -0.712975885 -0.247604428 0.592358931
1750350786.857812500 53.2706538 -8.34555749 1.05736746 -0.420237824 -0.649186408 -0.369355236 0.515299804
1750350787.355312500 53.0138456 -7.83895914 1.04350807 -0.446781182 -0.605651564 -0.429315438 0.499260467
1750350787.855312500 52.8102616 -7.31602945 1.02326704 -0.471158558 -0.578967334 -0.434878498 0.503673636
1750350788.357812500 52.7152341 -6.78583841 0.997275388 -0.433414657 -0.59730061 -0.43693121 0.514271168
1750350788.855312500 52.632299 -6.32244243 0.99699401 -0.288702824 -0.683734138 -0.314618984 0.591754342
1750350789.357812500 52.3663948 -5.93426279 1.01359859 -0.174503034 -0.732331826 -0.214806762 0.622171072
1750350789.855312500 52.0196263 -5.57198327 1.04540369 -0.0157127617 -0.752385574 -0.0614454027 0.655662657
1750350790.355312500 51.5207301 -5.49074148 1.06004439 0.0358620116 -0.757749469 -0.0186014131 0.651293825
1750350790.857812500 50.9861683 -5.43258348 1.04599995 0.0813745193 -0.740003682 0.0208681876 0.667335941
1750350791.355312500 50.4594368 -5.46147009 1.02938103 0.171464814 -0.720256381 0.134363711 0.658617458
1750350791.855312500 49.9397907 -5.6404078 1.00991585 0.240101808 -0.69408187 0.176365114 0.655360074
1750350792.355312500 49.4408537 -5.89238848 1.03029483 0.352285038 -0.66159684 0.286140547 0.596915789
1750350792.855312500 49.1078757 -6.28666465 1.05143112 0.304418033 -0.691981822 0.258157756 0.601535862
1750350793.357812500 48.6988711 -6.6166864 1.08092101 0.302985219 -0.706641488 0.279252248 0.575218173
1750350793.855312500 48.3515275 -7.00009586 1.06618497 0.329545423 -0.680287887 0.280440416 0.591575336
1750350794.355312500 47.9932237 -7.31619742 1.03891108 0.407901976 -0.598604628 0.374238444 0.57899401
1750350794.855312500 47.8642965 -7.70724158 1.03271341 0.435213348 -0.574496066 0.443425523 0.532839016
1750350795.357812500 47.7943858 -8.07860362 1.06647714 -0.474495307 0.631124932 -0.431931642 -0.435856146
1750350795.855312500 47.7743629 -8.53596396 1.12843683 -0.558759368 0.618346402 -0.402914308 -0.378279997
1750350796.355312500 47.8301054 -8.96796592 1.0272142 0.611128062 -0.428789789 0.545518793 0.380881943
1750350796.855312500 47.8736509 -9.43476958 1.03296027 0.722318598 -0.180029758 0.637684865 0.197997835
1750350797.357812500 48.2168644 -9.79612353 1.05900267 0.771252165 0.016099367 0.635411078 -0.0341126171
1750350797.855312500 48.7323932 -9.8072608 1.03662657 0.753180537 0.0600032477 0.654926058 -0.013803919
1750350798.355312500 49.3075147 -9.80394805 1.04510102 0.746356611 0.131412621 0.645565169 -0.094488861
1750350798.855312500 49.8683797 -9.58793097 1.07019501 0.762309454 0.126021006 0.632369458 -0.0557841378
1750350799.355312500 50.4297425 -9.46532403 1.06895839 0.749882899 0.140842417 0.637096263 -0.109304178
1750350799.857812500 50.9832043 -9.20771126 1.07187844 0.758578221 0.0770775674 0.646142009 -0.0334459994
1750350800.355312500 51.5346979 -9.07158672 1.04842016 0.742393394 0.052782951 0.667880727 -0.00115863044
