#length of traj: 508.683
#time tx ty tz qx qy qz qw
1749744676.347812500 55.2909071 -10.4575679 1.06023894 -0.401593696 -0.6314268 -0.423416811 0.51062795
1749744676.850312500 55.1212602 -9.91074647 1.05632062 -0.378414242 -0.643929563 -0.391631353 0.53738465
1749744677.347812500 54.8648845 -9.36230186 1.06597286 -0.325565106 -0.678652175 -0.347124546 0.559413208
1749744677.850312500 54.5748203 -8.8559855 1.05241686 -0.203685793 -0.719810978 -0.271017426 0.605750616
1749744678.347812500 54.1121066 -8.51615968 1.06183021 -0.154716007 -0.73583092 -0.190692285 0.631072316
1749744678.850312500 53.6089183 -8.20600122 1.04815114 -0.18784359 -0.718015208 -0.212547551 0.635604032
1749744679.347812500 53.1093664 -7.8896001 1.02368714 -0.281186092 -0.678860954 -0.278956404 0.618276242
1749744679.850312500 52.6457951 -7.45107302 1.03140475 -0.402648694 -0.621648991 -0.40275942 0.537783796
1749744680.347812500 52.3508532 -6.92182836 1.01021261 -0.399001553 -0.615469419 -0.405210825 0.545709944
1749744680.850312500 52.0950925 -6.37108926 1.02742609 -0.455889908 -0.586328428 -0.443463238 0.501720762
1749744681.347812500 51.9765832 -5.7995084 1.02241332 -0.442067016 -0.594470231 -0.439299861 0.50813141
1749744681.847812500 51.794115 -5.19642518 1.05208789 0.501088113 0.568356669 0.478143565 -0.444139765
1749744682.347812500 51.7852188 -4.58570753 1.0647281 0.476012475 0.593189566 0.446652559 -0.471210944
1749744682.850312500 51.6934555 -3.9851752 1.06018106 0.487966291 0.570816349 0.470031676 -0.463818734
1749744683.350312500 51.6889601 -3.38338002 1.07198041 0.484277937 0.57667253 0.468676854 -0.461806972
1749744683.847812500 51.6132731 -2.77260624 1.07227697 0.514563156 0.55107368 0.480541093 -0.447909383
1749744684.350312500 51.6082327 -2.15013243 1.06653866 0.496445729 0.560792937 0.485078732 -0.451388463
1749744684.850312500 51.5664344 -1.52398152 1.07677196 0.480878171 0.587019518 0.448734762 -0.472018414
1749744685.350312500 51.5245468 -0.922294192 1.0670692 0.482515631 0.570320754 0.470771135 -0.469347889
1749744685.850312500 51.4659278 -0.330410385 1.05192021 -0.451351462 -0.581108539 -0.438641873 0.515934134
1749744686.350312500 51.3732107 0.260064271 1.05293589 0.481698814 0.562470874 0.462723081 -0.487319319
1749744686.847812500 51.3112186 0.851565074 1.03417295 0.458144404 0.574328871 0.459505388 -0.499104049
1749744687.350312500 51.2253134 1.44274533 1.03364776 0.490383242 0.549295478 0.487784976 -0.468897186
1749744687.847812500 51.2009295 2.01779541 1.03301539 0.467325982 0.571392704 0.466437106 -0.487394328
1749744688.350312500 51.1028554 2.61413226 1.04574745 0.485447231 0.572376077 0.474015851 -0.46047322
1749744688.847812500 51.0704769 3.2077439 1.04394897 0.461090203 0.588286585 0.448149882 -0.490383934
1749744689.350312500 50.9226518 3.80577179 1.05638797 0.493902116 0.569668215 0.486323169 -0.441620424
1749744689.847812500 50.9012253 4.37060661 1.05321373 0.477907377 0.570095 0.47641298 -0.468643683
1749744690.350312500 50.7504814 4.90634207 1.06327842 0.553687937 0.492034922 0.529961675 -0.412882462
1749744690.847812500 50.6822877 5.36372775 1.04112264 0.630859334 0.337470197 0.631586547 -0.298711901
1749744691.350312500 50.6291304 5.89547138 1.08373431 0.752917385 0.0523519691 0.65513198 -0.0343041063
1749744691.847812500 50.809484 6.17834989 1.07985764 0.690996318 -0.31187536 0.579759062 0.298558668
1749744692.350312500 50.983003 5.96751495 1.0848807 0.585534599 -0.485094944 0.45838709 0.460123249
1749744692.847812500 51.0766503 5.54966558 1.07674125 0.54409797 -0.521599063 0.438255931 0.489717833
1749744693.350312500 51.0537625 5.04638142 1.03940411 0.523510845 -0.512176672 0.436404019 0.522649963
1749744693.847812500 51.0051013 4.48049344 1.04431706 0.570511695 -0.479882031 0.471962185 0.470618038
1749744694.350312500 51.0729467 3.89036775 1.041684 0.538110096 -0.508472435 0.444839055 0.503995558
1749744694.850312500 51.0913022 3.30035293 1.03149356 0.575336585 -0.459292115 0.488848743 0.468044307
1749744695.350312500 51.1937034 2.71039087 1.04799658 0.563508841 -0.494340024 0.463244721 0.472747348
1749744695.850312500 51.2213609 2.10814649 1.05727398 0.590127057 -0.479362227 0.477694794 0.440192679
1749744696.350312500 51.3297809 1.51104268 1.05390728 0.565495362 -0.50152682 0.446021027 0.479323573
1749744696.850312500 51.3472081 0.890851838 1.06753153 0.58779069 -0.485279998 0.4624644 0.452915121
1749744697.347812500 51.4555114 0.277731506 1.07628778 0.561897025 -0.504561877 0.448540579 0.47801715
1749744697.850312500 51.4710538 -0.347232731 1.07557538 0.574408562 -0.490361183 0.458801517 0.4680832
1749744698.347812500 51.5580095 -0.975550108 1.08611406 0.573409452 -0.510660668 0.436261054 0.469151975
1749744698.850312500 51.54831 -1.60603815 1.08880111 0.605239784 -0.478500386 0.456734084 0.442850044
1749744699.350312500 51.6325676 -2.24178057 1.09245235 0.591988067 -0.49144346 0.464297793 0.438703788
1749744699.850312500 51.6682634 -2.86963795 1.07355244 0.578292305 -0.47590028 0.470009988 0.467105496
1749744700.350312500 51.7260234 -3.49985716 1.05419405 0.574374578 -0.459124478 0.498993114 0.458589609
1749744700.850312500 51.7726576 -4.13708379 1.04573511 0.575107936 -0.456559097 0.487557887 0.472326116
1749744701.350312500 51.8364774 -4.77869397 1.03543972 0.589073981 -0.436902969 0.514550913 0.444235296
1749744701.850312500 51.9526015 -5.42009499 1.02813386 0.563461502 -0.466588318 0.479369835 0.484779372
1749744702.347812500 52.0288444 -6.06378856 1.02992422 0.587790226 -0.448804451 0.502551194 0.447794051
1749744702.850312500 52.1465895 -6.69310808 1.02487592 0.567565629 -0.470826791 0.49325243 0.461403761
1749744703.347812500 52.22868 -7.29338306 1.00848763 0.594796061 -0.423867789 0.5261439 0.435575871
1749744703.850312500 52.3733722 -7.89073524 1.02576392 0.590447047 -0.453249486 0.489622334 0.454100383
1749744704.347812500 52.451475 -8.47453925 1.03986706 0.621871751 -0.41669071 0.52248899 0.408227428
1749744704.850312500 52.6567931 -9.05462296 1.0501198 0.629781212 -0.420735579 0.496148977 0.42449192
1749744705.347812500 52.7788002 -9.66252716 1.05512704 0.658063225 -0.370898113 0.545524458 0.363029541
1749744705.850312500 53.0698937 -10.248242 1.06061256 0.626776323 -0.422548022 0.520575152 0.396996375
1749744706.347812500 53.2446411 -10.8621886 1.06432367 0.610277814 -0.432375564 0.524538293 0.406782424
1749744706.850312500 53.4805146 -11.4821381 1.0582284 0.55625514 -0.49711799 0.473737359 0.468003032
1749744707.347812500 53.5459828 -12.1110411 1.06739397 0.549902508 -0.505828178 0.454165728 0.48526135
1749744707.850312500 53.6297842 -12.7438437 1.06388073 0.492935625 -0.568242692 0.412774286 0.513548539
1749744708.347812500 53.5734983 -13.3284787 1.06868381 0.424654105 -0.627998084 0.335133163 0.559439953
1749744708.850312500 53.4049834 -13.8793951 1.04544303 0.336286361 -0.66297725 0.283923486 0.605607219
1749744709.347812500 53.0826933 -14.3410933 1.02357674 0.2680124 -0.682936297 0.188400328 0.652895616
1749744709.850312500 52.6693818 -14.7067466 1.0152155 0.316183265 -0.659483767 0.22581763 0.643518222
1749744710.347812500 52.3078689 -15.0740169 1.01490977 0.398985658 -0.612996071 0.283086627 0.620409722
1749744710.850312500 52.0100933 -15.4597148 1.05803569 0.512625018 -0.554779715 0.358036049 0.548858129
1749744711.350312500 51.9093283 -15.9177385 1.05674751 0.548154402 -0.503535769 0.429418386 0.511447291
1749744711.850312500 51.7795632 -16.3689361 1.05970421 0.667510839 -0.349550676 0.531539908 0.386922384
1749744712.347812500 51.9316469 -16.8171904 1.04772168 0.728785514 -0.172692344 0.628242834 0.210618067
1749744712.850312500 52.2995042 -17.1472407 1.04152147 0.743794445 -0.0742079701 0.651441931 0.129947728
1749744713.347812500 52.7298021 -17.3514303 1.05578871 0.761536075 0.0384578248 0.64639597 0.0274964093
1749744713.850312500 53.2111679 -17.3350364 1.06456613 0.758191956 0.0574622812 0.648935937 0.0269294263
1749744714.347812500 53.6441775 -17.3575964 1.05991258 0.739563978 0.0714039544 0.669247318 -0.00739092472
1749744714.850312500 54.0678624 -17.2410728 1.02256961 0.728963298 0.0735230328 0.680582926 -0.00370871526
1749744715.350312500 54.4487327 -17.1837017 1.05945641 0.748706212 0.103181712 0.654779637 -0.00749459812
1749744715.850312500 54.7805306 -17.3224289 1.03901958 0.676028163 0.277106352 0.657603676 -0.183726422
1749744716.350312500 55.0820054 -17.3730025 1.0369676 0.562043576 0.460870829 0.574191564 -0.376841008
1749744716.847812500 55.5136619 -17.3300614 1.06187796 -0.315123627 -0.678163923 -0.362376808 0.556303732
1749744717.350312500 55.6178485 -17.1423923 1.05822839 -0.0343050594 -0.739644352 -0.097202403 0.665057206
1749744717.850312500 55.3539679 -17.1039805 1.0766688 0.0839993618 -0.765694105 0.00493862942 0.637677233
1749744718.350312500 54.9546185 -17.1218023 1.09046565 0.0721604225 -0.760070252 -0.00346733832 0.645812715
1749744718.850312500 54.4271947 -17.2419875 1.05767525 0.0285379945 -0.762573846 -0.0250870789 0.645784292
1749744719.350312500 53.9180698 -17.2777255 1.06758876 0.0204980428 -0.766681891 -0.0293803136 0.641026915
1749744719.847812500 53.3710411 -17.2667494 1.06703346 0.0506405339 -0.750789698 -0.00988769501 0.658523043
1749744720.350312500 52.7977552 -17.357889 1.08568966 0.0197727764 -0.75779843 -0.0399800671 0.650962496
1749744720.847812500 52.2402404 -17.3312146 1.08133799 0.0545743608 -0.743155923 -0.0156713265 0.666704825
1749744721.350312500 51.6928269 -17.3566661 1.08158698 0.0794030579 -0.73816548 0.0272662181 0.669375405
1749744721.847812500 51.2342241 -17.3621411 1.0937763 0.130122754 -0.736782798 0.0333170408 0.662653116
1749744722.350312500 50.89379 -17.4690611 1.096874 0.151224976 -0.734244307 0.0658495131 0.658543959
1749744722.847812500 50.659366 -17.6410727 1.09633015 0.0842771719 -0.752175932 -0.0140848438 0.653399069
1749744723.350312500 50.3132864 -17.8958722 1.1377676 -0.021844364 -0.789737017 -0.100539686 0.604756182
1749744723.850312500 49.8946074 -17.9067726 1.08985127 -0.00651907899 -0.763439247 -0.0655434153 0.642512317
1749744724.347812500 49.36725 -17.9243033 1.07079706 -0.00799771136 -0.7557001 -0.0391570355 0.653697271
1749744724.850312500 48.7994329 -17.9691309 1.09077524 -0.0634332004 -0.765847826 -0.103931156 0.631388669
1749744725.347812500 48.2669388 -17.8300012 1.09280813 -0.0414565693 -0.756620158 -0.063028925 0.649487986
1749744725.850312500 47.6761593 -17.7545521 1.09220877 -0.0742437679 -0.753617465 -0.105787797 0.644482367
1749744726.347812500 47.1341225 -17.5775818 1.0917654 -0.0760727946 -0.743561286 -0.121434056 0.653133458
1749744726.850312500 46.5765976 -17.4454197 1.08689781 -0.149630682 -0.731179865 -0.168182226 0.643973138
1749744727.347812500 46.094425 -17.2172958 1.07654177 -0.296238626 -0.669703244 -0.296416439 0.613088522
1749744727.850312500 45.6798047 -16.82986 1.06704748 -0.440130928 -0.595654607 -0.4107867 0.531727977
1749744728.350312500 45.4665971 -16.2952887 1.06902942 0.590886252 0.463674821 0.543083464 -0.375392393
1749744728.847812500 45.5603262 -15.7456062 1.0493859 0.624000874 0.397974854 0.591818568 -0.319358275
1749744729.350312500 45.7731678 -15.2020467 1.0537014 0.682314544 0.291852516 0.640017869 -0.199113283
1749744729.847812500 46.1622558 -14.8119512 1.06548584 0.685514666 0.306198711 0.619748135 -0.228526237
1749744730.350312500 46.5076442 -14.4033224 1.05772901 0.665010269 0.319949796 0.637173521 -0.222268698
1749744730.847812500 46.9266163 -14.0705964 1.08362799 0.631256625 0.402287319 0.592596486 -0.297505279
1749744731.350312500 47.2059586 -13.6275535 1.08153816 0.60298707 0.438835268 0.5743115 -0.337633681
1749744731.847812500 47.4353762 -13.1574137 1.06619332 0.595396155 0.432393306 0.583385808 -0.343802918
1749744732.350312500 47.5875698 -12.6056087 1.03777885 0.644096124 0.349511455 0.61076222 -0.299919049
1749744732.850312500 47.8585299 -12.0737362 1.0560056 0.712222709 0.235914026 0.641560127 -0.159637053
1749744733.347812500 48.2716994 -11.7385107 1.04293864 0.705805855 0.201791212 0.665227286 -0.136349036
1749744733.850312500 48.6762124 -11.6099791 1.0577649 0.638674082 0.33627166 0.64447161 -0.252335357
1749744734.347812500 49.0920699 -11.500891 1.08218521 -0.385925698 -0.647599921 -0.421837873 0.503714707
1749744734.850312500 49.0187416 -11.1079767 1.10501945 -0.135166668 -0.768332123 -0.16920917 0.60229891
1749744735.350312500 48.5896638 -10.8569008 1.09976233 -0.142530666 -0.753966298 -0.156154809 0.621961017
1749744735.850312500 48.0272468 -10.7061313 1.07011596 -0.32128355 -0.684743224 -0.309230655 0.576437334
1749744736.350312500 47.600801 -10.3012651 1.04648788 -0.445339685 -0.603666997 -0.430329903 0.502070609
1749744736.847812500 47.2928711 -9.75845781 1.02199842 0.513774861 0.55657552 0.483722844 -0.438487506
1749744737.350312500 47.0436089 -9.13380836 1.08134799 0.572390071 0.514079472 0.520665396 -0.370134366
1749744737.850312500 47.093624 -8.59693977 1.06435505 0.51549462 0.538620423 0.501058327 -0.439424499
1749744738.347812500 47.0870266 -8.08132988 1.04737804 0.481170625 0.556128731 0.478105749 -0.480219279
1749744738.850312500 47.1125193 -7.6536795 1.03451707 -0.323972632 -0.660344271 -0.389279269 0.554480683
1749744739.350312500 46.9351703 -7.25632427 1.04595285 -0.105473171 -0.740326361 -0.151859477 0.646321118
1749744739.847812500 46.5008426 -7.05413632 1.02412697 -0.0498009041 -0.738908245 -0.11020663 0.66286422
1749744740.350312500 45.9785152 -6.8814999 1.04130646 0.0334250663 -0.755210341 -0.0339611319 0.653748229
1749744740.847812500 45.3985998 -6.89779374 1.05161716 0.0315598977 -0.753783491 -0.0385135819 0.655233642
1749744741.350312500 44.8110965 -6.8710407 1.05514669 0.062252083 -0.74666331 -0.0115993706 0.66218127
1749744741.847812500 44.2406946 -6.95752028 1.05744582 0.053562594 -0.746133178 -0.0128556642 0.663514175
1749744742.350312500 43.6575732 -6.9910057 1.04756468 0.0764174293 -0.73631287 -0.00491022863 0.672294298
1749744742.847812500 43.0862287 -7.08681026 1.04776708 0.0743483548 -0.745736372 0.0280935456 0.661483438
1749744743.350312500 42.5263259 -7.15774927 1.03630424 0.0329307435 -0.737717804 -0.0050900748 0.674286363
1749744743.850312500 41.9597974 -7.17909519 1.01910711 -0.0108256076 -0.734599775 -0.0331797949 0.677602448
1749744744.350312500 41.3863384 -7.15466938 1.03214377 -0.119747368 -0.735959816 -0.150639088 0.649100595
1749744744.850312500 40.8544198 -6.94378654 1.04510035 -0.116300267 -0.751243611 -0.148776061 0.632434162
1749744745.350312500 40.3049001 -6.74332906 1.07545294 -0.135244645 -0.758283176 -0.18308306 0.610897786
1749744745.850312500 39.8187405 -6.44963197 1.09580953 -0.0554791012 -0.774361334 -0.120652088 0.618651491
1749744746.350312500 39.2631497 -6.31274046 1.09180624 -0.0365606056 -0.761711616 -0.096694139 0.639616276
1749744746.850312500 38.6887817 -6.18947288 1.08704644 -0.0464479012 -0.752054365 -0.0973894899 0.650209283
1749744747.347812500 38.0850863 -6.11985739 1.08130826 -0.169987935 -0.737473579 -0.167599705 0.631780944
1749744747.850312500 37.5383438 -5.86393546 1.07989598 -0.28070471 -0.700054207 -0.283350769 0.592318593
1749744748.347812500 37.0698633 -5.47134953 1.04441596 -0.334281091 -0.662162778 -0.330590405 0.583529426
1749744748.850312500 36.6672767 -4.9937605 1.03171688 -0.402340668 -0.616919228 -0.418146339 0.531682511
1749744749.350312500 36.3636273 -4.47610132 1.00498844 -0.428250648 -0.589024097 -0.426279779 0.536598123
1749744749.850312500 36.1484673 -3.96847376 1.01803446 0.513084209 0.54289397 0.474230824 -0.465956926
1749744750.350312500 36.1233346 -3.46181978 1.0464112 0.474939351 0.565103916 0.468484653 -0.485399121
1749744750.847812500 36.1050428 -3.02420035 1.03573536 -0.373060898 -0.611908718 -0.40076397 0.570772746
1749744751.350312500 36.2466496 -2.51516284 1.03488125 -0.0602947027 -0.717069886 -0.140838424 0.679955782
1749744751.850312500 36.1773198 -2.10856985 1.059891 0.309150075 -0.663094401 0.23403994 0.640279122
1749744752.350312500 35.9959657 -2.15773185 1.06148445 0.561822362 -0.496783635 0.440554303 0.4934304
1749744752.850312500 35.9254675 -2.60428189 1.06365496 0.606113513 -0.448838636 0.487508909 0.439892432
1749744753.350312500 36.0592786 -3.08058778 1.0330657 0.548690954 -0.512990213 0.450540174 0.482486093
1749744753.850312500 36.2501862 -3.6984046 1.05878015 0.398416565 -0.651063289 0.304369701 0.569859562
1749744754.350312500 36.0501593 -4.22920711 1.06325857 0.262567995 -0.706379168 0.179746204 0.63227986
1749744754.850312500 35.7177268 -4.68911073 1.06540536 0.128745828 -0.752109252 0.0483615154 0.644528781
1749744755.350312500 35.2276229 -4.88927461 1.06046313 0.063877794 -0.746795581 -0.0102903517 0.661898856
1749744755.850312500 34.7296947 -5.03305549 1.03739574 0.0429046116 -0.727904372 0.00150423213 0.684333366
1749744756.350312500 34.2368358 -5.07048939 1.01600828 0.0347871289 -0.720786049 -0.0358093974 0.691357371
1749744756.847812500 33.8209938 -5.04835631 1.00373116 0.123808867 -0.700408053 0.0535389951 0.700880517
1749744757.350312500 33.4798613 -5.01950071 1.04555179 0.242035316 -0.688650117 0.16546213 0.663175848
1749744757.847812500 33.0462797 -4.81168057 1.05785524 0.545845562 -0.501427129 0.422630641 0.52154271
1749744758.350312500 32.8250401 -4.84441734 1.0655977 0.723824521 -0.186498174 0.620582253 0.237010889
1749744758.850312500 33.0252309 -4.98766278 1.08639502 0.77969312 0.0421760202 0.623733489 0.0354451227
1749744759.350312500 33.4807341 -5.04417025 1.09422854 0.764005788 0.0591273793 0.642194508 -0.01962962
1749744759.850312500 34.0131422 -5.0068021 1.06536157 0.754263617 -0.0279015341 0.655358538 0.0285146899
1749744760.347812500 34.5775037 -5.08974558 1.05359031 0.741246073 -0.119724509 0.6453717 0.140412497
1749744760.850312500 35.1276607 -5.26270682 1.03597863 0.73935672 -0.106343887 0.653496903 0.12241085
1749744761.350312500 35.6624108 -5.43133692 1.041017 0.716502675 -0.216038615 0.63113796 0.204000265
1749744761.850312500 36.128867 -5.72247028 1.03802735 0.689207093 -0.306070855 0.590889827 0.286641637
1749744762.350312500 36.5403882 -6.1259757 1.07217918 0.608247666 -0.485034004 0.472221615 0.414467777
1749744762.850312500 36.6678421 -6.63497655 1.05937177 0.541608008 -0.533150167 0.44366519 0.474945116
1749744763.350312500 36.7363727 -7.19245175 1.07122855 0.426911926 -0.637399547 0.337661886 0.545392038
1749744763.847812500 36.5216956 -7.68487049 1.06702006 0.307515333 -0.686177656 0.236696032 0.615280044
1749744764.350312500 36.1353895 -8.13162756 1.07408734 0.196845528 -0.736619982 0.137906934 0.632158618
1749744764.847812500 35.6403949 -8.40310772 1.06063004 0.113062109 -0.739077626 0.0273790776 0.663499517
1749744765.350312500 35.1065708 -8.57391678 1.02939196 0.10509168 -0.725182028 0.048756533 0.678741162
1749744765.847812500 34.5928433 -8.73297823 1.03108349 0.0700088444 -0.732105457 0.00466697928 0.677568137
1749744766.350312500 34.0880611 -8.79226125 1.04230998 0.0914496278 -0.742791114 0.0314634491 0.662501606
1749744766.850312500 33.5834661 -8.92005699 1.05019351 0.0202310521 -0.749440743 -0.0539551022 0.659559038
1749744767.347812500 33.080965 -8.8574233 1.06145234 -0.0147893781 -0.741920056 -0.0561105117 0.66797269
1749744767.850312500 32.5834131 -8.8459469 1.05473227 -0.058974032 -0.735705657 -0.099540001 0.667346265
1749744768.350312500 32.1421648 -8.78367974 1.02444994 -0.166247329 -0.695579441 -0.197232119 0.670544971
1749744768.850312500 31.693936 -8.75277565 1.03412855 -0.357865262 -0.623148203 -0.426749652 0.549093348
1749744769.347812500 31.1851776 -8.48437883 1.05094172 0.637638597 0.34920537 0.634801251 -0.26172505
1749744769.850312500 31.1449273 -8.18811963 1.05584341 0.728457981 -0.0138753427 0.671743596 0.133854349
1749744770.347812500 31.4193127 -8.25222547 1.09349748 0.749056273 -0.205480065 0.581965855 0.240849304
1749744770.850312500 31.8028744 -8.46556799 1.09330619 0.74389885 -0.177322604 0.603926292 0.224597925
1749744771.347812500 32.2355008 -8.72347574 1.06678767 0.750746685 -0.077577593 0.638515115 0.150530994
1749744771.850312500 32.7682881 -8.93579106 1.04877071 0.750269507 0.0601977935 0.65836203 -0.00559725972
1749744772.347812500 33.3447728 -8.93165469 1.04342605 0.748574727 0.0319691803 0.661531821 0.0314563093
1749744772.850312500 33.9070889 -8.94689335 1.05605301 0.755913924 0.052477478 0.652438756 0.0128032769
1749744773.350312500 34.4680815 -8.84544021 1.07201263 0.753927373 -0.000582671905 0.651182359 0.0869178483
1749744773.850312500 34.9941039 -8.86519173 1.06586905 0.751220678 -0.0178905522 0.655223715 0.0776485924
1749744774.350312500 35.5479429 -8.80941192 1.07232822 0.741175777 -0.152998083 0.628960077 0.177930533
1749744774.847812500 36.0373853 -8.96368911 1.05557736 0.679641373 -0.297849969 0.596217628 0.306427054
1749744775.350312500 36.4502494 -9.30116132 1.04467714 0.6145759 -0.428557484 0.528024487 0.399781298
1749744775.847812500 36.6607263 -9.82048188 0.999266612 0.561243744 -0.477520177 0.451499041 0.503118829
1749744776.350312500 36.6762468 -10.3510267 1.01373597 0.614671577 -0.419607956 0.51879969 0.420660073
1749744776.847812500 36.8359169 -10.8744327 1.0484182 0.693952555 -0.313638191 0.547063262 0.34753809
1749744777.350312500 37.098186 -11.3547481 1.05514926 0.754344929 -0.123848394 0.618215402 0.182852458
1749744777.850312500 37.606682 -11.6016698 1.0530952 0.755455914 0.00296647936 0.652443627 0.0599572771
1749744778.350312500 38.191223 -11.687642 1.04998619 0.745368532 0.0482649888 0.663969201 0.035229861
1749744778.850312500 38.8035352 -11.6517886 1.0281563 0.729249808 0.0784908956 0.679046383 -0.0304943787
1749744779.350312500 39.4388286 -11.5436394 1.02459243 0.732268755 0.0510973803 0.678959327 0.0136293911
1749744779.850312500 40.074562 -11.4599596 1.01120573 0.724326619 0.0813087211 0.684377474 -0.0191654192
1749744780.350312500 40.7193756 -11.3457913 1.01883007 0.736963699 0.00818875166 0.674305982 0.046139944
1749744780.850312500 41.349437 -11.3525259 1.00516755 0.729968413 -0.00241897786 0.682353925 0.0391584735
1749744781.350312500 41.979205 -11.3384915 1.00485768 0.729984814 -0.0800034654 0.666440895 0.128756165
1749744781.850312500 42.5619775 -11.4978474 1.02995924 0.751522921 -0.0181111801 0.65640917 0.063342618
1749744782.350312500 43.151872 -11.5181398 1.03401109 0.743856055 0.0155135355 0.664017442 0.0742854987
1749744782.847812500 43.7311146 -11.5879157 1.05113628 0.742282766 0.0892324144 0.664094861 -0.00564690703
1749744783.350312500 44.3129069 -11.4934519 1.05021603 0.736568041 0.0792978094 0.6715954 -0.011789717
1749744783.850312500 44.9004275 -11.4580471 1.05269262 0.730619232 0.0819869368 0.676743575 -0.038623999
1749744784.350312500 45.4832215 -11.3449931 1.02812374 0.716141382 0.0758102287 0.691984987 -0.050508491
1749744784.847812500 46.0223002 -11.2428064 1.00847752 0.710279732 0.0622149699 0.701164711 0.000219577863
1749744785.350312500 46.4948133 -11.1547902 1.00059242 0.70846475 0.0471300165 0.703859913 0.0209208593
1749744785.850312500 46.9143581 -10.9868407 1.026603 0.688465401 -0.199541831 0.657195901 0.23300643
1749744786.350312500 47.3767534 -10.9693734 1.06587126 0.551517169 -0.517303991 0.453441044 0.47182265
1749744786.850312500 47.5594388 -11.2383364 1.10329455 0.220185705 -0.76966846 0.134701833 0.583938467
1749744787.347812500 47.2175943 -11.4143757 1.10148244 0.0065695949 -0.79210054 -0.0492535484 0.608364745
1749744787.850312500 46.6931453 -11.434512 1.07824461 -0.0104913464 -0.763412432 -0.0538072855 0.643580738
1749744788.350312500 46.0967322 -11.3955631 1.07976751 0.0364529777 -0.758151222 -0.0276805426 0.650470363
1749744788.850312500 45.4820036 -11.4345225 1.05925568 0.0465023615 -0.739589143 -0.00539500098 0.67142857
1749744789.347812500 44.8762426 -11.4465917 1.04027394 0.0560892859 -0.728431123 -0.0139171198 0.68267738
1749744789.850312500 44.2628051 -11.491561 1.03237001 0.065226358 -0.733037104 0.0138406629 0.676912522
1749744790.350312500 43.6504096 -11.5735487 1.02505522 0.00749143213 -0.734224056 -0.0327653492 0.678074735
1749744790.850312500 43.0334591 -11.6121864 1.01627164 0.0171996546 -0.731535114 -0.0285550797 0.680988367
1749744791.347812500 42.4431412 -11.6452949 1.02344384 -0.0321508996 -0.738440572 -0.0949874243 0.666820239
1749744791.850312500 41.8917234 -11.5540008 1.03178771 0.0286688972 -0.742026097 -0.0363930353 0.668768206
1749744792.347812500 41.3801595 -11.5684401 1.05878562 0.139518917 -0.743866711 0.0198005847 0.653302935
1749744792.850312500 40.8875452 -11.6065064 1.06335512 0.363472916 -0.669269473 0.212657791 0.612162133
1749744793.350312500 40.5301588 -12.0020555 1.06835248 0.483795378 -0.585981299 0.344270917 0.551403196
1749744793.847812500 40.3003865 -12.5782575 1.0638391 0.54554139 -0.521715478 0.406441141 0.514784567
1749744794.350312500 40.2504656 -13.1762177 1.02206401 0.544518263 -0.486743397 0.463283967 0.501944909
1749744794.850312500 40.2985875 -13.8043408 1.03041923 0.525739796 -0.522302075 0.4298986 0.515737727
1749744795.347812500 40.3002203 -14.4082261 1.0215504 0.549611946 -0.489965522 0.466962252 0.489700676
1749744795.850312500 40.3799558 -15.0128186 1.04294262 0.523879243 -0.535470161 0.417194722 0.51455885
1749744796.347812500 40.3038088 -15.5843622 1.04953208 0.534285419 -0.517625138 0.455508067 0.48899459
1749744796.850312500 40.3316314 -16.1753027 1.07209472 0.499539773 -0.563824738 0.391865967 0.528207103
1749744797.347812500 40.2952799 -16.6889536 1.05381341 0.414270646 -0.590641072 0.344109029 0.600925896
1749744797.850312500 40.3871677 -17.238994 1.03459898 0.18134579 -0.673639887 0.176874391 0.694289894
1749744798.350312500 40.3711464 -17.6508155 1.05866393 -0.131255147 -0.700468384 -0.16075544 0.682842455
1749744798.850312500 40.2419542 -17.6268722 1.08544588 -0.322626579 -0.673519427 -0.337668103 0.572943212
1749744799.350312500 40.0697179 -17.3388432 1.06967999 -0.409019726 -0.632174378 -0.370870085 0.54361181
1749744799.850312500 39.8488229 -16.9139997 1.0733663 0.537366265 0.551833251 0.480401786 -0.41944211
1749744800.350312500 39.8654065 -16.3736768 1.0781324 0.554309937 0.530125015 0.487931175 -0.41669069
1749744800.847812500 39.8611355 -15.7909734 1.07219955 0.577853916 0.492724156 0.526059244 -0.382843871
1749744801.350312500 39.9966107 -15.2341783 1.06848046 0.541893521 0.516242112 0.51401666 -0.419085156
1749744801.847812500 40.046731 -14.6582 1.05171123 0.538625345 0.50417355 0.517144809 -0.433881337
1749744802.350312500 40.1788781 -14.1063336 1.0403655 0.500816228 0.533837514 0.520933822 -0.439122498
1749744802.850312500 40.2816171 -13.6153526 1.04384352 -0.423992073 -0.596412167 -0.441699386 0.519061559
1749744803.347812500 40.2993095 -13.1532436 1.03127937 -0.334883355 -0.656050746 -0.381166366 0.558715275
1749744803.850312500 40.225465 -12.7194179 1.06532122 -0.238836383 -0.731111813 -0.257563569 0.584887773
1749744804.350312500 39.8963228 -12.4432737 1.06998595 -0.181244048 -0.738444313 -0.230100701 0.607374892
1749744804.850312500 39.5186658 -12.1359695 1.06062529 -0.109754476 -0.740267186 -0.16797855 0.641670987
1749744805.350312500 39.0395293 -11.9122116 1.03120412 -0.0414196676 -0.735448838 -0.0807934028 0.671469912
