#length of traj: 552.83
#time tx ty tz qx qy qz qw
1747326156.112812500 -0.172540152 0.0217412798 1.07171443 0.694560411 0.0165480249 0.718471889 0.0333188061
1747326156.612812500 -0.167103892 0.186549683 1.04465621 0.663629451 -0.0553998632 0.736422572 0.11919984
1747326157.112812500 -0.115277424 0.29710434 1.01761042 0.625529863 -0.152203139 0.723721523 0.24854326
1747326157.612812500 -0.0931977663 0.283503914 1.04071794 0.630351972 -0.208597548 0.690205178 0.287680841
1747326158.112812500 -0.0992879678 0.175893268 1.078084 0.683576496 -0.215521693 0.659660916 0.226099646
1747326158.612812500 0.0396338481 0.0314985866 1.11334034 0.744238016 -0.163135574 0.633648071 0.134114433
1747326159.112812500 0.438296368 -0.0438570629 1.11559925 0.746191581 -0.220769661 0.595559491 0.19941859
1747326159.612812500 0.869571 -0.350988362 1.11131617 0.69774836 -0.296684114 0.588307324 0.281105416
1747326160.112812500 1.30808976 -0.783173043 1.11353387 0.67282557 -0.354153017 0.553687793 0.33957506
1747326160.612812500 1.61979882 -1.318324 1.09601519 0.638088487 -0.384537934 0.537077022 0.395628528
1747326161.112812500 1.8980885 -1.89608318 1.08090242 0.629996031 -0.392638694 0.545237684 0.389429999
1747326161.612812500 2.15298675 -2.49411324 1.07093162 0.59316535 -0.430403785 0.534689406 0.420731135
1747326162.112812500 2.34937578 -3.13328165 1.05203333 0.59171193 -0.422581462 0.55252076 0.407458843
1747326162.615312500 2.54505553 -3.76601993 1.02792431 0.550964461 -0.43450388 0.531946492 0.474001552
1747326163.112812500 2.67244251 -4.41172736 1.0330209 0.551638525 -0.460750839 0.511264369 0.471181862
1747326163.612812500 2.77855787 -5.0677171 1.06691573 0.523951194 -0.533465781 0.434857641 0.501785052
1747326164.112812500 2.72357255 -5.70679134 1.07286102 -0.510480546 0.564803671 -0.417368216 -0.496195725
1747326164.612812500 2.64269209 -6.3500144 1.09098515 0.456140696 -0.615039347 0.350778525 0.539088762
1747326165.112812500 2.39144156 -6.94441947 1.10080552 0.445830151 -0.624897063 0.354288158 0.534059021
1747326165.612812500 2.15885002 -7.57213824 1.12848781 0.424648318 -0.655475551 0.311523919 0.541274843
1747326166.112812500 1.80206258 -8.13328507 1.1061406 -0.488178912 0.600905313 -0.389577573 -0.498822081
1747326166.612812500 1.59041315 -8.74420154 1.07201125 0.506186858 -0.537565138 0.393943308 0.547363917
1747326167.112812500 1.36599223 -9.29956711 1.09811835 0.575641457 -0.496948126 0.457126903 0.461209787
1747326167.612812500 1.41697711 -9.92732137 1.11139973 0.613148566 -0.477106929 0.427482473 0.462251608
1747326168.112812500 1.43910558 -10.5455135 1.09604804 0.624519916 -0.419858048 0.494527055 0.434898937
1747326168.615312500 1.61708336 -11.1557941 1.10292308 0.631574855 -0.422140424 0.500448407 0.415285513
1747326169.112812500 1.75939665 -11.7603609 1.09233437 0.633758815 -0.404878624 0.518896594 0.406410371
1747326169.612812500 1.95601127 -12.3529958 1.08377779 0.635161656 -0.393458011 0.533709617 0.396124361
1747326170.112812500 2.13699669 -12.9450716 1.08193033 0.635918016 -0.40101068 0.520916789 0.404282586
1747326170.612812500 2.3436056 -13.531536 1.06600921 0.650111938 -0.365796619 0.546607651 0.380483086
1747326171.112812500 2.60576308 -14.116466 1.05719827 0.667999613 -0.3256633 0.556483212 0.371545915
1747326171.612812500 2.93769985 -14.6594642 1.06195636 0.71024848 -0.23547955 0.606136222 0.269620768
1747326172.112812500 3.40549708 -15.1142836 1.05887607 0.721709819 -0.210508 0.60861629 0.253786386
1747326172.612812500 3.91292935 -15.5068237 1.05043018 0.730868632 -0.159025768 0.630351911 0.207842045
1747326173.112812500 4.450012 -15.8500877 1.04680075 0.713043546 -0.218746464 0.613804473 0.258772013
1747326173.615312500 4.94322755 -16.2380961 1.03414286 0.717072171 -0.194719196 0.626739004 0.234712925
1747326174.112812500 5.47508762 -16.60929 1.0393709 0.718631663 -0.196951187 0.622717878 0.238749256
1747326174.612812500 5.99538999 -17.0036788 1.04094798 0.718545933 -0.208017369 0.623063372 0.228500658
1747326175.112812500 6.51117105 -17.3837573 1.04367934 0.690792798 -0.282684113 0.59376 0.300572895
1747326175.612812500 6.92715416 -17.8652056 1.05611051 0.674790599 -0.346781596 0.560620834 0.331819909
1747326176.112812500 7.293446 -18.3850961 1.06572616 0.639376939 -0.395671893 0.531004386 0.390736771
1747326176.612812500 7.51632207 -18.9583361 1.05676776 0.63835246 -0.378126283 0.542862984 0.393479899
1747326177.112812500 7.80104182 -19.5067997 1.06477172 0.61017539 -0.425562684 0.513616234 0.427528665
1747326177.612812500 7.96675924 -20.0484139 1.07418153 0.6126422 -0.423823106 0.511209573 0.428612041
1747326178.112812500 8.16565023 -20.5766628 1.06762255 0.587832083 -0.445495206 0.510858268 0.44160083
1747326178.612812500 8.3503442 -21.0764741 1.04663649 0.540214039 -0.486029376 0.458045499 0.511994685
1747326179.112812500 8.65571085 -21.5346018 1.07691964 0.34421048 -0.672380363 0.285964772 0.589616776
1747326179.615312500 8.74970768 -21.9452997 1.10084452 -0.0597903147 -0.767603797 -0.0865172562 0.63223753
1747326180.112812500 8.46934219 -21.9173839 1.1092697 -0.363498184 -0.694826639 -0.33587663 0.521796801
1747326180.612812500 8.16270106 -21.5312955 1.09985229 0.448946487 0.628626586 0.42292607 -0.473718489
1747326181.112812500 8.00626256 -21.0043089 1.08155092 0.460406701 0.59504655 0.45327586 -0.478002373
1747326181.612812500 7.87790199 -20.421563 1.05503397 -0.424061259 -0.604913132 -0.420210668 0.526948903
1747326182.112812500 7.71983064 -19.8042715 1.0486992 -0.416752825 -0.610941268 -0.434270357 0.514273378
1747326182.615312500 7.55146643 -19.1881532 1.04108568 -0.382329818 -0.626407924 -0.403682499 0.546330909
1747326183.112812500 7.33270422 -18.6174213 1.03093373 -0.381123004 -0.6223545 -0.410054606 0.547060648
1747326183.615312500 7.11164897 -18.0761851 1.02212458 -0.294549525 -0.669039471 -0.345014574 0.588720398
1747326184.112812500 6.75332517 -17.6338896 1.03248671 -0.25007357 -0.694179004 -0.307117198 0.601047208
1747326184.612812500 6.36649996 -17.1815472 1.05656714 -0.0871532969 -0.745972817 -0.140986548 0.645020661
1747326185.112812500 5.83605285 -16.961265 1.05460954 0.00890877731 -0.755651909 -0.0828775905 0.649647697
1747326185.612812500 5.25887825 -16.8418831 1.0668861 0.11546102 -0.749888884 0.0171986528 0.651183247
1747326186.112812500 4.65926368 -16.9647575 1.08011983 0.181418107 -0.739838197 0.0658031909 0.64451288
1747326186.612812500 4.03104046 -17.1247206 1.08222015 0.288887189 -0.703943478 0.165349028 0.627429256
1747326187.112812500 3.47996481 -17.484831 1.09038914 0.316095353 -0.689919963 0.200117166 0.619715493
1747326187.612812500 2.97147381 -17.8675986 1.07684487 0.379262329 -0.647828543 0.246848869 0.612816368
1747326188.112812500 2.58242833 -18.3560852 1.0722112 0.426527843 -0.613093523 0.317585221 0.584234507
1747326188.612812500 2.27346824 -18.911895 1.06486618 0.472415375 -0.57496359 0.351454988 0.568084479
1747326189.112812500 2.06005433 -19.522837 1.06660452 0.532918061 -0.522744889 0.424850277 0.512092143
1747326189.612812500 1.96660785 -20.1595343 1.0589492 0.549039634 -0.499847608 0.438319011 0.506541502
1747326190.112812500 1.93997717 -20.8123378 1.03782258 0.567854517 -0.467041209 0.480143061 0.478410282
1747326190.612812500 1.97700222 -21.4769881 1.03385957 0.565506036 -0.474931044 0.473441456 0.480100629
1747326191.112812500 2.03935001 -22.1383515 1.01751316 0.583692361 -0.445726773 0.497368249 0.461796164
1747326191.612812500 2.14377422 -22.7863872 1.00772821 0.566325372 -0.457468212 0.487449644 0.482069759
1747326192.112812500 2.21210236 -23.4259522 1.00719679 0.630490161 -0.384492504 0.53507804 0.410291559
1747326192.612812500 2.42235119 -24.0267777 1.01115856 0.631826669 -0.380105224 0.54276755 0.402142345
1747326193.112812500 2.64665308 -24.6184308 1.01557673 0.661718458 -0.350976078 0.55834008 0.356652253
1747326193.612812500 2.97418419 -25.1956079 1.03193522 0.653918253 -0.399226155 0.504153181 0.398546064
1747326194.112812500 3.1666615 -25.7938726 1.02657175 0.635117372 -0.395883139 0.526845829 0.402909341
1747326194.612812500 3.40752341 -26.3804803 1.0286357 0.602629072 -0.443472718 0.485047931 0.452657326
1747326195.112812500 3.52323522 -27.0050167 1.04906811 0.625878912 -0.422175334 0.506136655 0.416976331
1747326195.612812500 3.75708841 -27.6031117 1.06966906 0.630507143 -0.436918473 0.483233528 0.421957757
1747326196.112812500 3.91911832 -28.2114431 1.07353233 0.629540556 -0.431821417 0.504998868 0.402722107
1747326196.612812500 4.16454344 -28.8151582 1.07975114 0.621791793 -0.451237648 0.478146555 0.425600074
1747326197.112812500 4.30180927 -29.4441881 1.07833271 0.601062519 -0.464086903 0.479766229 0.439512867
1747326197.612812500 4.45596382 -30.0805102 1.09093554 0.600390153 -0.470292934 0.474225954 0.43984766
1747326198.112812500 4.52502934 -30.7257926 1.07941113 0.593993276 -0.457122676 0.491010472 0.443981491
1747326198.612812500 4.64934384 -31.3626604 1.06039356 0.594914667 -0.436380739 0.498709078 0.454903996
1747326199.112812500 4.77189205 -31.9719651 1.05186894 0.601536882 -0.412715453 0.500975285 0.465664147
1747326199.612812500 4.97050764 -32.5484251 1.04430244 0.589086547 -0.444164056 0.508061825 0.444486798
1747326200.112812500 5.08168505 -33.1220922 1.03721651 0.578821153 -0.47153804 0.481647312 0.458948599
1747326200.612812500 5.17709445 -33.6595562 1.05833737 0.612051573 -0.440059487 0.495756349 0.431237942
1747326201.112812500 5.3162403 -34.1485749 1.08056184 0.697729959 -0.312293875 0.553339151 0.330849247
1747326201.612812500 5.51857535 -34.6422305 1.09778657 0.768940758 -0.0591638347 0.628995096 0.0979536664
1747326202.112812500 6.04906399 -34.856533 1.0848451 0.766277043 0.0468307855 0.640728116 0.00968773761
1747326202.612812500 6.63600279 -34.9416022 1.08437458 0.756980626 0.09770202 0.645841289 -0.0179910058
1747326203.115312500 7.26156332 -34.8194648 1.08531081 0.76627672 0.0216613114 0.640458738 0.0465121614
1747326203.612812500 7.86322659 -34.8279283 1.07277647 0.748773831 -0.0696713909 0.644584369 0.137821035
1747326204.115312500 8.47552753 -34.9193044 1.07029168 0.725466761 -0.216124757 0.607161069 0.241544002
1747326204.612812500 8.94440281 -35.2111165 1.0483105 0.701458265 -0.265175729 0.577028445 0.323537183
1747326205.112812500 9.35460153 -35.5738173 1.01778348 0.702034243 -0.220566144 0.614413488 0.284595439
1747326205.612812500 9.78050944 -35.905921 1.04847839 0.694569108 -0.278641553 0.585558197 0.311535289
1747326206.112812500 10.1623112 -36.2688138 1.04024389 0.638765981 -0.393615887 0.533082031 0.390983507
1747326206.612812500 10.4247291 -36.7939242 1.02526794 0.524106138 -0.53346277 0.404897015 0.526107058
1747326207.112812500 10.3694808 -37.3993503 1.01903102 0.521780754 -0.524657118 0.412291081 0.531503356
1747326207.612812500 10.3126898 -38.0529374 1.01783068 0.5143848 -0.527758269 0.395712846 0.547987984
1747326208.112812500 10.1646974 -38.7208416 1.02208102 0.557155883 -0.505125933 0.444486599 0.486679337
1747326208.612812500 10.1818509 -39.400196 1.0263793 0.533429985 -0.521235062 0.39753442 0.534539846
1747326209.112812500 10.0723775 -40.0522945 1.03892415 0.555098606 -0.512335168 0.438602888 0.486832332
1747326209.612812500 10.072398 -40.7012297 1.05460563 0.543731431 -0.529975973 0.424744722 0.493024868
1747326210.112812500 9.98779946 -41.3003539 1.04088817 0.547161156 -0.507670243 0.450564228 0.489772875
1747326210.612812500 9.98832077 -41.9147783 1.05434245 0.495862288 -0.575271943 0.378446603 0.529113363
1747326211.112812500 9.86293275 -42.5044233 1.0493791 0.378351099 -0.647238511 0.26511304 0.6063397
1747326211.612812500 9.60459524 -43.0457374 1.04275969 0.228682668 -0.708351525 0.168955106 0.646062324
1747326212.112812500 9.19671851 -43.4089498 1.03267851 0.0770244008 -0.739246079 0.0205869644 0.668699225
1747326212.612812500 8.6647888 -43.5812249 1.02859059 -0.105897992 -0.741152508 -0.103302801 0.654833648
1747326213.112812500 8.1039301 -43.4401961 1.03279774 -0.310314759 -0.688252524 -0.300853876 0.582666421
1747326213.615312500 7.68151006 -43.0140242 0.98851326 -0.381730566 -0.625304491 -0.378764519 0.565520564
1747326214.112812500 7.40762371 -42.513005 1.02597771 -0.408108688 -0.629118982 -0.397527415 0.528799167
1747326214.612812500 7.3224497 -41.9917815 1.05575928 -0.243894307 -0.722306883 -0.279668952 0.58358685
1747326215.112812500 7.00106141 -41.5966705 1.0459021 -0.0592659508 -0.753540595 -0.138203557 0.639971793
1747326215.612812500 6.49312794 -41.32915 1.05923942 0.114042464 -0.753567314 0.0107056775 0.647314458
1747326216.112812500 5.93628162 -41.3620482 1.0417075 0.179413351 -0.734326603 0.0984080724 0.647218001
1747326216.612812500 5.37305201 -41.5433318 1.03616314 0.143111142 -0.740235919 0.0432238379 0.65551635
1747326217.115312500 4.79643405 -41.7171374 1.01993279 0.119430524 -0.733339934 0.0545989583 0.667059102
1747326217.612812500 4.19970507 -41.8580033 1.02242893 0.0545703549 -0.746601696 -0.015485821 0.662848529
1747326218.115312500 3.61659603 -41.9097223 1.02571288 0.0347952977 -0.74633055 -0.042806788 0.663285441
1747326218.612812500 3.13347697 -41.9683533 1.05783293 -0.0342593641 -0.757278788 -0.123068237 0.640475872
1747326219.115312500 2.73022574 -41.966836 1.05313599 0.0275310303 -0.767950118 -0.0771709394 0.635247436
1747326219.612812500 2.27533032 -41.9815864 1.06279717 0.150042805 -0.750518361 0.0453921727 0.641988238
1747326220.112812500 1.79019553 -42.0512935 1.07848347 0.235073526 -0.718617502 0.115202584 0.644249709
1747326220.612812500 1.37741542 -42.2111246 1.03724121 0.305687407 -0.655159497 0.219179617 0.655195802
1747326221.112812500 0.880476226 -42.2655885 1.02246978 0.52214317 -0.486822026 0.419835288 0.560454419
1747326221.612812500 0.423282004 -42.4396716 1.05841107 0.731889712 -0.153727321 0.608875329 0.264530138
1747326222.112812500 0.446028379 -42.6090698 1.0789311 0.752043768 0.100734087 0.650391183 -0.035694878
1747326222.612812500 0.728673917 -42.5518508 1.07327978 0.741525243 0.207437836 0.627917125 -0.113269334
1747326223.115312500 1.16734222 -42.4034265 1.08315934 0.743854749 0.186032932 0.62730805 -0.136222142
1747326223.612812500 1.64607398 -42.1714268 1.07449906 0.735377722 0.184425302 0.640677229 -0.121406765
1747326224.115312500 2.21941654 -42.0370438 1.04166408 0.710391671 0.19066423 0.653418318 -0.178984154
1747326224.612812500 2.77414393 -41.8639953 1.04187839 0.717941661 0.136124298 0.675166481 -0.100896827
1747326225.112812500 3.40519591 -41.8023287 1.02054802 0.713253705 0.112239643 0.690183071 -0.0481533338
1747326225.612812500 4.07200975 -41.735768 1.01847934 0.717239765 0.150394908 0.673510606 -0.0966020442
1747326226.112812500 4.70374075 -41.5661516 1.00295188 0.719568888 0.0937925061 0.687483397 -0.0281097788
1747326226.612812500 5.32391749 -41.4159815 1.00427635 0.727359365 0.0951490818 0.679572833 -0.00870459957
1747326227.112812500 5.91400582 -41.28449 1.00332939 0.733211329 -0.0280970301 0.673647625 0.0883774975
1747326227.612812500 6.50871538 -41.2653204 1.00320625 0.707681382 -0.187779111 0.639885844 0.233392745
1747326228.112812500 7.00434359 -41.4814658 1.03947752 0.659472312 -0.393506315 0.514933338 0.380910367
1747326228.615312500 7.25125912 -42.0947777 1.06882978 0.624994205 -0.444267614 0.489840406 0.414807073
1747326229.112812500 7.44698069 -42.7214291 1.05906704 0.584330094 -0.480077686 0.480828435 0.443720376
1747326229.615312500 7.53039728 -43.3358232 1.04592192 0.553831474 -0.489673829 0.470977967 0.481321093
1747326230.112812500 7.60556002 -43.9214125 1.02028054 0.550086941 -0.477105724 0.481945293 0.48734302
1747326230.612812500 7.59596392 -44.5147149 0.989485932 0.567157509 -0.482482449 0.488394248 0.454988026
1747326231.112812500 7.65977324 -45.0928705 1.04390738 0.471485476 -0.603915467 0.382296439 0.516562665
1747326231.612812500 7.57886047 -45.6898872 1.07222019 0.215678385 -0.757850273 0.137654783 0.60016411
1747326232.115312500 7.10120075 -46.0246684 1.04448762 0.0787978538 -0.758465395 0.0315879935 0.646160461
1747326232.612812500 6.51789588 -46.2086119 1.05248572 0.0161512819 -0.764979883 -0.0524147204 0.641714587
1747326233.115312500 5.92234353 -46.1658043 1.07529349 0.0770321187 -0.76635638 0.00976824322 0.637705679
1747326233.612812500 5.33561284 -46.2797305 1.06269261 0.131872469 -0.742154708 0.0475878606 0.655401737
1747326234.112812500 4.73203699 -46.4263653 1.05613833 0.162330368 -0.729124419 0.0834725017 0.659589853
1747326234.612812500 4.17925497 -46.6911041 1.0641091 0.0898444158 -0.74509857 0.0507441069 0.658924228
1747326235.115312500 3.61972375 -46.7883358 1.06872339 0.018306097 -0.753631105 -0.0472677827 0.655340218
1747326235.612812500 3.07156508 -46.7836914 1.04356769 0.0583831885 -0.739270301 -0.0233331619 0.670467291
1747326236.112812500 2.51985048 -46.8021263 1.0218023 0.0884029807 -0.724359927 0.000665459362 0.683730332
1747326236.612812500 1.9591647 -46.8369432 1.03631806 0.132049247 -0.731879399 0.055094092 0.666243336
1747326237.112812500 1.43247267 -47.0403623 1.05564083 -0.0465729527 -0.745252126 -0.0902312352 0.659005731
1747326237.615312500 0.87677782 -47.1537151 1.04556878 -0.307566109 -0.649736539 -0.329969127 0.61185447
1747326238.112812500 0.253993433 -47.0388457 1.09098205 0.645796143 0.409874641 0.569929728 -0.300216962
1747326238.615312500 0.230403179 -46.7782799 1.0847158 0.759823351 0.0997243701 0.642373404 0.00894065295
1747326239.112812500 0.616362766 -46.7201039 1.07151507 0.774318533 -0.0239506504 0.62822477 0.072047305
1747326239.612812500 1.1333369 -46.7540077 1.07752018 0.772734447 0.0279666173 0.63148168 0.0577081466
1747326240.115312500 1.70938855 -46.7788894 1.07423125 0.760834333 0.0853573186 0.64311242 -0.0158638562
1747326240.612812500 2.2995497 -46.649256 1.10100326 0.77253808 0.0191028927 0.634539747 0.0133904331
1747326241.112812500 2.88772764 -46.6718147 1.09842625 0.760259299 0.0745353118 0.645302869 -0.00587312557
1747326241.612812500 3.50907479 -46.5729637 1.08258334 0.749258712 0.128767607 0.649272103 -0.0218179344
1747326242.112812500 4.12433577 -46.4254649 1.06195588 0.724941493 0.171779207 0.664220917 -0.061337666
1747326242.612812500 4.713879 -46.1656009 1.0740525 0.738465807 0.154695674 0.652004115 -0.07502089
1747326243.115312500 5.32111152 -45.9537159 1.06698599 0.738428532 0.114297459 0.663877963 -0.0304211143
1747326243.612812500 5.94660556 -45.7987379 1.05095968 0.728044056 0.118974 0.672458109 -0.0599760903
1747326244.112812500 6.55207724 -45.7234031 1.03569132 0.707090439 0.204812388 0.668972703 -0.102715722
1747326244.612812500 7.05276436 -45.5569009 1.03399667 0.646383699 0.363983872 0.624837042 -0.243480031
1747326245.112812500 7.40017539 -45.2073117 1.06537378 0.587030537 0.464576695 0.579575415 -0.321956489
1747326245.615312500 7.53372036 -44.7360052 1.02059618 0.604231619 0.414334754 0.585913335 -0.346318388
1747326246.112812500 7.69314894 -44.2527343 1.03549148 0.706207715 0.262557367 0.620258015 -0.218206982
1747326246.612812500 8.08906967 -43.8311381 1.05173463 0.768392096 0.0335983656 0.639066342 -0.0062406825
1747326247.112812500 8.70330775 -43.6639605 1.06435184 0.732773222 -0.257248422 0.571536936 0.26497582
1747326247.615312500 9.20956038 -43.955008 1.04276123 0.658326167 -0.377646011 0.534116555 0.37243745
1747326248.112812500 9.61585864 -44.4151503 1.05415279 0.540716424 -0.530845573 0.415605191 0.503091494
1747326248.615312500 9.61908611 -45.0039811 1.06172598 0.50458546 -0.564469917 0.391270238 0.523139396
1747326249.112812500 9.57583289 -45.6139461 1.05874464 0.506991498 -0.550002477 0.38594404 0.539911191
1747326249.615312500 9.44061918 -46.2199272 1.05062701 0.572605432 -0.475930439 0.443937898 0.498530219
1747326250.112812500 9.4754909 -46.850819 1.065953 0.624117789 -0.426333469 0.493707774 0.430080681
1747326250.615312500 9.59548365 -47.4954664 1.06806896 0.628595364 -0.413481261 0.508511289 0.418709188
1747326251.112812500 9.77901647 -48.1322433 1.07131909 0.606481623 -0.445380873 0.504637274 0.423269584
1747326251.615312500 9.90739619 -48.7958113 1.05925628 0.575308426 -0.473824372 0.475824742 0.467013377
1747326252.112812500 10.001006 -49.4639173 1.04798038 0.603891137 -0.435813952 0.502225486 0.439489767
1747326252.612812500 10.1376883 -50.1214851 1.02398764 0.603592533 -0.406026086 0.528736552 0.437328859
1747326253.112812500 10.3096556 -50.7610462 1.01767992 0.622385573 -0.374998618 0.554062313 0.406235385
1747326253.615312500 10.5365154 -51.4099499 1.01544034 0.604464988 -0.408727365 0.531615787 0.430056595
1747326254.112812500 10.7060028 -52.0489763 1.01977525 0.631174917 -0.386603166 0.541249445 0.399005332
1747326254.615312500 10.9486802 -52.6759292 1.01329448 0.593333288 -0.435674224 0.51076498 0.444142674
1747326255.112812500 11.0925224 -53.3234191 1.00704858 0.583117228 -0.445663531 0.513010271 0.44517275
1747326255.615312500 11.2201774 -53.9902665 1.01024064 0.535735177 -0.509454896 0.44831295 0.502453011
1747326256.112812500 11.1772617 -54.6465275 1.01610767 0.499348034 -0.555792341 0.413893747 0.520036904
1747326256.615312500 11.09206 -55.33315 1.02008004 0.406253908 -0.632547538 0.308109669 0.583017844
1747326257.112812500 10.790908 -55.9168794 1.02293808 0.36559778 -0.654835113 0.299544105 0.589747884
1747326257.615312500 10.4506162 -56.4946069 1.03345355 0.309462591 -0.690500205 0.21655362 0.616884837
1747326258.112812500 9.97633634 -56.9245008 1.04130448 0.255705559 -0.713890588 0.182568811 0.625814289
1747326258.615312500 9.48375685 -57.3504491 1.04847438 0.167250765 -0.744621077 0.076397664 0.641661929
1747326259.112812500 8.92336569 -57.5548881 1.03602986 0.0915856754 -0.742945805 0.0487964149 0.661258274
1747326259.615312500 8.30807203 -57.707982 1.04745084 -0.0392804216 -0.760198534 -0.054632521 0.64619697
1747326260.112812500 7.7183751 -57.6257324 1.04795291 -0.161194321 -0.734812471 -0.169028992 0.636785853
1747326260.615312500 7.14853725 -57.3672739 1.04340357 -0.266825654 -0.703473272 -0.257800026 0.606191862
1747326261.112812500 6.67987931 -56.9495954 1.03591074 -0.37069287 -0.652421481 -0.386125208 0.536507531
1747326261.615312500 6.34571814 -56.4086541 1.01393644 -0.433268958 -0.600246901 -0.428140281 0.518341169
1747326262.112812500 6.16061174 -55.784233 1.01808423 0.498027588 0.560014347 0.483483171 -0.45232342
1747326262.615312500 6.11279796 -55.1468606 0.990070243 0.470525953 0.555216088 0.4855685 -0.484317721
1747326263.112812500 6.06345119 -54.5072347 0.990796554 0.495031023 0.53448852 0.516839679 -0.449603219
1747326263.615312500 6.09058289 -53.8841648 1.00121173 0.473553696 0.565908065 0.481339516 -0.473082687
