#length of traj: 581.13
#time tx ty tz qx qy qz qw
1748536195.535312500 26.5215732 -5.13080015 1.06326076 0.741766045 0.159994847 0.651083376 -0.0165897878
1748536196.032812500 27.0550595 -5.09449742 1.07696368 0.687849685 0.335828987 0.618173412 -0.178726986
1748536196.535312500 27.4485335 -4.7784726 1.07117326 0.599602767 0.45900134 0.57855823 -0.308325584
1748536197.035312500 27.7068211 -4.32867458 1.05256806 0.528683287 0.52816744 0.546577841 -0.377870085
1748536197.532812500 27.8084532 -3.79530697 1.03300319 0.460109937 0.585716773 0.484049309 -0.459272222
1748536198.035312500 27.7498993 -3.22895028 1.03138592 0.514920007 0.534466419 0.5400589 -0.396912355
1748536198.532812500 27.8250188 -2.66545894 1.03286385 0.488656062 0.555296843 0.501363697 -0.448882069
1748536199.035312500 27.750026 -2.0879876 1.03802663 0.514380203 0.530852971 0.555602907 -0.380675111
1748536199.532812500 27.819369 -1.54006039 1.0387214 0.479998458 0.553492975 0.516815665 -0.44288664
1748536200.035312500 27.7231965 -0.93830943 1.07674898 0.537299072 0.540421315 0.534900964 -0.364877333
1748536200.535312500 27.7660316 -0.407753298 1.06928733 0.563061822 0.496745298 0.55117407 -0.363885473
1748536201.035312500 27.8043819 0.161304568 1.05644788 0.620295538 0.413179795 0.594854127 -0.301105414
1748536201.535312500 28.0398924 0.680318741 1.04808569 0.644980618 0.35655532 0.6277906 -0.250494049
1748536202.032812500 28.3498886 1.1494375 1.02085735 0.624709069 0.369848471 0.624214568 -0.288629279
1748536202.535312500 28.6555836 1.61551847 1.01629846 0.639097404 0.349689066 0.635567183 -0.255590339
1748536203.035312500 29.0027854 2.05021935 1.04811097 0.672250889 0.327858016 0.616928086 -0.244923663
1748536203.532812500 29.3804816 2.55448547 1.07491428 0.675099835 0.345678231 0.616173292 -0.212314029
1748536204.035312500 29.8111111 3.0028533 1.08107125 0.652237188 0.381391625 0.600322524 -0.262183041
1748536204.532812500 30.160315 3.52680355 1.08380616 0.675152324 0.349795934 0.614209234 -0.211090411
1748536205.035312500 30.5994317 3.97868542 1.07317471 0.678588181 0.317131239 0.635543232 -0.187164787
1748536205.535312500 31.0603263 4.43756795 1.0640723 0.683642729 0.298493488 0.640179828 -0.183586616
1748536206.035312500 31.5734539 4.85161537 1.05138037 0.676989472 0.294080619 0.652111482 -0.173067791
1748536206.532812500 32.0656469 5.26018676 1.03649502 0.662335944 0.317511231 0.647258239 -0.203849177
1748536207.035312500 32.5387506 5.65505005 1.0093713 0.651677844 0.326566861 0.653543125 -0.203841744
1748536207.532812500 32.9578299 6.05298079 1.007866 0.604572892 0.414802022 0.616204775 -0.287615327
1748536208.035312500 33.2457506 6.54588593 1.00223401 0.574252257 0.451848383 0.605146421 -0.316014546
1748536208.532812500 33.4986042 7.0521935 1.02119788 0.491276267 0.563279497 0.511038642 -0.424503644
1748536209.035312500 33.5100448 7.61185521 1.03820538 0.513615649 0.559760501 0.521193319 -0.388876164
1748536209.532812500 33.561141 8.13914036 1.03953954 0.545322077 0.516136022 0.531255003 -0.392422681
1748536210.035312500 33.5467646 8.72238802 1.05995648 0.655171832 0.391268905 0.600790181 -0.238137928
1748536210.535312500 33.7863199 9.18434989 1.06336862 0.70573115 0.267141249 0.639212843 -0.148276897
1748536211.035312500 34.1249991 9.57757753 1.0580874 0.738548623 0.147129359 0.655415511 -0.0577008721
1748536211.535312500 34.5882909 9.77413669 1.03374052 0.743312189 0.0204674429 0.664587168 0.0734300303
1748536212.032812500 35.0540747 9.78210763 1.0349523 0.746409775 0.00626217367 0.659278589 0.09047085
1748536212.535312500 35.5575759 9.78874801 1.06120267 0.748057753 -0.0161533504 0.653337674 0.115319345
1748536213.035312500 35.9304546 9.79218325 1.05104106 0.719132402 -0.0830482536 0.673026745 0.151613245
1748536213.532812500 36.3674943 10.0384225 1.08040668 0.631239101 -0.402433481 0.525393785 0.404408038
1748536214.035312500 36.6472408 9.87613664 1.06910321 0.319892105 -0.681072406 0.211091447 0.623898887
1748536214.532812500 36.4394672 9.59530843 1.08777207 0.0930732652 -0.776339724 -0.0112272556 0.623304059
1748536215.035312500 35.9851663 9.42351963 1.07883599 0.00165541811 -0.763685238 -0.116516916 0.634984981
1748536215.535312500 35.5012209 9.48123052 1.07262394 0.0559325471 -0.747955601 -0.0556280799 0.659044373
1748536216.035312500 34.9949453 9.48358291 1.04586953 0.175010234 -0.717310371 0.0606920216 0.671679781
1748536216.532812500 34.4548229 9.39547874 1.04411145 0.353061677 -0.665048987 0.176007018 0.634096859
1748536217.035312500 34.0148194 9.08424903 1.03765142 0.515158154 -0.551800433 0.354757844 0.551611485
1748536217.532812500 33.8013601 8.59186158 1.01202255 0.538422056 -0.497903189 0.404909183 0.546115975
1748536218.035312500 33.6725815 8.06323744 1.01605552 0.583365058 -0.457820752 0.454413449 0.493552212
1748536218.532812500 33.6854671 7.52872237 1.03496808 0.638933617 -0.41128583 0.471918406 0.447102692
1748536219.035312500 33.7309267 6.96288946 1.02151734 0.709613909 -0.245557569 0.590946791 0.294841434
1748536219.532812500 34.1146376 6.52735867 1.02432636 0.7299496 -0.189143986 0.594575426 0.279066651
1748536220.035312500 34.5477514 6.09050749 1.04255891 0.757622408 -0.0958245463 0.622575383 0.170955654
1748536220.535312500 35.1086581 5.86005096 1.04265596 0.758350835 -0.0618593778 0.630324867 0.154168705
1748536221.035312500 35.6582252 5.63071944 1.03627646 0.747622635 -0.00553349779 0.658204046 0.0883018138
1748536221.532812500 36.2489083 5.56346589 1.03218692 0.743804237 -0.0100652247 0.662036556 0.0914414949
1748536222.035312500 36.8439297 5.47692889 1.02576962 0.737195002 -0.0415601765 0.661419894 0.13168145
1748536222.532812500 37.434872 5.37697533 1.0257308 0.739448587 -0.118037342 0.641374556 0.167097732
1748536223.035312500 37.9860458 5.17954485 1.01879444 0.696329965 -0.261896648 0.587384031 0.318613755
1748536223.535312500 38.4188037 4.79554961 0.999676258 0.649920555 -0.341834274 0.562287433 0.380243927
1748536224.035312500 38.7540511 4.29391467 1.00683531 0.590119438 -0.462122078 0.452827583 0.482855479
1748536224.535312500 38.8367933 3.69212654 1.01644104 0.57816192 -0.490113043 0.446066147 0.475965327
1748536225.032812500 38.9268014 3.07622993 1.02944334 0.530556343 -0.546021927 0.366783564 0.534639915
1748536225.535312500 38.8138336 2.48712682 1.03852915 0.538160825 -0.542254212 0.395471391 0.509848678
1748536226.032812500 38.7684732 1.86721746 1.04200875 0.539362209 -0.533377953 0.38744525 0.523910818
1748536226.535312500 38.6480334 1.30074386 1.05025713 0.576619705 -0.495894236 0.434588276 0.482422691
1748536227.032812500 38.6627673 0.74572523 1.05194632 0.60326649 -0.467760936 0.439630986 0.47327988
1748536227.535312500 38.681034 0.174610585 1.04770726 0.630190361 -0.419480618 0.474398555 0.449268439
1748536228.035312500 38.8298516 -0.394233077 1.04114125 0.642840364 -0.393590283 0.517318056 0.40524682
1748536228.535312500 39.0233442 -0.967767883 1.02502801 0.619085685 -0.410934871 0.494227583 0.451225601
1748536229.035312500 39.1737407 -1.54062886 1.02140556 0.620030646 -0.40920318 0.508491107 0.435375182
1748536229.532812500 39.3157389 -2.10598942 1.02450498 0.570366451 -0.484673205 0.43751129 0.498355162
1748536230.035312500 39.2975039 -2.68446997 1.02362977 0.58266405 -0.477721669 0.448308881 0.480940494
1748536230.535312500 39.3505086 -3.2680833 1.04079232 0.548948726 -0.525617101 0.391320093 0.518893577
1748536231.035312500 39.2544045 -3.82005724 1.06225374 0.594369247 -0.47879386 0.445989417 0.467520137
1748536231.532812500 39.3306098 -4.35736345 1.05212352 0.613917904 -0.429230942 0.471290341 0.465565268
1748536232.035312500 39.4067924 -4.91097495 1.05137967 0.66568934 -0.343976645 0.53349132 0.392332489
1748536232.532812500 39.6542903 -5.40977359 1.03429172 0.676220546 -0.301531072 0.569081503 0.357702432
1748536233.035312500 39.9696732 -5.87834515 1.00930643 0.644474195 -0.33369929 0.546353938 0.418085124
1748536233.535312500 40.2671637 -6.33315615 0.996892342 0.601262286 -0.397873424 0.513119564 0.465713125
1748536234.035312500 40.4924374 -6.79330865 1.01492915 0.531375212 -0.511773791 0.392669047 0.549125659
1748536234.535312500 40.4788468 -7.19261964 1.03491478 0.521122076 -0.517985563 0.400147407 0.547726931
1748536235.032812500 40.42289 -7.52489238 1.02918859 0.56279425 -0.440329721 0.479843183 0.509041146
1748536235.535312500 40.1604644 -7.84520124 1.02079366 0.678619273 -0.183554928 0.638191181 0.313839908
1748536236.032812500 39.9915131 -8.3020211 1.03136195 0.699438687 0.17186446 0.693716644 -0.00231262668
1748536236.535312500 40.0650242 -8.50461698 1.06020339 0.605090938 0.426364903 0.613718409 -0.274640932
1748536237.035312500 40.2852367 -8.42306579 1.05985949 0.506186245 0.546511908 0.513803151 -0.425566142
1748536237.532812500 40.366098 -8.11730763 1.04731386 0.451318674 0.608501055 0.452242382 -0.470653533
1748536238.035312500 40.3354782 -7.67443107 1.06153947 -0.390402392 -0.65848903 -0.397299078 0.506094471
1748536238.532812500 40.3157377 -7.19363964 1.06756551 -0.189171622 -0.734556164 -0.264524574 0.595540166
1748536239.035312500 39.9753036 -6.88060278 1.05655557 -0.0332653186 -0.750060637 -0.16209057 0.640335152
1748536239.532812500 39.4961456 -6.66601903 1.03896991 0.0715608846 -0.737117583 -0.0516247162 0.669978804
1748536240.035312500 38.9747803 -6.6334899 1.0127796 0.131975952 -0.720845863 0.0297364375 0.679764175
1748536240.535312500 38.4734442 -6.70874805 1.00937139 0.21022579 -0.706043028 0.0832774362 0.671098524
1748536241.035312500 38.0260718 -6.82398146 1.02997894 0.357167282 -0.657309907 0.222859447 0.625067105
1748536241.535312500 37.7176014 -7.10479543 1.04810862 0.463572117 -0.592013628 0.29336041 0.590390063
1748536242.035312500 37.527447 -7.49313713 1.0611501 0.460692079 -0.59404775 0.316250905 0.578666954
1748536242.535312500 37.4914006 -7.89224681 1.03451759 0.335426129 -0.650443774 0.241620874 0.63720606
1748536243.035312500 37.4004605 -8.30792587 1.07241186 0.179790918 -0.737395073 0.0517825259 0.649031819
1748536243.532812500 37.1359362 -8.41517776 1.05513664 0.1605244 -0.718634159 0.0360694529 0.675644771
1748536244.035312500 36.9058487 -8.35463088 1.03034054 0.298949768 -0.651954567 0.203786055 0.666374911
1748536244.535312500 36.5085543 -8.24451245 1.05042308 0.540802432 -0.488161577 0.431883791 0.531702357
1748536245.032812500 36.1304018 -8.30224865 1.06536838 0.707100282 -0.232370303 0.588835431 0.315096919
1748536245.535312500 36.0634289 -8.41378915 1.05949809 0.741822304 0.00187422152 0.662330698 0.104948575
1748536246.035312500 36.282767 -8.46648176 1.06212219 0.736044676 0.178449517 0.652901709 -0.0106471994
1748536246.535312500 36.7033246 -8.4749021 1.09402348 0.68276737 0.35756087 0.604434785 -0.20158753
1748536247.035312500 36.996765 -8.18598004 1.10160532 0.647863786 0.422544615 0.582084488 -0.250811106
1748536247.535312500 37.2802763 -7.7920364 1.05484612 0.63234749 0.394908919 0.61498727 -0.256854542
1748536248.035312500 37.5472092 -7.31446711 1.03297048 0.65141541 0.353703754 0.630130826 -0.231272051
1748536248.532812500 37.8742952 -6.92345053 1.02690599 0.611451592 0.414714991 0.614655656 -0.276291244
1748536249.035312500 38.144266 -6.51061327 1.0507756 0.503997433 0.578256214 0.492058624 -0.411685134
1748536249.532812500 38.1358377 -6.00020493 1.05798834 0.410298278 0.653839867 0.435269791 -0.4633454
1748536250.035312500 38.0533112 -5.49228115 1.06239067 -0.322169761 -0.692354675 -0.345424231 0.545466544
1748536250.535312500 37.7255164 -5.11193413 1.06760811 -0.374467104 -0.664610546 -0.402887681 0.505716053
1748536251.035312500 37.5243979 -4.75343779 1.05171891 0.412960521 0.61668658 0.457437705 -0.489808143
1748536251.535312500 37.3471489 -4.38227107 1.0544838 -0.40052382 -0.621685918 -0.437317148 0.511704017
1748536252.035312500 37.3108662 -4.08419191 1.06370959 -0.289963307 -0.683434861 -0.366804165 0.560618209
1748536252.535312500 37.3118723 -3.72329182 1.08016838 -0.0779639308 -0.744410131 -0.182065978 0.637673241
1748536253.035312500 37.1631053 -3.50985994 1.05540031 0.121158647 -0.7166249 0.0227123521 0.686479049
1748536253.535312500 36.9295017 -3.22395206 1.03688481 0.394624028 -0.583697432 0.273479621 0.654811486
1748536254.032812500 36.5767582 -3.12933706 1.08505893 0.640608786 -0.393898857 0.46967119 0.462464104
1748536254.535312500 36.5426414 -3.24269237 1.08467996 0.729046969 -0.190154415 0.60068505 0.267412203
1748536255.035312500 36.7887982 -3.35781164 1.08755557 0.747340329 -0.195616423 0.57309254 0.273462224
1748536255.535312500 37.0939481 -3.53686533 1.10226843 0.705131524 -0.304682974 0.552969738 0.322772811
1748536256.032812500 37.3833422 -3.8011893 1.11572602 0.656674428 -0.431598768 0.474928422 0.396161826
1748536256.535312500 37.4313872 -4.22225148 1.08605349 0.702431575 -0.32631447 0.532432037 0.341503843
1748536257.035312500 37.6387299 -4.58756002 1.06358658 0.742645276 -0.130460545 0.624493397 0.203632113
1748536257.532812500 37.9718247 -4.90074786 1.0637031 0.742063471 0.162588464 0.649581791 -0.0308268287
1748536258.035312500 38.428925 -4.8240538 1.06483864 0.642519842 0.414626976 0.581356717 -0.277987574
1748536258.532812500 38.7493 -4.40236598 1.05183229 0.580976547 0.490163815 0.553822548 -0.33983271
1748536259.035312500 38.9613745 -3.87417459 1.05672677 0.572013541 0.505706479 0.519022233 -0.384288157
1748536259.532812500 39.0565053 -3.28992452 1.04292398 0.547009638 0.520934646 0.538372585 -0.37358066
1748536260.035312500 39.1824933 -2.70618152 1.04737273 0.466629477 0.595957458 0.460556525 -0.463658632
1748536260.532812500 39.0697873 -2.12672653 1.05192602 0.433703085 0.604668725 0.464519313 -0.480103295
1748536261.035312500 38.9666634 -1.53238689 1.03920998 -0.427774576 -0.593323985 -0.44602509 0.515787922
1748536261.535312500 38.7615633 -0.911269982 1.06154459 0.499890381 0.573710355 0.477147017 -0.439655274
1748536262.035312500 38.69374 -0.315417745 1.06402885 0.538935608 0.528686745 0.518687745 -0.401250246
1748536262.532812500 38.7193465 0.320116703 1.0569866 0.588612841 0.470880562 0.540633924 -0.373525609
1748536263.035312500 38.8884375 0.930006056 1.04362217 0.610049742 0.403738398 0.611978903 -0.300526938
1748536263.532812500 39.1462607 1.52346314 1.02670352 0.631599735 0.380916207 0.610708944 -0.288130533
1748536264.035312500 39.4665034 2.07443784 1.0265049 0.635494843 0.375536829 0.623728813 -0.257061787
1748536264.535312500 39.7973153 2.5922337 1.01843677 0.609105612 0.416241555 0.595152885 -0.318632021
1748536265.032812500 40.0420295 3.14053396 1.01016267 0.636449269 0.372173392 0.625105688 -0.256246312
1748536265.535312500 40.3847797 3.63843712 1.01013199 0.646922165 0.370960366 0.611398703 -0.264710682
1748536266.035312500 40.6979316 4.15565915 1.02408751 0.701615018 0.265606556 0.648041427 -0.131270078
1748536266.535312500 41.1599592 4.49729691 1.03300058 0.724991321 0.228093068 0.637183595 -0.127899193
1748536267.035312500 41.6350221 4.86002341 1.04907668 0.754272979 0.138876727 0.641633239 -0.00960809341
1748536267.535312500 42.1815926 4.99228387 1.05463579 0.755534227 0.10945942 0.645658969 -0.0176398079
1748536268.032812500 42.7227926 5.16498335 1.04722019 0.74891912 0.0795265273 0.657300148 0.0274262401
1748536268.535312500 43.2770941 5.23398789 1.04719912 0.745652008 0.0759357125 0.661689491 0.0200964753
1748536269.032812500 43.8390649 5.31950911 1.03855839 0.743279314 0.0728777044 0.664935821 0.00922249284
