#length of traj: 684.906
#time tx ty tz qx qy qz qw
1750351121.912812500 4.71141097 5.25069555 1.06208516 0.590421944 -0.47822298 0.486598266 0.431192343
1750351122.412812500 4.85981978 4.68984235 1.07340231 -0.509803861 0.566261839 -0.418946393 -0.493894192
1750351122.912812500 4.89370463 4.07120141 1.07853156 0.464658565 -0.603684759 0.332598789 0.555909323
1750351123.412812500 4.6819746 3.51184795 1.07973179 0.489181601 -0.570310939 0.393125597 0.529999112
1750351123.912812500 4.57803629 2.87962576 1.07885306 0.461259266 -0.596550171 0.336602269 0.563974021
1750351124.412812500 4.37090221 2.28383793 1.07580257 0.434387571 -0.605889246 0.328558329 0.579875059
1750351124.912812500 4.16654936 1.69845226 1.07274695 0.422712723 -0.609415139 0.342224261 0.576896608
1750351125.412812500 3.90315672 1.17866865 1.05037521 0.434839697 -0.579888903 0.375067389 0.57789943
1750351125.912812500 3.67330468 0.71341312 1.03978673 0.499315604 -0.524207206 0.449924944 0.522932384
1750351126.412812500 3.47064074 0.317897184 1.08326464 0.664476362 -0.366747532 0.531148492 0.376628054
1750351126.910312500 3.53041394 -0.03777654 1.08566592 0.767093176 -0.0757029737 0.633938943 0.0629169005
1750351127.412812500 3.99088313 -0.0884580478 1.07825162 0.771696506 0.0968572403 0.628538602 -0.00651170423
1750351127.912812500 4.5448418 -0.0205398433 1.08638774 0.754684157 0.167235412 0.628085522 -0.0894019941
1750351128.412812500 5.06875097 0.256193881 1.09075509 0.755429769 0.1309932 0.63991546 -0.0517189505
1750351128.912812500 5.60927975 0.422175137 1.08174154 0.740744166 0.111924479 0.659566577 -0.0611794279
1750351129.412812500 6.1705972 0.61734835 1.06851732 0.748141583 0.0647535359 0.659963364 -0.0232273699
1750351129.912812500 6.76277838 0.711864253 1.05716395 0.744393817 0.010645324 0.667264824 0.0228511874
1750351130.412812500 7.35535184 0.75854172 1.03440268 0.734097105 -0.00880021164 0.678381733 0.0286743944
1750351130.915312500 7.94006204 0.772507296 1.03254929 0.731565898 -0.0756709074 0.670887358 0.0948441029
1750351131.412812500 8.4894358 0.681089102 1.03485735 0.72622643 -0.147052729 0.657228668 0.137917165
1750351131.912812500 9.08727362 0.525196819 1.06835554 0.715089902 -0.257714895 0.599832428 0.249861009
1750351132.412812500 9.49191526 0.133078332 1.08053263 0.734399995 -0.178561615 0.629597094 0.179944144
1750351132.912812500 9.99899591 -0.139845323 1.05335236 0.728802292 -0.118511036 0.658752122 0.144388352
1750351133.412812500 10.5315862 -0.39697285 1.04871229 0.737875726 -0.0528059234 0.665058371 0.102216974
1750351133.910312500 11.0970744 -0.555136304 1.03800587 0.744218565 0.0191636012 0.667015338 0.0293602284
1750351134.412812500 11.6571503 -0.597212993 1.02578611 0.728042587 0.0601565699 0.682872693 -0.00447912898
1750351134.912812500 12.210919 -0.582540607 1.03509743 0.713194254 0.206305477 0.653754697 -0.146276457
1750351135.412812500 12.6989192 -0.334433233 1.03740842 0.695257661 0.264782903 0.645550683 -0.172543082
1750351135.912812500 13.1874914 -0.0419015364 1.07215173 0.659794453 0.394656117 0.572746661 -0.284392497
1750351136.412812500 13.4646267 0.473727034 1.08011628 0.660135656 0.384901868 0.584921822 -0.2719153
1750351136.912812500 13.778427 0.97467241 1.06767509 0.646201256 0.363592712 0.607631191 -0.284620119
1750351137.410312500 14.0720615 1.51792305 1.06629483 0.689666742 0.292158953 0.61710627 -0.241211075
1750351137.912812500 14.4782246 1.96688599 1.04902497 0.703871059 0.209188722 0.658906762 -0.16324059
1750351138.412812500 14.9406063 2.35596279 1.03666823 0.722209858 0.119029333 0.673317189 -0.1043499
1750351138.912812500 15.4825052 2.63430399 1.04239733 0.741583399 0.0174091445 0.670415264 0.0171568478
1750351139.412812500 16.0514811 2.72569378 1.02984057 0.736828361 0.0185736483 0.675677097 0.0141225511
1750351139.912812500 16.6531038 2.82736012 1.04699227 0.750766264 -0.0407417436 0.652739446 0.0928511819
1750351140.412812500 17.238074 2.77632545 1.04322184 0.743272491 -0.0535696341 0.662004856 0.0801615167
1750351140.910312500 17.8617839 2.7668615 1.06616555 0.73945789 -0.166162856 0.622160922 0.196233844
1750351141.415312500 18.385881 2.51363161 1.05373525 0.700553124 -0.221597306 0.636891332 0.233429616
1750351141.910312500 18.9154861 2.21563831 1.06162594 0.683348508 -0.306143431 0.593812693 0.294444395
1750351142.412812500 19.3472118 1.78957764 1.04550165 0.642602256 -0.362796786 0.560191367 0.376332919
1750351142.912812500 19.6884329 1.29959802 1.02006306 0.615222531 -0.390175714 0.555417476 0.400968299
1750351143.412812500 19.968476 0.774238004 1.02446626 0.552446322 -0.484231162 0.486767274 0.472631848
1750351143.912812500 20.0625182 0.236296926 1.02215568 0.547678292 -0.493014358 0.480947634 0.475052319
1750351144.412812500 20.125351 -0.28746159 1.038915 0.547829655 -0.49633095 0.469328964 0.482978862
1750351144.912812500 20.0463565 -0.776344386 1.06535033 0.648783166 -0.383646516 0.535026405 0.381631368
1750351145.412812500 20.1916488 -1.19027091 1.05179221 0.704540615 -0.244383333 0.601071375 0.28742392
1750351145.910312500 20.48591 -1.55156452 1.03139596 0.738258659 -0.0866432917 0.650877686 0.154354557
1750351146.415312500 20.9338895 -1.78882063 1.03308754 0.744691711 0.100019217 0.657437999 -0.0566188132
1750351146.912812500 21.4758087 -1.6865083 1.0509897 0.755336585 0.161922633 0.630040401 -0.0793523666
1750351147.412812500 22.0462189 -1.51339566 1.07446499 0.733102395 0.253692728 0.605745575 -0.17684224
1750351147.912812500 22.5188232 -1.14263737 1.06006401 0.718097048 0.237233874 0.635332542 -0.156234691
1750351148.412812500 23.0544566 -0.85095268 1.05518929 0.708217599 0.234108934 0.643836866 -0.170572359
1750351148.912812500 23.5455477 -0.483150695 1.04081493 0.710811067 0.199401028 0.657807979 -0.149249856
1750351149.412812500 24.0600975 -0.188487346 1.02709333 0.702483662 0.192098024 0.672264945 -0.132946973
1750351149.912812500 24.5693271 0.0856287074 1.00984689 0.695608961 0.208024942 0.666486585 -0.16926142
1750351150.412812500 25.0232893 0.328957192 1.00863611 0.68992255 0.227979172 0.666232396 -0.167829575
1750351150.912812500 25.4207362 0.53330319 1.03760685 0.649042468 0.383593008 0.589863387 -0.289242914
1750351151.412812500 25.638475 0.898559028 1.05484767 0.575330631 0.497866954 0.538224293 -0.362543475
1750351151.912812500 25.7853605 1.34559929 1.0565752 0.454581355 0.611001725 0.435620752 -0.479861693
1750351152.412812500 25.6435783 1.80678553 1.03114361 -0.302593535 -0.684787638 -0.303980135 0.589151186
1750351152.912812500 25.3213142 2.19205303 1.0081389 -0.181062206 -0.710237879 -0.224493002 0.64216939
1750351153.410312500 24.9384656 2.48031304 1.01830433 -0.0474879756 -0.739317806 -0.0819397314 0.666663299
1750351153.912812500 24.4724534 2.51640251 1.0378723 -0.058444667 -0.742771425 -0.1167454 0.656692731
1750351154.412812500 24.0442935 2.42280827 1.0487678 -0.277975978 -0.678334273 -0.269540528 0.624451658
1750351154.915312500 23.5113658 2.38683456 1.09874124 0.650924276 0.433970518 0.515300631 -0.349903466
1750351155.410312500 23.5270184 2.64634641 1.08202586 0.775859049 0.0857761441 0.624695215 -0.0210018699
1750351155.912812500 23.9468932 2.7503351 1.06843944 0.776619488 -0.0856121467 0.61483986 0.107259862
1750351156.412812500 24.4891033 2.73517409 1.08193252 0.756195053 -0.215884174 0.572349828 0.232333252
1750351156.912812500 24.9634129 2.4892653 1.06625994 0.694703696 -0.305065599 0.579403409 0.297680104
1750351157.410312500 25.4589659 2.2063803 1.06919322 0.582689165 -0.489364926 0.476380923 0.44051847
1750351157.912812500 25.5884888 1.75558316 1.04963848 0.516032542 -0.521379466 0.445846223 0.512927884
1750351158.412812500 25.6213515 1.30538856 1.00946249 0.530703221 -0.479327382 0.478888622 0.509180753
1750351158.912812500 25.6136681 0.873291398 1.04445847 0.637094681 -0.369988729 0.553106693 0.38896233
1750351159.412812500 25.7219173 0.426076754 1.06563016 0.756422294 -0.117178911 0.623973212 0.157327199
1750351159.912812500 26.2439473 0.19449856 1.05519423 0.755475697 0.0415064972 0.653821458 -0.00715421198
1750351160.410312500 26.808606 0.1243007 1.02545341 0.721503903 0.172543357 0.665260837 -0.0841957658
1750351160.915312500 27.3103697 0.246584691 1.0333554 0.693700632 0.291074443 0.620969812 -0.220117229
1750351161.412812500 27.6450902 0.585109429 1.04975821 0.687742531 0.301884175 0.624987459 -0.212760033
1750351161.912812500 28.0087281 0.878393579 1.07045224 0.657047844 0.343862845 0.608771971 -0.281856633
1750351162.412812500 28.3169445 1.12600389 1.04580323 0.573437808 0.425596394 0.587471652 -0.380675515
1750351162.912812500 28.8296801 1.28582281 1.06443817 -0.331661842 -0.659126972 -0.356165428 0.573322112
1750351163.412812500 28.9950281 1.561852 1.06995131 0.050919859 -0.750796359 -0.00375282799 0.658557448
1750351163.912812500 28.7145509 1.54985171 1.09689064 0.290956004 -0.719411572 0.188719938 0.601810916
1750351164.412812500 28.2957449 1.31325724 1.07507654 0.308988658 -0.685240195 0.24816641 0.611052631
1750351164.912812500 27.9156088 0.926391349 1.04423301 0.271920037 -0.69350371 0.22277092 0.628876152
1750351165.412812500 27.4979847 0.540608636 1.01431212 0.159394374 -0.70949952 0.122573586 0.675410676
1750351165.912812500 27.0090225 0.26954601 1.02852871 0.0756723906 -0.733055368 0.0572940138 0.673513854
1750351166.412812500 26.4486835 0.0527050202 1.06662186 -0.030695053 -0.763590904 -0.0624777288 0.64193713
1750351166.912812500 25.9039273 0.131901031 1.06986396 0.0103587228 -0.753676455 -0.0282496867 0.656556512
1750351167.412812500 25.3986367 0.137089401 1.04256 0.0719843232 -0.729906932 0.0347521803 0.678856696
1750351167.912812500 24.9281244 0.169501727 1.04144276 0.236140007 -0.703915221 0.16912053 0.648181692
1750351168.412812500 24.5218292 0.00393909617 1.03157912 0.435774812 -0.600834278 0.360933096 0.564646601
1750351168.912812500 24.2940614 -0.384954706 1.0533505 0.57456438 -0.503858201 0.444526791 0.46733138
1750351169.412812500 24.2108087 -0.894665512 1.0792408 0.68804802 -0.370931398 0.536954472 0.317300671
1750351169.912812500 24.5049814 -1.36569668 1.07790431 0.694058013 -0.336311865 0.559745525 0.303088687
1750351170.412812500 24.8340695 -1.84819926 1.05246846 0.666712492 -0.333547227 0.577249342 0.333202487
1750351170.912812500 25.188357 -2.31453251 1.04565147 0.644488409 -0.370206199 0.574950551 0.342072981
1750351171.412812500 25.4826027 -2.78798962 1.03733171 0.637025735 -0.382541269 0.554709608 0.374376338
1750351171.915312500 25.7671514 -3.25321476 1.00575452 0.681207996 -0.279467084 0.604900036 0.303232192
1750351172.412812500 26.1224659 -3.65111836 1.00290478 0.758503659 -0.214723953 0.586535122 0.18585579
1750351172.912812500 26.5740766 -3.94446649 0.98842893 0.769584972 -0.118394446 0.613695528 0.13076515
1750351173.412812500 27.1472942 -4.11698518 0.998697381 0.756444467 0.0322894109 0.652731842 -0.0262736603
1750351173.912812500 27.6680624 -4.16448729 0.992269686 0.725535641 0.134367221 0.670809165 -0.0745556647
1750351174.412812500 28.185328 -4.06920525 1.01122397 0.725066297 0.169102303 0.659421306 -0.104148056
1750351174.912812500 28.6892905 -3.84862628 1.00221099 0.736463567 0.135150421 0.661426676 -0.0432496318
1750351175.412812500 29.2404245 -3.68150325 1.0121296 0.755331148 0.0882449363 0.648003016 -0.0421874279
1750351175.912812500 29.8391794 -3.49709765 1.02669498 0.767932983 -0.0360784321 0.633922607 0.0843765931
1750351176.410312500 30.4296653 -3.59698913 1.02978886 0.764240596 -0.0168123385 0.643320802 0.0423320599
1750351176.912812500 31.0319744 -3.61070232 1.03498086 0.764884655 -0.0194909611 0.640439675 0.0663972187
1750351177.412812500 31.5809544 -3.702769 1.03561574 0.764765125 -0.00239471537 0.643745996 0.0268265032
1750351177.912812500 32.1664598 -3.67713568 1.03430101 0.762326312 0.0198506978 0.644587569 0.0545106435
1750351178.412812500 32.707402 -3.69957626 1.01509094 0.744483691 0.0891034473 0.661395143 0.0190019829
1750351178.912812500 33.2428152 -3.64819868 1.01026766 0.710645001 0.235719799 0.650009338 -0.130029684
1750351179.412812500 33.7295098 -3.38578622 1.00601845 0.671336262 0.339125098 0.618650042 -0.227098913
1750351179.912812500 34.1100828 -2.98208615 0.998743617 0.615266359 0.424707561 0.573248042 -0.335346802
1750351180.412812500 34.3676694 -2.45933526 1.00173856 0.629747526 0.406457962 0.583252922 -0.313091053
1750351180.912812500 34.6834391 -1.94691813 1.02202167 0.612886534 0.452721228 0.537991658 -0.360525397
1750351181.412812500 34.8523978 -1.36390863 1.02535106 0.615868199 0.449435867 0.559666299 -0.324788233
1750351181.912812500 35.0692796 -0.826441054 1.03219195 0.636944716 0.417634433 0.56433939 -0.318439886
1750351182.415312500 35.2657578 -0.287008451 1.05940877 0.72656472 0.307633521 0.577316321 -0.210169431
1750351182.910312500 35.6067407 0.15577699 1.05273659 0.743648914 0.147652377 0.644562139 -0.0986139846
1750351183.412812500 36.1033323 0.497370668 0.981032085 0.719710073 0.086587132 0.686523203 -0.0566212949
1750351183.912812500 36.661196 0.645422806 0.976104903 0.730452355 0.157560657 0.659167403 -0.0843346392
1750351184.412812500 37.2053727 0.756712553 1.0344544 0.704361723 0.287369809 0.622351878 -0.184313039
1750351184.912812500 37.5802367 0.923982149 1.04596031 0.6253604 0.441687739 0.569700098 -0.298794426
1750351185.412812500 37.8588222 1.23743568 1.03859368 0.535205929 0.53031789 0.507906492 -0.417550649
1750351185.912812500 37.8554065 1.66521566 1.01236475 0.532883205 0.528657168 0.483429591 -0.450391962
1750351186.412812500 37.8672816 2.09235045 1.01686541 0.541338626 0.520872442 0.496177891 -0.435260717
1750351186.912812500 37.9083409 2.48437368 1.01192659 0.499759775 0.556257511 0.445990531 -0.491843669
1750351187.412812500 37.9959406 2.85952562 1.01639416 0.501071853 0.577885602 0.439839778 -0.470655075
1750351187.912812500 38.0980024 3.31658417 1.03498087 0.562958858 0.518479735 0.48509946 -0.423006622
1750351188.412812500 38.1069266 3.90900947 1.04328081 0.675669591 0.392831485 0.555225041 -0.284392655
1750351188.912812500 38.3424872 4.3946524 1.01580173 0.696887716 0.27202761 0.632496119 -0.2007415
1750351189.412812500 38.6891634 4.84080099 1.00766344 0.724318849 0.205027351 0.642406549 -0.14366564
1750351189.912812500 39.141552 5.17996719 0.983916939 0.736228379 0.0777154332 0.67074845 -0.0449955763
1750351190.412812500 39.6568276 5.37069324 0.969292691 0.734622185 -0.0216593389 0.677789518 0.0215055239
1750351190.912812500 40.206148 5.42119342 0.989010404 0.742870723 -0.156467962 0.630778891 0.160557955
1750351191.412812500 40.63913 5.22611681 1.0119378 0.741505345 -0.134935666 0.640256947 0.14843595
1750351191.912812500 41.0057491 5.07038876 1.00127561 0.724074782 -0.06444187 0.682040356 0.0798993657
1750351192.412812500 41.2509138 4.73424137 0.966613374 0.65369716 0.235328198 0.700883952 -0.161438374
1750351192.912812500 41.6127906 4.53092672 0.985570325 -0.443134972 -0.556987385 -0.490834133 0.502472192
1750351193.412812500 41.859961 4.6866794 1.02479426 -0.178562647 -0.731463822 -0.222336844 0.61938872
1750351193.912812500 41.6851537 4.83143513 1.03080753 -0.0261177496 -0.76640261 -0.0792025993 0.63692374
1750351194.412812500 41.2126295 4.89257024 1.00904328 -0.0302561429 -0.765853548 -0.0813548557 0.637129732
1750351194.912812500 40.690324 4.93295551 0.964836114 0.00382120635 -0.733470767 -0.0383341724 0.678628413
1750351195.412812500 40.143998 4.91462737 0.972548554 -0.012562145 -0.737990663 -0.0629072764 0.671754902
1750351195.912812500 39.6511612 5.02933517 0.983310037 0.173305641 -0.720672546 0.105287179 0.662956142
1750351196.412812500 39.1933362 5.00257192 0.981557774 0.383766324 -0.619903146 0.314439847 0.607923582
1750351196.912812500 38.7705529 4.77567496 1.01516359 0.636445461 -0.429370467 0.496955973 0.404490962
1750351197.412812500 38.8354862 4.35339658 0.993984338 0.730288374 -0.217533808 0.60512694 0.230606418
1750351197.910312500 39.2231691 4.03590461 0.985157697 0.751582192 -0.108924468 0.631868868 0.154923862
1750351198.415312500 39.7372614 3.83123611 1.01009918 0.761382756 -0.0370689691 0.643872979 0.0659528424
1750351198.912812500 40.2969342 3.78908466 1.02711457 0.761299028 -0.0545829898 0.64005377 0.0881796941
1750351199.412812500 40.8305826 3.68833017 1.01808341 0.745103326 -0.0323001252 0.663058512 0.0642739748
1750351199.912812500 41.3665992 3.69066241 1.01943474 0.73721792 -0.110004658 0.656721021 0.114569689
1750351200.412812500 41.8229418 3.62865343 1.00308151 0.702856005 -0.211613138 0.640673394 0.225279645
1750351200.912812500 42.3407913 3.63301374 1.0439136 0.572821719 -0.508066578 0.451687147 0.457954531
1750351201.412812500 42.5453233 3.37926181 1.06225113 0.262350104 -0.746630579 0.147115861 0.593356659
1750351201.910312500 42.2407628 3.17176608 1.0468215 -0.0304169412 -0.77173359 -0.0567318247 0.632679679
1750351202.415312500 41.7040282 3.14889719 1.04450919 -0.114605699 -0.758675895 -0.130790038 0.627829902
1750351202.912812500 41.182698 3.33083015 1.03796757 -0.118391998 -0.746485909 -0.146107766 0.638274739
1750351203.412812500 40.664698 3.53193536 1.02495196 -0.0728635277 -0.750689154 -0.0987950026 0.649150404
1750351203.912812500 40.1761602 3.70861472 1.00574305 -0.0533317437 -0.7324406 -0.0873015639 0.67310098
1750351204.412812500 39.6897219 3.8262574 0.968634222 -0.0188062667 -0.739599135 -0.0550267307 0.670530762
1750351204.912812500 39.2116454 3.89443936 1.00089938 0.0185803805 -0.762717456 -0.0425119318 0.645065568
1750351205.412812500 38.8200928 4.04566927 1.02363705 0.281726011 -0.725015137 0.151351676 0.609980471
1750351205.912812500 38.4526266 3.82893669 1.0307744 0.421360143 -0.647346908 0.305795169 0.556674882
1750351206.412812500 38.1967229 3.52292547 1.01186288 0.454221664 -0.595586853 0.360542042 0.555849275
1750351206.912812500 38.0813833 3.18273609 1.00017513 0.494267647 -0.577575867 0.411945398 0.502400836
1750351207.412812500 38.0841314 2.70964141 1.02651893 0.542253633 -0.544327833 0.40501029 0.49561565
1750351207.912812500 38.0022516 2.22509591 1.03416088 0.608285129 -0.459656766 0.482377283 0.4312969
1750351208.412812500 38.115128 1.72474375 1.04710848 0.635647684 -0.442951528 0.502607916 0.383576914
1750351208.912812500 38.237543 1.20428873 1.01596124 0.590539486 -0.471584721 0.489506798 0.435033402
1750351209.412812500 38.3463646 0.632408786 0.992577303 0.577143305 -0.481924489 0.493073581 0.437644647
1750351209.912812500 38.4656101 0.0390956029 0.983734724 0.516915878 -0.532668472 0.441495704 0.504126788
1750351210.412812500 38.4539542 -0.579784224 1.00264307 0.534957904 -0.531968652 0.451254696 0.476653537
1750351210.912812500 38.5249105 -1.20399194 0.998187979 0.483473935 -0.565843454 0.389031107 0.542889434
1750351211.412812500 38.4001039 -1.78367097 1.01391574 0.507810892 -0.546324677 0.431429389 0.507470321
1750351211.910312500 38.3853477 -2.37785423 1.01553647 0.490556773 -0.564583299 0.410267857 0.521804596
1750351212.412812500 38.2589046 -2.97890071 1.01891137 0.524274342 -0.533565703 0.429508015 0.505931735
1750351212.912812500 38.2254646 -3.6083637 1.01085922 -0.521695214 0.535642295 -0.446138074 -0.491815265
1750351213.412812500 38.190064 -4.22494929 0.994550615 0.51542066 -0.531435169 0.427334921 0.518944187
1750351213.912812500 38.159406 -4.83806229 0.991793159 0.557588773 -0.49972609 0.477920697 0.459304259
1750351214.412812500 38.202391 -5.4356752 0.974270458 0.521345997 -0.520170811 0.457210263 0.498577431
1750351214.912812500 38.1769924 -6.03240297 0.973246223 0.548400608 -0.504740767 0.472912103 0.469944331
1750351215.412812500 38.2251221 -6.63807293 0.978802381 0.512359955 -0.54926955 0.424608059 0.505468331
1750351215.912812500 38.1684723 -7.22647726 0.995779194 -0.532893089 0.542933244 -0.43418164 -0.482425903
1750351216.412812500 38.1911645 -7.83631435 1.01962246 0.500029902 -0.584379404 0.382985056 0.511657362
1750351216.912812500 38.0663282 -8.41049235 1.03863042 0.511498509 -0.570278181 0.400464869 0.502772275
1750351217.410312500 38.0376517 -8.96456431 1.02758149 0.448868531 -0.618146051 0.386900989 0.516449539
1750351217.912812500 37.880655 -9.46944757 1.02149172 0.462367037 -0.601001601 0.378933047 0.53049368
1750351218.412812500 37.7328905 -9.9241323 0.99916907 0.545749415 -0.503508155 0.474755938 0.472486946
1750351218.912812500 37.682872 -10.3474373 0.998957567 0.629344776 -0.380012978 0.555136043 0.389023474
1750351219.412812500 37.8447314 -10.744825 0.978877119 0.675700356 -0.292408928 0.619951385 0.271268
1750351219.912812500 38.1838537 -11.0431491 0.995800762 0.641409959 -0.390237817 0.557899443 0.353632469
1750351220.415312500 38.4893552 -11.3532144 1.00776469 0.495831616 -0.554582016 0.433824637 0.508316811
1750351220.910312500 38.6358451 -11.7657925 1.03260308 0.239700222 -0.742858057 0.172329907 0.600839507
1750351221.415312500 38.291831 -12.0148238 1.03850473 0.0892456776 -0.767874196 0.0413526822 0.633004253
1750351221.912812500 37.829123 -12.1912903 0.993422424 0.0206436764 -0.743972726 0.0098353291 0.667818604
1750351222.410312500 37.3247208 -12.2582098 0.959457389 -0.0101873601 -0.727352762 -0.049125612 0.68442739
1750351222.915312500 36.8335802 -12.1975468 0.981820505 0.0865525718 -0.730631655 0.0462250316 0.675684307
1750351223.412812500 36.4047865 -12.2107644 0.997029819 0.220966498 -0.710382263 0.139462287 0.653514436
1750351223.912812500 36.0051211 -12.2846064 1.03195089 0.401959251 -0.663142685 0.274699455 0.56851627
1750351224.412812500 35.8597366 -12.6721981 1.02685296 0.334378625 -0.683853548 0.262493865 0.59298586
1750351224.912812500 35.6725089 -13.0629786 1.01502843 0.173650144 -0.736953018 0.117853494 0.64253905
1750351225.412812500 35.309939 -13.3005197 1.01866009 0.0424399831 -0.766510205 0.0423957952 0.639424389
1750351225.912812500 34.8073132 -13.4847024 1.03782209 -0.0640339502 -0.768334399 -0.11321678 0.6266928
1750351226.412812500 34.3154455 -13.3660636 1.04362301 -0.0737514105 -0.757296241 -0.0815631761 0.643747295
1750351226.912812500 33.7921842 -13.2800182 1.022448 -0.0672410222 -0.748978538 -0.0857127785 0.653577168
1750351227.412812500 33.2963142 -13.1818739 0.996515043 -0.0483964674 -0.738618617 -0.0740042572 0.668299103
1750351227.910312500 32.8472152 -13.1145225 0.981338114 0.0295690247 -0.728931774 -0.0155421586 0.683770856
1750351228.412812500 32.4467051 -13.1322609 1.00216857 0.0193415525 -0.739939484 -0.0180296946 0.67215355
1750351228.912812500 32.1171043 -13.2753304 1.01482935 -0.171531183 -0.70625835 -0.166278175 0.666429114
1750351229.412812500 31.6049799 -13.4323371 1.04795305 0.532537957 0.546430162 0.448442459 -0.465528478
1750351229.912812500 31.360162 -13.2200785 1.06738785 0.760366682 0.221838029 0.592128173 -0.148373262
1750351230.415312500 31.641473 -13.0546873 1.06840769 0.776861836 0.0367890005 0.628232117 0.0213697045
1750351230.912812500 32.1059126 -12.9611355 1.0376918 0.764281857 -0.0225331059 0.640266335 0.0736513499
