#length of traj: 622.201
#time tx ty tz qx qy qz qw
1744305407.825312500 5.43021225 -37.9112885 1.10101872 0.516269338 -0.534912558 0.413511225 0.525683358
1744305408.325312500 5.30267601 -38.5401074 1.08442494 0.465681775 -0.567087408 0.374984176 0.566514981
1744305408.822812500 5.09164231 -39.1334637 1.07768751 0.484516747 -0.547459128 0.406527233 0.547966818
1744305409.325312500 4.93805191 -39.7703791 1.09858837 0.440507865 -0.610380161 0.319824094 0.575414137
1744305409.822812500 4.6986772 -40.3036945 1.09768955 0.376812374 -0.642942182 0.297552075 0.596741609
1744305410.325312500 4.43580843 -40.8490755 1.13161106 0.181062306 -0.760841027 0.0732305876 0.61884946
1744305410.822812500 3.89103829 -41.0673309 1.14015922 -0.0392959143 -0.77657652 -0.066348004 0.62528608
1744305411.325312500 3.2300026 -41.0422401 1.14386502 -0.174699795 -0.754995494 -0.207365983 0.597043662
1744305411.822812500 2.69076192 -40.7282026 1.13785039 -0.142525361 -0.748583416 -0.190936624 0.618750835
1744305412.325312500 2.09354329 -40.4567909 1.13245406 -0.121472902 -0.749879208 -0.172581641 0.627009637
1744305412.825312500 1.49481416 -40.1860029 1.11136137 -0.0802964716 -0.740400968 -0.16533797 0.646546393
1744305413.325312500 0.876562571 -39.9555616 1.10142167 -0.0577540521 -0.741085769 -0.117324034 0.658552522
1744305413.822812500 0.265453382 -39.7179086 1.09593977 -0.0830303141 -0.735630684 -0.145226479 0.656401351
1744305414.325312500 -0.310527519 -39.468225 1.09076241 -0.0671793115 -0.736181971 -0.122229519 0.662255986
1744305414.822812500 -0.879425656 -39.2272013 1.07256087 -0.0501991341 -0.731550757 -0.122568431 0.668797815
1744305415.325312500 -1.45253531 -39.035243 1.07306086 0.0356048466 -0.743117172 -0.0489352665 0.666419165
1744305415.822812500 -2.07485056 -38.9987414 1.07882348 0.046456754 -0.751267535 -0.0517310689 0.656325192
1744305416.325312500 -2.69747821 -38.9558854 1.09162428 0.089207166 -0.751305442 0.00848942293 0.653842599
1744305416.825312500 -3.30387157 -39.0665345 1.11508407 0.0389360388 -0.76697674 -0.056736159 0.637974666
1744305417.322812500 -3.88709533 -39.031863 1.13303079 0.0235320469 -0.762203846 -0.0209974806 0.646568361
1744305417.825312500 -4.48614562 -39.075492 1.14314682 0.000853018037 -0.766909461 -0.0521561364 0.639631838
1744305418.322812500 -5.04378742 -39.0056494 1.14381575 0.121281225 -0.755547118 0.0457486431 0.642142101
1744305418.825312500 -5.54898276 -39.1257152 1.11637469 0.251365982 -0.708574537 0.153122999 0.641319433
1744305419.325312500 -5.99694085 -39.4025546 1.10857605 0.292394384 -0.691857247 0.18953394 0.632389088
1744305419.825312500 -6.4136531 -39.7209443 1.08957932 0.279492849 -0.688078428 0.206293125 0.637083175
1744305420.325312500 -6.82283234 -40.0896336 1.09781527 0.195706717 -0.72100619 0.0925851676 0.658237755
1744305420.822812500 -7.29911291 -40.2855218 1.10319149 0.1880951 -0.717800064 0.104377956 0.662184675
1744305421.325312500 -7.71963465 -40.5683387 1.1275472 0.0890633003 -0.752940634 -0.00622854547 0.652004092
1744305421.822812500 -8.10370434 -40.6402006 1.1264475 0.013662718 -0.747546766 -0.0317608669 0.663308683
1744305422.325312500 -8.55697342 -40.7120344 1.11099985 -0.0727438947 -0.745625402 -0.0575071593 0.659881817
1744305422.825312500 -8.94030285 -40.7505352 1.11924543 -0.24935363 -0.703961277 -0.253154811 0.614958478
1744305423.325312500 -9.33095396 -40.7419864 1.13729915 0.508727463 0.544537197 0.462903451 -0.479995838
1744305423.822812500 -9.65787698 -40.4916015 1.15127489 0.73965673 0.200055586 0.632558976 -0.112937271
1744305424.325312500 -9.41720642 -40.3884742 1.14093049 0.764525152 0.00121583129 0.637057837 0.0982706748
1744305424.822812500 -8.9195442 -40.3965419 1.09610679 0.756533262 -0.00683153444 0.64556259 0.104209864
1744305425.325312500 -8.43789464 -40.4683572 1.11320718 0.748660257 0.116879371 0.65248571 0.0104609552
1744305425.825312500 -7.9353287 -40.4947361 1.11287339 0.690899727 0.308643874 0.624348545 -0.193869597
1744305426.325312500 -7.51723263 -40.2015006 1.15835334 0.604932948 0.482654853 0.556067469 -0.303132631
1744305426.825312500 -7.21899784 -39.7754672 1.18240645 0.479011752 0.617598653 0.436093928 -0.446028846
1744305427.325312500 -7.29659078 -39.2942597 1.14601278 -0.378382629 -0.665087379 -0.369242437 0.527394907
1744305427.822812500 -7.46606351 -38.9255315 1.11024291 -0.387612323 -0.631630167 -0.406401206 0.534451194
1744305428.322812500 -7.6922943 -38.615724 1.1475796 -0.452910734 -0.606958926 -0.403475428 0.513498109
1744305428.822812500 -7.83429356 -38.2272448 1.13649501 -0.194205846 -0.705868094 -0.282610048 0.619811167
1744305429.325312500 -8.09110823 -37.8031009 1.10343727 -0.000940627123 -0.733609562 -0.0916889355 0.673356715
1744305429.825312500 -8.53274462 -37.7017423 1.09709505 -0.0514099434 -0.745393056 -0.0886659525 0.658699141
1744305430.325312500 -9.05630055 -37.6937371 1.12608233 -0.335411746 -0.694926292 -0.326936694 0.545608657
1744305430.822812500 -9.38728125 -37.3468464 1.14802806 0.46231917 0.628421487 0.400141432 -0.48086823
1744305431.325312500 -9.64307576 -36.9232498 1.14434401 0.542932493 0.549553502 0.504028149 -0.386226465
1744305431.822812500 -9.67324631 -36.5206199 1.11769745 0.537667316 0.519715632 0.53101305 -0.398540663
1744305432.322812500 -9.68825474 -36.1436452 1.08109134 0.509800885 0.51708234 0.531756991 -0.435847925
1744305432.825312500 -9.69503516 -35.7711038 1.11787758 0.556114226 0.516645932 0.516035279 -0.396889833
1744305433.325312500 -9.54950006 -35.4607133 1.11772411 0.526516253 0.524627015 0.491940036 -0.453367545
1744305433.825312500 -9.55763254 -35.1402067 1.08580848 0.534640243 0.503629069 0.513654454 -0.443482438
1744305434.325312500 -9.50541764 -34.8799947 1.1257748 0.525345655 0.552945263 0.462672726 -0.451882095
1744305434.825312500 -9.21870551 -34.6382066 1.122219 -0.307435973 -0.685025322 -0.309601505 0.583412666
1744305435.322812500 -9.03560018 -34.2914356 1.1011804 0.0308567043 -0.740670005 0.00573220305 0.671135567
1744305435.825312500 -9.15703919 -33.8939873 1.11556911 0.371428881 -0.653515143 0.285298028 0.594612126
1744305436.325312500 -9.36609203 -33.9613943 1.10279729 0.542505528 -0.506635848 0.463577373 0.483842834
1744305436.822812500 -9.3996692 -34.2607013 1.13827231 0.618359481 -0.489412165 0.431241256 0.43833579
1744305437.325312500 -9.47760441 -34.7410874 1.14387603 0.579531951 -0.514567381 0.434166135 0.4591981
1744305437.825312500 -9.45220957 -35.2769749 1.13529495 0.594010895 -0.501921242 0.422956308 0.465117281
1744305438.325312500 -9.42321755 -35.8314142 1.11594768 0.561747277 -0.526180434 0.405034367 0.493478783
1744305438.822812500 -9.42221776 -36.3575738 1.10272187 0.617760279 -0.437576315 0.457197843 0.466764757
1744305439.325312500 -9.41366259 -36.8675827 1.09600995 0.690714721 -0.291829971 0.567624878 0.33992711
1744305439.822812500 -9.25540605 -37.2720612 1.1239072 0.76560258 -0.0764007981 0.622464446 0.143365342
1744305440.325312500 -8.85948965 -37.4564827 1.14568526 0.782262006 0.0382304577 0.621251664 0.0255138395
1744305440.822812500 -8.35075091 -37.5370235 1.14578263 0.762129467 0.110040218 0.637010259 -0.0356055536
1744305441.325312500 -7.81209661 -37.4181654 1.15192736 0.77580398 0.0120070105 0.630793651 0.00913161682
1744305441.825312500 -7.29441776 -37.4549094 1.13411229 0.754597143 -0.0687240519 0.64156502 0.119392133
1744305442.322812500 -6.80647682 -37.6011668 1.10405002 0.739144984 -0.0686201987 0.655379857 0.139403031
1744305442.825312500 -6.36043655 -37.8076924 1.11554855 0.747946997 0.0108810543 0.660374262 0.0660509464
1744305443.322812500 -5.94973569 -37.9439749 1.14686104 0.756884787 0.14238231 0.63489342 -0.0613436431
1744305443.825312500 -5.5262318 -37.7922789 1.15402955 0.75501147 0.151049858 0.633624406 -0.0752444925
1744305444.325312500 -5.09440684 -37.7342928 1.11773873 0.71647909 0.205097795 0.656361268 -0.117398868
1744305444.825312500 -4.68585206 -37.6252216 1.10188811 0.67720829 0.309732562 0.62780584 -0.22652704
1744305445.325312500 -4.33985733 -37.3950025 1.13122888 0.640912162 0.40345617 0.58846305 -0.283135938
1744305445.825312500 -3.96101385 -37.1449711 1.13920297 0.53805604 0.529565707 0.511563694 -0.410315059
1744305446.325312500 -3.82916034 -36.7464943 1.11236673 0.454642526 0.587286014 0.449507881 -0.496324467
1744305446.822812500 -3.78218115 -36.3329217 1.10559052 -0.403510821 -0.630191767 -0.417925578 0.515146159
1744305447.325312500 -3.78151493 -35.9007869 1.13055573 -0.396864703 -0.648378012 -0.383384694 0.52451934
1744305447.825312500 -3.97563093 -35.4936147 1.1304392 0.438768677 0.620645559 0.434164803 -0.483510147
1744305448.325312500 -4.05808235 -35.0639611 1.09923661 0.457004591 0.588196981 0.469283802 -0.474282435
1744305448.822812500 -4.11693184 -34.6824344 1.09088254 0.44750581 0.592794358 0.458756612 -0.487725097
1744305449.322812500 -4.27116211 -34.3533067 1.13543867 0.506654065 0.575757916 0.492165573 -0.411797922
1744305449.825312500 -4.15052597 -34.0847645 1.12549753 0.419636817 0.62662329 0.437865848 -0.489409536
1744305450.325312500 -3.84835722 -33.855567 1.11998582 -0.115086401 -0.734696348 -0.162395704 0.648539923
1744305450.825312500 -3.78552442 -33.591496 1.12051378 0.238927903 -0.705619151 0.144591717 0.651235983
1744305451.322812500 -4.0377327 -33.3807546 1.12993474 0.488206647 -0.579572454 0.360284895 0.54400812
1744305451.825312500 -4.18680588 -33.5267772 1.1554892 0.599552899 -0.519856636 0.443217033 0.416946112
1744305452.325312500 -4.11596983 -33.8652429 1.1548321 0.622585996 -0.482031323 0.441353462 0.430394705
1744305452.825312500 -4.11218398 -34.3186252 1.13083792 0.59650572 -0.472021599 0.475658377 0.441730286
1744305453.325312500 -4.08450822 -34.8064041 1.10256707 0.55743058 -0.497082912 0.476038545 0.464291967
1744305453.825312500 -4.09468288 -35.3263625 1.09498612 0.494847182 -0.558230245 0.406062497 0.527843261
1744305454.322812500 -4.23824405 -35.7972561 1.10528891 0.531705047 -0.531858454 0.427984199 0.501244304
1744305454.825312500 -4.24754348 -36.3240809 1.13357998 0.49720401 -0.589425551 0.339013165 0.538920928
1744305455.322812500 -4.4059146 -36.7871706 1.13105959 0.438635396 -0.613623723 0.317824432 0.574501998
1744305455.825312500 -4.53777882 -37.2556927 1.12408011 0.314658373 -0.685049377 0.220043423 0.619094783
1744305456.325312500 -4.91142967 -37.5243532 1.10450414 0.27738899 -0.692468657 0.176029563 0.642305301
1744305456.822812500 -5.28136992 -37.7332894 1.11429931 0.372913167 -0.66543999 0.26833573 0.588320768
1744305457.325312500 -5.56947678 -38.0312034 1.12797351 0.457706815 -0.604873127 0.330491667 0.56161217
1744305457.822812500 -5.92206573 -38.304681 1.16299429 0.667199844 -0.411352026 0.495350347 0.37451557
1744305458.325312500 -5.80978986 -38.7148437 1.15064847 0.755450757 -0.187103861 0.599447908 0.186945191
1744305458.822812500 -5.44029844 -39.0641148 1.10063304 0.741695803 -0.0352284752 0.658434158 0.122925791
1744305459.325312500 -4.91775624 -39.2350757 1.10475224 0.754313324 0.0802342627 0.65151614 0.0100295578
1744305459.822812500 -4.35667333 -39.1878458 1.1063909 0.753213781 0.0719057225 0.65241797 0.0430041673
1744305460.325312500 -3.73898637 -39.2209041 1.11090535 0.75918398 0.0758202882 0.646306934 -0.0133534995
1744305460.822812500 -3.10092593 -39.1317973 1.11162406 0.765215038 -0.0167104339 0.636823817 0.0928554397
1744305461.325312500 -2.44738567 -39.2656552 1.12050572 0.773130946 -0.029262489 0.62999306 0.0672383249
1744305461.822812500 -1.78463588 -39.3502363 1.12148027 0.764918171 -0.0785413973 0.626185299 0.128931814
1744305462.325312500 -1.18408912 -39.577061 1.11594667 0.75904201 -0.0231655266 0.644715203 0.0875265232
1744305462.822812500 -0.554569323 -39.6762522 1.12429415 0.760781111 -0.0207745838 0.642586718 0.0886725891
1744305463.325312500 0.0357585732 -39.8457228 1.11701328 0.750870212 0.0266200509 0.658457314 0.0438093948
1744305463.822812500 0.644613081 -39.9200873 1.11903658 0.756463337 0.0314435537 0.653160134 0.0125045053
1744305464.325312500 1.24766497 -39.9696074 1.11232271 0.747607965 -0.0568444928 0.653161506 0.105976797
1744305464.822812500 1.84287227 -40.1128811 1.10905774 0.749376399 -0.140983709 0.624688167 0.168295277
1744305465.322812500 2.40876579 -40.3799905 1.10703489 0.708882957 -0.275408602 0.590305524 0.270507752
1744305465.822812500 2.8678725 -40.7675217 1.08633265 0.687530636 -0.2877616 0.591342785 0.307910049
1744305466.325312500 3.31485529 -41.1950335 1.08980406 0.648234566 -0.369918206 0.539354811 0.389934425
1744305466.825312500 3.61601292 -41.7165632 1.08870684 0.64493309 -0.391867233 0.532934169 0.382730392
1744305467.322812500 3.94035022 -42.2703012 1.108142 0.612677714 -0.468278608 0.458018989 0.442221404
1744305467.825312500 4.03720467 -42.8894994 1.10673644 0.612155211 -0.454651062 0.487733037 0.425058694
1744305468.325312500 4.18354309 -43.5087805 1.10595426 0.585937902 -0.479903321 0.457549588 0.465851857
1744305468.825312500 4.14521285 -44.1284902 1.1044428 0.61983708 -0.421522016 0.523214069 0.405423509
1744305469.322812500 4.30095883 -44.715344 1.10982606 0.643167787 -0.395379245 0.516480208 0.404052775
1744305469.825312500 4.42110896 -45.3125617 1.10670757 0.664992893 -0.345419772 0.552829363 0.364485018
1744305470.322812500 4.6823937 -45.8573231 1.1020485 0.677072941 -0.327248743 0.557940196 0.350974686
1744305470.825312500 4.97884345 -46.4018974 1.08321431 0.683321964 -0.304151802 0.563486355 0.350778994
1744305471.322812500 5.31349557 -46.9241473 1.07511449 0.712366926 -0.224841111 0.605328748 0.274876235
1744305471.825312500 5.75049076 -47.3785983 1.06458834 0.718291102 -0.191044883 0.616334595 0.260175736
1744305472.322812500 6.2083612 -47.8069188 1.06020418 0.746335529 -0.0560133856 0.64835017 0.139598843
1744305472.825312500 6.81233491 -48.0546226 1.06030176 0.750842452 -0.0477506358 0.64772659 0.120023966
1744305473.322812500 7.40723336 -48.2703836 1.05231919 0.749475282 0.0348369488 0.659940033 0.0393997677
1744305473.825312500 8.04573862 -48.3158043 1.05298238 0.752315167 0.06030288 0.654752615 0.0410422369
1744305474.322812500 8.66907003 -48.3458136 1.06126456 0.745785081 0.156948605 0.646004471 -0.0430112923
1744305474.825312500 9.25115218 -48.1829422 1.07089326 0.721941074 0.236284064 0.644784976 -0.0849897743
1744305475.322812500 9.79048726 -48.0466567 1.09177522 0.654059809 0.393788942 0.589631941 -0.26357202
1744305475.825312500 10.1005488 -47.6664083 1.08589879 0.536824048 0.528280568 0.542998784 -0.371337991
1744305476.325312500 10.3277168 -47.1928995 1.07301275 -0.324618517 -0.676555647 -0.391517551 0.532549793
1744305476.822812500 10.2107754 -46.7092481 1.06257387 -0.142066036 -0.735073222 -0.207544397 0.629610929
1744305477.325312500 9.79688937 -46.3882495 1.04016496 -0.0417164584 -0.741738631 -0.14680361 0.653094358
1744305477.822812500 9.26828167 -46.1435252 1.05639442 0.121051678 -0.75018773 0.030736294 0.649322833
1744305478.325312500 8.67112682 -46.2174092 1.06660383 0.155632088 -0.742823167 0.0439685027 0.649660808
1744305478.822812500 8.08505926 -46.2916952 1.08411872 0.265085027 -0.719378969 0.15159046 0.623894349
1744305479.325312500 7.59618986 -46.6153423 1.09015774 0.330235202 -0.689672669 0.168313804 0.622066544
1744305479.825312500 7.10993385 -46.9734328 1.10089264 0.417973274 -0.639573937 0.269045366 0.586394162
1744305480.325312500 6.79057384 -47.4996371 1.10033749 0.4203445 -0.634136978 0.303443421 0.573674895
1744305480.825312500 6.47958644 -48.0184711 1.08652944 0.416617334 -0.61899988 0.304091959 0.592281375
1744305481.325312500 6.19544358 -48.5367726 1.0669808 0.442751846 -0.591714231 0.349774542 0.575762834
1744305481.825312500 5.93850009 -49.0377584 1.05531877 0.484983458 -0.55473798 0.380604124 0.558746204
1744305482.322812500 5.75120347 -49.5034018 1.05697675 0.603709003 -0.44067587 0.48788235 0.450900244
1744305482.825312500 5.78417717 -49.9898913 1.06086999 0.676917643 -0.317720273 0.555964816 0.362959304
1744305483.322812500 5.92744243 -50.4558635 1.07790165 0.758624951 -0.0943682023 0.618743519 0.18094
1744305483.825312500 6.39798679 -50.6668026 1.10401646 0.772063883 -0.0473045258 0.621388579 0.124723202
1744305484.325312500 6.86421082 -50.8741394 1.06566224 0.740411859 -0.0357877057 0.662820256 0.105729978
1744305484.825312500 7.27574812 -50.8928487 1.07845222 0.730536887 -0.154638919 0.644981489 0.162485511
1744305485.325312500 7.68095632 -50.9674552 1.10162299 0.638844887 -0.415519247 0.52041339 0.385215354
1744305485.825312500 7.89714485 -51.3411126 1.11021789 0.579029467 -0.526850504 0.415463347 0.463188547
1744305486.325312500 8.00922023 -51.8102463 1.10218038 0.558083265 -0.517313192 0.38782061 0.520120472
1744305486.825312500 7.92515584 -52.2806447 1.09980922 0.603833085 -0.4397963 0.489574132 0.449757701
1744305487.325312500 7.8149287 -52.6940024 1.08195966 0.683857067 -0.249918873 0.612762932 0.307248527
1744305487.822812500 7.69430929 -53.2203747 1.13431098 0.751164619 0.177924997 0.632680259 -0.0617260179
1744305488.325312500 7.92478521 -53.3115075 1.11934355 0.590953152 0.502459142 0.484588307 -0.404330751
1744305488.822812500 7.99292623 -52.8966861 1.11786133 0.501196782 0.592589947 0.4299362 -0.461295789
1744305489.325312500 8.04162666 -52.4199405 1.14146979 0.460697323 0.627605391 0.397953546 -0.48528592
1744305489.822812500 7.87078342 -51.9046055 1.09820323 -0.412733552 -0.623592219 -0.411046652 0.521367826
1744305490.325312500 7.74335691 -51.4322288 1.07492842 -0.22130772 -0.70151305 -0.300333386 0.607208523
1744305490.825312500 7.46603034 -51.0851643 1.07171345 -0.0183141709 -0.755624609 -0.108436748 0.645706987
1744305491.322812500 6.97981924 -50.9432271 1.09975958 0.158813799 -0.745034261 0.0220009344 0.647470529
1744305491.822812500 6.43557203 -50.9164339 1.10664412 0.344978293 -0.689283492 0.197242265 0.605783571
1744305492.325312500 6.04132588 -51.2804838 1.12904173 0.410333258 -0.661947541 0.229622566 0.583717009
1744305492.825312500 5.69760641 -51.7111491 1.11648275 0.359719126 -0.667946916 0.221787977 0.612584003
1744305493.325312500 5.340446 -52.1736742 1.09383335 0.292590968 -0.688689244 0.209278284 0.629523828
1744305493.825312500 4.89363384 -52.578065 1.09615319 0.197930251 -0.728200833 0.121779511 0.644761129
1744305494.322812500 4.366559 -52.850134 1.07863524 0.139327541 -0.735381255 0.0619878549 0.660272483
1744305494.825312500 3.7591083 -53.0522913 1.08658347 0.0414835728 -0.754659709 -0.0452081327 0.653241197
1744305495.322812500 3.13756178 -53.0375924 1.09553507 0.0686638845 -0.751120521 0.0008969102 0.656583909
1744305495.825312500 2.47954726 -53.1240201 1.10385505 0.00441886002 -0.763251282 -0.080408919 0.64106346
1744305496.322812500 1.83961485 -53.0249493 1.11114248 -0.0373919139 -0.760605438 -0.0805785453 0.643108319
1744305496.825312500 1.16584826 -52.9244374 1.11826156 -0.111746004 -0.756965539 -0.163286365 0.622778907
1744305497.322812500 0.565834839 -52.6628855 1.11255613 -0.0902348172 -0.746799788 -0.151034553 0.641355064
1744305497.825312500 -0.0810798729 -52.4478698 1.10859745 -0.0680287065 -0.754398212 -0.13256056 0.639283294
1744305498.322812500 -0.714864059 -52.2204209 1.13256243 -0.0393395069 -0.771495265 -0.0978450858 0.627434298
1744305498.825312500 -1.36677481 -52.0950352 1.11461302 -0.0314987453 -0.758064116 -0.0952267912 0.644421045
1744305499.322812500 -1.99311918 -51.9394008 1.10780621 0.0110133245 -0.753950782 -0.0714516132 0.652940727
1744305499.825312500 -2.62193277 -51.8639416 1.09459245 0.0588360493 -0.744652591 -0.0202753735 0.664544767
1744305500.322812500 -3.24319128 -51.8352837 1.07670985 0.065211292 -0.738839758 -0.0236368764 0.67030187
1744305500.825312500 -3.85966516 -51.830885 1.07234349 0.123471389 -0.730492086 0.0401936475 0.670462974
1744305501.322812500 -4.46864311 -51.9353522 1.0556585 0.126761143 -0.723973393 0.037089501 0.677066103
1744305501.825312500 -5.07611114 -52.0268197 1.03356111 0.289836129 -0.678191404 0.184900777 0.649509923
1744305502.322812500 -5.5565066 -52.3153016 1.05415062 0.383929572 -0.635332503 0.263766974 0.615936423
1744305502.825312500 -5.9003409 -52.7738662 1.04917433 0.522656563 -0.547763448 0.380310687 0.531177093
1744305503.322812500 -5.99956902 -53.410108 1.05319083 0.567740019 -0.513223938 0.397098676 0.5065423
1744305503.825312500 -6.07106335 -54.0996869 1.05300308 0.601494635 -0.474139175 0.469905259 0.438845409
1744305504.322812500 -6.00833488 -54.7896754 1.04883599 0.552708631 -0.525989042 0.421272516 0.490283758
1744305504.825312500 -6.06943745 -55.4600183 1.05450241 0.536586227 -0.540856672 0.412638968 0.499277842
1744305505.325312500 -6.09244468 -56.1467632 1.07074109 0.512939819 -0.57144123 0.355980656 0.532564959
1744305505.825312500 -6.27132717 -56.7852055 1.07625888 0.532782203 -0.540868194 0.406325865 0.508432898
1744305506.322812500 -6.34243217 -57.4492004 1.08044478 0.503905854 -0.574520198 0.382527615 0.51930536
1744305506.825312500 -6.51200835 -58.076777 1.07521141 0.465737834 -0.589967798 0.363790904 0.550165835
1744305507.322812500 -6.70497696 -58.7161596 1.08102316 0.382898634 -0.657909254 0.270963668 0.589171231
1744305507.825312500 -7.0651086 -59.2656998 1.07258035 0.262204029 -0.699017703 0.17052152 0.643075197
1744305508.322812500 -7.54324901 -59.7483702 1.04431891 0.141729703 -0.732316302 0.0959548178 0.659104088
1744305508.825312500 -8.18720718 -59.9884309 1.05044782 0.0500201555 -0.750633563 -0.0162803073 0.658621431
1744305509.325312500 -8.85741647 -60.0512038 1.01902373 0.0548395774 -0.734100158 -0.0199552882 0.676528909
1744305509.822812500 -9.5447262 -60.1052112 1.01881099 0.0538393127 -0.734294063 -0.0296387703 0.676043713
1744305510.325312500 -10.2537758 -60.1114688 1.03612748 0.105635669 -0.739636139 0.0401401671 0.663451773
1744305510.822812500 -10.9440552 -60.2503818 1.05590299 0.0503141965 -0.755816792 -0.0293657216 0.65218641
1744305511.325312500 -11.6427665 -60.2343398 1.06859002 0.0705563366 -0.76524589 -0.00464384052 0.639842923
1744305511.822812500 -12.3201137 -60.3028265 1.06975852 0.0405979181 -0.76436477 -0.0591329209 0.640782026
1744305512.325312500 -12.9819382 -60.2252454 1.07395561 0.0648454616 -0.756445365 -0.0126776074 0.65071096
1744305512.822812500 -13.6428972 -60.262399 1.08315368 0.0131802441 -0.762229572 -0.0526076066 0.645030852
1744305513.325312500 -14.2903195 -60.1619571 1.08770051 0.0534343632 -0.759664246 -0.0331350709 0.647268932
1744305513.822812500 -14.9410669 -60.1512497 1.0894416 0.0234013513 -0.759965716 -0.0306857345 0.648816518
1744305514.325312500 -15.576088 -60.0812992 1.07677007 -0.00221870715 -0.748412374 -0.0621095933 0.660315375
1744305514.822812500 -16.1921603 -60.0058017 1.05926346 -0.00815061035 -0.744163684 -0.0539218656 0.665767535
1744305515.325312500 -16.7914866 -59.9208615 1.04788549 -0.0965498221 -0.731700337 -0.158594751 0.655850939
1744305515.822812500 -17.3595325 -59.7435893 1.04353925 -0.224519032 -0.708884497 -0.249923035 0.620171308
1744305516.325312500 -17.9094995 -59.4183995 1.05915013 -0.407913987 -0.645129257 -0.404180369 0.504036358
1744305516.825312500 -18.1876189 -58.9021143 1.05942177 -0.441255127 -0.620144344 -0.41270276 0.500391184
1744305517.322812500 -18.4480394 -58.335544 1.07550461 0.50131722 0.587158104 0.471835884 -0.425790212
1744305517.825312500 -18.497092 -57.7459435 1.08026601 0.485590549 0.587994435 0.454177244 -0.46063803
1744305518.322812500 -18.6405 -57.1317722 1.09291463 0.505856527 0.568898371 0.481160426 -0.434682024
1744305518.825312500 -18.6716912 -56.5131622 1.07946995 0.482598428 0.566584996 0.488814891 -0.455126578
1744305519.322812500 -18.7747052 -55.8906608 1.07438968 0.495478422 0.555754957 0.490915695 -0.4523708
1744305519.825312500 -18.7948866 -55.2792334 1.06464207 0.496958394 0.543433775 0.508741923 -0.445975047
1744305520.322812500 -18.7979974 -54.6564736 1.04974511 0.508934404 0.538115253 0.506075792 -0.441933298
1744305520.825312500 -18.7960467 -54.0349147 1.04602282 0.565751263 0.473026878 0.565193174 -0.369767166
1744305521.325312500 -18.7128747 -53.4389172 1.02941052 0.612222197 0.407095949 0.591150519 -0.331659363
1744305521.822812500 -18.541144 -52.8208188 1.05015435 0.712118895 0.252983075 0.63698471 -0.152107602
1744305522.322812500 -18.1206072 -52.3822307 1.04805855 0.736850092 0.188513013 0.640930698 -0.103550114
1744305522.825312500 -17.6041704 -52.0044613 1.0457919 0.752684891 0.0602810327 0.654948663 0.0295618067
1744305523.325312500 -16.9891685 -51.9336562 1.0455458 0.751939549 0.066164211 0.655855399 -0.00793139377
1744305523.825312500 -16.3497054 -51.8095024 1.06475469 0.761660288 -0.0254775418 0.641081991 0.0907655279
1744305524.325312500 -15.7469909 -51.9156549 1.06695063 0.762343037 -0.0274243844 0.641126208 0.0838938756
1744305524.822812500 -15.1027347 -51.9526074 1.07162176 0.758276295 -0.0917288026 0.624023653 0.164916245
1744305525.325312500 -14.5070933 -52.1632113 1.0667375 0.740058712 -0.155921366 0.626818205 0.187351458
1744305525.825312500 -13.9156715 -52.4212063 1.07134849 0.728927559 -0.233593644 0.588816531 0.259602997
1744305526.325312500 -13.4501533 -52.7668157 1.04769224 0.677540205 -0.297803587 0.574466371 0.349629349
1744305526.825312500 -13.0191322 -53.1570818 1.06037727 0.579190598 -0.504917752 0.443636433 0.46128411
1744305527.322812500 -12.9366832 -53.7130101 1.05766145 0.334631288 -0.685229195 0.24210769 0.599888922
1744305527.825312500 -13.2654562 -54.2410106 1.05940328 0.116559604 -0.761392766 0.0556867142 0.63529041
1744305528.325312500 -13.8366704 -54.4506383 1.05017671 -0.0133064865 -0.759345291 -0.0729158554 0.646452585
1744305528.822812500 -14.4197912 -54.4568348 1.01536962 0.0216324796 -0.731237954 -0.0672923605 0.678450314
1744305529.325312500 -15.0153615 -54.4166492 1.02086488 0.047603872 -0.739308933 -0.0380843268 0.670601042
1744305529.822812500 -15.5476215 -54.3592294 1.01629445 0.181506414 -0.712473946 0.0744856005 0.673712248
1744305530.325312500 -16.0628939 -54.459118 1.06432005 0.379151626 -0.669480489 0.217394661 0.600649215
1744305530.822812500 -16.5168202 -54.7562107 1.07213391 0.546883137 -0.537800001 0.402868232 0.499386805
1744305531.325312500 -16.6147295 -55.2545885 1.06734558 0.597000423 -0.470823105 0.425459276 0.490816161
1744305531.822812500 -16.6604112 -55.79488 1.0818842 0.662738567 -0.36675926 0.521891864 0.392293409
1744305532.325312500 -16.4721091 -56.2986357 1.07118695 0.673467709 -0.321955103 0.565005838 0.351503286
1744305532.825312500 -16.2808889 -56.7906553 1.0594137 0.718703453 -0.197896072 0.611008408 0.266404236
1744305533.322812500 -15.9870347 -57.1635987 1.03168363 0.72568386 -0.015529199 0.680387808 0.101065374
1744305533.825312500 -15.6049861 -57.4575461 1.04003182 0.699770531 0.207225894 0.67656826 -0.0981530586
1744305534.322812500 -15.1214587 -57.6472728 1.09245373 0.54945896 0.525976794 0.509966731 -0.401717807
1744305534.825312500 -14.7370098 -57.4579654 1.09059194 -0.227609786 -0.72585563 -0.264473505 0.592774118
1744305535.325312500 -14.7514491 -57.1188419 1.10237288 0.0316381469 -0.794367729 -0.00127689026 0.606611333
