#length of traj: 270.275
#time tx ty tz qx qy qz qw
1744992867.932812500 0.000240639665 -0.00409154289 0.00541877576 0.999696452 0.00103759255 -0.0197264826 0.0147239243
1744992868.432812500 -8.33335087e-05 -0.00456416676 0.00574846609 0.999700934 0.000568858434 -0.019566142 0.0146589676
1744992868.932812500 0.00035839935 -0.00318742656 0.00542878947 0.999698559 0.00108123489 -0.0194719519 0.0149152644
1744992869.432812500 0.000360960985 -0.0014318128 0.00471275864 0.99970264 0.000590089041 -0.0195117164 0.0146142542
1744992869.932812500 0.000383267759 -0.000363314551 0.00351733563 0.999702534 0.00111299334 -0.0192322875 0.01495741
1744992870.432812500 -0.000161385576 0.000928857553 0.00283513578 0.99970098 0.000676356059 -0.019596886 0.0146101
1744992870.932812500 -0.000753545585 0.0018081801 0.00356514172 0.999705671 0.00107185504 -0.0191482684 0.0148582249
1744992871.432812500 -0.000920866427 0.00324377098 0.0050791129 0.999699916 0.00113972158 -0.0196622189 0.0145662996
1744992871.932812500 -0.000805030011 0.00430550987 0.00684221756 0.999711157 0.000739057439 -0.0192029148 0.0144327474
1744992872.432812500 -0.000214582216 0.00475772354 0.0071301715 0.999699881 0.00128599279 -0.0196275986 0.0146031307
1744992872.932812500 2.72466507e-05 0.00588335221 0.00759598804 0.999710127 0.000750212194 -0.0193182256 0.0143493938
1744992873.432812500 0.000296795869 0.00747917137 0.00665775414 0.999701756 0.00120126743 -0.0194327319 0.0147419708
1744992873.932812500 -0.000280270475 0.00843845266 0.00554688525 0.999705523 0.000678433504 -0.0193365197 0.0146460474
1744992874.432812500 -0.000759064743 0.00834585012 0.00420591636 0.999701529 0.00115740364 -0.0192738074 0.0149677437
1744992874.932812500 -0.00130073628 0.00780639544 0.00290787258 0.999696117 0.000802818409 -0.0196063998 0.0149203899
1744992875.432812500 -0.00105555148 0.00822200519 0.00328844158 0.99970108 0.00116978406 -0.0192425098 0.0150368746
1744992875.932812500 -0.000135133282 0.00973107591 0.00391309577 0.99969967 0.0010395132 -0.0195892119 0.0146885184
1744992876.432812500 0.000664470997 0.01058244 0.00496929696 0.999709327 0.000985756922 -0.0191264184 0.014644822
1744992876.932812500 0.00153728873 0.0102588729 0.00602643762 0.999701281 0.00127683929 -0.0196290719 0.0145057873
1744992877.432812500 0.00151171882 0.00951315785 0.00736315651 0.999710828 0.000887747433 -0.0191857409 0.0144699577
1744992877.932812500 0.00131759192 0.00859233989 0.0082947384 0.999702236 0.00123168115 -0.0195024331 0.01461426
1744992878.432812500 0.000471353059 0.00757555323 0.00876594614 0.999708938 0.000857576992 -0.0193026052 0.0144469308
1744992878.932812500 0.000313582245 0.00717234679 0.00844544445 0.999703337 0.00123891321 -0.0192946934 0.0148127388
1744992879.432812500 -0.000165671646 0.00684199187 0.00789379836 0.999704283 0.0007958764 -0.0194138357 0.0146224578
1744992879.932812500 0.000358561777 0.00621435997 0.00714995218 0.999703117 0.00124123118 -0.0192382793 0.0149005542
1744992880.432812500 3.12054369e-05 0.00585277184 0.00637388184 0.999700543 0.000882644841 -0.019495345 0.0147640562
1744992880.932812500 -0.000426386215 0.00672431344 0.00646776807 0.999704471 0.00117323262 -0.0191096977 0.0149804238
1744992881.432812500 -8.88815577e-05 0.00814701968 0.0076835572 0.999698403 0.00120199031 -0.0195625513 0.0147974907
1744992881.932812500 -1.72886683e-07 0.00851952124 0.00968487567 0.999709978 0.000715313859 -0.0190870743 0.0146673926
1744992882.432812500 -0.000107315191 0.00776997427 0.010860223 0.999698413 0.00113683749 -0.0195147523 0.0148648957
1744992882.932812500 -0.00106331417 0.0076246088 0.0105459205 0.999705354 0.000694805662 -0.0193268446 0.0146695224
1744992883.432812500 -0.000818252379 0.0086991672 0.00995091472 0.999700191 0.00119527396 -0.0194576828 0.0148154355
1744992883.932812500 -0.000346242864 0.00947298002 0.00958091324 0.999706048 0.000559468736 -0.0194317458 0.0144883271
1744992884.432812500 0.000230058812 0.00971667447 0.00853460576 0.999702015 0.000944843292 -0.0193522793 0.0148485
1744992884.932812500 -0.000826218409 0.0100599493 0.00874031762 0.999704538 0.000382706865 -0.0195966721 0.0143756803
1744992885.432812500 -0.00112871694 0.0100468436 0.00828752035 0.999704195 0.00070590708 -0.0193042874 0.0147773293
1744992885.932812500 -0.00201224729 0.00954438619 0.00923815869 0.999756318 6.06637531e-05 -0.0176564626 0.0132495343
1744992886.430312500 0.022590034 -0.0975379782 0.100020799 0.980195652 -0.0296713111 0.121363253 -0.153645885
1744992886.930312500 -0.071167549 -0.196178282 0.189337509 0.831595077 0.0154463158 0.477791586 -0.282712293
1744992887.432812500 -0.0991759021 -0.155456477 0.138631411 0.735011985 0.00573108578 0.633931279 -0.240532058
1744992887.932812500 -0.103991637 -0.158497332 0.137123924 0.716851921 0.105307264 0.627135765 -0.285892348
1744992888.432812500 -0.0230652079 -0.242779027 0.124494332 0.639892526 0.273277472 0.545908696 -0.46673405
1744992888.930312500 0.146578556 -0.404694512 0.00271764988 -0.385946262 -0.323124272 -0.415429031 0.757664112
1744992889.432812500 0.0724908899 -0.488219904 0.322466569 -0.48159936 -0.404544874 -0.591664365 0.504320117
1744992889.935312500 -0.0809924609 -0.598090414 0.653471826 0.565092314 0.276549612 0.745696049 -0.219381838
1744992890.427812500 -0.287214349 -0.60897057 0.793540331 0.543783517 0.273995732 0.792086417 -0.0427192281
1744992890.935312500 -0.239623363 -0.341028184 0.886469268 0.600702948 -0.0496152514 0.760682706 0.24094837
1744992891.425312500 0.269873993 -0.356437815 0.942024077 0.500987502 -0.355316576 0.372806268 0.695540897
1744992891.932812500 0.175131202 -0.4140594 1.00252159 0.56869448 -0.391128077 0.323878124 0.647076794
1744992892.435312500 0.0843468167 -0.419883914 1.01781331 0.585838283 -0.383770551 0.393666448 0.59543295
1744992892.932812500 0.100840144 -0.440382321 1.03856541 0.545704837 -0.459564931 0.372916071 0.593245235
1744992893.432812500 0.173448095 -0.495755161 1.02546393 0.441832136 -0.53952131 0.288427964 0.656132936
1744992893.932812500 0.139539606 -0.521493084 1.05076538 0.467619315 -0.534847067 0.323931512 0.624771291
1744992894.432812500 0.0975433374 -0.557496029 1.11903057 0.563227066 -0.46838164 0.359213758 0.578238175
1744992894.932812500 -0.0513539627 -0.514523908 1.11658637 0.641293883 -0.370131282 0.461422975 0.48870628
1744992895.430312500 -0.136221423 -0.511070224 1.02661796 0.604183256 -0.302648449 0.602575465 0.424581344
1744992895.932812500 0.00738029112 -0.612102471 1.09590721 0.665249099 -0.337220477 0.556136767 0.366657718
1744992896.432812500 0.130565094 -0.949246286 1.0892888 0.646256922 -0.385251421 0.542288518 0.373973925
1744992896.932812500 0.356411339 -1.39816215 1.07186848 0.66377426 -0.361044618 0.545542345 0.362538366
1744992897.432812500 0.656034092 -1.87904814 1.09481512 0.647043159 -0.425285165 0.485240989 0.406212827
1744992897.932812500 0.798349455 -2.41557465 1.0847942 0.632005146 -0.406791031 0.524945446 0.399403093
1744992898.432812500 1.09294344 -2.97039882 1.09267269 0.615653241 -0.433425045 0.488109517 0.4414328
1744992898.932812500 1.25153879 -3.56363353 1.08195557 0.624680208 -0.417060023 0.518819983 0.408241841
1744992899.432812500 1.53156032 -4.15377282 1.09385977 0.574633956 -0.503412543 0.458545273 0.453991035
1744992899.932812500 1.59329137 -4.74842922 1.08889421 0.482775944 -0.578004815 0.401604086 0.521106496
1744992900.432812500 1.55180597 -5.37210505 1.09688146 0.353131163 -0.676471389 0.260341161 0.591529645
1744992900.932812500 1.22255842 -5.84227429 1.10125781 0.293918467 -0.701332555 0.214012009 0.61314227
1744992901.432812500 0.845191047 -6.29966977 1.08650417 0.243931445 -0.710136493 0.16454339 0.639631991
1744992901.932812500 0.373680324 -6.63436595 1.07894935 0.219696553 -0.712556211 0.143009634 0.650803592
1744992902.432812500 -0.114527212 -6.94604337 1.05994907 0.270572332 -0.688875294 0.186201633 0.64619687
1744992902.932812500 -0.587873545 -7.29925953 1.05512853 0.34133115 -0.659515443 0.240180893 0.625176427
1744992903.430312500 -1.01632879 -7.71177975 1.05549767 0.462904558 -0.583687521 0.359989025 0.561637027
1744992903.932812500 -1.27502004 -8.282655 1.06233545 0.470924516 -0.589023088 0.363215593 0.547134659
1744992904.430312500 -1.52864847 -8.84942203 1.06072292 0.515706213 -0.546065964 0.405243587 0.521187779
1744992904.932812500 -1.63741818 -9.48941836 1.07245571 0.507931053 -0.56487452 0.374900412 0.531387338
1744992905.430312500 -1.82463658 -10.0925228 1.07463353 0.536323668 -0.53158304 0.429131221 0.49560346
1744992905.932812500 -1.87502576 -10.7515086 1.10005814 0.519361673 -0.570064185 0.385603794 0.506556997
1744992906.432812500 -2.05551988 -11.3707939 1.09631518 -0.5230704 0.552765297 -0.413019158 -0.500262989
1744992906.932812500 -2.13557509 -12.0458466 1.09162431 0.494778105 -0.581260716 0.371571551 0.528455475
1744992907.432812500 -2.31307787 -12.6892791 1.09941047 0.511825506 -0.567572692 0.384728114 0.517571414
1744992907.932812500 -2.40243668 -13.3387725 1.09119255 0.51247657 -0.548349083 0.413446868 0.515502411
1744992908.430312500 -2.52980839 -13.9520844 1.0850587 0.518594404 -0.531383997 0.430095376 0.513525909
1744992908.932812500 -2.59734045 -14.5845839 1.0751213 0.513811447 -0.540070128 0.422649179 0.515450992
1744992909.432812500 -2.69922495 -15.2022954 1.07603539 0.511859962 -0.551732383 0.404919847 0.519259737
1744992909.932812500 -2.77313503 -15.8047724 1.0620569 0.550706739 -0.49862975 0.44440143 0.500597472
1744992910.432812500 -2.78681843 -16.3975988 1.05148921 0.601478515 -0.428849172 0.496308353 0.456059209
1744992910.932812500 -2.66885442 -17.0151318 1.05046675 0.681337441 -0.314660053 0.56674373 0.339955713
1744992911.432812500 -2.33710362 -17.5941347 1.0590364 0.674688206 -0.348267088 0.55135443 0.345708189
1744992911.932812500 -2.00433909 -18.176884 1.03987512 0.645219957 -0.369962888 0.554672258 0.373038007
1744992912.432812500 -1.68558776 -18.7840263 1.05269816 0.589651098 -0.474914182 0.478773354 0.444459423
1744992912.932812500 -1.55474965 -19.4209583 1.04094797 0.560372619 -0.493626064 0.475519021 0.464970426
1744992913.432812500 -1.46804448 -20.0716105 1.06019447 -0.531203619 0.545508632 -0.417617745 -0.495821002
1744992913.932812500 -1.53411851 -20.7045002 1.06615173 -0.530004344 0.545477393 -0.42044627 -0.494747151
1744992914.432812500 -1.56873557 -21.341609 1.0760187 0.506070313 -0.571251209 0.380848348 0.522033935
1744992914.932812500 -1.71837427 -21.9550172 1.08482394 0.550343726 -0.535319761 0.416428019 0.486972527
1744992915.432812500 -1.73214973 -22.6113611 1.09156817 0.550091828 -0.534849925 0.411383247 0.49203492
1744992915.932812500 -1.81737506 -23.2545071 1.09665076 0.556609359 -0.528847595 0.428328442 0.476488184
1744992916.430312500 -1.81355755 -23.9092667 1.10771464 0.516242189 -0.566855802 0.394945407 0.50614882
1744992916.932812500 -1.94626317 -24.5257678 1.09593735 0.484455961 -0.579335575 0.382696528 0.532180497
1744992917.432812500 -2.09809287 -25.1600063 1.0923183 0.414734326 -0.632425512 0.332064444 0.563707917
1744992917.932812500 -2.39061541 -25.7050357 1.08029001 0.330902234 -0.669587559 0.253043236 0.614918965
1744992918.430312500 -2.79631442 -26.2113708 1.07328321 0.23082989 -0.712913101 0.179457128 0.637391254
1744992918.932812500 -3.3043417 -26.5865296 1.07271414 0.146620927 -0.731858217 0.0833848535 0.660252089
1744992919.432812500 -3.86536719 -26.8386519 1.04931024 0.129198618 -0.719484532 0.0806494099 0.677602684
1744992919.932812500 -4.43480877 -27.0141315 1.05132607 0.0694794255 -0.732247791 0.0167080546 0.677278837
1744992920.432812500 -5.0231032 -27.0940462 1.05107059 0.0338309651 -0.746872823 -0.00521835499 0.664085251
1744992920.932812500 -5.63618594 -27.1381698 1.07132285 -0.121556618 -0.753977151 -0.139619696 0.630276753
1744992921.432812500 -6.20907092 -26.9625158 1.05921766 -0.26938375 -0.705155344 -0.267588956 0.598819244
1744992921.932812500 -6.71463273 -26.5690169 1.09091534 0.465195437 0.621281661 0.411405376 -0.477857635
1744992922.432812500 -6.89931896 -26.0041031 1.07517367 0.513543469 0.567538127 0.460427468 -0.449644445
1744992922.932812500 -6.99851996 -25.3839374 1.09369328 0.550090162 0.544484987 0.488194162 -0.403241086
1744992923.432812500 -6.92448761 -24.7761669 1.07930638 0.536197064 0.533509632 0.487990103 -0.435575299
1744992923.932812500 -6.90039009 -24.1207072 1.0893787 0.572212525 0.505292815 0.51517854 -0.389670462
1744992924.432812500 -6.7574097 -23.4908973 1.09204894 0.566549613 0.498422278 0.526690734 -0.391399591
1744992924.932812500 -6.64902349 -22.8495591 1.08246002 0.572032971 0.479537252 0.554192345 -0.36836551
1744992925.432812500 -6.43741571 -22.2410898 1.07879553 0.551837189 0.490788236 0.548518103 -0.392084831
1744992925.932812500 -6.30588023 -21.5985905 1.07971952 0.559695911 0.488958038 0.54656967 -0.385904289
1744992926.432812500 -6.1320758 -20.9765042 1.07633602 0.544710313 0.494913051 0.550013348 -0.394762035
1744992926.932812500 -6.01253666 -20.3206346 1.08004643 0.545748673 0.503851237 0.539212518 -0.396915831
1744992927.432812500 -5.84497026 -19.6773949 1.0834353 0.555016125 0.497548266 0.539127782 -0.392102102
1744992927.932812500 -5.71774312 -19.0427588 1.076264 0.539211136 0.513278538 0.528174838 -0.408445631
1744992928.432812500 -5.59315057 -18.4137432 1.07308554 0.539208126 0.509774377 0.530293117 -0.410090103
1744992928.932812500 -5.48982639 -17.7834114 1.06399901 0.521974573 0.531802344 0.511264865 -0.42817876
1744992929.432812500 -5.41324719 -17.1260444 1.06205049 0.554744493 0.502789151 0.520461868 -0.410586241
1744992929.932812500 -5.29763564 -16.4912312 1.04861048 0.527195872 0.518113661 0.514997014 -0.434051636
1744992930.432812500 -5.21947979 -15.8358486 1.06369439 0.55853028 0.502920493 0.525536541 -0.398655551
1744992930.932812500 -5.08165825 -15.198774 1.05456547 0.534678276 0.522166469 0.513915828 -0.42113162
1744992931.432812500 -5.00313759 -14.5262772 1.06574399 0.559726728 0.514855807 0.527233572 -0.379017477
1744992931.932812500 -4.85090177 -13.8757331 1.06097515 0.541716862 0.523589001 0.512033277 -0.412576445
1744992932.432812500 -4.76798895 -13.2027889 1.06677867 0.556078472 0.517489049 0.521507921 -0.388601731
1744992932.932812500 -4.62243108 -12.57125 1.06670608 0.536993729 0.52971304 0.508782774 -0.414948093
1744992933.432812500 -4.56507227 -11.9143595 1.08604491 0.55141172 0.531244466 0.508024978 -0.394506089
1744992933.932812500 -4.42253957 -11.2721096 1.09070314 0.530536222 0.54967593 0.48425571 -0.426478718
1744992934.432812500 -4.38674325 -10.5914441 1.08851773 0.550530299 0.536491684 0.50195607 -0.396400261
1744992934.932812500 -4.26199749 -9.93389452 1.08560301 0.530155871 0.545105386 0.495892081 -0.419387548
1744992935.432812500 -4.25629485 -9.25453559 1.09606452 0.550195332 0.528148518 0.510338062 -0.397365452
1744992935.932812500 -4.16485157 -8.62058561 1.08354049 0.532702114 0.526776071 0.522527151 -0.407063638
1744992936.432812500 -4.12435111 -7.97678998 1.08489583 0.566640888 0.497226861 0.531728591 -0.385938153
1744992936.932812500 -3.96388718 -7.37327264 1.07571348 0.579265861 0.479131103 0.548953043 -0.365424418
1744992937.432812500 -3.75178242 -6.77345408 1.07223128 0.569416328 0.490294296 0.529664905 -0.393486515
1744992937.932812500 -3.52249558 -6.16549994 1.07043234 0.583015037 0.471794518 0.546633658 -0.372417834
1744992938.432812500 -3.29533651 -5.55714887 1.06077009 0.557148662 0.499763144 0.536691712 -0.389594885
1744992938.932812500 -3.12802136 -4.92534888 1.05237826 0.567288557 0.48440831 0.545358614 -0.382251573
1744992939.432812500 -2.96258684 -4.30133184 1.04385527 0.520334136 0.533489618 0.509912606 -0.429686338
1744992939.932812500 -2.90844664 -3.6578967 1.06265753 0.539945357 0.534491388 0.506503662 -0.407715596
1744992940.432812500 -2.83661112 -3.04351031 1.06360535 0.509027373 0.560346908 0.484948021 -0.437867439
1744992940.932812500 -2.85298457 -2.43504952 1.0814442 0.530980235 0.549349547 0.490893918 -0.418686311
1744992941.432812500 -2.7699185 -1.8838003 1.09202672 0.433253322 0.630404328 0.419765574 -0.488547648
1744992941.932812500 -2.92027696 -1.35930178 1.08599445 -0.325126291 -0.679503537 -0.355273035 0.553487948
1744992942.432812500 -3.13901694 -0.85711326 1.1124645 -0.120978762 -0.760965166 -0.175320941 0.612828461
1744992942.932812500 -3.53158772 -0.599159062 1.09602272 0.10618217 -0.751795974 0.024665654 0.650322817
1744992943.432812500 -4.0162797 -0.548089582 1.11354157 0.347199087 -0.689513716 0.234641215 0.590734398
1744992943.932812500 -4.32726127 -0.86334747 1.13051477 -0.541693477 0.580508916 -0.406684276 -0.451868869
1744992944.432812500 -4.54984527 -1.30549654 1.06939673 0.615034086 -0.435963162 0.495206749 0.431786372
1744992944.932812500 -4.55703189 -1.78856915 1.08644615 0.69435114 -0.351641439 0.543113081 0.315044401
1744992945.432812500 -4.30089719 -2.26586351 1.0793171 0.718793888 -0.271470943 0.562825113 0.304740489
1744992945.932812500 -3.97474422 -2.72401569 1.0592855 0.716446812 -0.228465326 0.60415907 0.263627346
1744992946.432812500 -3.46405502 -3.10379762 1.09974307 0.677942846 -0.377484033 0.520192814 0.356789487
1744992946.932812500 -3.20776859 -3.65423792 1.09734261 0.606780812 -0.465618138 0.48376722 0.42542458
1744992947.430312500 -3.03426776 -4.28490516 1.09776126 -0.523118308 0.55840449 -0.416583918 -0.490906815
1744992947.932812500 -3.14085536 -4.91887563 1.09708268 0.491304347 -0.583636459 0.373668687 0.527598554
1744992948.432812500 -3.29700771 -5.55039827 1.08448447 0.477927838 -0.582382932 0.373585956 0.541154908
1744992948.932812500 -3.49709048 -6.17651294 1.06806022 0.465415516 -0.578404187 0.363742456 0.562608585
1744992949.432812500 -3.69817875 -6.801616 1.05030573 0.49844478 -0.542753474 0.415468091 0.533252036
1744992949.932812500 -3.84701061 -7.44541581 1.04392933 0.505436957 -0.537621968 0.419374915 0.528791814
1744992950.432812500 -3.98062922 -8.08202474 1.03462215 0.543822384 -0.492554675 0.463297242 0.496993735
1744992950.932812500 -4.0070741 -8.74212763 1.04699829 0.520416909 -0.533477469 0.423398356 0.515074619
1744992951.432812500 -4.11107774 -9.38459814 1.05044811 0.546024222 -0.516524855 0.450402338 0.48186861
1744992951.932812500 -4.11260203 -10.06692 1.06188593 0.523068169 -0.555004157 0.391192611 0.515110102
1744992952.432812500 -4.25542296 -10.7150246 1.07695677 -0.537522013 0.544947457 -0.422238205 -0.485610186
1744992952.932812500 -4.2893297 -11.3903777 1.10157185 0.501147896 -0.593472696 0.354936708 0.520250784
1744992953.432812500 -4.48542846 -12.0055186 1.10066668 0.465262853 -0.612676794 0.35183499 0.533263316
1744992953.930312500 -4.68662273 -12.6484554 1.10866911 0.361538711 -0.686100709 0.255674694 0.577222686
1744992954.432812500 -5.12592196 -13.1437618 1.11227144 0.314068526 -0.703515264 0.235198898 0.592544271
1744992954.932812500 -5.57631302 -13.6416605 1.10515267 0.313799388 -0.694464588 0.231628521 0.604646268
1744992955.432812500 -6.0562794 -14.0769211 1.09448204 0.374575116 -0.65507675 0.28425396 0.591411549
1744992955.932812500 -6.41774311 -14.6146873 1.07394633 0.38985362 -0.635990759 0.296134832 0.59651829
1744992956.432812500 -6.77978272 -15.1539516 1.06153442 0.414676946 -0.61506826 0.31106732 0.594113784
1744992956.932812500 -7.09241821 -15.7258296 1.0455858 0.47000048 -0.564577242 0.379407154 0.562496487
1744992957.432812500 -7.29941962 -16.3425797 1.04044283 0.441201855 -0.585026457 0.361299332 0.576669542
1744992957.932812500 -7.52266183 -16.9317522 1.0320075 0.425857667 -0.599437591 0.351293308 0.579579877
1744992958.432812500 -7.78624454 -17.5344507 1.05606419 0.316626835 -0.693278508 0.222104883 0.60809685
1744992958.932812500 -8.24160245 -17.9843544 1.04761888 0.291311739 -0.696459431 0.211547802 0.620748951
1744992959.432812500 -8.71349639 -18.463869 1.05715272 0.309504762 -0.694201781 0.201488434 0.61781316
1744992959.932812500 -9.20270609 -18.8706566 1.06134298 0.420588955 -0.630514257 0.299548598 0.579506117
1744992960.432812500 -9.51276698 -19.4354538 1.07287147 0.463762624 -0.603613248 0.328318351 0.559269466
1744992960.932812500 -9.84608082 -19.9974667 1.076189 0.517551433 -0.549561493 0.403271793 0.517198744
1744992961.432812500 -9.97819401 -20.6401436 1.08988781 0.502214356 -0.574450619 0.383657859 0.520186384
1744992961.932812500 -10.1626089 -21.2559381 1.07876503 0.499847325 -0.55890627 0.395877756 0.530148314
1744992962.432812500 -10.2894744 -21.9095778 1.07772391 0.490395985 -0.569490907 0.386353822 0.534717316
1744992962.932812500 -10.4488377 -22.5344526 1.0597914 0.479911115 -0.564802114 0.373566395 0.557792114
1744992963.432812500 -10.5869586 -23.1526563 1.04835863 0.518034695 -0.529999987 0.417262193 0.525958487
1744992963.932812500 -10.6566701 -23.7757786 1.03872174 0.498648243 -0.5444452 0.406641231 0.53811919
1744992964.432812500 -10.7600377 -24.3785884 1.03650888 0.526197934 -0.514099088 0.440015851 0.514979527
1744992964.932812500 -10.8192522 -24.9839844 1.0605615 0.520514548 -0.550389991 0.408261318 0.509370356
1744992965.432812500 -10.9602124 -25.546363 1.07344501 0.615770711 -0.448600918 0.482408311 0.43227985
1744992965.932812500 -10.8855934 -26.1271643 1.07194143 0.65451694 -0.389152343 0.518329029 0.389233924
1744992966.432812500 -10.7705473 -26.7113471 1.08679742 0.698107322 -0.298416989 0.572008123 0.310483776
1744992966.932812500 -10.3854142 -27.163617 1.09446512 0.664259841 -0.379987178 0.529821875 0.365591834
1744992967.432812500 -10.1327764 -27.6585787 1.08125937 0.60610524 -0.437236862 0.503504647 0.433524434
1744992967.932812500 -9.93546361 -28.1825492 1.06721868 0.548720384 -0.497883102 0.468608586 0.481065848
1744992968.432812500 -9.93456691 -28.7281845 1.0496111 0.515648977 -0.52482934 0.436558896 0.517761168
1744992968.930312500 -10.0553608 -29.2386505 1.03275779 0.580603892 -0.440202902 0.505091455 0.462604744
1744992969.432812500 -10.0193014 -29.8166892 1.05708104 0.622584602 -0.427628159 0.491986796 0.432979865
1744992969.932812500 -9.93327242 -30.3716268 1.06359901 0.681043519 -0.335960882 0.546539004 0.352994516
1744992970.432812500 -9.6158312 -30.8757014 1.08279348 0.722760349 -0.276686059 0.555953698 0.3032784
1744992970.932812500 -9.25934888 -31.3565493 1.07485579 0.708978614 -0.267685019 0.591093015 0.276230163
1744992971.432812500 -8.77868569 -31.7792806 1.08752339 0.651152253 -0.418177207 0.503910211 0.383670517
1744992971.932812500 -8.56756287 -32.3369279 1.08383667 0.595157899 -0.475582959 0.47584831 0.43951827
1744992972.432812500 -8.42052421 -32.9429186 1.08598471 0.54668624 -0.530626031 0.434142051 0.480719097
1744992972.932812500 -8.46199605 -33.5580798 1.07956186 0.536723837 -0.52957252 0.419826324 0.505199294
1744992973.432812500 -8.49649544 -34.1769574 1.06157866 0.537917115 -0.518340868 0.436484608 0.501447015
1744992973.932812500 -8.54371743 -34.7699534 1.04304015 0.528805232 -0.511936912 0.435137872 0.518594887
1744992974.432812500 -8.57413223 -35.360267 1.03947035 0.594906786 -0.439514933 0.491841725 0.459351997
1744992974.932812500 -8.48724293 -35.9358815 1.05251797 0.659956282 -0.358528836 0.539870293 0.38007216
1744992975.430312500 -8.2854187 -36.4883232 1.0629842 0.732944693 -0.205718855 0.601461345 0.242314012
1744992975.932812500 -7.80827946 -36.9034155 1.07747598 0.754292676 -0.157992569 0.604065114 0.202943947
1744992976.432812500 -7.29578231 -37.2886113 1.08526043 0.761802037 -0.0887858931 0.627593876 0.133793306
1744992976.932812500 -6.66928348 -37.4974131 1.09351663 0.755293175 -0.127101776 0.618410369 0.175914675
1744992977.432812500 -6.0975448 -37.7951879 1.10019178 0.747947911 -0.120086573 0.632823647 0.160272797
1744992977.932812500 -5.47064352 -38.0161509 1.10377715 0.739815326 -0.178553532 0.610378365 0.219613686
1744992978.432812500 -4.93059871 -38.3359324 1.11367712 0.729215954 -0.207312198 0.604726784 0.244072248
1744992978.935312500 -4.3690584 -38.6548422 1.10359457 0.701677047 -0.274957253 0.594725131 0.279910431
1744992979.432812500 -3.90011177 -39.0673801 1.0964575 0.658747591 -0.353565139 0.562162915 0.353576245
1744992979.932812500 -3.52782398 -39.5730545 1.0779032 0.614620423 -0.40992266 0.545738112 0.395442867
1744992980.432812500 -3.25672841 -40.1544404 1.07869723 0.540666577 -0.511673153 0.454632875 0.489059491
1744992980.932812500 -3.22331374 -40.7680152 1.06479873 0.533651524 -0.514444368 0.459022429 0.489756524
1744992981.432812500 -3.20366366 -41.4075977 1.08595053 0.472252834 -0.587914845 0.380169023 0.535541698
1744992981.932812500 -3.36531247 -41.9874891 1.08976108 0.491118698 -0.569655735 0.402238155 0.522014592
1744992982.432812500 -3.43850783 -42.5991259 1.10680094 0.453617277 -0.61201059 0.341687443 0.550385406
