#length of traj: 276.014
#time tx ty tz qx qy qz qw
1744389292.685312500 29.599431 0.765633863 1.10088864 -0.660344374 0.377701251 -0.539973767 -0.360160249
1744389293.185312500 29.8227239 0.187414366 1.10534843 -0.646804162 0.394567387 -0.540012339 -0.36653462
1744389293.685312500 30.0859293 -0.402428784 1.1189441 -0.644166603 0.433888655 -0.505886988 -0.375324365
1744389294.185312500 30.2775014 -1.00877793 1.09979789 -0.635697815 0.417553603 -0.501913601 -0.411849504
1744389294.685312500 30.5191237 -1.58863987 1.08746424 -0.648861794 0.39351352 -0.521492079 -0.390091648
1744389295.185312500 30.7398752 -2.15756858 1.07961724 -0.637716936 0.394127927 -0.535002318 -0.389554627
1744389295.685312500 30.966541 -2.71767309 1.0660397 -0.631448521 0.39333456 -0.539030766 -0.39497661
1744389296.185312500 31.165037 -3.26607375 1.05037651 -0.61910206 0.392741332 -0.532884008 -0.422494403
1744389296.682812500 31.3314622 -3.79055735 1.06962717 -0.712289031 0.258391446 -0.585080458 -0.289065832
1744389297.185312500 31.7401152 -4.22698116 1.09302659 -0.756153404 0.180311682 -0.588316372 -0.222718599
1744389297.682812500 32.1959757 -4.60577822 1.08624952 -0.760198515 0.074616568 -0.632576822 -0.127973238
1744389298.185312500 32.7873002 -4.80958822 1.08361244 -0.75615261 0.0716689685 -0.636581173 -0.133645796
1744389298.682812500 33.3533972 -5.04326212 1.08613381 -0.754566411 0.0385378416 -0.648670308 -0.091494253
1744389299.185312500 33.9697407 -5.14101514 1.09404913 -0.756932901 0.0507914659 -0.639751238 -0.123252439
1744389299.685312500 34.5617072 -5.32245729 1.09778413 -0.753619472 0.0216273046 -0.651714117 -0.0828170336
1744389300.185312500 35.191582 -5.44108318 1.10643515 -0.763669987 0.004821013 -0.643238621 -0.0550362183
1744389300.682812500 35.798175 -5.56530216 1.09480078 -0.752074884 0.0267119933 -0.653188413 -0.0837540183
1744389301.185312500 36.4078788 -5.66131646 1.0908502 -0.752856898 0.0371103978 -0.652833376 -0.0750858994
1744389301.685312500 36.9681579 -5.79197096 1.08137042 -0.748405121 -0.038595792 -0.660865907 -0.0406988028
1744389302.185312500 37.5139738 -5.82767606 1.0911705 -0.729050711 -0.201271431 -0.646885812 0.0975377795
1744389302.685312500 38.0251957 -5.64202177 1.08863689 -0.701621344 -0.275814093 -0.635314457 0.167420479
1744389303.182812500 38.510443 -5.35725983 1.10140626 -0.657829131 -0.38961888 -0.576616309 0.288047905
1744389303.685312500 38.8369712 -4.83025909 1.12817168 -0.681764752 -0.373548988 -0.583942826 0.2338135
1744389304.182812500 39.2320373 -4.35813091 1.13217453 -0.673984648 -0.368274828 -0.584056916 0.262670639
1744389304.685312500 39.5735302 -3.81440853 1.14012184 -0.701840563 -0.317311946 -0.603798781 0.205328968
1744389305.182812500 40.0335442 -3.39228145 1.14192256 -0.698576535 -0.310835346 -0.608341125 0.2128222
1744389305.685312500 40.4783231 -2.93224768 1.15560696 -0.72407542 -0.270704576 -0.607275973 0.183438577
1744389306.182812500 40.9531699 -2.58085676 1.15651809 -0.733674066 -0.244465348 -0.613421366 0.160228858
1744389306.685312500 41.3982382 -2.22849776 1.17569356 -0.769537025 -0.203979294 -0.590414317 0.132725842
1744389307.182812500 41.9357743 -1.94345495 1.25044683 -0.821733595 -0.201885714 -0.52245734 0.105044677
1744389307.682812500 42.3988564 -1.64126366 1.15132026 -0.753602203 -0.13105158 -0.629609786 0.136017352
1744389308.185312500 42.9942784 -1.34985323 1.14238994 -0.789328717 -0.0900331122 -0.606846008 0.0243338754
1744389308.682812500 43.5718976 -1.23208395 1.11854403 -0.757222284 -0.00416240965 -0.653031431 -0.0121258751
1744389309.185312500 44.2302713 -1.15791836 1.12017083 -0.751534225 0.180251447 -0.600926952 -0.203942451
1744389309.685312500 44.8076774 -1.44135669 1.12102956 -0.735512741 0.195100577 -0.606703213 -0.22993039
1744389310.185312500 45.3805556 -1.75992307 1.12459209 -0.743041813 0.175785135 -0.604442772 -0.227238608
1744389310.682812500 45.8913988 -2.10254029 1.13925153 -0.767767229 0.0553698122 -0.62740944 -0.117580014
1744389311.185312500 46.4950837 -2.23657373 1.13731755 -0.768286703 0.00291105546 -0.637804257 -0.0541553077
1744389311.682812500 47.0850795 -2.27402705 1.11296286 -0.74783972 0.0907487936 -0.644394128 -0.131364446
1744389312.185312500 47.6543933 -2.38899412 1.10957541 -0.696749738 0.291857874 -0.592594245 -0.279626259
1744389312.682812500 48.0707211 -2.78647821 1.10327224 -0.639326626 0.391488286 -0.532033232 -0.39362295
1744389313.185312500 48.3449247 -3.31944317 1.07729759 -0.6818331 0.270963079 -0.605886007 -0.307546386
1744389313.685312500 48.7626011 -3.79957737 1.08257331 -0.716532728 0.188777513 -0.62632764 -0.242193287
1744389314.185312500 49.2797607 -4.2002747 1.08226125 -0.740147379 0.0913587231 -0.652527427 -0.134325716
1744389314.685312500 49.895651 -4.46760852 1.08927571 -0.745517073 0.0915614714 -0.647470115 -0.128853565
1744389315.185312500 50.4909215 -4.72045156 1.09186921 -0.743898565 0.0839540778 -0.652040496 -0.120040949
1744389315.685312500 51.1134529 -4.91484381 1.09714479 -0.745524184 0.098584433 -0.640375708 -0.156184997
1744389316.185312500 51.6969066 -5.17768257 1.11157165 -0.762168641 0.0608988348 -0.63664967 -0.100336896
1744389316.685312500 52.3282382 -5.31098689 1.12115786 -0.762243806 0.0626013426 -0.633346861 -0.118055945
1744389317.185312500 52.9284907 -5.50892622 1.11616405 -0.756604976 0.0377596801 -0.647730005 -0.0810491053
1744389317.685312500 53.5773741 -5.61610803 1.12502314 -0.762276133 0.0728940284 -0.632070245 -0.118780317
1744389318.185312500 54.193934 -5.82642218 1.13314601 -0.76405214 0.058913352 -0.634657672 -0.0998157512
1744389318.685312500 54.8365869 -5.97304861 1.13770099 -0.765415806 0.0714453249 -0.631612743 -0.10049653
1744389319.185312500 55.4428723 -6.18598354 1.13997683 -0.766252127 0.046796809 -0.635473762 -0.0827093338
1744389319.685312500 56.0750399 -6.30904493 1.13097593 -0.755268685 0.069031119 -0.643425973 -0.103956411
1744389320.185312500 56.679691 -6.49509456 1.11637635 -0.741646627 0.078268513 -0.65488811 -0.122294252
1744389320.685312500 57.2897559 -6.69630192 1.11446567 -0.744495562 0.0797721375 -0.654377928 -0.105604412
1744389321.185312500 57.8663111 -6.92887203 1.08382591 -0.719519261 0.0799342793 -0.676322381 -0.135980074
1744389321.685312500 58.4479645 -7.1572794 1.07686868 -0.72261761 0.0686016638 -0.677561484 -0.118440015
1744389322.185312500 59.0308071 -7.35267452 1.07922511 -0.723133847 0.0909247821 -0.668970009 -0.145908364
1744389322.685312500 59.59283 -7.58384832 1.08244773 -0.741099324 0.0506413232 -0.662049116 -0.0994897809
1744389323.185312500 60.1779871 -7.73571481 1.0814973 -0.743745751 0.0782163794 -0.652203842 -0.123913697
1744389323.685312500 60.7326769 -7.91446527 1.11713885 -0.761661235 0.0780049172 -0.634028989 -0.108603113
1744389324.185312500 61.3584449 -8.01700346 1.13349003 -0.75438915 0.13860475 -0.622625013 -0.154996217
1744389324.682812500 61.9170095 -8.27590935 1.12145893 -0.735463519 0.168635307 -0.624341386 -0.202122189
1744389325.185312500 62.4113116 -8.58189162 1.12244127 -0.716286897 0.228290643 -0.608591642 -0.253835926
1744389325.685312500 62.8260173 -8.96495554 1.08711854 -0.694955747 0.240586222 -0.616906332 -0.280323665
1744389326.185312500 63.2551486 -9.33497642 1.08646943 -0.700328664 0.24149614 -0.627210976 -0.240469892
1744389326.685312500 63.6567037 -9.65690872 1.14579317 -0.719711041 0.262655289 -0.607340891 -0.21015532
1744389327.182812500 63.9710869 -9.95501037 1.19630594 -0.764840912 0.225477509 -0.587715041 -0.137001109
1744389327.685312500 64.4005826 -10.2028854 1.16630873 -0.761857788 0.191932637 -0.593185748 -0.175685064
1744389328.185312500 64.8421546 -10.5545036 1.12886244 -0.728191655 0.19405614 -0.61545997 -0.230842269
1744389328.685312500 65.3263898 -10.8796203 1.11310065 -0.688365882 0.282691782 -0.60323623 -0.286956127
1744389329.182812500 65.7158853 -11.2963279 1.11022399 -0.644330095 0.374750295 -0.555928029 -0.36789261
1744389329.685312500 66.0066756 -11.8116983 1.09015447 -0.628328474 0.393416506 -0.547055479 -0.388789254
1744389330.185312500 66.2516269 -12.3647399 1.09031704 -0.598373081 0.444775732 -0.504020054 -0.435990813
1744389330.685312500 66.3700255 -12.9143827 1.08217195 -0.630711546 0.379062965 -0.544335088 -0.402757404
1744389331.182812500 66.5426383 -13.4230734 1.09941948 -0.688436524 0.28428492 -0.58171852 -0.32686511
1744389331.685312500 66.7823951 -13.9215074 1.13266936 -0.771050983 0.0505814307 -0.623452229 -0.119286288
1744389332.185312500 67.2905813 -14.1178138 1.13779695 -0.766507233 -0.0825263709 -0.636745288 -0.0145429829
1744389332.685312500 67.8587167 -14.1883868 1.13592811 -0.738275385 -0.177161512 -0.64446937 0.0906779272
1744389333.185312500 68.3900903 -14.0170114 1.14093231 -0.730288149 -0.218775928 -0.635081921 0.124447848
1744389333.685312500 68.8884356 -13.8370597 1.14345773 -0.686371304 -0.339714814 -0.60995648 0.203571537
1744389334.185312500 69.2805859 -13.4332207 1.12751619 -0.640078883 -0.402544065 -0.58879011 0.285628266
1744389334.685312500 69.6252462 -12.9416033 1.12378216 -0.624864946 -0.420590277 -0.569553693 0.329023113
1744389335.185312500 69.9210706 -12.4199985 1.10124771 -0.595826594 -0.43859234 -0.564854794 0.365467497
1744389335.682812500 70.1603939 -11.870525 1.09189258 -0.614923362 -0.401801848 -0.594328227 0.327411811
1744389336.185312500 70.4444809 -11.3518491 1.1101768 -0.66444933 -0.352504093 -0.602625406 0.266628155
1744389336.685312500 70.7417981 -10.8382747 1.1280134 -0.748900156 -0.180001715 -0.631870154 0.0865334976
1744389337.185312500 71.1851579 -10.53111 1.12486894 -0.759507255 0.0344897405 -0.646015854 -0.0679904669
1744389337.687812500 71.7647574 -10.4314235 1.168337 -0.699810046 0.395085893 -0.505596733 -0.313918749
1744389338.182812500 72.086333 -10.8074662 1.1639081 -0.585364501 0.528983108 -0.416129032 -0.452064046
1744389338.685312500 72.235677 -11.3192702 1.1517416 -0.479036599 0.607516967 -0.359052296 -0.522042642
1744389339.185312500 72.1024295 -11.8442615 1.13788519 -0.471211351 0.596987231 -0.342305604 -0.551718209
1744389339.685312500 71.9339107 -12.3924468 1.11380964 -0.476530686 0.569634879 -0.389712337 -0.544572222
1744389340.185312500 71.7681196 -12.9577575 1.10117958 -0.45365779 0.586351686 -0.37108972 -0.559176833
1744389340.685312500 71.5516596 -13.5057701 1.10446204 -0.471929253 0.581011438 -0.384464644 -0.540273474
1744389341.182812500 71.3879388 -14.0877559 1.10692072 -0.469797321 0.589424085 -0.353781018 -0.55381289
1744389341.685312500 71.1645355 -14.6774451 1.10884839 -0.522003954 0.549090948 -0.409351283 -0.508372433
1744389342.185312500 71.0955877 -15.3222087 1.11521628 -0.491401321 0.579027096 -0.366821138 -0.537303096
1744389342.685312500 70.8983989 -15.9257525 1.11304151 -0.487075076 0.578463052 -0.387893336 -0.526950782
1744389343.185312500 70.7709963 -16.5490262 1.11845492 -0.445900517 0.618032216 -0.340140495 -0.55092046
1744389343.685312500 70.526956 -17.1091354 1.12431425 -0.490133997 0.58030291 -0.380932177 -0.527169682
1744389344.185312500 70.3782372 -17.6902801 1.11669577 0.526602233 -0.540181225 0.431926293 0.494301537
1744389344.685312500 70.2784639 -18.2740296 1.10197243 -0.521808395 0.532328169 -0.430842856 -0.50864246
1744389345.185312500 70.2463393 -18.8622128 1.10959721 -0.466468054 0.588150176 -0.391463279 -0.532206188
1744389345.685312500 70.0985944 -19.4234278 1.09682874 -0.379404157 0.648838367 -0.303255122 -0.585745329
1744389346.185312500 69.8303349 -19.8878277 1.05709654 -0.403366111 0.610586523 -0.332986413 -0.594642689
1744389346.685312500 69.6055107 -20.2638021 1.1611652 -0.492152192 0.610066956 -0.339898529 -0.519685982
1744389347.185312500 69.4125682 -20.7387805 1.35163721 0.526223664 -0.651651675 0.306747385 0.452045121
1744389347.682812500 69.3535838 -21.0324009 1.43375726 -0.457160665 0.623405203 -0.349255865 -0.529519047
1744389348.185312500 69.3083863 -21.520013 1.47199124 -0.353936943 0.694801137 -0.255369894 -0.571634706
1744389348.685312500 69.005682 -21.9402493 1.4413083 -0.216403597 0.718884606 -0.183017216 -0.634727583
1744389349.185312500 68.5689971 -22.297511 1.41730948 -0.0168002042 0.755265026 -0.0142520683 -0.655049137
1744389349.685312500 67.9461154 -22.3910161 1.43066463 0.129161438 0.75816952 0.155095661 -0.620033578
1744389350.185312500 67.3682386 -22.2098088 1.42089354 0.101582975 0.7500637 0.130424531 -0.640370819
1744389350.685312500 66.7688949 -22.0542435 1.44381322 0.0831681395 0.758800011 0.113473292 -0.635947652
1744389351.185312500 66.2163106 -21.8463798 1.45171339 0.036122731 0.75447689 0.0640097379 -0.652198225
1744389351.685312500 65.5847523 -21.7798158 1.46467352 0.061851332 0.757915763 0.0964994432 -0.642203991
1744389352.185312500 64.9789745 -21.6282012 1.45786806 0.0452895655 0.752002645 0.0918099082 -0.651161899
1744389352.682812500 64.3489188 -21.5425171 1.43819962 0.0538848855 0.743300582 0.0970048267 -0.659689872
1744389353.185312500 63.7174098 -21.4084621 1.44515719 0.0441754744 0.745666921 0.0845859191 -0.65945022
1744389353.685312500 63.0623832 -21.2789973 1.4296931 0.0520632697 0.743792692 0.072676659 -0.662404673
1744389354.185312500 62.3923389 -21.112766 1.41345629 0.0897813207 0.732241178 0.131152322 -0.662239564
1744389354.682812500 61.7556662 -20.8960462 1.41202882 0.0563135552 0.731836322 0.108393145 -0.670444113
1744389355.185312500 61.0870953 -20.706101 1.40679026 0.0565976237 0.72947244 0.118328169 -0.671315956
1744389355.682812500 60.4216888 -20.5602866 1.40073642 0.0418367715 0.732727489 0.0981532838 -0.672105679
1744389356.185312500 59.7550382 -20.4216605 1.41030219 0.0695697805 0.736458197 0.1164163 -0.662749286
1744389356.682812500 59.115804 -20.23887 1.41159021 0.0703727319 0.744319116 0.114147005 -0.654222587
1744389357.185312500 58.4565862 -20.058566 1.41583048 0.109351804 0.741772829 0.14774919 -0.644969324
1744389357.682812500 57.8441221 -19.7992956 1.41756395 0.067713373 0.745621309 0.107822813 -0.654093268
1744389358.185312500 57.1656193 -19.6208747 1.43723764 0.101285097 0.756111258 0.148096627 -0.629368321
1744389358.685312500 56.5445014 -19.3554292 1.44155195 0.057213368 0.756333451 0.105734651 -0.643044731
1744389359.185312500 55.876687 -19.2140338 1.44228155 0.0744922559 0.751124261 0.129644698 -0.643005054
1744389359.682812500 55.2702938 -18.9979795 1.44058122 0.0520332465 0.744730812 0.109077086 -0.656331279
1744389360.185312500 54.6320077 -18.8881886 1.44353333 0.07052209 0.736085011 0.142786694 -0.657888631
1744389360.682812500 54.0260271 -18.6717136 1.45117427 0.0398867424 0.743015672 0.111146347 -0.65877405
1744389361.187812500 53.3478602 -18.5406004 1.47517006 0.0669715347 0.750714401 0.100098833 -0.649555944
1744389361.685312500 52.7019037 -18.3564077 1.46483696 0.0646563506 0.739307405 0.117002152 -0.659965615
1744389362.185312500 52.0585506 -18.1803449 1.44981487 0.0801659702 0.727814785 0.120916327 -0.670252413
1744389362.685312500 51.4414186 -17.9653597 1.42893934 0.120953466 0.711172385 0.171509941 -0.670960832
1744389363.185312500 50.8536512 -17.7286179 1.41270465 0.215372085 0.69760824 0.270780661 -0.627403732
1744389363.682812500 50.4019722 -17.3710885 1.47570238 0.315719421 0.701339188 0.321800732 -0.552167439
1744389364.185312500 50.1228934 -16.7929511 1.5010635 0.243227356 0.740275353 0.252780918 -0.573528258
1744389364.685312500 49.6619269 -16.3675596 1.47792058 0.188483165 0.739489253 0.21616303 -0.609018297
1744389365.185312500 49.147955 -15.9534221 1.43479488 0.0809991684 0.745960072 0.141866903 -0.645644243
1744389365.685312500 48.5393291 -15.7067114 1.42686488 0.0221438081 0.748043174 0.0673006783 -0.659857318
1744389366.185312500 47.9154862 -15.5703946 1.42841642 0.0518223889 0.745775834 0.0854388903 -0.658660035
1744389366.682812500 47.2901145 -15.456641 1.42508782 0.0484790212 0.748024989 0.0950599296 -0.655035885
1744389367.185312500 46.6732576 -15.3447877 1.42920411 0.0905186995 0.73828528 0.13270395 -0.655080813
1744389367.682812500 46.0866949 -15.1382505 1.4158761 0.0568512261 0.74287144 0.0915548322 -0.66070241
1744389368.185312500 45.4635986 -15.0069825 1.43927839 0.0782580943 0.755804485 0.120318748 -0.638872953
1744389368.685312500 44.8768617 -14.8039757 1.45416663 0.0555405395 0.760359792 0.0881253252 -0.641094503
1744389369.185312500 44.2461852 -14.7101751 1.46680124 0.0706363306 0.763594047 0.122117248 -0.630096832
1744389369.685312500 43.6461583 -14.5197103 1.45482773 0.0540046577 0.749192927 0.0965040575 -0.653054685
1744389370.185312500 42.9973899 -14.3949094 1.44623673 0.0765273382 0.749019576 0.100496435 -0.65039504
1744389370.685312500 42.374692 -14.2254997 1.44231824 0.0673738768 0.747881448 0.108631937 -0.65140863
1744389371.185312500 41.7708155 -14.0912747 1.44882468 0.0551515239 0.748760455 0.0985085262 -0.653155541
1744389371.685312500 41.2200095 -13.9648771 1.45348204 0.0993034019 0.741340694 0.142316946 -0.648304478
1744389372.185312500 40.7247124 -13.7861422 1.47282382 0.0745468768 0.765700559 0.101763854 -0.630705585
1744389372.685312500 40.1607042 -13.6711265 1.51715995 0.117738559 0.764281762 0.150950722 -0.61581239
1744389373.185312500 39.652989 -13.4336826 1.50831602 0.120751526 0.753170793 0.14617999 -0.629908118
1744389373.685312500 39.1029837 -13.2644498 1.45895925 0.153037047 0.73311851 0.175424555 -0.639017322
1744389374.185312500 38.6119074 -13.0559261 1.43523908 0.20381209 0.718428604 0.235331564 -0.622045036
1744389374.685312500 38.1573433 -12.8143013 1.39051271 0.334433467 0.671453826 0.360129078 -0.554626959
1744389375.185312500 37.8932549 -12.4042408 1.35803868 -0.371369256 -0.706594055 -0.338333178 0.498337614
1744389375.685312500 37.7772058 -12.0162521 1.11560611 0.393330141 0.651113284 0.37425398 -0.5303554
1744389376.185312500 37.5532066 -11.5328547 1.1004112 -0.449529531 -0.614307727 -0.412178098 0.500657999
1744389376.685312500 37.3989413 -10.9615221 1.07415864 -0.513958529 -0.532257892 -0.502162531 0.447639318
1744389377.185312500 37.3979345 -10.3398431 1.07463871 -0.529649085 -0.516436981 -0.509976744 0.438962882
1744389377.682812500 37.4411173 -9.72232628 1.07745697 -0.553184237 -0.494531026 -0.532651385 0.407073416
1744389378.185312500 37.6128278 -9.1064759 1.07969165 -0.520643098 -0.542907344 -0.479999236 0.45142343
1744389378.685312500 37.644093 -8.45077302 1.09474339 -0.560908723 -0.519541213 -0.511279168 0.392494517
1744389379.185312500 37.8070026 -7.80527039 1.09894294 -0.544427376 -0.536994426 -0.491637056 0.41656791
1744389379.685312500 37.8617231 -7.13446527 1.11383311 -0.571395776 -0.512024063 -0.51500164 0.382245389
1744389380.185312500 38.0513478 -6.50057196 1.11778405 -0.529826167 -0.546453977 -0.482171217 0.433800878
1744389380.682812500 38.0939016 -5.83623795 1.11969781 -0.57029615 -0.505568634 -0.50992368 0.398924177
1744389381.185312500 38.2553242 -5.20566082 1.12198472 -0.550734846 -0.526083584 -0.500009624 0.412210586
1744389381.685312500 38.3236799 -4.55677552 1.11021922 -0.558097203 -0.507319566 -0.509829638 0.413797184
1744389382.185312500 38.4458895 -3.92880515 1.09844113 -0.523961876 -0.527531511 -0.504473495 0.438954383
1744389382.685312500 38.4916021 -3.28804501 1.07772634 -0.461072418 -0.572339197 -0.463514322 0.494969234
1744389383.185312500 38.4449624 -2.65271738 1.06300315 0.422734551 0.60712654 0.443037002 -0.506370496
1744389383.685312500 38.3084561 -2.06604137 1.04992405 0.322390894 0.663365215 0.361456234 -0.570403449
1744389384.185312500 38.0365245 -1.53959621 1.04337509 0.249049103 0.692069117 0.315781832 -0.599413643
1744389384.685312500 37.7097242 -1.07473928 1.0647648 0.100284798 0.740250096 0.196867678 -0.634992813
1744389385.185312500 37.2442785 -0.741499197 1.0633455 -0.0549379438 0.756147468 0.0461536757 -0.650455738
1744389385.685312500 36.6986398 -0.632868989 1.0769793 -0.229299614 0.73060021 -0.117245559 -0.632375284
1744389386.185312500 36.1864312 -0.849805793 1.07393747 -0.286484077 0.706217682 -0.182211426 -0.621274863
1744389386.685312500 35.7016008 -1.11469055 1.08992328 -0.447680086 0.621176354 -0.310270196 -0.563431347
1744389387.185312500 35.4722309 -1.60323242 1.10039914 -0.553660112 0.538249178 -0.378328353 -0.510505592
1744389387.685312500 35.2982756 -2.17654331 1.1030641 -0.662443256 0.369600021 -0.533416266 -0.374208288
1744389388.185312500 35.4746037 -2.75265211 1.09690905 -0.666628556 0.349042721 -0.560109394 -0.346486671
1744389388.685312500 35.7124734 -3.30899478 1.08603409 -0.63836854 0.381914297 -0.534855024 -0.400695871
1744389389.185312500 35.9721126 -3.87195566 1.08896069 -0.56476638 0.504549831 -0.480908784 -0.441808948
1744389389.685312500 36.0291244 -4.46712132 1.09354038 -0.455595445 0.623975333 -0.371067287 -0.515166618
1744389390.185312500 35.9056092 -5.03538076 1.06801667 -0.267077089 0.706661216 -0.227553227 -0.614425979
1744389390.685312500 35.4796168 -5.46635655 1.0730433 -0.0443230568 0.75868566 -0.00678578329 -0.649911909
1744389391.185312500 34.9166351 -5.59336224 1.05512222 0.0313392091 0.748824163 0.0668492384 -0.658643611
1744389391.685312500 34.3069432 -5.58008663 1.07245159 0.126825028 0.75562512 0.154843234 -0.623674324
1744389392.185312500 33.752602 -5.32514181 1.07151567 0.0986137607 0.750876741 0.123928256 -0.641171766
1744389392.685312500 33.1431948 -5.12279514 1.08165385 0.12199753 0.752015181 0.155051409 -0.628926729
1744389393.185312500 32.58485 -4.83264353 1.09345233 0.0955613725 0.749307503 0.131171505 -0.64202829
1744389393.685312500 31.9714496 -4.61850498 1.09608007 0.101728835 0.750368913 0.140032224 -0.637956671
1744389394.185312500 31.3754067 -4.35511328 1.09456406 0.0854467094 0.74643576 0.128608401 -0.647296219
1744389394.685312500 30.7464523 -4.14776311 1.08489484 0.0892661844 0.742236369 0.117698583 -0.653654163
1744389395.185312500 30.137459 -3.90086544 1.08399217 0.0876229959 0.743698529 0.132279573 -0.649412675
1744389395.685312500 29.5193459 -3.71317579 1.06726044 0.0674825433 0.735231903 0.119293209 -0.663814195
1744389396.185312500 28.8788644 -3.55536932 1.05288059 0.0639149458 0.727137655 0.133824614 -0.670281048
1744389396.685312500 28.2221808 -3.37882929 1.05674314 0.0243302154 0.739793945 0.0804965819 -0.667557683
1744389397.185312500 27.551283 -3.24761457 1.05901704 0.0699291679 0.739909977 0.11136587 -0.659727808
1744389397.682812500 26.9104624 -3.08941148 1.0477903 0.0381623469 0.739667147 0.0960072838 -0.6649953
1744389398.185312500 26.2640166 -2.96848736 1.06663219 0.0557211787 0.747385302 0.100714322 -0.6543447
1744389398.682812500 25.6340556 -2.80931216 1.06187503 0.0400353654 0.74943891 0.0758766352 -0.656491604
1744389399.185312500 24.9687339 -2.71272167 1.06434389 0.0716669116 0.751907781 0.11818739 -0.644616385
1744389399.685312500 24.3421093 -2.52242618 1.06886571 0.0491205988 0.756670182 0.0743753621 -0.647692603
1744389400.185312500 23.6931128 -2.40930217 1.08046481 0.0778129189 0.754554732 0.11659087 -0.64109194
1744389400.685312500 23.0884129 -2.17829176 1.08090153 0.0707033192 0.747034476 0.100150528 -0.653383811
1744389401.185312500 22.4345161 -2.02237407 1.092271 0.0996590267 0.7559829 0.152704487 -0.628680582
1744389401.682812500 21.8372438 -1.75695342 1.10117403 0.0740986486 0.757539116 0.120158421 -0.637342789
1744389402.185312500 21.1917864 -1.58705142 1.10892737 0.0839833138 0.758766115 0.1274398 -0.633229724
1744389402.685312500 20.5895716 -1.36302549 1.10392798 0.0768070481 0.749072882 0.129168972 -0.645217693
1744389403.185312500 19.9648624 -1.2040259 1.09863725 0.0820237013 0.741941813 0.128095458 -0.652982398
1744389403.685312500 19.339992 -1.024136 1.09155396 0.0766545463 0.737700629 0.133444775 -0.657354055
1744389404.185312500 18.6965491 -0.852595129 1.08479996 0.0569959378 0.742833931 0.0934331464 -0.660469123
1744389404.685312500 18.0412591 -0.712662529 1.07814034 0.068633351 0.742425224 0.120111801 -0.655490202
1744389405.185312500 17.4040342 -0.555057801 1.06644587 0.0408432505 0.744047722 0.0820131074 -0.661814677
1744389405.685312500 16.7451776 -0.41447348 1.06058537 0.0824344986 0.741637525 0.121375878 -0.654558043
1744389406.185312500 16.1294036 -0.217480928 1.05869965 0.0501571101 0.743619533 0.0926014437 -0.66025694
1744389406.685312500 15.4911325 -0.0746528558 1.07663442 0.0792600944 0.754432767 0.110771643 -0.642089308
1744389407.185312500 14.8910026 0.126290202 1.08237332 0.0492543846 0.758568139 0.0785022313 -0.644969599
1744389407.685312500 14.2527633 0.257891464 1.08606389 0.0775486244 0.758248664 0.112317306 -0.637518626
1744389408.185312500 13.6588751 0.473480194 1.09625659 0.0573805652 0.762515733 0.0928346401 -0.637698171
1744389408.685312500 13.0395677 0.600216862 1.09623062 0.0759851445 0.753124776 0.120011986 -0.642360064
1744389409.185312500 12.4364107 0.788471565 1.08971293 0.0287596082 0.751501899 0.0911855959 -0.65276563
1744389409.685312500 11.8025038 0.867592029 1.0838892 0.024546729 0.748075397 0.0816247597 -0.658117054
1744389410.185312500 11.1965521 1.00848617 1.08528491 0.000268397214 0.750750329 0.0654422848 -0.657336427
1744389410.685312500 10.5816285 1.07036688 1.06714155 0.0187232896 0.7430879 0.0474126586 -0.667249467
1744389411.185312500 9.96260722 1.15041852 1.05831583 0.0542863216 0.733580681 0.102701818 -0.669600415
1744389411.685312500 9.36227519 1.2681892 1.04922157 0.0735661613 0.728304423 0.119275086 -0.670771303
1744389412.182812500 8.78481424 1.40599364 1.03087646 0.126030912 0.708787208 0.185403984 -0.668851452
1744389412.685312500 8.24790535 1.6806602 1.05354553 0.0857569549 0.741122743 0.12317352 -0.654378414
1744389413.185312500 7.66653335 1.86423058 1.07128985 0.116069121 0.74743908 0.152548875 -0.63607517
1744389413.685312500 7.12496756 2.15557967 1.09417208 0.0875168672 0.757769793 0.100102193 -0.638831191
1744389414.185312500 6.52881398 2.33575385 1.10372757 0.127207178 0.757390742 0.141883293 -0.624537211
1744389414.685312500 5.98875637 2.61324941 1.10023409 0.0748696283 0.753126665 0.0976131413 -0.646271181
1744389415.185312500 5.4024361 2.7596276 1.08292865 0.0591552718 0.742604151 0.0888378146 -0.661171363
1744389415.685312500 4.82057624 2.91614526 1.07727106 0.017607726 0.741060563 0.0746774979 -0.66704009
1744389416.185312500 4.23831505 3.00148152 1.06576373 -0.0213564198 0.736388763 0.0322796123 -0.675450605
1744389416.685312500 3.66480676 3.02830387 1.05400086 -0.041589634 0.734593537 0.0230935462 -0.676837739
1744389417.185312500 3.09306136 3.04562986 1.05539945 -0.152323709 0.731127544 -0.0802302498 -0.660161427
1744389417.685312500 2.53422421 2.87622412 1.06435575 -0.195507853 0.728313179 -0.0950796719 -0.649843403
1744389418.185312500 1.99251018 2.68160662 1.0812063 -0.265346277 0.711595198 -0.151733851 -0.632613995
1744389418.685312500 1.52035379 2.33753747 1.0829148 -0.257293623 0.706290889 -0.157394294 -0.640453127
1744389419.185312500 1.01557193 2.0794988 1.07624208 -0.320991667 0.669016981 -0.234380292 -0.628049765
1744389419.685312500 0.643326202 1.6842582 1.06329098 -0.342952333 0.651548834 -0.255328972 -0.626637798
1744389420.185312500 0.312127292 1.29450502 1.03979642 -0.366355483 0.625441484 -0.288299564 -0.625691595
