#length of traj: 293.993
#time tx ty tz qx qy qz qw
1746741944.079133369 16.7686608 3.94746759 0.981367883 0.0672929616 -0.0206682668 0.996787377 0.0382021555
1746741944.579120348 16.3888517 3.99828171 0.975475388 0.102135265 -0.00675907419 0.994492462 0.0225265652
1746741945.079108242 16.0019643 4.0797274 0.962007645 0.101447568 -0.023932297 0.994291328 -0.0228120905
1746741945.579157386 15.6103415 4.11309276 0.953722287 0.0943092635 -0.0139336811 0.995049088 -0.0280878717
1746741946.079149356 15.1770137 4.07673904 0.963904821 0.0901349082 0.00930128174 0.995529677 -0.0266429647
1746741946.579142710 14.736326 4.06811977 0.965232409 0.0888193916 -0.00533965591 0.995782835 -0.0223416463
1746741947.079150785 14.3191362 4.02296786 0.959656134 0.0841391899 -0.00452426452 0.995641855 -0.0399677915
1746741947.579153003 13.9186885 3.9929877 0.935344298 0.10611949 -0.012433803 0.99418593 -0.0133562971
1746741948.079171390 13.5241015 3.95780661 0.945155706 0.134893533 0.00364232776 0.989537053 -0.0510577108
1746741948.579162663 13.1468837 3.80289329 0.94934735 0.089697965 0.0358583757 0.988212925 -0.118758862
1746741949.081675954 12.8207381 3.61869281 0.946793719 0.093598052 0.0339366248 0.95422093 -0.282046319
1746741949.576709130 12.6469507 3.37660723 0.954180933 -0.0575561452 -0.022665591 -0.835141279 0.546546069
1746741950.081666270 12.6376629 3.02355597 0.958361264 -0.0624203944 -0.0711735778 -0.730976764 0.675803956
1746741950.579171212 12.6337796 2.67070034 0.947333369 -0.0365449616 -0.0562782163 -0.693628041 0.717201065
1746741951.079216989 12.6378999 2.32920589 0.956626602 -0.034125937 -0.0567825515 -0.699357159 0.71169567
1746741951.579199439 12.6979811 1.96209458 0.961621007 -0.0257348729 -0.0660683867 -0.70529631 0.705357923
1746741952.079206282 12.7042997 1.5686444 0.956803101 -0.0224215914 -0.0529880701 -0.693175519 0.718468675
1746741952.579254562 12.7493194 1.2012377 0.945781523 -0.0265181505 -0.058868005 -0.640012288 0.765647189
1746741953.081729342 12.8898786 0.846639186 0.965521747 -0.00604711263 -0.0505973884 -0.531828155 0.845317781
1746741953.579202791 13.0689459 0.528101369 0.970894541 -0.024822799 -0.0739986145 -0.339468573 0.937373523
1746741954.079249583 13.338185 0.370362239 0.943981398 -0.00574054718 -0.0449903857 -0.120533178 0.99167266
1746741954.579207475 13.6634616 0.293801425 0.95478591 0.0131752058 -0.0605326943 -0.0238759951 0.997793638
1746741955.079197867 14.0658655 0.246863653 0.956233925 0.000571323691 -0.0693680761 0.0332744519 0.997035884
1746741955.579240944 14.4814179 0.289503381 0.954799883 0.0288583463 -0.0688122439 0.0354707286 0.996581105
1746741956.079201676 14.8676697 0.334142691 0.942623761 0.0265646795 -0.0679853504 0.0494710424 0.996104877
1746741956.579207921 15.2775386 0.35739277 0.958508193 0.0242243957 -0.0739908014 0.0497950336 0.99572034
1746741957.079263825 15.6832988 0.429120557 0.968664243 0.0277560256 -0.0672409939 0.065905753 0.995170681
1746741957.579253243 16.0554985 0.452090677 0.954397239 0.0161867583 -0.068015597 0.0730220051 0.994876703
1746741958.081745321 16.3909008 0.470682467 0.94795729 0.0161776676 -0.0723736772 0.0730602813 0.994566503
1746741958.579291700 16.7510731 0.537506404 0.977234809 0.0455947165 -0.0570695813 0.069631423 0.994894793
1746741959.079267162 17.1173992 0.542191727 0.978438687 0.012815675 -0.0913154054 0.0676421995 0.993439373
1746741959.579271389 17.397715 0.5659973 0.95441038 0.00941579456 -0.0668135594 0.0322623635 0.997199294
1746741960.079281076 17.6326392 0.589023424 0.966895684 0.0197386817 -0.0801404392 -0.0674607787 0.994302237
1746741960.581773918 17.8090758 0.504454641 0.9737816 0.00115937095 -0.0896039625 -0.26224392 0.960831885
1746741961.074298472 17.8446458 0.432738636 0.971943045 -0.0217959926 -0.0765997867 -0.477087457 0.875239948
1746741961.584287214 17.8693127 0.360125572 0.968787907 -0.0191902931 -0.0813420208 -0.698826417 0.710392038
1746741962.076809112 17.7435302 0.303357336 0.960088397 -0.0191403916 -0.0582484187 -0.844495088 0.532042116
1746741962.581801837 17.4828536 0.178626475 0.974293175 0.0657095103 0.0324788832 0.863003906 -0.499851619
1746741963.081781370 17.3441074 -0.0636989892 0.966991839 -0.0595190087 -0.0273303644 -0.79773638 0.599439076
1746741963.579308087 17.2864375 -0.287818088 0.962432542 -0.0318704525 -0.0362506704 -0.746394129 0.663751435
1746741964.079316490 17.2452573 -0.598750458 0.97785092 -0.033695584 -0.0485456236 -0.65199134 0.755920117
1746741964.579304159 17.3392306 -0.858297935 0.975318121 -0.0480717616 -0.0813355397 -0.503238458 0.858967223
1746741965.076813019 17.4609664 -0.988287515 0.985963331 -0.0270279151 -0.0703598335 -0.306597161 0.948850445
1746741965.581840007 17.4996138 -1.02129039 0.986154621 -0.0226754524 -0.0699416384 -0.141941086 0.987140679
1746741966.081815752 17.4662292 -1.05848986 0.980082761 -0.0133660687 -0.0591852864 -0.282047084 0.95747997
1746741966.574320666 17.3794842 -1.16289176 0.964762599 -0.00561231456 -0.0591956366 -0.557929434 0.827755474
1746741967.084347699 17.2142914 -1.40250977 0.968825341 -0.0650067014 -0.0507416496 -0.726968695 0.681700763
1746741967.576834420 17.0608629 -1.56357648 0.962281582 0.0487344976 0.037915244 0.892538177 -0.44672473
1746741968.081859489 16.8778162 -1.68952712 0.968094831 0.0530113941 0.0350067726 0.987844622 -0.141870786
1746741968.579389128 16.5676865 -1.70531644 0.956979652 0.0460832579 0.017050053 0.99874925 0.00925010471
1746741969.081838978 16.2101192 -1.65792357 0.947041644 0.0752562855 0.0142996403 0.996634611 0.0291798421
1746741969.579377572 15.8036408 -1.58504519 0.962053501 0.0637456564 0.0263409021 0.996951436 0.0364757858
1746741970.079403699 15.3715629 -1.45286057 0.969242404 0.0871829055 0.0235384614 0.995555451 0.0267287331
1746741970.579304553 14.9113368 -1.36008337 0.959985954 0.0879845699 0.00488914665 0.996045001 0.0113652212
1746741971.079351321 14.4807918 -1.25968404 0.951164434 0.0847104995 0.0173833207 0.996033738 0.0209462095
1746741971.579380815 14.046448 -1.17984393 0.959697331 0.10102087 -0.00697665922 0.994689982 -0.0183833876
1746741972.079352055 13.57826 -1.15790877 0.963496762 0.0826811703 0.0394628499 0.995794032 0.000867727932
1746741972.579368563 13.1113336 -1.064823 0.972918786 0.0821089342 0.0177179206 0.996108048 -0.0267012193
1746741973.081900154 12.6342725 -1.02886317 0.96442276 0.0993924389 0.0392000425 0.994136161 -0.0166671153
1746741973.579413271 12.1942283 -0.980545264 0.966470146 0.115169792 0.0369028285 0.992398258 -0.0227990849
1746741974.079420548 11.7826725 -0.971031635 0.968905855 0.0981497113 0.046608236 0.992102329 -0.06266798
1746741974.579414001 11.3773945 -1.0065129 0.988748813 0.152845745 0.0756404659 0.981974269 -0.0815060302
1746741975.079422087 10.9800964 -1.02557897 1.00525428 0.135592723 0.0641063855 0.976248525 -0.156345141
1746741975.579442376 10.6420252 -1.16406394 0.990198848 0.145355702 0.0763691955 0.972803927 -0.163376821
1746741976.079415299 10.355871 -1.34132011 0.985548123 0.103600676 0.0827109255 0.975950058 -0.173052847
1746741976.579422435 10.0591043 -1.5297128 0.986309192 0.105461193 0.087076185 0.979454968 -0.148201351
1746741977.079456895 9.84322627 -1.77636917 0.9872869 0.118473647 0.103601645 0.981523422 -0.108823093
1746741977.579459386 9.68337513 -1.89491509 0.988476195 0.107124631 0.0726213369 0.987074365 -0.0945232977
1746741978.079437415 9.56586158 -1.97751431 0.996699432 0.0903453018 0.068702371 0.978953472 -0.169610762
1746741978.579471577 9.54403246 -2.03958398 0.997244616 0.0715184059 0.0654741778 0.983804447 -0.150754969
1746741979.079456113 9.54334524 -2.0486315 0.99559771 0.0983708265 0.0602709227 0.989898749 -0.0824079105
1746741979.579456862 9.55269769 -2.06846204 0.991426656 0.083318196 0.0590011822 0.99216564 -0.0720019488
1746741980.079487852 9.53125574 -2.08780627 0.982517267 0.0862930183 0.0663721508 0.993181278 -0.0417037437
1746741980.579449492 9.4052561 -2.06974758 0.983006267 0.0895193342 0.0667519278 0.992060638 -0.0578460016
1746741981.079447316 9.11492223 -1.93877819 0.988436482 0.122395523 0.0625830208 0.989927757 -0.0338487372
1746741981.579493284 8.78492466 -1.85436374 0.971215661 0.0988141858 0.0662672059 0.992877643 -0.0061967313
1746741982.079496548 8.39584221 -1.77250436 0.980065829 0.0900856165 0.0783171757 0.992440789 0.0285005528
1746741982.579472500 7.9876932 -1.65393823 1.00083815 0.0927644059 0.0543686831 0.99420208 0.00101759861
1746741983.082001849 7.57481295 -1.65882174 0.973401937 0.0742130163 0.0740189637 0.994135581 -0.0266095297
1746741983.579512365 7.1636756 -1.65502091 0.963886787 0.0967955821 0.0907512742 0.990003627 -0.047829287
1746741984.079479374 6.73581962 -1.69292375 0.974662097 0.0662228372 0.0815973516 0.992208334 -0.0669255609
1746741984.579529352 6.31722515 -1.79283251 0.987510365 0.0905814858 0.0903388115 0.990500387 -0.0504269491
1746741985.079515319 5.88062092 -1.82960821 0.975339878 0.0813258467 0.0733198186 0.992736974 -0.0498358428
1746741985.579507400 5.50896762 -1.86930218 0.957376402 0.0795007263 0.0757024554 0.993461382 -0.031356913
1746741986.079539670 5.21007069 -1.90461066 0.980259033 0.0493605976 0.0794238199 0.995091921 -0.0323644314
1746741986.579493780 4.89907787 -1.92694833 0.994163947 0.0593958872 0.0641968605 0.995911067 -0.0226282673
1746741987.079538761 4.61691727 -2.07472842 0.984716104 0.0510556193 0.0811142066 0.980541265 -0.171326113
1746741987.582055574 4.41857406 -2.28584632 0.978817569 0.0254882249 0.0831391008 0.931014264 -0.354472398
1746741988.077016338 4.23413215 -2.51820892 0.988348548 -0.0367765637 -0.0990528554 -0.833268963 0.542677484
1746741988.582025625 4.16919048 -2.78857096 0.976283584 -0.0144293874 -0.0966044518 -0.752658949 0.651125087
1746741989.079557899 4.15982169 -3.05681814 0.998997528 -0.0151227597 -0.127732369 -0.702082235 0.700382952
1746741989.579537676 4.11660963 -3.29852908 1.00211943 -0.0150653252 -0.10671282 -0.630875274 0.768363064
1746741990.099570779 4.20188902 -3.39621204 0.977836571 0.0386687604 -0.115961259 -0.446790417 0.886248293
1746741990.577041991 4.4071508 -3.48647557 0.936232757 0.0598938724 -0.0749679066 -0.233822313 0.967532771
1746741991.082028291 4.64007079 -3.57337563 0.969295475 0.0646248312 -0.04825355 -0.134645755 0.987606069
1746741991.582056604 5.01407154 -3.68135538 1.01628768 0.0599768487 -0.0715049501 -0.109281757 0.989619784
1746741992.079531544 5.41480258 -3.75194983 0.980629433 0.0728704758 -0.0583621531 -0.133626964 0.986624339
1746741992.579537652 5.78617871 -3.86876852 0.949726451 0.0570859954 -0.0834018698 -0.107222807 0.989084722
1746741993.079580875 6.16652827 -4.03296124 0.969735186 0.0557392349 -0.0440102228 -0.0554154838 0.995934417
1746741993.579539381 6.57392497 -4.0591254 0.975504859 0.0592926651 -0.0884907605 0.0263165575 0.993962376
1746741994.079537334 6.97853108 -4.01650292 0.976086969 0.0538761734 -0.0598756094 0.0487686656 0.995557073
1746741994.579569004 7.41114739 -3.975639 0.966166076 0.0471092058 -0.097081491 0.070151877 0.991682722
1746741995.079585078 7.86248549 -3.92603367 0.970202278 0.0571312338 -0.0761976236 0.0529005472 0.994048025
1746741995.579580809 8.32441956 -3.92181513 0.981659881 0.0440057391 -0.10869737 0.0587839012 0.991359082
1746741996.082048143 8.76728191 -3.86547424 0.978770138 0.0486568194 -0.1014116 0.0325247113 0.993121515
1746741996.579576191 9.16411326 -3.85265954 0.968965591 0.0324225326 -0.0972434711 0.0118056229 0.994662312
1746741997.079626693 9.52902607 -3.86160693 0.985360937 0.022360795 -0.0937842505 0.0119751456 0.995269363
1746741997.579615419 9.8455085 -3.86280293 0.985299517 0.0447266288 -0.091168618 -0.0789508479 0.991692783
1746741998.082115876 10.0607057 -4.01053986 0.978368915 0.0160370351 -0.094235513 -0.324623332 0.941000624
1746741998.577095844 10.1883298 -4.2151296 0.995050204 0.0084777216 -0.0891819127 -0.553423109 0.828068582
1746741999.079625353 10.2943185 -4.51416031 0.98968477 -0.0105733136 -0.0920905513 -0.645859459 0.757808086
1746741999.582131168 10.3270486 -4.79909733 0.989384854 -0.0182893127 -0.0850729881 -0.701115201 0.707718562
1746742000.079616371 10.2689609 -5.08071728 1.00071858 -0.0483142519 -0.102498273 -0.795959799 0.594649339
1746742000.582156004 10.1697576 -5.31029612 0.991652806 0.0372507511 0.0810736543 0.920001318 -0.381624185
1746742001.074646008 10.035574 -5.4159883 0.982606577 0.0461824625 0.068875393 0.984192369 -0.15648879
1746742001.582111875 9.74428999 -5.45643748 1.00141077 0.0750499012 0.049638186 0.993678744 -0.0671276186
1746742002.079656311 9.56937489 -5.4641997 0.992474067 0.0454625524 0.0449179577 0.997493464 -0.0303697644
1746742002.579642791 9.26898857 -5.49476354 0.992045908 0.0795768809 0.0512267269 0.993859001 -0.0573378533
1746742003.079626475 9.0529304 -5.47334598 0.997024159 0.0711496874 0.0541417931 0.99324347 -0.0739851189
1746742003.579642403 9.02262901 -5.45975421 1.00040405 0.0760516977 0.0457065412 0.992692446 -0.0817848375
1746742004.079653245 9.1571773 -5.49129319 0.997516999 0.0475030569 0.0551444995 0.996150462 -0.0488549046
1746742004.579670854 9.26649307 -5.47552266 0.994274148 0.0729391399 0.0608319202 0.993804429 -0.0577244808
1746742005.079659672 9.47354168 -5.41583162 0.991757351 0.0421255533 0.0442528002 0.99523807 -0.0759493983
1746742005.582187196 9.60806412 -5.43432262 0.995622668 0.0550103503 0.0521885259 0.966224427 -0.246293677
1746742006.077191361 9.79745894 -5.46495347 1.00008162 0.0209685036 0.0662094309 0.889802445 -0.4510302
1746742006.582193238 9.93828025 -5.51728615 1.00405046 -0.015073109 -0.0586279401 -0.779841556 0.623043107
1746742007.077203327 10.0030433 -5.67063054 0.991285006 -0.0120010439 -0.0458461097 -0.660578154 0.749260043
1746742007.582211162 10.0377548 -5.91987954 0.995578848 -0.0184142322 -0.07497142 -0.623260894 0.778194102
1746742008.079698860 10.099729 -6.140473 0.980623633 -0.0173796065 -0.0764583155 -0.571175403 0.817074497
1746742008.582215920 10.2658052 -6.29917265 1.00301662 0.00383383156 -0.0616727688 -0.311906506 0.948101315
1746742009.077210768 10.4754656 -6.36514609 1.00279031 0.00629100824 -0.0623393525 -0.0307376467 0.99756174
1746742009.582225458 10.7379712 -6.34668205 0.964370893 0.0284630322 -0.0437180361 0.067774657 0.99633588
1746742010.079733832 11.0680061 -6.25783526 0.984111697 0.0429443754 -0.0535163217 0.0629954571 0.995652227
1746742010.582251756 11.4743213 -6.17231023 0.991783436 0.04460463 -0.0633596601 0.0802562715 0.993757974
1746742011.079726476 11.8722746 -6.08716706 0.971298529 0.0434340311 -0.0683551412 0.0727365829 0.994057568
1746742011.579748537 12.2548806 -6.02918973 0.971226633 0.035460639 -0.0567403426 0.0650031061 0.995639329
1746742012.079747099 12.6599847 -6.0497299 0.982763379 0.0316582956 -0.0502340895 0.0405464423 0.997411788
1746742012.579732822 13.0637375 -6.06071989 0.9744745 0.0232708785 -0.0978054805 0.0554130317 0.993389123
1746742013.079743731 13.4435718 -6.09017293 0.962926895 0.0236960022 -0.0873236839 0.0493194245 0.994676162
1746742013.579785218 13.8121374 -6.0978943 0.965310777 0.0245101975 -0.0771041536 0.0685474653 0.994361828
1746742014.082261801 14.2017326 -6.05232683 0.971602856 0.0424308423 -0.0602297493 0.0593782214 0.995513047
1746742014.579759871 14.5642452 -6.06360215 0.97479749 0.0352406724 -0.0970323885 0.00838000838 0.994621831
1746742015.079790878 14.8937227 -6.08125752 0.957537865 0.0227390166 -0.0602138883 0.014720267 0.997817888
1746742015.579738352 15.3026021 -6.06371644 0.978120421 0.0427618892 -0.0728850764 0.0221713743 0.996176499
1746742016.079734339 15.7211682 -6.06078604 0.978929399 0.041669329 -0.0626498007 0.0524518824 0.995784851
1746742016.579787144 16.1189627 -6.03620836 0.970077479 0.03445694 -0.0714283529 0.0304756419 0.996384436
1746742017.079743356 16.4424531 -6.04288141 0.968172417 0.0270891787 -0.0711329013 0.0034869928 0.997092838
1746742017.579781497 16.7525335 -6.12997361 0.977270205 0.0348319018 -0.0705794965 -0.0414667563 0.99603503
1746742018.082343660 16.9953905 -6.24579881 0.979185103 0.0278091767 -0.0684642297 -0.134077375 0.988211797
1746742018.577280668 17.1603239 -6.37965091 0.976723897 0.0266367923 -0.0555446164 -0.326622571 0.943145256
1746742019.079768361 17.3140112 -6.60143608 0.980164271 0.00680200927 -0.0923863381 -0.466225965 0.879802163
1746742019.579843027 17.388635 -6.81893971 0.972203893 -0.0014252721 -0.0610680444 -0.599301537 0.798189408
1746742020.079803134 17.495473 -7.09723957 0.985885996 -0.0269763131 -0.0926508373 -0.649241244 0.754436153
1746742020.579805649 17.551155 -7.37236629 0.964465129 -0.0127739383 -0.0718378209 -0.667786759 0.740767844
1746742021.082340093 17.5741778 -7.61452954 0.992823569 -0.0117147784 -0.074219013 -0.667429744 0.74087235
1746742021.579819490 17.6106795 -7.88598522 0.996269708 -0.0124389481 -0.0861263691 -0.679948771 0.728077736
1746742022.077303854 17.5582669 -8.09416326 0.984797151 -0.0120069793 -0.0895664796 -0.768658741 0.633243569
1746742022.579857056 17.3921842 -8.33229338 1.00215989 -0.0577010064 -0.0735278305 -0.801188196 0.591068293
1746742023.079827864 17.278232 -8.56856099 0.992497265 -0.0390016464 -0.0687764051 -0.793681333 0.603173789
1746742023.579844870 17.1903538 -8.82715451 1.01553038 -0.0404492061 -0.0807929224 -0.745721374 0.660103021
1746742024.079859208 17.0724815 -9.0632861 0.998922699 -0.0296473223 -0.0719763655 -0.719168558 0.690461458
1746742024.579839872 16.9744629 -9.25864093 1.00301782 -0.0247701533 -0.0645558876 -0.717751294 0.692857891
1746742025.079880182 16.9619378 -9.56350118 0.989489386 -0.0174519307 -0.0687785888 -0.709418797 0.701206037
1746742025.579844670 16.9603381 -9.86505011 0.99583271 -0.0164129147 -0.0799239951 -0.709748813 0.699713794
1746742026.079849271 16.9663559 -10.2157908 1.00351429 -0.0293190981 -0.070132136 -0.623518338 0.778104592
1746742026.582381975 17.0851072 -10.4519786 0.982568488 -0.0104468694 -0.0759271311 -0.473796885 0.877292679
1746742027.077372012 17.2629672 -10.6182577 0.997107446 0.00800370307 -0.0863561523 -0.314406432 0.945318545
1746742027.582365008 17.420678 -10.7270229 0.992380904 0.0184048486 -0.0758378625 -0.140053101 0.987063832
1746742028.077408413 17.5366037 -10.7842159 0.999521294 0.0189763597 -0.0898282047 0.0424820354 0.994869875
1746742028.582375272 17.5628915 -10.7478454 0.997647437 0.0365286204 -0.0683995917 0.246515729 0.966031651
1746742029.079879131 17.5072769 -10.6730359 1.00696985 0.0526775801 -0.0555953303 0.468865177 0.879942997
1746742029.579908983 17.3674225 -10.5952737 1.00020507 0.0562886638 -0.0185583787 0.645110678 0.761786969
1746742030.079864657 17.2456849 -10.4821377 0.98344612 0.0518100718 0.00286376711 0.726595919 0.685102829
1746742030.579897757 17.1689536 -10.1776417 0.985251922 0.0583232307 -0.00605755503 0.767117051 0.638821679
1746742031.079940007 17.1564387 -9.86766618 0.975085553 0.0702883109 -0.0610090577 0.728125269 0.679095752
1746742031.582417397 17.1261906 -9.49626603 0.995672035 0.0847855111 -0.059999665 0.699386992 0.707155777
1746742032.079922805 17.1925125 -9.09805752 0.998995296 0.070759137 -0.0833992083 0.715854091 0.689630798
1746742032.577442600 17.188888 -8.7412519 0.987520676 0.0456444706 -0.0820462176 0.789057793 0.607101968
1746742033.082409547 17.0751218 -8.40296636 1.00683928 0.0679634489 -0.0700987463 0.877049136 0.470374264
1746742033.579920402 16.8675291 -8.07354222 1.00030849 0.0876736884 -0.0612646444 0.958622298 0.263824291
1746742034.079956593 16.6141298 -7.8326047 0.97858324 0.0710777368 -0.0254329125 0.985793077 0.150043765
1746742034.579924702 16.2801438 -7.61437498 1.00060015 0.110763275 -0.0164549047 0.986276939 0.12131996
1746742035.079932757 15.9123296 -7.37890464 1.00527285 0.102547353 -0.00913986493 0.992778195 0.0615788882
1746742035.579951286 15.5530285 -7.24230006 0.986683499 0.116972419 0.00855853831 0.991969201 0.0473424673
1746742036.079962028 15.1888671 -7.1278572 0.980577665 0.120346724 0.0215414341 0.991860611 0.0355691003
1746742036.579939053 14.7959262 -7.01792428 0.99733279 0.116651407 0.0307799446 0.992677326 0.006063891
1746742037.079954524 14.3771246 -6.98685459 0.997030918 0.108019038 0.0294884083 0.992782295 -0.0429608699
1746742037.580009888 13.9739657 -6.95801649 0.980699264 0.0933689058 0.0313799418 0.990234912 -0.0986527536
1746742038.079992011 13.600683 -6.9959943 0.980723779 0.0848199896 0.0393622705 0.978833199 -0.182048755
1746742038.580001770 13.2273532 -7.15405648 0.995558702 0.0665449441 0.0593782048 0.967778519 -0.235479804
1746742039.080002074 12.8421278 -7.3166537 0.983263366 0.0869626684 0.0470753562 0.945892295 -0.309045582
1746742039.579968974 12.5414285 -7.52292689 0.982158 0.0620797369 0.0614180074 0.915946255 -0.391684046
1746742040.080007287 12.2972009 -7.83159822 1.00490514 0.056915904 0.0832694238 0.869471112 -0.483577055
1746742040.579977996 12.0446809 -8.14618446 1.0125647 -0.0606067054 -0.0523282438 -0.810946347 0.579615911
1746742041.079986858 11.8977916 -8.48526815 0.985269484 -0.0572209928 -0.0845490712 -0.784273358 0.611957934
1746742041.580034998 11.8272889 -8.83879689 1.00823583 -0.0282361258 -0.0674634864 -0.754433932 0.652288925
1746742042.079997029 11.6955323 -9.19608396 1.01255848 -0.0479817934 -0.103596584 -0.781557056 0.613297696
1746742042.582499488 11.5212541 -9.44308291 0.995543359 0.0610897656 0.0856351783 0.897473839 -0.428340244
1746742043.077518486 11.334367 -9.63910099 0.997029441 0.0558776369 0.0786619731 0.963550311 -0.249521103
1746742043.580008614 11.0350243 -9.74637321 1.0029343 0.0828290361 0.0632476093 0.983007701 -0.151112378
1746742044.080047275 10.7754184 -9.76743744 0.993480572 0.057261941 0.046169179 0.995821428 -0.0541217265
1746742044.580011405 10.454435 -9.79250426 1.01052804 0.0867921563 0.0447163157 0.994812501 -0.0285597828
1746742045.080024914 10.1417842 -9.72671913 1.0079386 0.0889337462 0.0360361932 0.994939403 -0.0297954113
1746742045.580080008 9.89367592 -9.67294854 0.997333944 0.0988464721 0.0424023999 0.994186173 -0.00502649029
1746742046.080067240 9.6999041 -9.67406333 1.01212005 0.0965887434 0.0430495896 0.994295948 -0.0138894084
1746742046.580061699 9.61082799 -9.64337124 1.01596704 0.0986381651 0.035877659 0.99444465 -0.00794634042
1746742047.080070730 9.58348391 -9.64346784 1.00702718 0.0780439063 0.0404879842 0.995765616 -0.0268460544
1746742047.580030604 9.57947258 -9.63535873 1.00743353 0.0727713612 0.0439678583 0.996196951 -0.0190470552
1746742048.080023725 9.57321212 -9.63375758 1.00676655 0.0762724134 0.0446580586 0.995717777 -0.0270977053
1746742048.580051256 9.57168361 -9.63877982 1.00677099 0.0681755687 0.0512090757 0.99582642 -0.0325494047
1746742049.080050191 9.59603959 -9.64321697 1.00840041 0.07557091 0.0553639692 0.993192667 -0.0692256851
1746742049.580044585 9.6687925 -9.6705991 1.00843285 0.0675538443 0.0545565579 0.972448682 -0.216341446
1746742050.080082916 9.84056854 -9.77441355 1.01181755 0.0553194134 0.0709903021 0.874860134 -0.475941052
1746742050.577588041 9.94735179 -9.93564358 0.994354382 -0.0296943115 -0.0489467185 -0.728382271 0.682775025
1746742051.080068276 10.0141602 -10.2814292 0.995313518 -0.03480324 -0.0794406633 -0.639686547 0.76372707
1746742051.580096855 10.0849995 -10.6690287 0.989139225 -0.0269422425 -0.0767369529 -0.658455547 0.748212435
1746742052.080100365 10.1148259 -11.0451868 0.986439131 -0.0458130958 -0.085642242 -0.713779894 0.693602789
1746742052.582603911 10.0792314 -11.4136419 0.996426645 -0.0651673734 -0.0929929845 -0.779085908 0.616547375
1746742053.095127280 10.0350595 -11.7331039 0.989062234 0.0447300569 0.1011237 0.878774378 -0.464250807
1746742053.582648427 9.85465996 -11.9348544 0.994665077 0.0715650678 0.0775360817 0.9507656 -0.291395558
1746742054.077636080 9.66767585 -12.0426086 0.995906636 0.0671306095 0.0425161847 0.988286081 -0.130293814
1746742054.580146593 9.54211591 -12.1313642 0.994371096 0.081178289 0.0335402553 0.995363967 -0.0391881354
1746742055.080133856 9.48342963 -12.1303806 0.999089443 0.0598630868 0.0286178029 0.997548941 -0.0222157973
1746742055.580129582 9.43897871 -12.1309177 0.997027272 0.0686891348 0.0255226395 0.996959903 -0.0264830086
1746742056.080156260 9.36125099 -12.1242136 0.984089496 0.0527912983 0.0200346515 0.997591785 -0.0402780692
1746742056.580158139 9.1627627 -12.1576656 0.989193097 0.0967643912 0.035344817 0.993712751 -0.0438447912
1746742057.082659540 9.06630603 -12.1816099 0.988105125 0.0876312545 0.0380138569 0.994669365 -0.0388402353
1746742057.580138013 9.05255892 -12.181321 0.983531628 0.078357452 0.0402269848 0.99568538 -0.0291980162
1746742058.085153729 9.07749086 -12.1704476 0.985472413 0.0801616106 0.0422522337 0.995506948 -0.0274732911
1746742058.580180989 9.18538552 -12.1430116 0.985759355 0.0839899559 0.0461307557 0.995250118 -0.0171710199
1746742059.080161156 9.39352849 -12.095289 0.980930448 0.0519706431 0.0353358521 0.997425953 -0.0345238813
1746742059.580152276 9.53736788 -12.0841739 0.986335392 0.0509318009 0.0369780551 0.996466509 -0.0556153971
1746742060.080193842 9.73760072 -12.056928 0.981218716 0.0477362904 0.0337833453 0.994906706 -0.0821010229
1746742060.577628833 9.84509825 -12.0093204 0.990501971 0.0369795677 0.0402003106 0.972534283 -0.226259838
1746742061.082655986 9.89987889 -11.9587405 0.996491497 0.0418811378 0.0493333126 0.890583947 -0.450191546
1746742061.575196930 9.97453944 -12.03503 0.996777428 -0.021308466 -0.0468369825 -0.73828079 0.672527859
1746742062.082661848 10.0681649 -12.2110134 0.988057452 -0.0232091296 -0.06123043 -0.679300436 0.730933026
1746742062.580177646 10.0888706 -12.4509245 0.981592751 -0.029674132 -0.053321358 -0.684158789 0.726775777
1746742063.080211987 10.0590202 -12.7275517 0.99588119 -0.0400089989 -0.0582943308 -0.749895919 0.657766799
1746742063.582711263 10.0235879 -12.9769597 0.99641963 0.0510607999 0.0814814067 0.886499425 -0.452628263
1746742064.077699783 9.84216564 -13.0835803 0.974434204 0.0464087984 0.0564538539 0.976212852 -0.20412656
1746742064.580177069 9.54621222 -13.1537227 0.987453497 0.0778319856 0.0248413336 0.993611244 -0.0778574709
1746742065.080197963 9.15259044 -13.2378706 0.98756909 0.0773478992 0.0243433511 0.993551721 -0.0792444431
1746742065.580179289 8.76933621 -13.2797593 0.972138157 0.0734648582 0.0214631386 0.994514008 -0.0713031332
1746742066.080258693 8.36000155 -13.3307942 0.983491428 0.0800350336 0.0208519374 0.993666291 -0.0760716244
1746742066.580205907 7.92995957 -13.4471416 0.990233685 0.0875759368 0.0438306759 0.993734974 -0.05385284
1746742067.080206950 7.50122202 -13.5210809 0.983862984 0.092621045 0.0340070978 0.992585158 -0.0709898886
1746742067.580261450 7.11018761 -13.5951176 0.961990495 0.0871466036 0.0362232819 0.994950823 -0.0341497248
1746742068.080216970 6.72339397 -13.6827147 0.970019151 0.0857817605 0.0335483665 0.995744137 -0.00309989234
1746742068.580209248 6.29560761 -13.692804 0.983261366 0.0861801847 0.0359693164 0.9955931 0.00857691506
1746742069.080274910 5.86098177 -13.6671627 0.974872511 0.118422071 0.0303156634 0.991590785 0.0424839858
1746742069.580224182 5.48671472 -13.5678945 0.963438445 0.0887072367 0.0233635015 0.991726044 0.0898032634
