#length of traj: 258.153
#time tx ty tz qx qy qz qw
1748621782.190312500 7.18522785 7.3175015 1.0430993 0.722253939 0.0456131539 0.689814104 0.0206201239
1748621782.687812500 7.83947662 7.343457 1.0595042 0.744394356 -0.0320673103 0.664662284 0.0554326565
1748621783.190312500 8.44882581 7.26302542 1.05479806 0.741669215 -0.0412029577 0.660611357 0.108727766
1748621783.690312500 9.01585928 7.1463185 1.04493586 0.7419205 0.000174520291 0.667433527 0.0639251709
1748621784.190312500 9.60863369 7.08784659 1.03458864 0.732679045 -0.0360778903 0.669119766 0.118989672
1748621784.690312500 10.1740309 6.94642447 1.03977678 0.741870779 0.00973477331 0.66781684 0.0596124844
1748621785.190312500 10.777365 6.91480435 1.04017862 0.737872964 -0.013532672 0.666781344 0.103744855
1748621785.690312500 11.354956 6.80327856 1.04903181 0.745949486 0.0254542614 0.663531279 0.0513584117
1748621786.190312500 11.9384907 6.82717616 1.07651208 0.75845263 -0.0160001349 0.642518326 0.107999097
1748621786.692812500 12.4863306 6.74080565 1.07447305 0.74446642 -0.102454328 0.639149598 0.163586834
1748621787.187812500 13.052418 6.59566155 1.08613906 0.69916861 -0.296709256 0.579043349 0.296370835
1748621787.690312500 13.4677602 6.18733193 1.07520954 0.605443766 -0.457377417 0.474885417 0.445788723
1748621788.190312500 13.6530424 5.62993751 1.04926463 0.546884729 -0.504034332 0.454239032 0.490442032
1748621788.690312500 13.7041429 5.03532621 1.02719568 0.508080238 -0.525147834 0.406376809 0.548572797
1748621789.190312500 13.6457132 4.45414907 1.03438751 0.565760872 -0.478809659 0.452673278 0.49572457
1748621789.690312500 13.7174851 3.86258996 1.04401149 0.581934701 -0.468184926 0.445139997 0.493968888
1748621790.190312500 13.7606525 3.29882098 1.04809153 0.617763429 -0.417974429 0.501292759 0.438601519
1748621790.690312500 13.9220255 2.73946068 1.0537779 0.617922293 -0.41300324 0.500217946 0.444277357
1748621791.190312500 14.0298411 2.16072253 1.06170321 0.643637166 -0.382163336 0.526689451 0.402840669
1748621791.690312500 14.3074751 1.59932769 1.08152834 0.658176472 -0.378551213 0.505435201 0.409924345
1748621792.190312500 14.5244266 1.03888058 1.07295945 0.679117595 -0.325948012 0.551280781 0.358673509
1748621792.690312500 14.8618999 0.525216935 1.06694799 0.683386618 -0.307869729 0.571585816 0.333899109
1748621793.190312500 15.1926959 0.0230002385 1.0579823 0.70952293 -0.231294813 0.599900637 0.288442624
1748621793.690312500 15.6043979 -0.368460468 1.05037783 0.72525497 -0.15953145 0.636580668 0.208134567
1748621794.190312500 16.0502621 -0.669719656 1.03705179 0.730807175 -0.0645574539 0.656554659 0.175183299
1748621794.690312500 16.5285844 -0.845987187 1.04431918 0.749008959 0.0910130974 0.656152324 0.0128966322
1748621795.190312500 17.0482695 -0.802875959 1.02794623 0.735230492 0.118222914 0.667194181 -0.017646298
1748621795.690312500 17.5781815 -0.733109157 1.0422563 0.719511896 0.222087808 0.64657663 -0.122140488
1748621796.190312500 18.0448812 -0.453124557 1.05251368 0.691009308 0.295393707 0.639792471 -0.160979151
1748621796.690312500 18.5108708 -0.156530479 1.06102448 0.625701313 0.418269498 0.576603885 -0.317925232
1748621797.190312500 18.78192 0.34415424 1.07511538 0.562926989 0.513531933 0.535107363 -0.36477153
1748621797.690312500 18.9891189 0.891191722 1.08627317 0.536687421 0.536986287 0.506048965 -0.40930036
1748621798.190312500 19.0658174 1.48739209 1.08446429 0.560762974 0.506617527 0.521970761 -0.395512443
1748621798.690312500 19.1976066 2.07986041 1.07136553 0.58436775 0.461705463 0.568402514 -0.349658378
1748621799.190312500 19.3641105 2.65555145 1.06784402 0.604081892 0.444828046 0.559975342 -0.351625787
1748621799.690312500 19.5808563 3.20125737 1.07267312 0.65276493 0.373065731 0.598469951 -0.276683254
1748621800.190312500 19.8840934 3.70069257 1.06621347 0.683292921 0.313418559 0.617526878 -0.231387436
1748621800.690312500 20.2555057 4.14570145 1.06547363 0.724164371 0.206725315 0.647215416 -0.118164348
1748621801.190312500 20.7273385 4.43173596 1.05195355 0.719804158 0.196724189 0.652665446 -0.13118454
1748621801.690312500 21.2131246 4.77704679 1.06605903 0.743072949 0.127587574 0.656515923 -0.0234701224
1748621802.190312500 21.7607038 4.92352107 1.07373809 0.74509082 0.12168667 0.653057001 -0.0595699356
1748621802.690312500 22.311136 5.13616909 1.09451845 0.756573239 0.079393114 0.648934564 0.0133266748
1748621803.190312500 22.8773389 5.19479865 1.08082907 0.746833159 0.0748371415 0.660736487 -0.00818105238
1748621803.690312500 23.4603702 5.3152222 1.08663783 0.754668591 0.0378584903 0.654161817 0.0333821853
1748621804.190312500 24.0197012 5.30855333 1.07577099 0.741187175 0.0196446416 0.669455874 0.0456562449
1748621804.690312500 24.5916636 5.30726115 1.07230233 0.746929309 -0.0471857324 0.658381581 0.0800237936
1748621805.190312500 25.1381687 5.21120469 1.05807993 0.717373942 -0.160354128 0.648609291 0.197401035
1748621805.690312500 25.6220491 4.95874918 1.03966866 0.702056285 -0.209498313 0.640424027 0.230400726
1748621806.190312500 26.1123049 4.65444592 1.05125163 0.638043374 -0.378349301 0.554819957 0.376732364
1748621806.690312500 26.4078992 4.18305815 1.06303871 0.57985729 -0.483272452 0.481764116 0.445102906
1748621807.190312500 26.5858067 3.60893126 1.07718023 0.471900039 -0.602112343 0.335245203 0.549892474
1748621807.690312500 26.443203 3.06277186 1.06941127 0.427264925 -0.623743201 0.318294665 0.571906993
1748621808.190312500 26.2763634 2.50514107 1.06895883 0.411335114 -0.628272315 0.277757035 0.599106295
1748621808.690312500 25.987309 2.03134936 1.07683059 0.470254307 -0.583698715 0.349685412 0.562029189
1748621809.190312500 25.8367034 1.50218575 1.07185124 0.509952812 -0.54343894 0.380875577 0.547317132
1748621809.690312500 25.7175946 0.976720291 1.06488151 0.568652571 -0.48093022 0.42413915 0.515214866
1748621810.190312500 25.7212375 0.470549397 1.06224444 0.631417017 -0.373135238 0.538919284 0.41430502
1748621810.692812500 25.8760224 -0.0261224763 1.04000588 0.684163887 -0.252024075 0.598887246 0.331266824
1748621811.187812500 26.1885124 -0.447021937 1.05981873 0.753450212 -0.0798642677 0.633781311 0.155742503
1748621811.692812500 26.6955619 -0.649027975 1.04585583 0.747549936 -0.044485509 0.6496786 0.130796976
1748621812.190312500 27.2337151 -0.833610381 1.05893532 0.751120023 0.029203359 0.658688735 0.0330911547
1748621812.690312500 27.8193202 -0.833387046 1.0470594 0.733835116 0.0477081477 0.67533185 0.056007558
1748621813.190312500 28.4040378 -0.873295671 1.07448277 0.746508944 0.113319716 0.655617487 -0.00698204626
1748621813.690312500 28.9537628 -0.719291748 1.07939018 0.732204259 0.156389032 0.661861995 -0.0368523262
1748621814.190312500 29.4984865 -0.585597648 1.07404411 0.70514773 0.234070413 0.65557467 -0.134905794
1748621814.690312500 29.9996581 -0.320414768 1.0578352 0.696214137 0.253425433 0.646099653 -0.183348476
1748621815.190312500 30.4838885 -0.0101001331 1.03874767 0.694094845 0.236731699 0.664381442 -0.144179571
1748621815.690312500 30.9717849 0.26916591 1.040206 0.672353311 0.304470806 0.640701632 -0.211518254
1748621816.190312500 31.392319 0.622719966 1.04273978 0.655724382 0.344119499 0.624330739 -0.248633131
1748621816.690312500 31.7836161 0.985998106 1.06688825 0.586874185 0.478241485 0.534510698 -0.375715434
1748621817.190312500 31.941016 1.49193521 1.06296732 0.531133055 0.533472459 0.514013521 -0.41121152
1748621817.690312500 32.0475285 2.03140348 1.07591152 0.45301381 0.607871079 0.441195282 -0.48022699
1748621818.190312500 31.9160795 2.57021175 1.07349443 0.438890571 0.612708917 0.447334172 -0.481513227
1748621818.690312500 31.8270122 3.11103011 1.0708951 -0.415851022 -0.61772994 -0.423383281 0.51596923
1748621819.190312500 31.6625445 3.65343462 1.075908 0.481983879 0.589411151 0.427045606 -0.487768475
1748621819.690312500 31.5527056 4.21259459 1.05681341 0.571914796 0.475736279 0.548006242 -0.38246257
1748621820.190312500 31.6376955 4.77072724 1.03963958 0.614831254 0.407986088 0.585952792 -0.334946572
1748621820.690312500 31.8211719 5.30554095 1.05431141 0.689226793 0.294718723 0.629526589 -0.204459228
1748621821.190312500 32.1859981 5.67627678 1.05948548 0.709975519 0.240584667 0.637310138 -0.178576506
1748621821.690312500 32.603468 6.04891728 1.07637509 0.746305389 0.140477705 0.647573159 -0.0627955799
1748621822.192812500 33.1356495 6.21147132 1.09051023 0.748609741 0.0923306691 0.655922576 -0.028706747
1748621822.690312500 33.6757635 6.35645421 1.07427699 0.746201516 0.0221300285 0.664687255 0.0297390839
1748621823.190312500 34.2353855 6.33737423 1.06276708 0.734482634 0.00307609051 0.676537238 0.0531334493
1748621823.690312500 34.7906713 6.31508421 1.04749518 0.732931044 0.0101946396 0.679270622 0.0360496373
1748621824.190312500 35.3285631 6.29224267 1.0428315 0.730035985 -0.0197389398 0.678748 0.0771944777
1748621824.690312500 35.8530039 6.20635975 1.04908648 0.750178581 0.0033417892 0.659910735 0.041698332
1748621825.190312500 36.4061021 6.21995754 1.0609453 0.753492359 -0.0914603122 0.63439702 0.146371778
1748621825.692812500 36.9189151 6.07994369 1.0662463 0.732546181 -0.181482962 0.624562079 0.200903553
1748621826.187812500 37.4536372 5.90297114 1.08905174 0.655806726 -0.401507269 0.520918117 0.37061269
1748621826.692812500 37.7167211 5.46472263 1.09147649 -0.520283168 0.559256124 -0.419379219 -0.490570162
1748621827.190312500 37.7270159 4.8985534 1.08782471 0.380314396 -0.664388501 0.303431485 0.567343118
1748621827.690312500 37.4598668 4.39749319 1.07954417 0.319399458 -0.688848028 0.211147967 0.615539533
1748621828.190312500 37.1088025 3.97654873 1.05883376 0.346254968 -0.663030221 0.255651822 0.612487199
1748621828.690312500 36.7649547 3.55213848 1.04248011 0.344896486 -0.650893831 0.265710821 0.621917514
1748621829.190312500 36.4267514 3.14821635 1.05818644 0.436388791 -0.614422615 0.319690733 0.574323522
1748621829.690312500 36.2193759 2.64738308 1.06526696 0.485194802 -0.584488887 0.321422465 0.565372748
1748621830.192812500 35.9801855 2.1397137 1.08602321 0.567048006 -0.511413694 0.426494228 0.484783732
1748621830.690312500 35.9759115 1.56506316 1.08710636 0.57988972 -0.489895353 0.437577335 0.481930006
1748621831.190312500 35.9589653 0.988766608 1.08666928 0.602633845 -0.454391621 0.470372686 0.457285731
1748621831.690312500 36.0975949 0.424060025 1.071121 0.603291562 -0.435276245 0.495666214 0.448206298
1748621832.190312500 36.2459467 -0.138666623 1.06311294 0.652448584 -0.360460057 0.526553414 0.408804225
1748621832.690312500 36.4975957 -0.655434143 1.0610348 0.689936965 -0.284255815 0.582397764 0.322487923
1748621833.190312500 36.8568036 -1.07746363 1.05103215 0.702748171 -0.233281035 0.600398712 0.302070113
1748621833.690312500 37.2392827 -1.439355 1.04798749 0.738572556 -0.0887126735 0.647316341 0.166199269
1748621834.190312500 37.7407661 -1.63000851 1.04970256 0.740693394 -0.0202434685 0.660582853 0.120804765
1748621834.692812500 38.282158 -1.77761721 1.06016416 0.744238467 0.0476351529 0.665907202 0.0201889719
1748621835.190312500 38.8412747 -1.72735574 1.06192743 0.743766065 0.0399244518 0.666049753 0.0399475439
1748621835.692812500 39.413655 -1.76098532 1.06769211 0.741486177 0.0899934094 0.664137974 -0.0319403708
1748621836.187812500 39.9885171 -1.64109179 1.07326249 0.754303073 0.0339847059 0.655310412 0.0209804304
1748621836.690312500 40.5793063 -1.63819274 1.05033559 0.741345097 0.0176328566 0.668237474 0.0596255561
1748621837.190312500 41.1440787 -1.63098215 1.04687308 0.740066805 0.0408460449 0.670314602 0.0362085365
1748621837.690312500 41.6646775 -1.62103867 1.03278961 0.717335186 0.171514141 0.672425641 -0.0621038464
1748621838.192812500 42.1825331 -1.49316709 1.02906056 0.672427603 0.29886993 0.641480094 -0.21684366
1748621838.690312500 42.5936279 -1.1692642 1.04265563 0.663274897 0.341988239 0.629269398 -0.217095555
1748621839.190312500 43.0150677 -0.883822389 1.09739951 0.582517924 0.521165612 0.506869588 -0.363514091
1748621839.690312500 43.1450228 -0.45431332 1.07241267 0.444292819 0.605363078 0.466108671 -0.467848417
1748621840.190312500 43.1943801 0.0506229685 1.0629693 -0.289183791 -0.690362496 -0.331575538 0.574308299
1748621840.690312500 42.9044613 0.477346547 1.06338203 -0.282829685 -0.706021582 -0.297891251 0.576889675
1748621841.190312500 42.5482117 0.906727141 1.03554761 -0.393061933 -0.630891106 -0.42376035 0.517596266
1748621841.690312500 42.3307389 1.43906128 1.03305558 0.466486976 0.579163818 0.467902112 -0.477521504
1748621842.190312500 42.2119025 1.99828265 1.03926582 0.501359728 0.549560346 0.509868142 -0.432037415
1748621842.690312500 42.2573432 2.55261788 1.05586903 0.485736888 0.574663332 0.453782234 -0.477392307
1748621843.190312500 42.1593129 3.1101881 1.06325217 0.504188431 0.564868942 0.498264832 -0.422432554
1748621843.690312500 42.1505824 3.64995111 1.06838494 0.556978501 0.509409795 0.526374818 -0.391415587
1748621844.192812500 42.1621186 4.22029207 1.08135417 0.683192603 0.33964024 0.587960347 -0.268691284
1748621844.690312500 42.4176631 4.64536529 1.07550032 0.741403672 0.152547113 0.646282199 -0.096795106
1748621845.190312500 42.8483231 4.90706638 1.05956373 0.74418819 -0.0748548733 0.658261058 0.0852822682
1748621845.690312500 43.4139337 4.90330217 1.05036613 0.678725909 -0.308868481 0.578942657 0.329782962
1748621846.190312500 43.7855342 4.58912977 1.04088695 0.688595412 -0.272222379 0.603019783 0.296813874
1748621846.690312500 44.2022192 4.26847476 1.0484825 0.721423857 -0.180314616 0.616258969 0.259343673
1748621847.190312500 44.6514997 3.90208532 1.07958326 0.764647819 -0.0616894896 0.632471669 0.107180723
1748621847.690312500 45.2043798 3.77124208 1.06761979 0.75438465 -0.0269365923 0.645819831 0.11443324
1748621848.190312500 45.7515681 3.63446715 1.06932022 0.750357971 0.00326432575 0.656018673 0.0811896556
1748621848.690312500 46.3004801 3.60142787 1.05756058 0.742008331 0.0343265959 0.667759762 0.0483965084
1748621849.190312500 46.845582 3.58728971 1.0426011 0.73426243 0.0723143146 0.674411272 0.0282623436
1748621849.690312500 47.3732989 3.62517373 1.03548361 0.719076476 0.144805552 0.677663438 -0.0522746465
1748621850.190312500 47.8756767 3.78335949 1.02936689 0.706019001 0.169628967 0.684997616 -0.0595100771
1748621850.690312500 48.3807812 3.93059645 1.05326541 0.68422768 0.313450003 0.628512147 -0.196351873
1748621851.190312500 48.7771543 4.31053329 1.06934639 0.679108664 0.337917772 0.62272056 -0.191942976
1748621851.687812500 49.1432469 4.68262053 1.07812257 0.716418031 0.236672177 0.637758597 -0.154904673
1748621852.192812500 49.5621523 5.06541953 1.07624985 0.755764701 0.0349850426 0.653267087 0.028946101
1748621852.690312500 50.114346 5.10161651 1.08710456 0.759605211 -0.0345663975 0.640682052 0.106449968
1748621853.190312500 50.6876313 5.05975077 1.060089 0.740505756 -0.0361205486 0.663980671 0.097345769
1748621853.690312500 51.2508299 4.95843283 1.04304979 0.736382691 -0.0359032115 0.668607855 0.0970310628
1748621854.190312500 51.7950888 4.84671347 1.02950113 0.731677354 -0.0340813308 0.676207995 0.078926928
1748621854.690312500 52.3861598 4.78294789 1.0461575 0.730152874 -0.16353301 0.628282391 0.21306096
1748621855.190312500 52.884821 4.53379442 1.04121885 0.710587332 -0.21690215 0.628332349 0.230689315
1748621855.690312500 53.435458 4.25071878 1.06502736 0.67955773 -0.347231963 0.540366721 0.354450366
1748621856.190312500 53.7569327 3.7807017 1.06547895 0.657070762 -0.366114081 0.547241843 0.367076094
1748621856.690312500 54.097664 3.30576001 1.06970659 0.646142095 -0.378865379 0.51994067 0.410637452
1748621857.190312500 54.3332912 2.78744164 1.07021688 0.640469512 -0.369949253 0.54004273 0.401609517
1748621857.692812500 54.6147997 2.25411471 1.06885397 0.655892798 -0.357793609 0.548002274 0.37614077
1748621858.190312500 54.8701427 1.72319678 1.05884877 0.659877221 -0.335678889 0.560865104 0.370556436
1748621858.690312500 55.1766511 1.2408799 1.0414773 0.679000647 -0.288706948 0.589057934 0.329571192
1748621859.190312500 55.5433067 0.811408069 1.03421755 0.685105144 -0.270285182 0.596328858 0.31932547
1748621859.690312500 55.903001 0.410162703 1.02439903 0.714215788 -0.162571605 0.643424438 0.222421389
1748621860.192812500 56.3466199 0.152420078 1.03546737 0.726836075 -0.1241352 0.644745817 0.201500877
1748621860.690312500 56.7722263 -0.0949457316 1.05737318 0.752521105 -0.014447139 0.65173641 0.0935035721
1748621861.190312500 57.2543489 -0.134892301 1.05970081 0.745093912 0.0919678516 0.65983171 0.03160841
1748621861.690312500 57.7800303 -0.113933327 1.06830718 0.7372267 0.142923987 0.65868684 -0.0469166714
1748621862.190312500 58.3154339 0.0484168929 1.05223418 0.734520446 0.117241271 0.666967542 -0.0434568319
1748621862.690312500 58.878564 0.19160423 1.03308373 0.727100644 0.0713978594 0.682583579 0.0175116056
1748621863.190312500 59.4390696 0.257270405 1.02722087 0.717490985 0.136915587 0.68071866 -0.055523998
1748621863.690312500 59.9818238 0.418767683 1.03414397 0.722555233 0.139202745 0.675293174 -0.050156359
1748621864.190312500 60.5188037 0.52932367 1.04579477 0.714446977 0.214716672 0.652527099 -0.132931009
1748621864.690312500 61.0103916 0.823499859 1.06157114 0.725614671 0.21020484 0.648425368 -0.0940309329
1748621865.190312500 61.5351956 1.05157947 1.06771841 0.711283965 0.245462187 0.640643779 -0.152967269
1748621865.690312500 62.0097064 1.40701109 1.06971457 0.712761547 0.233188045 0.648269446 -0.131685373
1748621866.190312500 62.5262607 1.6817777 1.07021288 0.706730459 0.237446685 0.650266806 -0.145959621
1748621866.690312500 63.0069407 2.01405059 1.05900195 0.711111759 0.215496327 0.655672279 -0.134071857
1748621867.190312500 63.5095854 2.30941275 1.04501072 0.710878917 0.187548158 0.671681801 -0.0912162944
1748621867.690312500 64.0143718 2.56472031 1.02833823 0.699288482 0.198691292 0.674831428 -0.126964302
1748621868.190312500 64.5008243 2.85536522 1.03314085 0.722891319 0.150005335 0.670966399 -0.068779589
1748621868.690312500 65.0058511 3.0450356 1.04837732 0.726094782 0.170551167 0.659940738 -0.090426155
1748621869.190312500 65.4976813 3.34899387 1.06941628 0.751733941 0.0957707856 0.65206544 0.0231236031
1748621869.690312500 66.0171934 3.42669935 1.07183136 0.749940258 0.0808313609 0.656517338 -0.0063941986
1748621870.190312500 66.5569621 3.58114347 1.08301814 0.760581722 -0.0260697757 0.643821438 0.0795598361
1748621870.690312500 67.0731564 3.53113334 1.06413457 0.728526587 -0.134108147 0.653321787 0.156315895
