#length of traj: 376.657
#time tx ty tz qx qy qz qw
1749766192.801456604 16.523216 9.17992613 0.958452482 0.0677841966 -0.0695160185 0.729080006 0.677506583
1749766193.301491196 16.5106321 9.48799865 0.928839534 0.0673043312 -0.0571141032 0.732094171 0.675460014
1749766193.801481769 16.4601318 9.81036789 0.952986078 0.0707798277 -0.0502610178 0.765859241 0.637121392
1749766194.301480494 16.4288998 10.1348961 0.965687839 0.0761151341 -0.0460176253 0.814570639 0.573204621
1749766194.799001611 16.3514022 10.3832647 0.94545347 0.0810304767 -0.0490421685 0.856149029 0.50797418
1749766195.301508191 16.2122728 10.6072022 0.961814365 0.0731840229 -0.0441486268 0.891874147 0.444134556
1749766195.799024299 16.0230798 10.8195931 0.969438746 0.0972256776 -0.0515280665 0.948688211 0.29645017
1749766196.299003442 15.8402422 10.9089839 0.971920492 0.0777763855 -0.024170498 0.988185743 0.129828958
1749766196.801500852 15.5948528 10.9481292 0.971035552 0.11355453 -0.0157338634 0.992257649 0.0477762693
1749766197.299034118 15.3777084 10.9976595 0.962769309 0.0943092061 -0.0142284454 0.995330276 -0.0148649157
1749766197.801529352 15.1690388 11.0466343 0.970385667 0.089277387 -0.00263912679 0.995241149 -0.0389568746
1749766198.301521921 14.9704974 11.0177469 0.965675717 0.0820042334 0.00133002217 0.994741063 -0.0613494426
1749766198.801485767 14.8462588 11.0093829 0.955419275 0.0770403428 0.00544619519 0.99553117 -0.0543398062
1749766199.299016825 14.7913882 11.0321819 0.966525571 0.0840452203 0.0026179892 0.994799692 -0.0574727797
1749766199.801554313 14.8059907 11.0365611 0.973140987 0.0717527491 0.00344056013 0.996096921 -0.0512896705
1749766200.301550201 14.8827754 11.0247768 0.963125056 0.0611321276 0.00493861802 0.997404835 -0.0377103116
1749766200.801531146 14.9846981 11.0309061 0.951631812 0.0648618166 0.0122751848 0.997287855 -0.0325453402
1749766201.299034939 15.1643248 11.0518072 0.950914847 0.0802753401 0.00035676002 0.99665865 -0.0150757357
1749766201.801567150 15.296298 11.0404083 0.968265043 0.0780627352 0.000672005007 0.996717632 -0.0214410722
1749766202.319086275 15.4862777 10.9889009 0.989453597 0.0805511236 -0.00428834138 0.996740349 -0.00134285016
1749766202.801557739 15.6350798 10.9638411 0.946546068 0.086178275 -0.0032450316 0.996231325 0.00926940786
1749766203.311578125 15.8267522 10.9890888 0.932922976 0.0888469089 0.00362495876 0.995815797 -0.02107093
1749766203.799120263 15.9960057 10.9888741 0.964495687 0.0642868535 0.0205891633 0.972130696 -0.224511019
1749766204.304086492 16.1616509 10.8962464 0.984464817 0.061039341 0.0370792711 0.872853676 -0.482727446
1749766204.799077538 16.3488157 10.7844084 0.972243814 -0.0619405455 -0.0624330869 -0.707233134 0.701488968
1749766205.301599254 16.4934248 10.6680729 0.955716669 -0.044958835 -0.0647915861 -0.52724812 0.846043836
1749766205.801599491 16.6784412 10.4967057 0.954911638 -0.041309201 -0.0976077433 -0.350952755 0.930375431
1749766206.301618332 16.8742592 10.3611526 0.946739071 -0.0233996514 -0.0760726589 -0.308991821 0.94772858
1749766206.799078826 17.1142197 10.1813064 0.966612735 -0.0287711312 -0.103014713 -0.368517213 0.923447484
1749766207.301582286 17.2803078 9.92876504 0.965461218 -0.0422422567 -0.0844079995 -0.448558613 0.888755339
1749766207.799121076 17.3919458 9.69724357 0.949129593 -0.0671991562 -0.0888046522 -0.566887131 0.816233415
1749766208.301614635 17.5107862 9.43173064 0.95675002 -0.0587987139 -0.0777295662 -0.654384733 0.749854284
1749766208.804106593 17.5300571 9.08094573 0.965582195 -0.0865771199 -0.0871852959 -0.680705415 0.722179524
1749766209.301635306 17.5401738 8.73894785 0.962312743 -0.0841395746 -0.0832917572 -0.69471942 0.709470184
1749766209.801633358 17.5223159 8.38266467 0.954975841 -0.0744152546 -0.0667209713 -0.714381899 0.692581536
1749766210.301647198 17.4753609 8.00507276 0.965177999 -0.0966447745 -0.070647877 -0.715199797 0.688591254
1749766210.801617388 17.5002656 7.64174984 0.96081311 -0.0857410104 -0.0824673959 -0.713057743 0.690938683
1749766211.304112763 17.4878211 7.27307614 0.951584089 -0.0812329687 -0.0720031286 -0.721271407 0.684093788
1749766211.826665975 17.4596113 6.90164736 0.903797785 -0.0461940344 -0.0991141221 -0.713580419 0.691986624
1749766212.299152126 17.3794435 6.56318322 0.944331008 -0.0747791235 -0.0751446348 -0.725671343 0.679825322
1749766212.801638170 17.3133494 6.18672047 0.993426366 -0.0890368605 -0.062521434 -0.714612846 0.691007951
1749766213.301672975 17.3473641 5.82472111 0.97846071 -0.0831559176 -0.0692313138 -0.714299253 0.691425119
1749766213.801678197 17.3724428 5.47089797 0.948981771 -0.080948478 -0.0570378701 -0.719853769 0.687025893
1749766214.299169849 17.306601 5.11216713 0.956563383 -0.068537039 -0.05813158 -0.722601791 0.685397728
1749766214.799155232 17.2373415 4.75860175 0.968646623 -0.0886135392 -0.0761568695 -0.740383374 0.661951835
1749766215.309185094 17.1537418 4.43333245 0.969150234 -0.068259805 -0.0623601272 -0.780918496 0.617752472
1749766215.799213485 17.0821421 4.14296267 0.968994763 -0.0842206072 -0.0548208903 -0.824269398 0.557208685
1749766216.301706080 16.9957257 3.83751411 0.959747595 0.0733205351 0.0514550764 0.88445389 -0.457949551
1749766216.801680604 16.7784129 3.60884765 0.944134716 0.0916238055 0.0421129075 0.942190946 -0.319543115
1749766217.301699318 16.5591574 3.45224737 0.948465056 0.0879962533 0.0184201199 0.981982021 -0.166218739
1749766217.799208539 16.3154068 3.32363427 0.950975713 0.0980339805 0.0152264586 0.994430989 -0.0355598394
1749766218.301718336 15.9722254 3.27873382 0.953609456 0.112313059 -0.00475136074 0.993329013 -0.0257035723
1749766218.801680994 15.6269697 3.25060926 0.944250799 0.0884234934 -0.00204261575 0.99605531 -0.00713676583
1749766219.301705833 15.2736701 3.24074309 0.939209152 0.0872341088 -0.00501830857 0.996171763 -0.00261635481
1749766219.821745285 14.8939659 3.25475364 0.946262229 0.0873848429 -0.00673083886 0.996088953 0.011197474
1749766220.299254179 14.5294765 3.24056869 0.985078061 0.122223464 0.00855069423 0.992368747 0.0138773668
1749766220.799226972 14.1587293 3.32173583 0.96812863 0.10180813 0.013865991 0.994512466 0.0196924773
1749766221.299284906 13.8257438 3.37546284 0.93996041 0.105249554 0.0117917899 0.994239736 0.0164569771
1749766221.801761901 13.4625273 3.30224673 0.934849992 0.0899525878 0.0187327438 0.99576913 -0.0012068774
1749766222.301742287 13.0743379 3.26504563 0.938801284 0.120927537 0.0127702171 0.991679526 -0.0422512807
1749766222.799275150 12.7072452 3.19883013 0.941768644 0.092109548 0.0171194626 0.990053218 -0.104963709
1749766223.301780756 12.3778927 3.12000459 0.943155451 0.100787753 0.0254982867 0.980921496 -0.164270158
1749766223.799228328 12.058263 3.00016917 0.951814576 0.0974001452 0.0279672904 0.959477656 -0.262932823
1749766224.301778070 11.7728018 2.77052398 0.94579808 0.0989209676 0.0436856264 0.949699267 -0.293900511
1749766224.801778647 11.4740022 2.52171736 0.957500711 0.102058025 0.0368703895 0.939638584 -0.32450588
1749766225.301766449 11.2115884 2.30738525 0.960593711 0.095585803 0.040140119 0.932999713 -0.34462104
1749766225.799303297 10.9811963 2.08539317 0.965912809 0.0954772906 0.0459777903 0.930422569 -0.350833255
1749766226.299296434 10.7098634 1.8570079 0.971635446 0.0920557261 0.0359085114 0.920737842 -0.377462777
1749766226.799303678 10.4840409 1.65219969 0.963482365 0.0926552593 0.0359873795 0.918946718 -0.381650156
1749766227.299299584 10.2683514 1.39638964 0.987732079 0.0826343028 0.0365529474 0.896430393 -0.433875563
1749766227.801803044 10.0813924 1.12269728 0.987584915 -0.0895814699 -0.0429808445 -0.82400868 0.557797008
1749766228.296840068 10.0427623 0.847633503 0.971237925 -0.0720302196 -0.0605566193 -0.711323103 0.696537139
1749766228.801848829 10.0827025 0.5418018 0.976335218 -0.0623826784 -0.0607281896 -0.616553993 0.782484288
1749766229.299320263 10.1649114 0.201008945 0.987335396 -0.0690014663 -0.0814768575 -0.514982189 0.850525522
1749766229.801834710 10.3215206 -0.0795247708 0.97116207 -0.0422412726 -0.0739440497 -0.470343348 0.878365008
1749766230.299331363 10.5325759 -0.310803723 0.976048022 -0.0333308522 -0.0786089284 -0.386815526 0.918195752
1749766230.801820026 10.7915321 -0.524248195 0.995772925 -0.0233913277 -0.0712857428 -0.213397878 0.974080353
1749766231.299332037 11.1063642 -0.601719207 0.966299429 -0.0375441727 -0.110237136 -0.0388516484 0.99243577
1749766231.799337822 11.4309301 -0.620625769 0.941218391 -0.0173855327 -0.0904224146 0.0790541369 0.992608671
1749766232.314351454 11.7939596 -0.575113444 0.880652791 0.0203237015 -0.106258808 0.122417962 0.986564674
1749766232.799351371 12.1515219 -0.496594774 0.872191623 0.00817857581 -0.104883898 0.165645173 0.980558084
1749766233.301860639 12.4868504 -0.465236116 0.911541954 0.0204364286 -0.129522962 0.152022903 0.979640338
1749766233.801901257 12.8060359 -0.36162571 0.943570064 0.0114899816 -0.124124607 0.152338319 0.980435668
1749766234.299380336 13.1071314 -0.224620544 0.923890317 0.00812168794 -0.118344093 0.103574428 0.987522684
1749766234.801882782 13.4129603 -0.136777539 0.908653624 -0.00029746099 -0.103489171 0.0623001366 0.992677488
1749766235.301890987 13.7591377 -0.117102958 0.900796969 0.00789679926 -0.108946771 0.0202815678 0.993809287
1749766235.801878216 14.1145876 -0.165278611 0.916129713 -0.00391792415 -0.114652344 0.00313886888 0.993392992
1749766236.301865614 14.4455042 -0.145294919 0.914733273 -0.000673135253 -0.0954479947 0.0107502906 0.995376139
1749766236.799406785 14.8043979 -0.106543879 0.918533918 0.000650517755 -0.0863919394 -0.00854934881 0.996224331
1749766237.299398334 15.1888248 -0.142652933 0.922346608 -0.000465264326 -0.103881172 0.00040770762 0.994589523
1749766237.801898188 15.5434454 -0.133802873 0.920713785 0.00268678826 -0.113896001 0.0188160935 0.993310846
1749766238.304445073 15.8805382 -0.124020434 0.927373607 -0.00774005809 -0.0941121423 0.0256647557 0.995200641
1749766238.801906931 16.2162217 -0.121105401 0.941432732 -0.00822027283 -0.080950325 0.0350645424 0.996067242
1749766239.301910665 16.5767596 -0.0871028103 0.933658075 -0.00530015402 -0.0929067552 0.0228812759 0.995397755
1749766239.801945324 16.9195008 -0.0885646928 0.932263971 -0.0115403583 -0.088956198 -0.00419102583 0.995959864
1749766240.301918405 17.2135337 -0.0646659505 0.932991202 -0.0103746257 -0.0834426257 -0.0673180087 0.994182066
1749766240.799417528 17.473698 -0.0780920546 0.94590987 -0.00257562401 -0.0686663005 -0.215289389 0.974129757
1749766241.301943091 17.687852 -0.207690055 0.955618517 -0.0276701636 -0.0929802779 -0.387023319 0.916952551
1749766241.801938597 17.8558293 -0.402441763 0.948162701 -0.0272773055 -0.0854061821 -0.571948453 0.815375189
1749766242.301962451 17.8977179 -0.667324563 0.936765491 -0.0588692789 -0.070927124 -0.677190882 0.730011137
1749766242.801969603 17.8856765 -0.958439415 0.94094748 -0.0609300241 -0.0581587509 -0.694844747 0.714209962
1749766243.301960133 17.904123 -1.28956357 0.960712499 -0.0556941642 -0.0664055199 -0.683314767 0.724961652
1749766243.799468574 17.9178468 -1.61276116 0.963312093 -0.0766666208 -0.0529555748 -0.643678779 0.759602242
1749766244.302006967 17.9769184 -1.89614768 0.944010569 -0.068444914 -0.0687529301 -0.648213249 0.755253542
1749766244.799503407 18.0411968 -2.19579729 0.947658808 -0.0645415657 -0.0652946901 -0.635035973 0.767007368
1749766245.301989221 18.0682629 -2.54403075 0.962141648 -0.0537149543 -0.0747805863 -0.602474223 0.7928098
1749766245.799468315 18.1258975 -2.87372228 0.953445033 -0.0679887479 -0.0895234311 -0.624252143 0.773092716
1749766246.319488804 18.1835332 -3.20811599 0.862889626 -0.0432099251 -0.103162511 -0.673845003 0.730358344
1749766246.819457480 18.1220147 -3.49430844 0.817472693 -0.0557794386 -0.0958812298 -0.760989592 0.639210673
1749766247.301956060 18.0467675 -3.75425477 0.946773014 0.0689960031 0.0891524036 0.859275844 -0.498935291
1749766247.797020626 17.9014833 -3.90781088 1.02972089 0.0940796952 0.0543913687 0.955064856 -0.275756615
1749766248.309534950 17.735065 -4.0269812 0.986938126 0.0835464143 0.0274316104 0.991125632 -0.0996869302
1749766248.799534687 17.4853337 -4.1128597 0.899356601 0.0953972887 0.016106761 0.995078231 -0.0214299528
1749766249.299561022 17.1690985 -4.08609771 0.8860316 0.115932654 0.00655173657 0.992531963 -0.0373764211
1749766249.802014962 16.9051141 -4.05379011 0.914375739 0.10583443 0.0194234523 0.994038745 -0.0175720088
1749766250.301985797 16.6315781 -4.0510346 0.950122422 0.087813063 0.0169190142 0.995974249 -0.00615695088
1749766250.799530520 16.2864702 -4.07868655 0.94271344 0.0907848422 0.0108484436 0.995208134 -0.034658255
1749766251.302024559 15.9486563 -4.13760574 0.903217879 0.108235805 0.0126564941 0.993635224 -0.0285283079
1749766251.799538364 15.6342317 -4.14952368 0.896097521 0.0939389354 0.0205396543 0.995189659 -0.0187387991
1749766252.299571725 15.3340481 -4.12128035 0.930134946 0.123437935 -0.00314797374 0.992248515 -0.0140018435
1749766252.802060748 15.0166909 -4.13405983 0.941731464 0.152383927 -0.0129673449 0.98823001 0.00352617873
1749766253.299588181 14.7230504 -4.11839722 0.922101944 0.153924402 -0.00945344837 0.987790492 0.022087417
1749766253.799549689 14.4636423 -4.10281967 0.917695448 0.127600248 -0.0267545336 0.990708569 -0.0387156738
1749766254.302048937 14.1988649 -4.11904938 0.917888267 0.15003548 0.00125859214 0.988400221 -0.0235111483
1749766254.799563275 14.0002575 -4.12110852 0.917878616 0.115122061 -0.00960436856 0.993130663 -0.0186051783
1749766255.302076868 13.8067354 -4.12204135 0.93337102 0.127410657 -0.00220254896 0.991687756 -0.0178064049
1749766255.802062990 13.6861275 -4.14936676 0.925038202 0.131011281 -0.00788561529 0.991162659 0.0192469356
1749766256.299606495 13.5962108 -4.18750749 0.916382939 0.0959184124 0.000791855843 0.995167793 0.0209784594
1749766256.799613745 13.3731762 -4.17375007 0.916556702 0.108953706 0.000921718812 0.993872454 0.0185953079
1749766257.302098600 13.1483464 -4.17339002 0.925350628 0.108428933 -0.0119464367 0.994028178 0.00290366763
1749766257.799583508 12.9563977 -4.22071763 0.919764189 0.126960093 0.00608271691 0.991663904 0.0211385059
1749766258.299584607 12.6920189 -4.20880825 0.909704788 0.102812229 -0.000771533166 0.994685521 0.00545570443
1749766258.799631588 12.3673918 -4.17624781 0.918327709 0.103175084 -0.00128083656 0.994604016 0.0107755775
1749766259.302099915 12.0006669 -4.17167988 0.930309659 0.115568625 -0.00537962927 0.992814311 0.0305727898
1749766259.799609920 11.6243265 -4.0977669 0.933781357 0.124641841 -0.0105510547 0.991862186 0.0237168993
1749766260.299635552 11.2601296 -4.06276665 0.92986317 0.114738145 -0.010473516 0.993301532 -0.0088051481
1749766260.802116519 10.918037 -4.04367486 0.934201506 0.0999907102 -0.000933594859 0.994987838 0.000433180561
1749766261.299609249 10.565324 -4.02316546 0.950579512 0.10805067 -0.00567884883 0.993799646 -0.0255942908
1749766261.799641770 10.2126709 -4.0641468 0.951479206 0.111450636 0.00499712376 0.993732732 -0.00700305019
1749766262.302134983 9.85408817 -4.06059589 0.945578046 0.110521801 -0.000768113453 0.993872164 0.0015693769
1749766262.802142764 9.55035014 -4.0344406 0.940355929 0.102458164 -0.014020346 0.994356413 0.0236871027
1749766263.299655344 9.25802727 -4.0148133 0.944944893 0.111211801 -0.00913149093 0.988854637 0.0985649975
1749766263.802155229 9.00732866 -3.92235225 0.942157201 0.129164346 -0.0166654176 0.967341636 0.21746033
1749766264.297191745 8.89752084 -3.82130534 0.938481172 0.0806627203 -0.0303690296 0.88362108 0.46020108
1749766264.804686611 8.80086906 -3.67696811 0.938723702 0.0628965468 -0.0518734776 0.752205886 0.653865026
1749766265.299658661 8.8040236 -3.41149607 0.93699579 0.0784894398 -0.0624595701 0.697075723 0.709946228
1749766265.799678219 8.8394405 -3.12483419 0.924873076 0.0814484651 -0.0862680994 0.696465267 0.707714698
1749766266.299695596 8.84818574 -2.80289322 0.938882558 0.0782232514 -0.0648148184 0.701143967 0.705745917
1749766266.812182937 8.86106966 -2.46704693 0.937179767 0.0914041935 -0.0839611969 0.725577144 0.676855671
1749766267.299679643 8.83555815 -2.16603249 0.930951954 0.0855019472 -0.0756469473 0.741785543 0.660848821
1749766267.802209906 8.77228665 -1.84816229 0.935929742 0.107202412 -0.0731492365 0.794138045 0.593718449
1749766268.299690009 8.70865824 -1.58252149 0.942104108 0.0997753737 -0.0590697034 0.886815452 0.447341032
1749766268.804749750 8.51576374 -1.42867297 0.917635295 0.0989230327 -0.0317398054 0.956118629 0.273941572
1749766269.297207280 8.26707841 -1.35634505 0.921111828 0.0847977818 -0.0165706274 0.989876403 0.112603095
1749766269.802198637 7.93752755 -1.28669534 0.934955993 0.104634215 -0.000720806914 0.99450309 0.00384247999
1749766270.299719021 7.61719657 -1.27638446 0.930248534 0.119202639 0.00419330137 0.992180248 -0.0367627813
1749766270.799702090 7.32045268 -1.29258251 0.926890819 0.102930655 0.0116682559 0.993814283 -0.040028773
1749766271.302257838 6.97947366 -1.30131665 0.933116819 0.0954182628 0.000258574724 0.992713464 -0.0735884914
1749766271.799749459 6.6313332 -1.36124215 0.924910512 0.104257038 0.0197234572 0.991143679 -0.0798477451
1749766272.302221433 6.30118591 -1.3903467 0.922599532 0.0982345197 0.0184427052 0.992463606 -0.0708931293
1749766272.802254191 5.97572569 -1.41191487 0.938586171 0.0878376414 0.0165696682 0.99186847 -0.0905921241
1749766273.299769875 5.64053198 -1.48013296 0.944291935 0.119118129 0.0228794512 0.989936406 -0.0728924809
1749766273.799755278 5.30359701 -1.50996307 0.935604768 0.0997232856 0.0100792571 0.991991189 -0.0768580277
1749766274.302242066 5.01261348 -1.55608579 0.929642308 0.0955373922 0.0149449972 0.992658798 -0.072648227
1749766274.799786493 4.71792678 -1.66265346 0.947829066 0.103725051 0.0197368159 0.989234101 -0.1013285
1749766275.302306774 4.41806669 -1.76473316 0.949260777 0.0929695137 0.0211126052 0.974555277 -0.202861871
1749766275.799798214 4.22078369 -1.89798568 0.94454999 0.0906118628 0.0256057126 0.926894239 -0.363319291
1749766276.302270486 4.09292326 -2.14226932 0.943067486 -0.0948952257 -0.0443448908 -0.835117142 0.540007209
1749766276.802277831 4.03398418 -2.37809577 0.932410465 -0.0705739136 -0.0515215728 -0.734433 0.673032703
1749766277.299814760 3.98868345 -2.65597959 0.960408427 -0.0438028722 -0.0539374586 -0.66645454 0.742300751
1749766277.799819463 4.01292232 -2.94539684 0.955687477 -0.0568853465 -0.0769643445 -0.65995347 0.745185859
1749766278.299781028 4.02558211 -3.20299117 0.947848437 -0.0655385238 -0.0698137606 -0.670020823 0.736140501
1749766278.817327766 4.03036685 -3.49825583 0.971337589 -0.0707959796 -0.0793044363 -0.665570862 0.738724687
1749766279.299856654 4.03482639 -3.73528928 0.944246186 -0.0770358768 -0.0654300918 -0.669008578 0.736350392
1749766279.802316172 4.00283277 -3.96872275 0.954050062 -0.0719660053 -0.0779110845 -0.731284213 0.673776043
1749766280.302329397 3.88322617 -4.15417537 0.962832 -0.0895900609 -0.0718925452 -0.836995743 0.535017018
1749766280.799847073 3.80050053 -4.21881426 0.961067769 0.0884961697 0.0400382641 0.926515164 -0.363503805
1749766281.302340636 3.72008313 -4.25824154 0.95173601 0.0793712318 0.0164251564 0.974912356 -0.207307307
1749766281.799842319 3.6210914 -4.3151263 0.953976833 0.0816059897 0.0188168781 0.99303966 -0.0828167889
1749766282.299870873 3.53880249 -4.28873753 0.949794163 0.0852955955 0.00205351613 0.993276786 0.0782411031
1749766282.802373418 3.44160623 -4.19695438 0.956519 0.0964287446 -0.0136994197 0.963234644 0.25038539
1749766283.297359018 3.44327527 -4.13480527 0.95558355 0.0845462495 -0.0278312205 0.879292159 0.467891711
1749766283.804868061 3.4454169 -4.05561692 0.958862212 0.0834948587 -0.0461853994 0.737808996 0.668231548
1749766284.297379760 3.48343354 -3.98694284 0.945308252 0.0743144431 -0.0453436431 0.607837677 0.789274779
1749766284.802383671 3.68309897 -3.83576701 0.954125858 0.0541157216 -0.0902093318 0.593743195 0.797748572
1749766285.299864728 3.81830418 -3.6482731 0.939802048 0.0534356656 -0.0744139945 0.603942352 0.791745428
1749766285.799877523 3.90781744 -3.34065841 0.953142442 0.108009363 -0.106029597 0.606759413 0.780342692
1749766286.302399326 4.0225836 -3.03096863 0.955828985 0.0988108551 -0.127396771 0.573693219 0.803045807
1749766286.799879246 4.14145842 -2.76101296 0.940996526 0.0808599509 -0.143421976 0.497287584 0.851819737
1749766287.302408564 4.28720926 -2.50450983 0.944916077 0.0690656023 -0.112879597 0.360422491 0.923354627
1749766287.797419474 4.56503066 -2.38865337 0.93143716 0.0658864237 -0.148114213 0.172615807 0.971557997
1749766288.302440128 4.83964683 -2.35683475 0.922100913 0.0200144619 -0.124980976 0.00321258407 0.991952043
1749766288.797426654 5.12174723 -2.39756144 0.936857019 0.0130638932 -0.116129103 -0.18266748 0.976204875
1749766289.302413617 5.40659363 -2.59391293 0.94924483 -0.0181996819 -0.130432535 -0.291787606 0.947373273
1749766289.799921087 5.67548728 -2.80664613 0.935491935 -0.0260044102 -0.130344987 -0.352346002 0.926383425
1749766290.299937327 5.92822538 -3.01718902 0.920535291 -0.0296964256 -0.110004476 -0.334632377 0.935434824
1749766290.802398681 6.21184258 -3.25937248 0.938069129 -0.0363544778 -0.104592044 -0.25580384 0.960366207
1749766291.299892022 6.55286356 -3.45461746 0.935028547 -0.0414868489 -0.127396788 -0.200714956 0.970444437
1749766291.799932801 6.90135457 -3.66410772 0.929566368 -0.0390184002 -0.107096951 -0.120532155 0.986143908
1749766292.299918879 7.24885878 -3.79372905 0.906698539 -0.0152050119 -0.130134611 -0.0875801572 0.987503674
1749766292.799910009 7.6203889 -3.89622242 0.914470421 -0.0097677848 -0.114696828 -0.0564971444 0.991744574
1749766293.299937123 7.9849395 -4.01604005 0.932896562 -0.0156741841 -0.139676101 -0.0315036979 0.989571839
1749766293.802430554 8.35459202 -4.04662473 0.929577557 -0.00397157054 -0.145005302 -0.0122178619 0.989347468
1749766294.299953813 8.67703129 -4.09084659 0.928853257 -0.00381677979 -0.124444614 0.00564681942 0.992203146
1749766294.799998058 8.90262448 -4.10333782 0.933009579 -0.0143394344 -0.112462254 0.0244630526 0.993251318
1749766295.299966114 9.04050951 -4.07587693 0.925075815 -0.0088335394 -0.0860313826 0.017071166 0.996106995
1749766295.799958445 9.15282202 -4.09051086 0.924159708 -0.0145883403 -0.0828830885 0.0448106567 0.995444413
1749766296.320011061 9.2562908 -4.12221789 0.905851052 -0.0166567643 -0.0724715628 0.0560162937 0.995656868
1749766296.799969168 9.37373854 -4.12978632 0.91014974 -0.018862223 -0.0839136531 0.0471363105 0.99517882
1749766297.302463946 9.52562726 -4.17515792 0.918986164 -0.008925285 -0.0694845531 -0.080183632 0.994315252
1749766297.797487240 9.68124839 -4.33841799 0.930202302 -0.0360773867 -0.0835113711 -0.311068003 0.946023769
1749766298.302481595 9.81122633 -4.52614541 0.933662849 -0.0444312074 -0.0611563759 -0.547948232 0.833089731
1749766298.797511063 9.80642884 -4.76027483 0.935586419 -0.0740910392 -0.0819138461 -0.69699867 0.708514992
1749766299.305020278 9.71701512 -4.9856245 0.940077595 -0.0841278384 -0.0646711661 -0.838360998 0.534687745
1749766299.797492765 9.55408056 -5.10979433 0.939254487 0.0777079589 0.0483812817 0.94775109 -0.305595478
1749766300.302508919 9.30687204 -5.1729616 0.936647207 0.104087941 0.0220568114 0.976800444 -0.185849644
1749766300.802515318 9.03741996 -5.25360587 0.929276878 0.110526703 0.0181443749 0.967988867 -0.224615632
1749766301.300032042 8.82056322 -5.39603945 0.937244408 0.106810424 0.0132408497 0.881387708 -0.459969478
1749766301.799989414 8.71047899 -5.64369047 0.92225607 -0.0770426465 -0.0368517963 -0.736803483 0.670691437
1749766302.299988003 8.64570393 -5.9675187 0.921187685 -0.0714885134 -0.045456733 -0.697993197 0.711075647
1749766302.802531056 8.5993243 -6.34574195 0.928698819 -0.0744501613 -0.0519758653 -0.675012138 0.732198263
1749766303.300065525 8.61988726 -6.71086659 0.927114869 -0.0802567599 -0.06704122 -0.701221581 0.705232317
1749766303.805029074 8.59227564 -7.07695951 0.929058627 -0.085790613 -0.0767412485 -0.710368812 0.694353586
1749766304.300050291 8.51781394 -7.39482426 0.921471942 -0.0877382906 -0.0820311143 -0.785372174 0.607258953
1749766304.805068906 8.35975274 -7.6336395 0.924505016 0.0939364215 0.0569788785 0.888609651 -0.445311401
1749766305.297536633 8.11678594 -7.78401917 0.928874803 0.0971209053 0.0487340385 0.955276329 -0.275026649
1749766305.802556962 7.81708974 -7.91694738 0.922570955 0.110986376 0.0258141149 0.981461487 -0.154107125
1749766306.300042653 7.46693889 -7.96523864 0.922886439 0.109574263 0.0154409069 0.988340387 -0.104586509
1749766306.800088820 7.12999761 -8.00761572 0.916121806 0.125901566 0.00526004215 0.988031359 -0.0889671959
1749766307.302574874 6.79152735 -8.0385471 0.926700162 0.105508923 0.00174563339 0.99199654 -0.0693374663
1749766307.800075689 6.43831972 -8.03139777 0.925016984 0.107582464 -0.00576144929 0.991377358 -0.0745905641
1749766308.300100287 6.0832808 -8.07824399 0.912642647 0.105000231 -0.00146527863 0.992172523 -0.067575807
1749766308.800085594 5.73711139 -8.07520983 0.918326703 0.115587612 -0.0117269073 0.991790059 -0.0534271732
1749766309.325087393 5.41112213 -8.05211563 0.920585389 0.108906923 -0.0209534353 0.99286393 -0.0438343751
1749766309.800117735 5.12341576 -8.03472836 0.933076928 0.101346843 -0.0174253999 0.994665605 -0.0080936229
1749766310.300102605 4.79871805 -8.04458021 0.936682577 0.126360523 -0.0299623545 0.991146397 -0.0276422678
1749766310.800097417 4.55321947 -8.13305013 0.936259493 0.111120736 -0.0171067486 0.993655806 -0.00277147751
1749766311.300107735 4.42878796 -8.16855328 0.946636639 0.110516342 -0.026376877 0.993203091 0.0252590456
1749766311.800143634 4.38604123 -8.11670636 0.94674594 0.0921492656 -0.0410360714 0.992771134 0.0650386679
1749766312.300161478 4.35578978 -8.08116752 0.937557403 0.0766496845 -0.0438191985 0.986928872 0.134818791
1749766312.802661376 4.21869003 -8.13119285 0.933095068 0.0957286411 -0.0243723809 0.960706361 0.259394107
1749766313.300162560 4.18782859 -8.10963878 0.928473181 0.093928516 -0.0470687856 0.919040888 0.379902369
1749766313.802663275 4.19876654 -8.06325818 0.930215111 0.0671952653 -0.0621723448 0.883983696 0.458467253
1749766314.300148989 4.11180181 -8.05337322 0.933052441 0.061286813 -0.0659278768 0.854199562 0.512094279
1749766314.817674823 3.89405213 -8.07615031 0.930828955 0.0886628912 -0.0360249296 0.841474159 0.531754018
1749766315.300187549 3.74830815 -7.96953818 0.936883093 0.0753272475 -0.0285456795 0.844870269 0.528871609
1749766315.805182494 3.60797994 -7.76515073 0.951581887 0.081687646 -0.0434964371 0.834965765 0.542464156
1749766316.300185275 3.45391963 -7.5288741 0.947253634 0.098833858 -0.0425630607 0.802973945 0.586219326
1749766316.800237065 3.39216501 -7.28127107 0.943531167 0.0983997523 -0.0647291378 0.775812191 0.619873432
1749766317.300200465 3.38808684 -7.03855871 0.961971248 0.070759956 -0.0664280784 0.759334424 0.643421768
1749766317.800211068 3.35522504 -6.77660431 0.9463696 0.0952470526 -0.0835319287 0.731705391 0.669744457
1749766318.302744833 3.32242368 -6.56027772 0.958688313 0.0847536652 -0.0778856216 0.711899045 0.692784523
