#length of traj: 527.62
#time tx ty tz qx qy qz qw
1751561289.315312500 4.7473286 2.75661324 1.04999249 0.731455864 0.116528486 0.671035607 -0.0332362138
1751561289.812812500 5.32898922 2.86350398 1.04383715 0.721478842 0.138324936 0.678071458 -0.0235285187
1751561290.317812500 5.88823767 2.9826222 1.04871932 0.696464981 0.247596883 0.660269568 -0.132952668
1751561290.812812500 6.37737496 3.23223682 1.05757947 0.689211606 0.27680357 0.650143111 -0.160253174
1751561291.315312500 6.83442146 3.50187917 1.06485531 0.65114353 0.371738436 0.615105102 -0.24386134
1751561291.815312500 7.17530951 3.90228184 1.08496001 0.642470094 0.384284377 0.616705433 -0.243376468
1751561292.315312500 7.52508482 4.23814757 1.09778958 0.606343973 0.425825773 0.600388318 -0.300920695
1751561292.815312500 7.84947451 4.49035747 1.09002851 0.477153246 0.541133354 0.540328604 -0.43306405
1751561293.315312500 8.30301707 4.74335101 1.10346058 -0.151999787 -0.723969185 -0.271144353 0.615829054
1751561293.815312500 8.2675681 4.98436816 1.09716651 0.207902063 -0.706950961 0.117536032 0.665719425
1751561294.315312500 7.92326911 4.83405087 1.12917164 0.391631392 -0.677842252 0.220146312 0.581971078
1751561294.812812500 7.56795509 4.519128 1.12461391 0.360998606 -0.67479105 0.237950014 0.598094337
1751561295.317812500 7.22294279 4.08751094 1.11969813 0.242468042 -0.724913874 0.144401716 0.628376693
1751561295.815312500 6.77559733 3.79135067 1.08987719 0.193005362 -0.720772371 0.113802923 0.655961138
1751561296.315312500 6.30711861 3.5015477 1.05238657 0.19462244 -0.710564071 0.116627679 0.666047139
1751561296.815312500 5.84374109 3.22093229 1.03579323 0.112768688 -0.72343623 0.0189000856 0.680856836
1751561297.315312500 5.39126277 3.07242466 1.024449 0.126814346 -0.717312496 0.0534663642 0.683024343
1751561297.815312500 4.97369528 2.87904328 1.04440237 0.0609407152 -0.741459826 -0.0155517392 0.668043187
1751561298.315312500 4.55358152 2.83915079 1.05615287 0.0313683704 -0.740103746 -0.0176771439 0.6715281
1751561298.815312500 4.10275842 2.71148877 1.04963961 -0.0635495027 -0.747970935 -0.0939555926 0.653967344
1751561299.315312500 3.67511995 2.7668224 1.04559735 -0.195985987 -0.711621068 -0.245581081 0.628390708
1751561299.815312500 3.30763571 3.00354314 1.04107869 -0.291866363 -0.680597376 -0.320222318 0.590812073
1751561300.315312500 2.94539151 3.41295532 1.10581323 0.424470595 0.66899306 0.390582033 -0.468741587
1751561300.815312500 2.80644857 3.92846629 1.10948374 0.444501067 0.634205453 0.420527555 -0.472608528
1751561301.312812500 2.60451496 4.48336826 1.11104023 0.488584372 0.58948053 0.469859422 -0.439351954
1751561301.817812500 2.56172544 5.08719639 1.12601328 0.48669757 0.578923886 0.481063932 -0.443339715
1751561302.312812500 2.49346259 5.68278832 1.11706731 0.480759858 0.568839909 0.476662757 -0.466994361
1751561302.815312500 2.43792355 6.32705941 1.12301323 0.488870819 0.568515422 0.493361271 -0.440897033
1751561303.315312500 2.37362778 6.94075863 1.12034036 0.45081223 0.593100701 0.453193532 -0.489505377
1751561303.815312500 2.23163856 7.51865447 1.1266204 0.478175342 0.570137415 0.481136923 -0.463464056
1751561304.315312500 2.12305395 8.10190406 1.11021362 0.51333552 0.540175354 0.51354551 -0.42540362
1751561304.812812500 2.10681194 8.70610558 1.12234669 0.635447458 0.410847577 0.595453183 -0.269900544
1751561305.315312500 2.37168787 9.22529871 1.10391654 0.677995969 0.322930614 0.624129251 -0.215638501
1751561305.812812500 2.72420798 9.72510808 1.12376695 0.748534836 0.183574944 0.634515387 -0.0581898954
1751561306.317812500 3.25504674 9.93741707 1.12773542 0.751010099 0.140516799 0.642550197 -0.0580353751
1751561306.812812500 3.81392877 10.1597575 1.1318345 0.759033576 0.0787056773 0.646202606 0.00977957472
1751561307.315312500 4.42189219 10.1913156 1.1196791 0.738628034 0.0862072488 0.668552125 -0.00591563708
1751561307.812812500 5.0455315 10.2946323 1.11404328 0.745111 0.0462601839 0.664799187 0.026676477
1751561308.315312500 5.66902818 10.3218851 1.10684007 0.739369069 0.018197157 0.66920072 0.0719210698
1751561308.812812500 6.28184903 10.2960405 1.10799079 0.741836151 0.0432498296 0.668448886 0.0313793617
1751561309.315312500 6.86771012 10.2847245 1.08574685 0.722903719 -0.0126966747 0.686296918 0.079028779
1751561309.815312500 7.42831473 10.2033267 1.07998839 0.726878987 0.0151586305 0.682705606 0.0730082837
1751561310.315312500 8.0074509 10.1698707 1.08318061 0.728764787 -0.0325051048 0.672248623 0.126202584
1751561310.815312500 8.53381312 10.0106574 1.10741739 0.732647832 0.0400278868 0.678649053 0.0325635465
1751561311.315312500 9.02780841 9.92241826 1.11743011 0.704709834 0.153084474 0.689112546 -0.0712256439
1751561311.815312500 9.5477742 9.683397 1.13674374 0.572719634 0.479288126 0.572366862 -0.338631493
1751561312.315312500 9.81256063 9.74687751 1.1604046 -0.268833934 -0.723943708 -0.296092751 0.562105778
1751561312.815312500 9.56435939 9.91905255 1.15712608 -0.0898196554 -0.772261333 -0.166889204 0.606376828
1751561313.312812500 9.10089815 10.1179223 1.16434186 -0.0540831718 -0.76853961 -0.126821698 0.624770466
1751561313.815312500 8.53392588 10.2278043 1.14259412 -0.0777811512 -0.752720276 -0.140231894 0.638511781
1751561314.315312500 7.97864622 10.4203574 1.1236176 -0.102593722 -0.739714796 -0.167606728 0.643587239
1751561314.815312500 7.42933362 10.6206812 1.08976339 -0.102711745 -0.723467612 -0.161607609 0.663270603
1751561315.315312500 6.89188567 10.8148695 1.0727452 -0.159054737 -0.706539217 -0.231524295 0.649538626
1751561315.815312500 6.41565489 11.0943158 1.07766557 -0.168159302 -0.714293959 -0.22502416 0.640991979
1751561316.315312500 5.89749493 11.3715172 1.07541823 -0.128609296 -0.73369423 -0.224915945 0.628144285
1751561316.815312500 5.37284818 11.7135868 1.08467943 0.0100870377 -0.754431475 -0.0507606999 0.654335352
1751561317.315312500 4.76319492 11.8049035 1.06894391 0.0992380255 -0.74192986 -0.0198298738 0.662796102
1751561317.815312500 4.11395161 11.8103679 1.08283743 0.142194481 -0.735351489 0.0340795353 0.661723131
1751561318.315312500 3.48391999 11.6291086 1.09474514 0.0383439281 -0.755976695 -0.0504412857 0.65152487
1751561318.812812500 2.86947388 11.6315593 1.07577603 -0.0596545558 -0.739493889 -0.166917294 0.649406451
1751561319.315312500 2.24897459 11.7602205 1.09286082 -0.216258563 -0.731759393 -0.250731795 0.595729798
1751561319.815312500 1.75997072 12.0959387 1.07936377 -0.345690597 -0.666577084 -0.391164094 0.532131237
1751561320.315312500 1.44402161 12.6410344 1.07871985 0.444276024 0.619875189 0.434179775 -0.479438722
1751561320.815312500 1.3209868 13.2639709 1.04879117 0.491531294 0.564325192 0.490919775 -0.446017757
1751561321.315312500 1.28621322 13.9098766 1.01401397 0.471071358 0.557688012 0.502997312 -0.462676519
1751561321.812812500 1.27356279 14.5481098 1.01295444 0.502268564 0.521700582 0.534223438 -0.436073516
1751561322.315312500 1.34536018 15.1696192 1.01847835 0.50028448 0.540415058 0.510212229 -0.444241472
1751561322.815312500 1.33671569 15.801742 1.01429836 0.531667931 0.518256237 0.544809659 -0.38977188
1751561323.315312500 1.45253183 16.4105057 1.0247081 0.491549265 0.564676094 0.491070933 -0.445386986
1751561323.815312500 1.41766908 17.0303276 1.04478683 0.505101765 0.554665692 0.512922863 -0.417286849
1751561324.315312500 1.3825638 17.5874521 1.03737998 0.585792589 0.432487342 0.58488383 -0.357369062
1751561324.815312500 1.42510487 18.1555617 1.085448 0.757485955 0.222274935 0.603483137 -0.112325357
1751561325.315312500 1.87340375 18.369707 1.09436726 0.778257357 0.102587712 0.619069788 -0.0233204876
1751561325.812812500 2.46624406 18.4923979 1.06488075 0.76755171 0.0503017519 0.638937651 -0.0096324664
1751561326.312812500 3.07960717 18.523178 1.04796212 0.749675686 0.0551639324 0.658976843 0.0263216003
1751561326.815312500 3.73423506 18.5496215 1.02367066 0.732591493 0.0520247912 0.678655403 0.00547434456
1751561327.315312500 4.37126308 18.5481005 1.00875744 0.72520649 0.0478159638 0.685184151 0.0480817973
1751561327.815312500 4.98112261 18.5401147 1.01174528 0.730357338 0.0911319938 0.676466146 0.0258199802
1751561328.312812500 5.54790607 18.580508 1.00722376 0.723092944 0.098504888 0.683614002 0.0102604796
1751561328.815312500 6.12378243 18.6058275 1.02715838 0.710223322 0.214943302 0.658019067 -0.128035609
1751561329.315312500 6.57958874 18.8196071 1.05894477 0.692800848 0.263621682 0.660940361 -0.116997577
1751561329.815312500 7.09319072 18.7328981 1.0625936 0.526864243 0.50211178 0.575992641 -0.372196598
1751561330.315312500 7.38728895 18.7163768 1.07624638 -0.222188142 -0.703902604 -0.288945032 0.609642783
1751561330.815312500 7.24399831 18.8622271 1.09640929 0.0546505636 -0.773096256 -0.0282645876 0.631297558
1751561331.315312500 6.74279539 18.8672278 1.06036635 0.123764264 -0.74093325 0.00351698062 0.66006663
1751561331.815312500 6.18274237 18.7523037 1.03840224 0.0870348078 -0.740971681 0.00732280628 0.665832026
1751561332.317812500 5.59246238 18.6620378 1.00042942 -4.85511613e-05 -0.726806628 -0.067473688 0.683519879
1751561332.812812500 4.9895713 18.6726996 0.987526181 -0.0316326262 -0.725117834 -0.0929088664 0.681594782
1751561333.315312500 4.35529288 18.7083648 1.02976926 -0.128399178 -0.747813221 -0.19127168 0.622658961
1751561333.815312500 3.78100731 18.9611154 1.04764511 -0.153446576 -0.744676624 -0.197051541 0.618935832
1751561334.315312500 3.22750062 19.219681 1.064871 -0.224463428 -0.734830598 -0.27513845 0.57787455
1751561334.815312500 2.86230731 19.6213068 1.05997854 -0.176936293 -0.741670294 -0.238344584 0.601506926
1751561335.315312500 2.34513606 19.928955 1.07043569 -0.216044998 -0.723705385 -0.272950647 0.595880037
1751561335.815312500 1.89323602 20.334307 1.0797261 -0.220006187 -0.718260134 -0.288757485 0.593564463
1751561336.315312500 1.44720647 20.7479945 1.0639007 -0.195790036 -0.712366088 -0.25302998 0.624641215
1751561336.815312500 0.958394583 21.1465061 1.07937635 -0.229939176 -0.710359672 -0.29167792 0.597863783
1751561337.312812500 0.527318055 21.5323932 1.06934322 -0.101936702 -0.731625446 -0.192811831 0.645876701
1751561337.817812500 -0.0294199985 21.8132847 1.05619298 0.0148407673 -0.732356853 -0.119853575 0.670125595
1751561338.312812500 -0.616561539 21.9704427 1.07894972 0.123606298 -0.740168818 0.0393987872 0.659787344
1751561338.815312500 -1.19248651 21.8440166 1.08449149 0.193236836 -0.726886402 0.0597154459 0.656300045
1751561339.312812500 -1.75799372 21.6839979 1.09987441 0.311914074 -0.688604006 0.185484962 0.62779731
1751561339.815312500 -2.19878525 21.2838214 1.10604612 0.387580575 -0.656696719 0.234513616 0.602937875
1751561340.315312500 -2.57697008 20.8273795 1.10173193 0.423136024 -0.619375394 0.299239656 0.589733545
1751561340.815312500 -2.77261617 20.2369451 1.11418916 0.372052923 -0.665734135 0.251110083 0.596085908
1751561341.315312500 -3.05514055 19.7727844 1.1066968 0.270895681 -0.70640732 0.162148989 0.633491858
1751561341.812812500 -3.41221948 19.419378 1.07454972 0.209269608 -0.705292545 0.0971080572 0.670327295
1751561342.315312500 -3.80580287 19.1341312 1.08466201 0.0523158345 -0.739699402 -0.0397337289 0.669723137
1751561342.815312500 -4.23771421 19.0055471 1.10404384 -0.148631346 -0.717869122 -0.185056003 0.6544669
1751561343.315312500 -4.77199566 19.051613 1.13246102 0.441843402 0.62828257 0.400923546 -0.499295234
1751561343.815312500 -4.97600963 19.4894401 1.11913559 0.597245786 0.470303077 0.546069547 -0.352023488
1751561344.315312500 -4.87619822 20.0404207 1.0799288 0.678230918 0.302835127 0.634938733 -0.212477088
1751561344.815312500 -4.46958336 20.4330175 1.0722206 0.701907569 0.248013447 0.652683834 -0.140779639
1751561345.315312500 -3.97140727 20.705898 1.10821828 0.674260367 0.364579279 0.604424393 -0.217085373
1751561345.815312500 -3.60956538 21.1234682 1.10334202 0.611721664 0.457553942 0.58664388 -0.268867911
1751561346.315312500 -3.28442293 21.5969847 1.10998009 0.494076323 0.582527879 0.50475079 -0.402214492
1751561346.815312500 -3.23900878 22.1647447 1.13245105 0.415006605 0.644337657 0.422868388 -0.48350887
1751561347.315312500 -3.29115737 22.7045639 1.13429529 -0.285522197 -0.706536162 -0.327529717 0.558576773
1751561347.815312500 -3.5893844 23.1480808 1.13281003 -0.144652671 -0.749891196 -0.199102145 0.614082352
1751561348.315312500 -4.02134982 23.4688103 1.09748115 -0.0400548324 -0.737082374 -0.140072863 0.659912704
1751561348.815312500 -4.55133015 23.6572566 1.08447511 0.0480123623 -0.738020357 -0.0359541493 0.672107183
1751561349.312812500 -5.1504762 23.6785418 1.06653167 0.0224501251 -0.742963933 -0.0753019097 0.664703098
1751561349.815312500 -5.75670868 23.7755641 1.07872138 0.0794709495 -0.751079707 0.00468611842 0.655394295
1751561350.315312500 -6.37297646 23.6942641 1.08371608 0.0622081535 -0.754618406 -0.0564862923 0.650761481
1751561350.815312500 -6.98907272 23.7232902 1.10130429 0.102072936 -0.754218199 0.00517067315 0.648621066
1751561351.312812500 -7.59316743 23.6121738 1.11122855 0.0743251877 -0.753561092 -0.0250583317 0.652681796
1751561351.815312500 -8.1858459 23.6202326 1.11267743 0.0543040789 -0.743442729 -0.0329180412 0.665778025
1751561352.315312500 -8.78776139 23.5939942 1.10120606 0.0205677974 -0.742239743 -0.0470154962 0.668166651
1751561352.815312500 -9.39230962 23.6120722 1.07295573 -0.00757455777 -0.726655409 -0.0991321357 0.679770081
1751561353.315312500 -9.99089777 23.6813689 1.06717102 0.0159123822 -0.73499906 -0.0544546182 0.675690663
1751561353.812812500 -10.5648311 23.6819603 1.07452404 -0.103923089 -0.731293589 -0.160193801 0.654788229
1751561354.315312500 -11.0904445 23.8106677 1.08727807 -0.215381351 -0.719723331 -0.254312594 0.609043763
1751561354.815312500 -11.6260606 24.0616591 1.10052433 0.407076414 0.646452276 0.431680669 -0.479624903
1751561355.315312500 -11.8261218 24.5868664 1.11071136 0.431978685 0.626589128 0.427505944 -0.487872062
1751561355.812812500 -12.0673707 25.1275318 1.10534165 0.426027865 0.618622726 0.444632627 -0.487963122
1751561356.315312500 -12.2266001 25.6933733 1.09517684 -0.361882216 -0.65088773 -0.403801603 0.531347994
1751561356.815312500 -12.4544991 26.2443572 1.08534951 -0.3014872 -0.678898392 -0.324577058 0.585535802
1751561357.315312500 -12.7388886 26.7695631 1.0731711 -0.299042156 -0.676110488 -0.339296488 0.581658225
1751561357.815312500 -13.0371893 27.2507955 1.05385919 -0.218309464 -0.689311667 -0.292946483 0.625597923
1751561358.312812500 -13.3870529 27.6870727 1.0416237 -0.162073039 -0.695893649 -0.253041252 0.65225339
1751561358.815312500 -13.7736382 28.123025 1.08700026 -0.0223000106 -0.754252604 -0.0831305073 0.650918611
1751561359.315312500 -14.3377666 28.2559271 1.09571171 -0.00326626568 -0.764856707 -0.12010324 0.632897118
1751561359.815312500 -14.9307995 28.4131447 1.11669548 0.024552544 -0.773393641 -0.0536256114 0.631176475
1751561360.312812500 -15.5740118 28.3972815 1.1092869 -0.00769598826 -0.764540523 -0.110226607 0.635034373
1751561360.815312500 -16.2034032 28.499162 1.10592487 -0.0177585466 -0.755966613 -0.104316335 0.646000941
1751561361.312812500 -16.8348042 28.5425716 1.10647326 -0.0499296944 -0.754676483 -0.121517801 0.642809347
1751561361.815312500 -17.4557464 28.6973672 1.09477264 -0.0940512908 -0.72982088 -0.153805391 0.659438959
1751561362.315312500 -18.0520141 28.9111698 1.07576251 -0.124927811 -0.715130526 -0.173539167 0.665481428
1751561362.815312500 -18.5849834 29.1929138 1.07011446 -0.0866359532 -0.727949512 -0.17437198 0.657402565
1751561363.315312500 -19.0825273 29.4436158 1.06334814 0.0997007222 -0.731038635 -0.00433750789 0.674998864
1751561363.812812500 -19.6203836 29.4913525 1.06586939 0.254238269 -0.691457182 0.152140134 0.658865121
1751561364.315312500 -20.0107419 29.2558539 1.08556779 0.21868113 -0.712817206 0.129907876 0.653600901
1751561364.815312500 -20.4152708 28.8729471 1.12359072 -0.0838090865 -0.77636852 -0.124635935 0.612122408
1751561365.315312500 -20.9221083 29.0194252 1.12158121 -0.219772478 -0.73650108 -0.253955913 0.587173408
1751561365.815312500 -21.429211 29.3371191 1.09514761 -0.303067565 -0.689700502 -0.332304269 0.567483164
1751561366.312812500 -21.8101309 29.7940251 1.06900836 -0.333442014 -0.657404447 -0.38177936 0.557566442
1751561366.815312500 -22.1316879 30.3158627 1.05611235 -0.299929114 -0.671039124 -0.337029819 0.588353569
1751561367.312812500 -22.5039445 30.8131742 1.04791282 -0.347471131 -0.647864458 -0.3867467 0.556742712
1751561367.817812500 -22.7925798 31.3426795 1.04323522 -0.359780776 -0.642238868 -0.388367736 0.554308156
1751561368.315312500 -23.1208529 31.860911 1.05828202 0.461270765 0.587987593 0.483910907 -0.455335158
1751561368.815312500 -23.2033307 32.4126632 1.08583235 0.461669933 0.606420252 0.444437699 -0.470733984
1751561369.315312500 -23.3448771 32.9377604 1.10238489 0.484602154 0.588580466 0.469973496 -0.444813107
1751561369.815312500 -23.3433436 33.4559417 1.11553845 0.438794349 0.613459257 0.443345398 -0.484326458
1751561370.315312500 -23.3626037 33.9183106 1.07381936 -0.301915588 -0.654289616 -0.350950735 0.597984664
1751561370.815312500 -23.2804985 34.4428242 1.09534909 0.0109074013 -0.729791587 -0.0708011202 0.679906222
1751561371.317812500 -23.3943034 34.7766118 1.14121037 0.380741102 -0.669703763 0.232420387 0.593728765
1751561371.812812500 -23.4986043 34.6239849 1.12242368 0.602932201 -0.464125814 0.450352646 0.467164301
1751561372.317812500 -23.4593595 34.1808805 1.10776119 0.633855185 -0.41682689 0.491534638 0.427640793
1751561372.812812500 -23.2851873 33.6973381 1.04722585 0.613228547 -0.412485788 0.516241941 0.432782258
1751561373.315312500 -23.0743878 33.1668394 1.07931068 0.571471104 -0.509166268 0.426432588 0.482001801
1751561373.812812500 -23.0904146 32.6571009 1.08045104 0.596524549 -0.454358276 0.484028011 0.451036478
1751561374.315312500 -23.0089687 32.1701292 1.09559814 0.658666297 -0.370172657 0.506005766 0.416039754
1751561374.815312500 -22.9893129 31.67557 1.11616073 0.75532268 -0.138072041 0.603569696 0.214772864
1751561375.315312500 -22.7084302 31.382274 1.09281238 0.745240006 0.107789759 0.65796434 0.00903484079
1751561375.815312500 -22.2591458 31.2219494 1.09593041 0.650100837 0.393915114 0.605352578 -0.236110231
1751561376.312812500 -21.9218742 31.4537995 1.09203679 0.514596478 0.569116482 0.482650285 -0.422309835
1751561376.817812500 -21.8630799 31.9299877 1.08404702 0.475930666 0.606973488 0.454939969 -0.445087419
1751561377.315312500 -21.8901178 32.4253495 1.10897594 0.453832486 0.616749553 0.423649617 -0.483918449
1751561377.815312500 -22.0723619 32.9468384 1.11606748 0.499066219 0.56828525 0.486561335 -0.437313218
1751561378.315312500 -22.0715141 33.4864208 1.11101373 0.485636935 0.561072569 0.485389827 -0.462332192
1751561378.815312500 -22.1360904 34.0192626 1.10334733 0.505882788 0.540508528 0.50715736 -0.441276045
1751561379.315312500 -22.1713524 34.4956849 1.0754634 0.552553359 0.463839927 0.57886613 -0.380067508
1751561379.815312500 -22.3495367 35.0095003 1.11136345 0.705337951 0.225980574 0.660233147 -0.124592724
1751561380.315312500 -22.2761495 35.4358108 1.13411415 0.733762602 -0.187864422 0.592417952 0.27448201
1751561380.817812500 -22.0986287 35.2406677 1.10956135 0.610432246 -0.427691355 0.481321852 0.461282833
1751561381.312812500 -21.9682515 34.7588316 1.09931374 0.569994801 -0.494418946 0.440973791 0.486002005
1751561381.815312500 -21.9018014 34.211494 1.07933107 0.538571306 -0.513862418 0.423689947 0.516113547
1751561382.315312500 -21.9290426 33.6699017 1.07477058 0.57797127 -0.464437753 0.481703163 0.467128299
1751561382.815312500 -21.8242655 33.0963207 1.1164275 0.58146416 -0.49511698 0.428983762 0.482422573
1751561383.315312500 -21.8525839 32.5759527 1.11119549 0.602908327 -0.447232658 0.483216562 0.450539957
1751561383.815312500 -21.7662606 32.0643634 1.08119638 0.647049077 -0.355647727 0.538964692 0.40541244
1751561384.315312500 -21.6364271 31.5372572 1.09742259 0.729441881 -0.204257065 0.59502434 0.268588215
1751561384.815312500 -21.3067295 31.1428739 1.07577276 0.743340965 -0.0614125001 0.653951573 0.126570356
1751561385.312812500 -20.8664385 30.8842887 1.05120722 0.730723743 0.0154298801 0.677239821 0.0845633197
1751561385.815312500 -20.358732 30.7132312 1.07345283 0.739707781 0.100664421 0.66499952 -0.0217878564
1751561386.315312500 -19.8620392 30.7058558 1.09572152 0.725493369 0.206550666 0.648925507 -0.0994579271
1751561386.815312500 -19.3693394 30.7731649 1.11242057 0.661990118 0.39269096 0.579538403 -0.267765069
1751561387.315312500 -19.0345746 31.1938648 1.10910986 0.59916507 0.469659108 0.562111996 -0.323189799
1751561387.815312500 -18.7529971 31.7031288 1.10519173 0.544266728 0.521601322 0.540056073 -0.374226172
1751561388.315312500 -18.6595694 32.2665841 1.10920343 0.495821065 0.565366139 0.510200559 -0.417394285
1751561388.815312500 -18.6129181 32.8263885 1.10035575 0.48222175 0.570676174 0.4986901 -0.439430396
1751561389.315312500 -18.6828618 33.3657301 1.09010689 0.504175192 0.550570201 0.49504816 -0.444530256
1751561389.815312500 -18.7526383 33.9282102 1.10904992 0.61417458 0.443888234 0.562952172 -0.329905551
1751561390.315312500 -18.6444429 34.4054842 1.07814715 0.606999603 0.420585814 0.589908832 -0.326598569
1751561390.815312500 -18.4723472 34.9001004 1.08793211 0.605812708 0.443198798 0.591413018 -0.294612339
1751561391.312812500 -18.2000897 35.3355376 1.11222658 0.580917541 0.477222201 0.55340339 -0.358522619
1751561391.815312500 -18.090499 35.8246752 1.11283344 0.585122588 0.469375501 0.569548454 -0.33605469
1751561392.312812500 -17.9456706 36.22234 1.09385553 0.600595818 0.416534543 0.59417309 -0.335770721
1751561392.815312500 -17.8686295 36.5964657 1.06885364 0.608928431 0.371128213 0.638668487 -0.289089223
1751561393.315312500 -17.768692 36.9029149 1.09136943 0.659963898 0.334149061 0.640908384 -0.205008539
1751561393.815312500 -17.5421808 37.0809653 1.0867592 0.650900914 0.324877884 0.641178803 -0.244278741
1751561394.315312500 -17.4521834 37.3461172 1.06753365 0.656825461 0.268135347 0.676853951 -0.196347851
1751561394.815312500 -17.3952899 37.5792119 1.10557677 0.708000499 0.222016746 0.662869878 -0.100236634
1751561395.315312500 -17.2075713 37.6123541 1.09013129 0.691492333 0.222153618 0.677653112 -0.115205828
1751561395.812812500 -17.0187652 37.6127863 1.09942922 0.694233608 0.228486724 0.665138572 -0.153049647
1751561396.315312500 -16.9313638 37.8132356 1.10338042 0.729634219 0.120991873 0.671530194 -0.0451892822
1751561396.815312500 -16.7949141 37.9684886 1.10212059 0.725730116 -0.121445981 0.645938271 0.203298848
