#length of traj: 802.531
#time tx ty tz qx qy qz qw
1750349703.465312500 42.6273598 6.84916642 1.02210582 0.742822657 0.0222223954 0.668619191 0.025865867
1750349703.962812500 43.2668517 6.83405303 1.01878043 0.74729183 0.0345800687 0.66359255 -0.0020168227
1750349704.465312500 43.8857471 6.82286815 1.00476151 0.734763868 0.0434766 0.676775582 0.0143755063
1750349704.962812500 44.4739412 6.84672679 1.004993 0.729475155 0.111622203 0.67255521 -0.0554614417
1750349705.465312500 45.0480943 6.9711592 0.992508029 0.719792393 0.100894251 0.684991208 -0.0500630292
1750349705.962812500 45.6228295 7.04912956 0.999952137 0.718160176 0.157317508 0.665538086 -0.128670971
1750349706.462812500 46.1804009 7.27314219 1.01335815 0.735304055 0.137086463 0.660529081 -0.0650890283
1750349706.962812500 46.7052095 7.36846469 1.03788897 0.718630095 0.221092262 0.644739089 -0.137842323
1750349707.462812500 47.1140101 7.63426493 1.04433618 0.726342413 0.203607685 0.643237589 -0.13120981
1750349707.962812500 47.5643209 7.8092177 0.99351035 0.67707106 0.274826481 0.656421632 -0.187498869
1750349708.462812500 48.0033889 8.0923912 0.995424832 0.63937414 0.389191084 0.584864077 -0.312514031
1750349708.962812500 48.336396 8.47338454 0.987047394 0.55401841 0.494075743 0.54570006 -0.388798413
1750349709.462812500 48.4824856 8.96712691 0.994047272 0.478409425 0.590071897 0.429920758 -0.487962826
1750349709.962812500 48.3453191 9.51457388 0.991740461 0.506977559 0.566453917 0.481568184 -0.436114434
1750349710.465312500 48.3116916 10.0889829 1.01875588 0.514513416 0.568586274 0.452384831 -0.455338949
1750349710.962812500 48.2431896 10.6600984 1.02983087 0.53955815 0.543522132 0.482707925 -0.424798487
1750349711.465312500 48.2794892 11.2081173 1.02241934 0.536426842 0.531565318 0.490294986 -0.435080893
1750349711.960312500 48.2134521 11.7621925 1.05285995 0.609223136 0.484175965 0.504322017 -0.374272774
1750349712.462812500 48.2924944 12.2513111 1.02356719 0.671185713 0.360370152 0.590584336 -0.266182709
1750349712.962812500 48.5235591 12.6988601 0.993414057 0.676642622 0.303765121 0.637559377 -0.208325597
1750349713.462812500 48.891243 13.0524923 0.968486289 0.61121716 0.41547291 0.604504325 -0.297271534
1750349713.965312500 49.2018055 13.4897056 1.00819239 0.49419153 0.582098764 0.468015862 -0.444856059
1750349714.462812500 49.1952293 14.0127923 1.005158 -0.397392711 -0.644210796 -0.40579407 0.512252531
1750349714.962812500 49.0661843 14.5897678 1.03108392 -0.293531524 -0.709093815 -0.311996348 0.560074535
1750349715.462812500 48.7240018 15.0596379 1.02446866 -0.238845995 -0.712777858 -0.251536461 0.609614406
1750349715.962812500 48.3535269 15.5096185 1.00449896 -0.165776552 -0.724433967 -0.212561373 0.634453485
1750349716.462812500 47.9000363 15.8468711 1.00859578 -0.0633093098 -0.755957646 -0.0894907299 0.645376927
1750349716.962812500 47.3408723 15.9961436 0.982549213 -0.0388624523 -0.744802712 -0.0696524062 0.662500696
1750349717.465312500 46.7781506 16.0570479 0.986001476 -0.0504216156 -0.744308894 -0.0626545704 0.662975366
1750349717.962812500 46.1986889 16.0780598 1.01048642 -0.161267636 -0.744087061 -0.169308141 0.625829009
1750349718.462812500 45.7141683 16.3229072 1.00969506 -0.163557158 -0.726833014 -0.173872699 0.643996203
1750349718.962812500 45.2169904 16.5291092 1.00989512 -0.177029223 -0.719556294 -0.218967942 0.634785345
1750349719.462812500 44.8518067 16.8254066 1.00151653 -0.0257815153 -0.73672069 -0.11302703 0.666185281
1750349719.962812500 44.4628997 17.0192651 0.983432225 0.188501611 -0.705066577 0.118456122 0.673287763
1750349720.462812500 43.9983376 17.169475 0.986661856 0.488463914 -0.541751027 0.407957189 0.549071727
1750349720.962812500 43.6545287 17.0261922 1.01637141 0.717004217 -0.229722714 0.614567642 0.235454965
1750349721.462812500 43.8421123 16.831572 1.02227227 0.764640268 -0.051813531 0.637662489 0.0776348377
1750349721.962812500 44.2481169 16.6266989 1.02658691 0.745810582 -0.0866457286 0.654725306 0.0871427979
1750349722.462812500 44.791065 16.4792592 1.00831486 0.740406603 -0.120616984 0.645266061 0.144503688
1750349722.962812500 45.3132563 16.2732114 0.989161931 0.734776726 -0.0904010778 0.656113126 0.146445805
1750349723.462812500 45.8006195 16.0980935 0.961655969 0.722623457 0.0451870289 0.689763223 0.000410277589
1750349723.965312500 46.3575394 16.1047218 0.979340561 0.744965947 -0.0146933227 0.665874252 0.0377004557
1750349724.462812500 46.8765469 16.0931468 0.995631508 0.727477266 -0.166012312 0.645221592 0.164029989
1750349724.962812500 47.4482922 16.0021231 1.03738989 0.621530585 -0.465468335 0.486925607 0.399928011
1750349725.460312500 47.7133848 15.6580401 1.03626856 0.431129438 -0.628989638 0.350611607 0.543664367
1750349725.965312500 47.7528392 15.15283 1.03647437 0.170896641 -0.751998822 0.120036502 0.625206644
1750349726.462812500 47.443108 14.9284602 1.03605958 0.0618514811 -0.765166762 0.00594063082 0.640826755
1750349726.962812500 46.9437136 14.829895 1.00330294 0.0613308411 -0.745027805 0.0218197227 0.663849379
1750349727.462812500 46.3930954 14.7647752 0.964787323 0.0734634504 -0.718543973 0.0135626786 0.691457688
1750349727.962812500 45.825422 14.701105 0.963988289 0.122523856 -0.720548707 0.0709317511 0.678797578
1750349728.462812500 45.2696089 14.5400121 0.975228081 0.0848658079 -0.742632111 0.0243437744 0.663854444
1750349728.962812500 44.7400705 14.4579776 0.977595333 0.127814841 -0.732725639 0.0600712818 0.665708604
1750349729.462812500 44.2357176 14.3035525 1.00225289 0.164224813 -0.73210499 0.0812326138 0.656089747
1750349729.962812500 43.7499951 14.2781406 1.00261151 0.33382283 -0.668235541 0.240389135 0.619868247
1750349730.462812500 43.3768919 14.0914006 0.98332685 0.505542856 -0.528477202 0.402044084 0.550907271
1750349730.962812500 43.0521627 13.7892636 0.993243879 0.666098544 -0.319721657 0.573240927 0.354239511
1750349731.460312500 43.0560876 13.4409942 0.984597929 0.740569246 -0.0177594518 0.666575608 0.0831790383
1750349731.965312500 43.4418432 13.3195857 1.0100995 0.761510607 0.154837017 0.626523428 -0.0599623885
1750349732.462812500 43.9678916 13.390554 1.03526506 0.735083866 0.242280571 0.610689918 -0.167360861
1750349732.962812500 44.4535984 13.7095915 1.03836225 0.738105528 0.210618271 0.623564241 -0.148350301
1750349733.462812500 44.9756963 13.9521495 1.02685301 0.718110873 0.207854928 0.645896019 -0.154697885
1750349733.962812500 45.4647435 14.2672607 1.00970162 0.714409404 0.203813242 0.651323359 -0.154457917
1750349734.462812500 45.9496017 14.5542857 1.00406686 0.721823779 0.174439555 0.658596618 -0.121621413
1750349734.962812500 46.4265004 14.7938647 0.989737623 0.734185675 0.124591116 0.661868468 -0.0858986593
1750349735.462812500 46.9408875 14.9823708 1.02065911 0.770139477 -0.0133244692 0.636117092 0.0454168449
1750349735.962812500 47.4814879 14.9649884 1.0275771 0.754906955 -0.112955478 0.63672302 0.109271881
1750349736.460312500 48.0933818 14.9331286 1.03163745 0.730419581 -0.224861376 0.604791729 0.223945443
1750349736.965312500 48.586958 14.6707282 1.01896681 0.702274061 -0.262887638 0.603075891 0.272030703
1750349737.462812500 49.080075 14.3876099 1.01751201 0.644809081 -0.402402912 0.543123274 0.356805626
1750349737.962812500 49.4041442 13.9708095 0.998332012 0.494747675 -0.561667288 0.414222241 0.517855704
1750349738.462812500 49.4794344 13.4648986 0.992668812 0.353172398 -0.657407993 0.315018072 0.5863852
1750349738.962812500 49.3298472 13.0485306 0.999713286 0.258698053 -0.713248821 0.179622578 0.626168641
1750349739.465312500 48.9641521 12.804747 0.997580205 0.308855377 -0.681822387 0.252294765 0.613248677
1750349739.962812500 48.6379611 12.5934005 0.973089169 0.392241856 -0.621450425 0.337326942 0.58835043
1750349740.462812500 48.3540085 12.3178361 1.02092886 0.555227871 -0.544520142 0.420310164 0.467503147
1750349740.962812500 48.3868147 11.8536472 1.02290783 0.546612988 -0.537063371 0.443666315 0.464690626
1750349741.462812500 48.3448393 11.3192002 1.02010856 0.550862326 -0.525830518 0.431355565 0.483720313
1750349741.962812500 48.325624 10.7390944 0.996382517 0.551395428 -0.515827736 0.454355416 0.472700735
1750349742.462812500 48.3319339 10.1322045 0.963456682 0.526769042 -0.512495775 0.450320841 0.507024257
1750349742.965312500 48.3283371 9.53642532 0.963191364 0.584884216 -0.449651515 0.507871699 0.444736222
1750349743.462812500 48.4565299 8.97282941 0.977506143 0.574852132 -0.478896088 0.478038323 0.460090127
1750349743.962812500 48.4993379 8.40102545 0.989662354 0.600483191 -0.456185414 0.508618646 0.415477891
1750349744.462812500 48.6714811 7.84538843 1.00155505 0.575878858 -0.491521774 0.463259837 0.460608522
1750349744.962812500 48.6850167 7.285364 1.0100602 0.601023164 -0.449878436 0.497484501 0.434614451
1750349745.462812500 48.7889114 6.78348731 0.992597528 0.619943277 -0.398821001 0.541694139 0.403954952
1750349745.962812500 48.857741 6.3021794 0.977657014 0.693816043 -0.247494008 0.613692358 0.284161405
1750349746.465312500 49.0884735 5.95150279 0.968850002 0.735668515 -0.0772048772 0.66509416 0.10237676
1750349746.962812500 49.4683138 5.80225919 0.993416197 0.755152168 -0.0091979371 0.653785854 0.0471662755
1750349747.462812500 49.7841364 5.702915 1.00580391 0.745763037 0.0538923053 0.663676407 -0.021604122
1750349747.962812500 50.1297613 5.76391489 0.975681056 0.720458685 0.100026944 0.682261803 -0.0738425728
1750349748.462812500 50.4398803 5.67180808 0.981926343 0.666173718 0.286343241 0.648360623 -0.232053072
1750349748.962812500 50.8923187 5.55574991 0.985967579 0.458218707 0.560672245 0.48330915 -0.492031011
1750349749.462812500 51.1697706 5.70295435 1.00376556 -0.188515277 -0.713049171 -0.197454102 0.645782275
1750349749.962812500 51.2111896 5.97942331 1.02299971 0.0838901874 -0.75587602 0.0103826507 0.649234996
1750349750.462812500 50.956979 5.92393583 1.02263783 0.147223559 -0.741554431 0.0972315413 0.647277589
1750349750.962812500 50.5999269 5.7844573 0.982325075 0.0667974346 -0.747211397 0.026996888 0.66066966
1750349751.462812500 50.1526483 5.71282011 0.989118316 -0.0803956088 -0.746191879 -0.0872712539 0.655070953
1750349751.962812500 49.611908 5.76901045 1.02019758 -0.282593291 -0.713452079 -0.246649914 0.591853853
1750349752.465312500 49.2329967 6.14294689 1.02744161 -0.386619395 -0.651295107 -0.356163192 0.547254883
1750349752.962812500 48.9150687 6.59650339 0.988413688 -0.476747526 -0.567649475 -0.429244408 0.515979756
1750349753.462812500 48.7449598 7.13949143 0.962116269 0.579314357 0.457133537 0.527100163 -0.421413363
1750349753.962812500 48.8283559 7.68075395 0.996027453 0.668731844 0.359545174 0.559654798 -0.332131744
1750349754.462812500 49.0664835 8.21847017 1.00652679 0.742511809 0.192504111 0.628894826 -0.126923908
1750349754.965312500 49.5738943 8.51957272 1.018642 0.755872358 0.108711164 0.641198961 -0.0755165829
1750349755.462812500 50.139946 8.77915758 1.00463968 0.749307918 0.0383839466 0.661055108 0.00839403411
1750349755.962812500 50.7548076 8.84409493 0.999684894 0.743253872 0.068782505 0.66544814 -0.00462841069
1750349756.462812500 51.3837118 8.94661832 0.982476102 0.741387439 0.0545827184 0.668437804 -0.0235858982
1750349756.962812500 52.0144832 9.01739506 0.967307931 0.73321043 0.040966592 0.678469201 0.0200934566
1750349757.462812500 52.6388443 9.06876926 0.95470371 0.729716963 0.0665437123 0.68040801 -0.0114029653
1750349757.962812500 53.2488379 9.1258255 0.946437729 0.721455625 0.0549038907 0.690149521 -0.013453018
1750349758.465312500 53.8574858 9.17425473 0.951311798 0.727533382 0.0972645061 0.676568649 -0.0590733168
1750349758.962812500 54.4660468 9.32040023 0.958804599 0.741934106 0.0552935655 0.668140938 -0.00800566027
1750349759.462812500 55.094365 9.37521476 0.979821105 0.755503718 0.0915202289 0.646545979 -0.0530704809
1750349759.962812500 55.7015873 9.53712026 0.983798305 0.755074651 0.0581734757 0.653032628 -0.00514826351
1750349760.465312500 56.3167672 9.56998567 0.995251866 0.751388754 0.0770277326 0.654424794 -0.0347830197
1750349760.962812500 56.9122995 9.70025557 1.00423736 0.754620408 0.0455798127 0.654554541 -0.00537338921
1750349761.462812500 57.4916761 9.74148597 0.990173042 0.737539891 0.0676358703 0.671741502 -0.0149550398
1750349761.962812500 58.0570262 9.82459134 0.961438263 0.723478313 0.0988928863 0.680376943 -0.0623421491
1750349762.462812500 58.6220714 9.9487309 0.937844792 0.714150212 0.125932047 0.685223978 -0.0678136751
1750349762.965312500 59.1668406 10.079107 0.947704723 0.692514051 0.258805989 0.645911005 -0.190375216
1750349763.462812500 59.6155062 10.3494689 0.970111863 0.641488827 0.386884545 0.599053601 -0.282749388
1750349763.962812500 59.9999083 10.7116856 0.99428228 0.54687721 0.532498885 0.481582403 -0.430637485
1750349764.462812500 60.0434429 11.2261778 0.998375103 0.484641099 0.585255984 0.463364423 -0.455951587
1750349764.962812500 60.0333191 11.776145 0.995804653 -0.41863819 -0.63138974 -0.415670531 0.503296206
1750349765.462812500 59.8670546 12.3190573 0.989576141 -0.358266379 -0.659271711 -0.356235962 0.556867984
1750349765.962812500 59.6251069 12.8344533 0.963474173 -0.336412802 -0.652156158 -0.366991764 0.571695563
1750349766.465312500 59.384859 13.3211492 0.965553822 -0.253307262 -0.697205177 -0.271137185 0.613371828
1750349766.962812500 58.9846647 13.6939496 0.988200366 -0.209333494 -0.720429838 -0.245979283 0.613721866
1750349767.462812500 58.5522338 14.0791363 1.01603487 -0.0852448275 -0.749989879 -0.117425405 0.645336947
1750349767.962812500 57.9597981 14.2281488 0.993861309 -0.0601346781 -0.735759968 -0.0996695933 0.667163444
1750349768.462812500 57.3983751 14.3704228 0.97621142 0.0205216562 -0.730411871 -0.069839952 0.679116884
1750349768.962812500 56.8541679 14.399417 0.978635115 0.141875674 -0.729533459 0.0775547371 0.664558115
1750349769.462812500 56.3518725 14.2234035 0.989380924 0.126690591 -0.736534022 0.0524808245 0.662354053
1750349769.962812500 55.8778723 14.1079439 1.00055291 0.128725837 -0.729862824 0.0962999876 0.664421726
1750349770.462812500 55.479543 13.9453581 0.998968096 0.142349043 -0.725640393 0.078157536 0.668636052
1750349770.962812500 55.1071083 14.0253594 1.00138426 0.354762615 -0.655584187 0.252202029 0.617046998
1750349771.462812500 54.8367459 13.862034 0.997859175 0.557881946 -0.502485593 0.472507857 0.461532543
1750349771.962812500 54.86554 13.501959 1.03084178 0.619260836 -0.4699428 0.477673231 0.409265277
1750349772.462812500 54.9699949 13.1566617 1.03787551 0.567618805 -0.509462103 0.472204972 0.441904654
1750349772.962812500 55.1980645 12.7582822 1.03594464 0.416351606 -0.625763472 0.336851185 0.567100252
1750349773.462812500 55.162195 12.3815971 1.02485011 0.265668462 -0.705199631 0.186426079 0.630364233
1750349773.962812500 55.0317784 12.0549088 1.05478808 0.105477264 -0.749900623 0.0703281402 0.649290039
1750349774.462812500 54.842599 11.6226311 1.04775342 -0.231949939 -0.710133604 -0.233426187 0.622432089
1750349774.962812500 54.6161857 11.5637729 1.02153699 0.495337783 0.540584463 0.503939171 -0.456567882
1750349775.462812500 54.5975997 11.8357827 1.01668221 0.58353172 0.474917772 0.530481853 -0.390554535
1750349775.962812500 54.6686933 12.2411439 1.03838525 0.557380428 0.523661409 0.510323295 -0.393288599
1750349776.462812500 54.8418133 12.6996518 1.04100673 0.443497118 0.615030671 0.421250235 -0.497590011
1750349776.962812500 54.7859606 13.1770501 1.00036955 -0.306720153 -0.669925234 -0.337478984 0.585859082
1750349777.465312500 54.6052521 13.647692 0.979709057 -0.169543506 -0.709400173 -0.255478151 0.634615875
1750349777.960312500 54.2995742 14.0355131 0.993325608 0.00842910399 -0.746539913 -0.0532592877 0.663151986
1750349778.462812500 53.8270528 14.1426811 1.00035085 0.0743677241 -0.74559849 0.0162038698 0.662034567
1750349778.962812500 53.3557476 14.1603222 1.00749936 0.108422873 -0.728408825 0.0589094171 0.673939719
1750349779.462812500 52.9625015 14.1925471 0.991434988 0.235143191 -0.682106372 0.166092443 0.672199284
1750349779.962812500 52.4129017 14.3857202 0.991550903 0.548067813 -0.477456249 0.451470246 0.517524705
1750349780.462812500 52.0252104 14.2872092 1.01360037 0.727788596 -0.149967169 0.638918909 0.199038278
1750349780.965312500 52.1527412 14.1398628 1.04519484 0.786637781 0.0727721977 0.612871372 -0.0171432019
1750349781.462812500 52.5603668 14.1067809 1.05251433 0.767970825 0.105672979 0.628730333 -0.0612552261
1750349781.962812500 53.0597253 14.2542569 1.04864764 0.773837685 0.0361212859 0.632353131 8.9374778e-05
1750349782.462812500 53.6007365 14.2843609 1.01179443 0.740458363 -0.066392835 0.662744222 0.0899082912
1750349782.962812500 54.1615868 14.1950412 0.992956199 0.736926654 -0.066814164 0.666932699 0.0876113554
1750349783.462812500 54.7226561 14.1106573 0.988148917 0.739579364 -0.0624084892 0.6603525 0.114289632
1750349783.965312500 55.2449103 14.0043089 1.01207815 0.748502009 -0.0246632156 0.658462016 0.0745938409
1750349784.462812500 55.8153638 14.0103312 1.04658422 0.760627739 -0.128090648 0.616429356 0.158281643
1750349784.962812500 56.3360012 13.7998817 1.04837155 0.746937287 -0.138532843 0.630419641 0.159575738
1750349785.462812500 56.9144681 13.6465508 1.02837668 0.737861003 -0.136104312 0.644301487 0.148028211
1750349785.962812500 57.4838375 13.472758 1.02441383 0.738313673 -0.15347834 0.630420423 0.184139649
1750349786.462812500 58.0012936 13.2777226 1.00554814 0.717062077 -0.196542762 0.633629555 0.213790802
1750349786.962812500 58.4463489 12.9545271 0.961989593 0.698265459 -0.213684681 0.627987177 0.269065627
1750349787.462812500 58.8567519 12.5735411 0.999535023 0.724730261 -0.184433479 0.630219424 0.208743424
1750349787.962812500 59.4111688 12.3193672 1.01656463 0.706847826 -0.27152915 0.587607532 0.285228786
1750349788.462812500 59.83008 11.9150403 1.00341398 0.680887631 -0.292191998 0.594266943 0.312830097
1750349788.962812500 60.1968791 11.5073046 0.991698106 0.695619072 -0.241409375 0.623632954 0.262521541
1750349789.462812500 60.4117703 11.0876695 1.00115396 0.747072861 0.00428042259 0.658112395 0.0935515583
1750349789.962812500 60.7105557 10.9205667 1.00089932 0.693787438 0.303771089 0.621747929 -0.199528517
1750349790.462812500 61.0510292 11.1071778 0.995122507 0.58305831 0.473972081 0.557371211 -0.353172488
1750349790.962812500 61.2568588 11.4535209 1.0083933 0.517150151 0.575026309 0.457010301 -0.439365509
1750349791.462812500 61.1496263 11.9569627 1.03333303 0.60313689 0.488172193 0.513934227 -0.365766882
1750349791.962812500 61.2425322 12.4612345 1.02666249 0.640183578 0.396337544 0.573596754 -0.322596189
1750349792.462812500 61.3840384 13.0004854 0.997867007 0.67168383 0.306507039 0.61911644 -0.267561398
1750349792.962812500 61.6940581 13.4416028 1.00153088 0.710576616 0.219768883 0.650557715 -0.153483454
1750349793.462812500 62.1284565 13.7330526 0.98997336 0.700822196 0.233922438 0.65298744 -0.166541126
1750349793.962812500 62.5739804 14.0010122 0.995099474 0.684585698 0.28685736 0.641790677 -0.192769302
1750349794.462812500 62.9906004 14.259797 1.00288884 0.64271741 0.371255505 0.598260003 -0.301941468
1750349794.962812500 63.2100035 14.7251364 1.01815607 0.701261549 0.272619302 0.625125038 -0.207676773
1750349795.462812500 63.5568435 15.0484859 1.00489768 0.716643313 0.148394761 0.672690186 -0.10903793
1750349795.962812500 63.999152 15.295268 1.0108827 0.753948493 -0.0179909746 0.656309012 0.0222817563
1750349796.462812500 64.4945202 15.3524804 1.01190036 0.70030876 -0.279148254 0.603593197 0.259459334
1750349796.962812500 64.9258768 15.1290004 1.00611717 0.577818855 -0.48228457 0.48685253 0.443284987
1750349797.462812500 65.1532306 14.6426085 1.02676824 0.373627255 -0.681543359 0.240486793 0.58143566
1750349797.962812500 64.9134475 14.1896566 1.02067108 0.208274312 -0.72781588 0.132512423 0.639801777
1750349798.462812500 64.4700777 13.8197618 1.02329421 0.128791545 -0.748906756 0.0527584789 0.647895016
1750349798.962812500 63.9409213 13.6404384 1.02439298 0.140139902 -0.738586875 0.0788061344 0.65470591
1750349799.462812500 63.420313 13.4094406 1.00332397 0.166322674 -0.722916915 0.124409372 0.658976638
1750349799.962812500 62.8971754 13.1841305 0.983031791 0.167609751 -0.714624012 0.113958187 0.669502072
1750349800.462812500 62.4035865 12.9556879 0.964441884 0.207885262 -0.697220391 0.148514155 0.669784287
1750349800.962812500 61.9678314 12.698795 0.973588095 0.268343867 -0.688808752 0.183645695 0.647926177
1750349801.462812500 61.5260773 12.4634534 1.01863901 0.443478804 -0.623486538 0.348856493 0.541193344
1750349801.962812500 61.3273162 12.025159 1.00842875 0.533584573 -0.538048327 0.408217331 0.509067886
1750349802.462812500 61.1590176 11.5824903 0.997539982 0.642843868 -0.37379308 0.546935822 0.384566902
1750349802.962812500 61.2867956 11.1703017 0.987131306 0.723125274 -0.194702328 0.623503384 0.224553716
1750349803.462812500 61.629885 10.8419523 0.97540574 0.743828491 -0.0421698289 0.65904073 0.102986396
1750349803.962812500 62.1211087 10.6972544 0.991095529 0.762960084 0.125683533 0.629244104 -0.0784054678
1750349804.462812500 62.6492864 10.8891334 0.988253529 0.754809141 0.109252169 0.646013608 -0.0315205152
1750349804.962812500 63.2349012 11.0080066 1.0055444 0.753815382 0.125600045 0.639916022 -0.0805883576
1750349805.462812500 63.7954508 11.2183201 1.01363737 0.751881112 0.0865755333 0.652938099 -0.029177204
1750349805.962812500 64.3578181 11.3126402 1.02406162 0.747063562 0.0844644746 0.658691312 -0.0297916522
1750349806.462812500 64.8993166 11.4495197 1.01364473 0.729354564 0.0594450301 0.681473491 -0.0101038938
1750349806.962812500 65.4076207 11.5531114 0.971149093 0.700706038 0.0298158956 0.710831809 0.0532935246
1750349807.462812500 65.9321871 11.6573442 0.969723897 0.712989233 -0.0542604196 0.695783194 0.0677340906
1750349807.962812500 66.4528658 11.7011674 0.97856215 0.699528913 -0.216096223 0.64257544 0.225961337
1750349808.462812500 66.9018443 11.5117666 1.00828036 0.633849248 -0.409240784 0.566123086 0.332056868
1750349808.962812500 67.2176116 11.1264783 1.01843186 0.547417547 -0.551795993 0.435765199 0.453832462
1750349809.462812500 67.2097485 10.6121333 1.03450775 0.488904162 -0.589526632 0.393441481 0.508561571
1750349809.962812500 67.1379828 10.0392779 1.01520234 0.406101702 -0.631611961 0.324939728 0.574945138
1750349810.462812500 66.8835475 9.53379088 0.992784498 0.372255803 -0.631511711 0.291329913 0.614610005
1750349810.962812500 66.5678468 9.03480396 0.979410352 0.372287967 -0.637271752 0.315188961 0.596609003
1750349811.462812500 66.2259747 8.52209495 0.963175128 0.331817483 -0.656509734 0.264852825 0.623494273
1750349811.965312500 65.8524786 8.06083003 0.949940448 0.384777621 -0.624447881 0.312872212 0.603425228
1750349812.462812500 65.5690333 7.55232903 0.955440957 0.403219599 -0.614207006 0.315312891 0.60061759
1750349812.962812500 65.2643717 7.04971419 0.988968599 0.483163968 -0.582522162 0.386407512 0.527171457
1750349813.462812500 65.1385341 6.51202987 0.999682413 0.509875078 -0.558156316 0.390065611 0.525678372
1750349813.962812500 64.9730621 6.0154774 1.00877421 0.575413197 -0.490746692 0.461009373 0.464260374
1750349814.462812500 65.0197676 5.46031346 0.983250704 0.573336117 -0.469126685 0.502235309 0.446055539
1750349814.962812500 65.1086884 4.89221454 0.955030091 0.569801972 -0.454219345 0.494500616 0.473792824
1750349815.462812500 65.1933811 4.35089059 0.940662038 0.59631062 -0.410981235 0.528314429 0.443161295
1750349815.962812500 65.3279964 3.8506371 0.954405375 0.627499145 -0.383572636 0.529802327 0.422405433
1750349816.462812500 65.4146394 3.36443299 0.962593061 0.711493683 -0.22136803 0.609827878 0.269968319
1750349816.962812500 65.7157382 2.98870392 0.984394702 0.746345421 -0.0465895197 0.650956786 0.13058787
1750349817.462812500 66.1085159 2.68717131 0.993642667 0.726048173 0.193502105 0.653278028 -0.0929451683
1750349817.962812500 66.506631 2.72482167 0.961330509 0.62083795 0.389035403 0.607048741 -0.307739372
1750349818.465312500 66.8216308 3.02276136 0.967556039 0.478713241 0.568211666 0.480092859 -0.466347491
1750349818.960312500 66.9326358 3.47866535 0.979804027 -0.264746121 -0.711965476 -0.254363183 0.598593371
1750349819.462812500 66.6079401 3.83510744 0.983254533 -0.191401945 -0.735854738 -0.239217658 0.603869201
1750349819.962812500 66.1792081 4.16977847 0.989587896 -0.221909832 -0.710903613 -0.238422128 0.623319315
1750349820.462812500 65.6601979 4.48777978 0.994095749 -0.300340394 -0.686250244 -0.301110598 0.59007513
1750349820.962812500 65.282737 4.91954524 0.966828332 -0.324439232 -0.653202553 -0.352837749 0.586149412
1750349821.462812500 64.9497032 5.37978854 0.95368693 -0.23889001 -0.691833927 -0.280152716 0.621137534
1750349821.965312500 64.5525159 5.78806167 0.945065288 -0.190346186 -0.702996536 -0.243064353 0.640690191
1750349822.462812500 64.1172033 6.18526481 0.961623394 -0.0989337714 -0.735320537 -0.136553218 0.656406151
1750349822.962812500 63.5382659 6.40078922 0.980129497 -0.10620563 -0.749016969 -0.153709112 0.635663002
1750349823.462812500 62.9741974 6.65781824 0.989837612 -0.0548462475 -0.753957239 -0.0786063745 0.649893383
1750349823.962812500 62.3587644 6.75960244 0.992906756 -0.0582807854 -0.758302295 -0.0983747823 0.641796994
1750349824.462812500 61.779677 6.92212479 0.992191033 -0.0272921719 -0.752810115 -0.0695225524 0.65398676
1750349824.962812500 61.177845 6.98934314 0.989708936 -0.0189688224 -0.752553065 -0.053223142 0.656103166
1750349825.462812500 60.5933448 7.05968506 0.973907474 -0.00324234369 -0.747479557 -0.0583225847 0.661711626
1750349825.962812500 60.0247691 7.08672312 0.972045242 0.0633124028 -0.749542638 0.0267440876 0.658378408
1750349826.462812500 59.485476 7.00933875 0.96423276 0.0299326553 -0.74256563 -0.00551667643 0.669081376
1750349826.962812500 58.9585491 6.94206815 0.94729659 0.0372502996 -0.738570627 0.00305695676 0.673139287
1750349827.462812500 58.3921735 6.85337285 0.976030242 0.00740113808 -0.763554567 -0.0467013173 0.644009808
1750349827.962812500 57.833726 6.91939355 1.00085978 0.0431591938 -0.758593693 0.0198225935 0.649830715
1750349828.462812500 57.2735441 6.84240969 1.00000263 0.0206658731 -0.754091221 -0.0207303944 0.656117065
1750349828.962812500 56.7251893 6.86265268 0.990894522 0.046506383 -0.737551259 -0.0104586424 0.673606646
1750349829.462812500 56.1860289 6.8059598 0.960342977 0.0674930319 -0.722028397 0.0233079205 0.688168893
1750349829.962812500 55.6526295 6.7557868 0.946806601 0.0591355618 -0.71263858 0.00973705059 0.698966687
1750349830.462812500 55.1667209 6.72483314 0.945232255 0.114100627 -0.710466173 0.0614030306 0.691699741
1750349830.962812500 54.7469091 6.64222926 0.971153948 0.108320113 -0.724058013 0.0578250679 0.678721598
1750349831.462812500 54.3348479 6.75525406 0.997448769 0.29130544 -0.682164553 0.222756531 0.632591646
1750349831.962812500 53.9677509 6.76851326 0.968701208 0.512146533 -0.509213197 0.446004574 0.528666028
1750349832.462812500 53.6054492 6.57762052 0.999941139 0.718203707 -0.212774587 0.609282425 0.260164059
1750349832.962812500 53.7500918 6.40663641 1.01815268 0.778152417 0.0202653344 0.627454745 -0.0192009325
1750349833.462812500 54.1519965 6.47919982 0.99380965 0.77226777 0.0880889378 0.628900535 -0.0180816912
1750349833.962812500 54.68042 6.5214884 1.00501185 0.757868834 0.111579739 0.640513142 -0.0541082919
1750349834.462812500 55.2542546 6.68875215 1.00679151 0.756485433 0.062842423 0.650463062 0.026046572
1750349834.962812500 55.8568497 6.71567157 1.01659286 0.754502142 0.0596336404 0.653198265 0.0224136871
1750349835.462812500 56.4460106 6.7811199 0.997624622 0.737575797 0.0607950541 0.672500542 -0.00537824531
