#length of traj: 896.175
#time tx ty tz qx qy qz qw
1746725883.252812500 0.615250308 0.442510253 1.03991144 0.691870236 0.0178849761 0.721212741 0.0291184758
1746725883.752812500 0.617185894 0.44955498 1.0300364 0.684421278 0.0156918981 0.728057692 0.0354016301
1746725884.252812500 0.617471849 0.451054345 1.02362951 0.682172463 0.0191185269 0.729990757 0.0372653765
1746725884.752812500 0.629270517 0.451818059 1.03681804 0.691956088 0.00836820352 0.720929489 0.0372480498
1746725885.252812500 0.634833394 0.450576195 1.03374789 0.688853461 0.0286635351 0.723406259 0.0366428216
1746725885.752812500 0.62635842 0.447722251 1.02692855 0.68133809 0.033395387 0.730513693 0.0318260956
1746725886.252812500 0.622832325 0.463974496 1.03767701 0.690870244 0.0251518345 0.720909983 0.0485230649
1746725886.752812500 0.628585401 0.456613194 1.05257919 0.702276738 0.0194205193 0.710830213 0.0339210116
1746725887.252812500 0.631964106 0.440868141 1.05223461 0.700840205 0.0353166121 0.712232629 0.0173328234
1746725887.752812500 0.628025419 0.442607249 1.04941163 0.698633414 0.0378668491 0.714345654 0.0137018847
1746725888.252812500 0.617898467 0.451603051 1.03380009 0.687781474 0.0337014196 0.724751977 0.023567568
1746725888.752812500 0.6047441 0.429788062 1.04154735 0.695924188 0.0361413262 0.716887972 0.021329908
1746725889.252812500 0.602783765 0.351241371 1.08620777 0.735329032 0.0446294045 0.676220915 0.00497050649
1746725889.752812500 0.613002385 0.283845784 1.08470792 0.740702574 0.0437057867 0.670355237 -0.00856487192
1746725890.252812500 0.716055339 0.265834043 1.09858927 0.759772111 0.0336354863 0.648097004 -0.0398154103
1746725890.750312500 1.03415484 0.336885255 1.08902252 0.75337759 0.0931813019 0.65001645 -0.0349008208
1746725891.252812500 1.44152709 0.400172404 1.08058255 0.766500118 0.0969538425 0.63453799 -0.0209537745
1746725891.752812500 1.93826731 0.410545138 1.0966499 0.76445921 0.0945876946 0.635468723 -0.0532427148
1746725892.252812500 2.4864511 0.526789642 1.09508225 0.758557359 0.106722791 0.642134874 -0.0293901725
1746725892.752812500 3.06032787 0.575411124 1.08363675 0.725347145 0.183885321 0.655388671 -0.102583613
1746725893.252812500 3.58911709 0.776871512 1.08747433 0.701281809 0.271636749 0.62989449 -0.194036677
1746725893.752812500 4.07499017 1.06270198 1.07775112 0.654366516 0.360585719 0.609039737 -0.266182269
1746725894.252812500 4.44481992 1.46151573 1.06046375 0.594658651 0.444112549 0.564128664 -0.361806554
1746725894.752812500 4.69622406 1.96056031 1.04565172 0.551083687 0.48196203 0.556770151 -0.392461934
1746725895.252812500 4.87301616 2.47866372 1.05420892 0.483354506 0.570468333 0.469160436 -0.469917852
1746725895.752812500 4.82983273 3.06055164 1.06770206 0.469165869 0.605220538 0.445738917 -0.463582038
1746725896.252812500 4.77025331 3.62719092 1.07084213 -0.394143591 -0.65823483 -0.362964314 0.528804921
1746725896.752812500 4.48389366 4.16605438 1.0906607 0.414368627 0.659507772 0.380650698 -0.498450786
1746725897.252812500 4.28080961 4.74201625 1.11247832 -0.40030575 -0.667576082 -0.367017991 0.509308626
1746725897.752812500 3.93890872 5.29558667 1.10294136 -0.408169229 -0.649050975 -0.390114999 0.509844095
1746725898.252812500 3.68156391 5.84319456 1.06783577 -0.400347861 -0.628534328 -0.433416399 0.506770573
1746725898.752812500 3.45753708 6.39726171 1.06551113 -0.436522192 -0.612732243 -0.41286454 0.513371644
1746725899.252812500 3.24987012 6.92847151 1.05872776 0.541342967 0.513376452 0.50393036 -0.43525464
1746725899.752812500 3.23205692 7.46282796 1.0599635 0.624012232 0.419436717 0.557817061 -0.351456543
1746725900.252812500 3.37367831 8.00971116 1.0762503 0.730737438 0.229532469 0.630749324 -0.124470612
1746725900.752812500 3.81866785 8.30787268 1.0850634 0.760452244 0.107892968 0.636756453 -0.0679169532
1746725901.250312500 4.34136696 8.56232952 1.11938294 0.784585061 -0.0776237028 0.596825642 0.148996631
1746725901.755312500 4.83579262 8.43470757 1.09920678 0.716739552 -0.271838499 0.590519146 0.252339817
1746725902.250312500 5.31443766 8.11897914 1.09625812 0.635939466 -0.419518569 0.521173689 0.384659786
1746725902.752812500 5.56171221 7.6305081 1.07898428 0.562158819 -0.46984737 0.48215053 0.480366296
1746725903.252812500 5.70978289 7.08271664 1.0564241 0.536397398 -0.476971218 0.494738062 0.489908705
1746725903.752812500 5.76955402 6.5317172 1.03949803 0.539359075 -0.463624283 0.48928947 0.504717868
1746725904.252812500 5.81810843 5.95103525 1.04398969 0.611966529 -0.410654828 0.52380335 0.42718805
1746725904.752812500 5.96623393 5.37055953 1.03557017 0.668166419 -0.326631463 0.549510643 0.380662025
1746725905.252812500 6.15743799 4.84576423 1.05831658 0.749839262 -0.131642423 0.62115074 0.18596535
1746725905.752812500 6.6249363 4.55717628 1.0579646 0.767739685 -0.0159840092 0.633630144 0.0939847221
1746725906.252812500 7.16581845 4.36707764 1.07876347 0.763227193 0.139909348 0.626395683 -0.0744182385
1746725906.752812500 7.69408111 4.47901308 1.06661671 0.714760882 0.273934206 0.624907943 -0.153515458
1746725907.252812500 8.20809117 4.66944574 1.0778112 0.630905215 0.447372609 0.552997477 -0.309855045
1746725907.752812500 8.48734877 5.08747326 1.07669801 0.531009571 0.55973781 0.488299383 -0.407781967
1746725908.252812500 8.64261673 5.60084216 1.07379049 -0.40528665 -0.651808827 -0.400343891 0.500612378
1746725908.752812500 8.50773442 6.09582329 1.06798088 -0.328345804 -0.687282617 -0.344736547 0.548624052
1746725909.252812500 8.23108901 6.52236877 1.06834132 -0.307727891 -0.689350532 -0.337291969 0.562435345
1746725909.752812500 7.94048929 6.89958305 1.0599695 -0.289209953 -0.688916618 -0.308429834 0.588746578
1746725910.252812500 7.64809534 7.31888266 1.07025433 -0.359051363 -0.696318213 -0.351743434 0.512347169
1746725910.752812500 7.39936428 7.80243781 1.10536782 0.492030867 0.595898278 0.431261853 -0.465643729
1746725911.250312500 7.23738597 8.41515057 1.12567709 0.609964963 0.496537393 0.495037763 -0.369230246
1746725911.752812500 7.32753912 8.98767948 1.10930156 0.634340237 0.428614718 0.559476411 -0.317628766
1746725912.252812500 7.52985119 9.51948887 1.07855854 0.653828815 0.368069094 0.577142489 -0.322396605
1746725912.750312500 7.78647783 10.0023518 1.09588147 0.723027892 0.232759249 0.626300211 -0.175504544
1746725913.252812500 8.18682547 10.3374518 1.07841575 0.749111774 0.0851216827 0.652027524 -0.0802867211
1746725913.752812500 8.67503499 10.4978573 1.0952556 0.759429747 -0.128215439 0.630361526 0.0973221823
1746725914.252812500 9.1677879 10.3514141 1.10858906 0.726474944 -0.306230623 0.568271259 0.235636878
1746725914.752812500 9.60097584 9.96535365 1.0971102 0.632586367 -0.452124934 0.487576042 0.397098395
1746725915.252812500 9.74912982 9.39031335 1.11002154 0.628239778 -0.459982109 0.492117733 0.389296001
1746725915.752812500 9.96463024 8.81357449 1.09680288 0.614344541 -0.460623864 0.469900283 0.43543101
1746725916.252812500 10.0667443 8.22727425 1.07543636 0.625153792 -0.415565534 0.513925773 0.415172642
1746725916.752812500 10.282802 7.65758803 1.06343957 0.618934975 -0.426835308 0.516769513 0.409487957
1746725917.252812500 10.4759379 7.13237569 1.04468948 0.597733341 -0.439112364 0.487108323 0.461108086
1746725917.752812500 10.6325915 6.58683766 1.02103551 0.620246936 -0.41184923 0.490474532 0.452889261
1746725918.250312500 10.6922722 6.07816435 1.03091757 0.72791004 -0.180822901 0.601644716 0.27472475
1746725918.752812500 10.945936 5.67360389 1.05476439 0.758261316 0.0941014939 0.645033054 -0.010818756
1746725919.250312500 11.3608149 5.60772252 1.0624235 0.689735748 0.329081957 0.618170987 -0.183941007
1746725919.752812500 11.7913231 5.75336476 1.08422918 0.565693794 0.538460134 0.492445227 -0.384120964
1746725920.252812500 11.8596557 6.22545738 1.05661207 0.45593013 0.619818398 0.417666762 -0.483225979
1746725920.752812500 11.7679693 6.72642546 1.01257114 -0.41858353 -0.614809659 -0.430036438 0.511728027
1746725921.252812500 11.6109103 7.22644834 1.05510589 0.472996023 0.569895078 0.456092276 -0.493431048
1746725921.752812500 11.4669663 7.74091651 1.05383189 0.476899797 0.550862361 0.489867392 -0.478693201
1746725922.252812500 11.4149907 8.26352206 1.05497298 0.480432008 0.53383182 0.504783825 -0.478959251
1746725922.752812500 11.3252486 8.76303623 1.04540519 0.521705496 0.515895799 0.523629649 -0.432997564
1746725923.252812500 11.3850388 9.19041471 1.05777478 0.599013549 0.470014486 0.541652643 -0.356204387
1746725923.752812500 11.5855535 9.59227357 1.0952603 0.670739859 0.350335792 0.580018087 -0.301582315
1746725924.250312500 11.8009783 10.0955925 1.10439123 0.752564542 0.155881319 0.632521603 -0.096249911
1746725924.752812500 12.251727 10.3349177 1.11111403 0.768834271 -0.0345017618 0.634426864 0.0721529328
1746725925.252812500 12.7685321 10.3266804 1.0605535 0.748687936 -0.0687311465 0.654390065 0.0807220322
1746725925.752812500 13.3287768 10.2856499 1.07732306 0.74045072 -0.183023039 0.618624691 0.188517348
1746725926.252812500 13.7996136 10.0553323 1.08947896 0.70901749 -0.290120424 0.595568187 0.241708239
1746725926.750312500 14.2725609 9.71328768 1.10019176 0.650746223 -0.413314296 0.509615831 0.382089454
1746725927.255312500 14.4777239 9.20660743 1.0900908 0.618978517 -0.439008431 0.516370757 0.396860724
1746725927.752812500 14.6945121 8.66035986 1.07202305 0.551287662 -0.506973781 0.456726525 0.480062892
1746725928.252812500 14.7231583 8.08651576 1.03831372 0.510704872 -0.522556465 0.428775331 0.531288048
1746725928.752812500 14.6743629 7.54025736 1.00951955 0.552591135 -0.473147529 0.484727395 0.485606637
1746725929.252812500 14.6421024 7.05396458 1.04637262 0.65393427 -0.340128538 0.561223905 0.376444253
1746725929.752812500 14.7566446 6.55499247 1.08976511 0.775044184 -0.115319073 0.603306262 0.148423641
1746725930.252812500 15.230093 6.36230497 1.09031408 0.771790165 0.0318355021 0.63351127 0.0446084357
1746725930.752812500 15.7768437 6.3185438 1.0620199 0.735799318 0.162803236 0.655668547 -0.0468318914
1746725931.252812500 16.286149 6.46885737 1.05246663 0.678410506 0.326306393 0.621930092 -0.215606779
1746725931.750312500 16.6780714 6.79550331 1.0577759 0.580272968 0.493297311 0.54469982 -0.35106004
1746725932.252812500 16.8890561 7.26428832 1.05821387 0.439237476 0.628420942 0.407036567 -0.496466305
1746725932.752812500 16.7771319 7.78061332 1.04568523 0.430119835 0.6217077 0.429064279 -0.494348366
1746725933.252812500 16.6689689 8.32823853 1.06041322 -0.437823021 -0.615016448 -0.419063354 0.504432033
1746725933.752812500 16.4618953 8.88310401 1.08305091 0.53664962 0.542325106 0.503778307 -0.405090215
1746725934.252812500 16.4969556 9.43426169 1.08806201 0.585342664 0.481761651 0.531544337 -0.377809867
1746725934.752812500 16.5670727 10.0026976 1.0816107 0.649564629 0.388134464 0.583162329 -0.295531943
1746725935.252812500 16.8319667 10.4773586 1.06480885 0.705165614 0.261602096 0.634079594 -0.179579703
1746725935.752812500 17.2308934 10.852332 1.04259201 0.735287209 0.130030943 0.659863539 -0.0838139846
1746725936.252812500 17.736937 11.1041452 1.06012757 0.760522016 -0.0755329295 0.634608817 0.114772333
1746725936.750312500 18.2604644 11.0273874 1.07319078 0.735802512 -0.226154312 0.608616128 0.192445575
1746725937.252812500 18.8151893 10.7847058 1.09829549 0.68578422 -0.386179233 0.499134305 0.362533515
1746725937.750312500 19.079039 10.2986456 1.08556858 0.624898606 -0.437673745 0.503234316 0.405830812
1746725938.252812500 19.3293505 9.77002302 1.07606608 0.57482691 -0.477722914 0.470302812 0.469222874
1746725938.752812500 19.3754907 9.22652918 1.0568586 0.555517181 -0.483038142 0.47274999 0.484336931
1746725939.252812500 19.4348189 8.68288263 1.03685595 0.572974743 -0.460928961 0.482345169 0.476012159
1746725939.752812500 19.513914 8.16975879 1.02438794 0.610774091 -0.411379855 0.503708591 0.451662795
1746725940.252812500 19.5889216 7.68377598 1.04980849 0.72289839 -0.210792305 0.60675689 0.254618536
1746725940.752812500 19.9355741 7.36938361 1.06212764 0.761831382 -0.0253394171 0.633209127 0.134227645
1746725941.252812500 20.3944237 7.1464511 1.09066617 0.747434938 0.236081473 0.610406203 -0.114064978
1746725941.752812500 20.8403421 7.34721021 1.0895799 0.671774469 0.399137119 0.575132457 -0.242138969
1746725942.252812500 21.237426 7.72281201 1.08536091 0.571148175 0.517350176 0.519132215 -0.369648889
1746725942.752812500 21.3803368 8.2381799 1.07257306 0.499056193 0.575347391 0.470724293 -0.445350352
1746725943.255312500 21.3896311 8.78518468 1.04496887 0.489665574 0.557117727 0.493216587 -0.454516075
1746725943.750312500 21.3795406 9.30600872 1.03066799 -0.44249347 -0.590358843 -0.452386159 0.501021684
1746725944.252812500 21.2517716 9.80947084 1.0465766 0.467343193 0.589931041 0.459951253 -0.471186324
1746725944.752812500 21.1845486 10.2830241 1.0629606 0.506041571 0.551443988 0.468765048 -0.469138345
1746725945.252812500 21.0419824 10.7973276 1.08382482 0.672882756 0.381761041 0.569154723 -0.278478374
1746725945.752812500 21.2375823 11.2368662 1.07520143 0.742901902 0.15597672 0.642899899 -0.102214219
1746725946.252812500 21.6965806 11.531854 1.08506524 0.769869621 -0.11189273 0.621209492 0.0942313658
1746725946.752812500 22.2316033 11.4830377 1.07625658 0.699954883 -0.33158068 0.556278927 0.301116538
1746725947.252812500 22.6333614 11.1307443 1.05136299 0.635041867 -0.417302338 0.526292253 0.381571817
1746725947.752812500 22.960299 10.6346757 1.05761698 0.573416476 -0.504031487 0.426970202 0.484605254
1746725948.252812500 22.9906707 10.0647866 1.07106936 0.587255294 -0.486623757 0.469478128 0.444880687
1746725948.752812500 23.1033272 9.49300424 1.06779276 0.582899367 -0.480715347 0.451771931 0.474387189
1746725949.252812500 23.0938883 8.92331917 1.08016954 0.646564427 -0.391202267 0.533294945 0.380146984
1746725949.750312500 23.2861449 8.43501786 1.06300591 0.681324346 -0.303026951 0.5772898 0.332728552
1746725950.252812500 23.5701458 7.97353048 1.06286717 0.736609143 -0.165480895 0.615650585 0.225826041
1746725950.752812500 24.0154309 7.65700284 1.05279475 0.753966502 -0.00989619274 0.651592504 0.0828479807
1746725951.252812500 24.541026 7.52845764 1.02732811 0.736353853 0.0696842842 0.672632243 0.0222029074
1746725951.750312500 25.0491438 7.49716832 1.05641663 0.719776007 0.263180912 0.624717079 -0.149622454
1746725952.252812500 25.4752406 7.7484358 1.06429488 0.655679974 0.411588418 0.583783615 -0.244694579
1746725952.752812500 25.8320262 8.11538059 1.07720313 0.542144561 0.557039948 0.483926542 -0.401996111
1746725953.252812500 25.8756228 8.62842251 1.07299081 0.499950098 0.57761695 0.471608552 -0.440447422
1746725953.752812500 25.8472776 9.14611197 1.05268279 0.536632608 0.513465833 0.524403761 -0.416388014
1746725954.250312500 25.8069424 9.70079767 1.04963047 0.6574147 0.363761734 0.592284125 -0.291003141
1746725954.752812500 26.0389336 10.2074288 1.05079033 0.744361222 0.154650126 0.645486565 -0.0731901842
1746725955.252812500 26.5190471 10.4774328 1.02552528 0.749736873 0.00859696617 0.661665854 0.00436016724
1746725955.752812500 27.1001724 10.5820729 1.04502618 0.75237188 -0.180889584 0.602847396 0.194397863
1746725956.252812500 27.6093632 10.3717282 1.03947489 0.709176613 -0.28101813 0.594539963 0.254203804
1746725956.752812500 28.1373315 10.0766156 1.04704661 0.63951206 -0.415789128 0.49796332 0.412524252
1746725957.252812500 28.3429436 9.61473604 1.0515397 0.673278562 -0.351740309 0.541234246 0.360610904
1746725957.752812500 28.5470721 9.18788475 1.03753824 0.721615133 -0.178497247 0.622376212 0.245067711
1746725958.252812500 28.8299684 8.77881032 1.04391727 0.750785374 0.13070285 0.647296072 -0.015680645
1746725958.752812500 29.2655509 8.78301357 1.04044813 0.669180746 0.366653502 0.59558489 -0.251079622
1746725959.250312500 29.612163 9.11424127 1.02760707 0.576283824 0.495345811 0.539951442 -0.361914247
1746725959.755312500 29.7955372 9.58812527 1.02920693 0.495243469 0.581255567 0.454407834 -0.458682234
1746725960.252812500 29.7487098 10.1061049 1.02429855 0.520563251 0.546279517 0.493681613 -0.432285851
1746725960.752812500 29.7802797 10.6313362 1.04882681 0.585329339 0.486413475 0.524033444 -0.382335515
1746725961.252812500 29.8376885 11.2015801 1.06728469 0.686600841 0.345337097 0.597287367 -0.229280128
1746725961.752812500 30.1418921 11.6340022 1.05677313 0.740121034 0.15555535 0.646328988 -0.101401315
1746725962.252812500 30.6405319 11.958047 1.06431335 0.759981817 -0.105188834 0.629858358 0.121001634
1746725962.752812500 31.1721039 11.8820137 1.05674215 0.714123647 -0.276970854 0.578221307 0.281024345
1746725963.252812500 31.6053487 11.5649482 1.0171925 0.657231013 -0.348070629 0.575738298 0.339734669
1746725963.752812500 31.9815098 11.121879 1.01332468 0.602086591 -0.444871977 0.491048428 0.445479632
1746725964.252812500 32.1471379 10.5699208 1.01280318 0.619773505 -0.42722994 0.510522803 0.415598182
1746725964.752812500 32.3691539 10.0417123 1.01740471 0.660660382 -0.362720709 0.523033872 0.397991351
1746725965.252812500 32.5727301 9.53492149 1.04180178 0.741748519 -0.189318209 0.598447775 0.236279517
1746725965.752812500 33.0101985 9.24062965 1.04055039 0.758768327 -0.0559361484 0.629452259 0.157897521
1746725966.252812500 33.5075119 9.01136782 1.05677461 0.760996117 0.114230185 0.638616008 -0.00244328063
1746725966.752812500 34.0254509 9.09594562 1.05556272 0.719797547 0.266269657 0.624367583 -0.145454745
1746725967.252812500 34.5198702 9.37134599 1.03008442 0.653204428 0.375407292 0.607941118 -0.250601152
1746725967.752812500 34.8830965 9.80693448 1.02682476 0.58015131 0.482604875 0.546992787 -0.362375333
1746725968.250312500 35.0753694 10.3434075 1.01310653 0.525597957 0.528118292 0.517885405 -0.42027677
1746725968.755312500 35.1771639 10.9312867 1.01945201 0.461815281 0.600448483 0.439580299 -0.482656635
1746725969.252812500 35.070052 11.5423751 1.0127068 0.468606271 0.592883149 0.466354125 -0.459795134
1746725969.752812500 34.997623 12.1663213 1.02302397 0.448637001 0.615374857 0.418685045 -0.494713513
1746725970.252812500 34.8061438 12.7665333 1.03121261 0.463955629 0.60578214 0.447198556 -0.466676146
1746725970.752812500 34.7069065 13.3673614 1.04569085 0.437995533 0.624632246 0.41181477 -0.498400506
1746725971.252812500 34.4688979 13.9694011 1.05146257 0.469149539 0.607078603 0.448818007 -0.458166648
1746725971.752812500 34.3592543 14.590995 1.04724665 0.447193609 0.612741565 0.422813385 -0.495776655
1746725972.252812500 34.1744049 15.1939466 1.05998942 0.456174812 0.61353095 0.423802259 -0.485670629
1746725972.752812500 34.0794346 15.7978799 1.05577764 0.448262391 0.604602625 0.431514951 -0.497304075
1746725973.252812500 33.9135638 16.3878999 1.04500374 0.45846192 0.596442955 0.43659567 -0.493409253
1746725973.752812500 33.7627958 16.9547085 1.03502103 0.481217662 0.573178593 0.464163788 -0.473759263
1746725974.252812500 33.6395658 17.4973644 1.01823182 0.490160739 0.55099932 0.461251777 -0.493344704
1746725974.752812500 33.5034961 18.0224055 1.03511786 0.607641798 0.451954222 0.542389681 -0.36376127
1746725975.252812500 33.5596734 18.5190559 1.04671844 0.671095073 0.348444544 0.599238787 -0.262927137
1746725975.752812500 33.6175028 19.1098663 1.06914685 0.754279211 0.00949362614 0.656059219 0.0236441108
1746725976.252812500 33.8912882 19.3874766 1.08626892 0.646983248 -0.416688732 0.506402564 0.389023933
1746725976.752812500 34.0299294 19.0811245 1.06845714 0.489822705 -0.588665528 0.330571031 0.551606207
1746725977.252812500 34.0161775 18.6361858 1.05413893 0.517309099 -0.563893154 0.382355575 0.517899625
1746725977.752812500 34.0234617 18.117797 1.04651288 0.571868916 -0.507438183 0.449095826 0.462369302
1746725978.250312500 34.0835829 17.5424292 1.02750709 0.633777006 -0.410793401 0.529156859 0.386740879
1746725978.752812500 34.2718224 16.9298159 1.02808724 0.592341396 -0.472919321 0.476992941 0.444923274
1746725979.252812500 34.3399431 16.306928 1.03398628 0.593680277 -0.479135927 0.473462062 0.440234219
1746725979.752812500 34.4607901 15.672407 1.03710176 0.570221966 -0.505440504 0.436400095 0.478468143
1746725980.252812500 34.4608315 15.0335388 1.03601372 0.591733834 -0.484134216 0.469084556 0.442068783
1746725980.752812500 34.583921 14.3841356 1.04410731 0.57563922 -0.50819619 0.422743518 0.481314906
1746725981.252812500 34.5689977 13.7515739 1.04332408 0.602802151 -0.464267019 0.481215129 0.435336309
1746725981.752812500 34.7194661 13.126498 1.03826858 0.606217259 -0.451688531 0.474730533 0.450676188
1746725982.252812500 34.8281169 12.5013836 1.04769398 0.640957216 -0.404681868 0.508473845 0.408485963
1746725982.752812500 35.0802402 11.9229427 1.04535598 0.650118929 -0.381531736 0.527640415 0.391630573
1746725983.252812500 35.3237575 11.3619214 1.03109205 0.675932223 -0.318443977 0.564646182 0.350547789
1746725983.752812500 35.6732667 10.880437 1.01096025 0.704973114 -0.232984263 0.612182119 0.271963776
1746725984.252812500 36.1358003 10.4907899 1.00621755 0.728727314 -0.173061873 0.618985626 0.236353304
1746725984.752812500 36.6517399 10.157409 0.990932944 0.744917529 -0.0685052369 0.652128438 0.123017915
1746725985.252812500 37.2359847 9.97755337 0.990138969 0.747793739 -0.0439831402 0.652854123 0.112478892
1746725985.752812500 37.7959849 9.81532046 0.998030631 0.751997764 0.0925102499 0.651984617 -0.029279276
1746725986.252812500 38.3956067 9.90495697 0.99165824 0.748882217 0.0964422475 0.655266291 -0.022369751
1746725986.752812500 38.9917065 9.97900451 1.00636089 0.746399397 0.135712235 0.646547489 -0.080289935
1746725987.252812500 39.5580343 10.1953579 1.02987662 0.760158019 0.098773094 0.641947159 -0.0175358961
1746725987.752812500 40.1330737 10.2587058 1.04471142 0.756996495 0.109213067 0.642423056 -0.0481812155
1746725988.252812500 40.7114119 10.4248267 1.05048477 0.762689679 0.072190392 0.642696979 -0.00579598973
1746725988.752812500 41.2968151 10.4906689 1.03776036 0.747984011 0.028725508 0.661966675 0.0386637522
1746725989.252812500 41.9095439 10.5025282 1.03236918 0.752010528 0.0291399577 0.658167148 0.0211431981
1746725989.752812500 42.5231785 10.4857612 1.01566758 0.743159675 0.0278054425 0.666999205 0.0453057982
1746725990.252812500 43.1329357 10.4575147 1.01505092 0.746938154 0.0792958844 0.660138883 -0.00349451556
1746725990.752812500 43.7281486 10.509893 1.00841794 0.742707104 0.0590984641 0.666718055 0.0195080493
1746725991.252812500 44.3123552 10.5134055 1.01985001 0.74002714 0.150317626 0.653061305 -0.0572308995
1746725991.752812500 44.8892622 10.6344901 1.02186833 0.725157768 0.215096879 0.647799996 -0.0907452954
1746725992.252812500 45.4538779 10.7425375 1.03725628 0.663216118 0.396074778 0.585364133 -0.246207195
1746725992.752812500 45.827708 11.1496003 1.04302882 0.606436181 0.481760325 0.557495674 -0.298899182
1746725993.252812500 46.124783 11.6351004 1.03571162 0.541809369 0.540427523 0.51161765 -0.390676439
1746725993.752812500 46.1796822 12.2060151 1.03987943 0.51914769 0.560601785 0.485085628 -0.425327224
1746725994.252812500 46.1851275 12.7654227 1.01066245 0.475889997 0.570634674 0.492224434 -0.45345329
1746725994.752812500 46.1205982 13.2777579 0.98624214 0.43765026 0.583711738 0.47432876 -0.492701821
