#length of traj: 513.868
#time tx ty tz qx qy qz qw
1746118755.650312500 7.22837961 -9.3652529 1.12277017 0.685680881 -0.352796241 0.545715299 0.327980721
1746118756.150312500 7.49581053 -9.90834562 1.11092403 0.690091287 -0.313306881 0.576827411 0.304767045
1746118756.650312500 7.85267973 -10.3976651 1.10861624 0.686066998 -0.327217031 0.563136552 0.324219543
1746118757.150312500 8.16815081 -10.9205967 1.1184523 0.671063679 -0.369588353 0.536591767 0.35376159
1746118757.650312500 8.45472894 -11.4492621 1.09871152 0.68173265 -0.335270926 0.55973598 0.330952615
1746118758.150312500 8.7900878 -11.9694104 1.07467467 0.662725328 -0.340613354 0.570863113 0.344808626
1746118758.647812500 9.12882712 -12.4860595 1.0722719 0.690050191 -0.294866316 0.590449665 0.297075381
1746118759.150312500 9.54010884 -12.9558104 1.08042534 0.680147425 -0.326456641 0.568027758 0.328892092
1746118759.650312500 9.88576822 -13.4475556 1.09314068 0.695702605 -0.310757775 0.572709261 0.302376576
1746118760.150312500 10.3034428 -13.8926334 1.10298709 0.670051787 -0.374969571 0.529589919 0.360503733
1746118760.647812500 10.5876021 -14.3952812 1.11106134 0.646196319 -0.411279189 0.526419935 0.369001081
1746118761.150312500 10.8996644 -14.9151117 1.1195559 0.577954396 -0.509966591 0.449716976 0.451284206
1746118761.647812500 10.9852438 -15.4703826 1.10802432 0.517632976 -0.552705193 0.40782709 0.510147171
1746118762.150312500 11.0406659 -16.0603646 1.12574385 0.366232622 -0.685846841 0.279072964 0.563565487
1746118762.650312500 10.7664201 -16.5212764 1.11056462 0.253217654 -0.723537034 0.175390345 0.617748498
1746118763.150312500 10.3281894 -16.8782399 1.08846047 0.214467579 -0.72251948 0.148605999 0.64022302
1746118763.650312500 9.81372535 -17.1688769 1.08600213 0.170523076 -0.737331992 0.111986967 0.64398939
1746118764.150312500 9.27632236 -17.4079464 1.0606027 0.179619844 -0.723515356 0.125727492 0.654564618
1746118764.650312500 8.7195582 -17.6717374 1.04457617 0.108777063 -0.729358527 0.0565581717 0.673056359
1746118765.150312500 8.13421908 -17.8290596 1.05321369 0.115286601 -0.739134883 0.056760511 0.661185957
1746118765.650312500 7.56370702 -17.9897595 1.0698862 0.100977721 -0.748763801 0.0302685322 0.654400555
1746118766.150312500 6.98923933 -18.0525936 1.09798056 0.19419137 -0.751343918 0.0900783592 0.624225855
1746118766.650312500 6.47654076 -18.2631025 1.10126696 0.235584452 -0.736949379 0.116144049 0.622829141
1746118767.150312500 6.00115803 -18.4373774 1.1178208 0.334612317 -0.703771205 0.20407664 0.59253136
1746118767.650312500 5.64313357 -18.7626978 1.10904955 0.46935277 -0.59867392 0.329703441 0.559100309
1746118768.150312500 5.33757437 -19.17938 1.10774479 0.614396945 -0.461220725 0.454438813 0.450862731
1746118768.650312500 5.29531778 -19.6745065 1.09337853 0.682722992 -0.328657096 0.566434495 0.32407683
1746118769.150312500 5.47305914 -20.1399056 1.08515852 0.709920542 -0.258619283 0.592940878 0.278478014
1746118769.647812500 5.79730665 -20.5703778 1.09539243 0.704145098 -0.30079955 0.576701736 0.284805932
1746118770.150312500 6.24173047 -21.0146398 1.12262097 0.582704809 -0.532302228 0.426031647 0.442274212
1746118770.647812500 6.31380191 -21.6226799 1.12417126 0.479764328 -0.623869854 0.356727729 0.503346722
1746118771.150312500 6.213938 -22.2696042 1.13036162 0.369149536 -0.682205352 0.249876835 0.579556766
1746118771.647812500 5.88927977 -22.7774686 1.11975926 0.345038324 -0.682238523 0.236799433 0.599520793
1746118772.150312500 5.55494366 -23.3053929 1.12166286 0.3291866 -0.684828894 0.219170776 0.612053706
1746118772.647812500 5.15968013 -23.7470217 1.12290178 0.337717613 -0.665486623 0.242614506 0.619848828
1746118773.150312500 4.7897348 -24.2073545 1.08675548 0.364184985 -0.632911557 0.289607674 0.61880502
1746118773.650312500 4.41042632 -24.6832983 1.07643974 0.383619295 -0.628586405 0.306237078 0.603269607
1746118774.150312500 4.04934567 -25.1733774 1.05442708 0.426454248 -0.593380837 0.363098531 0.57809637
1746118774.650312500 3.77631115 -25.7411919 1.03240332 0.436496716 -0.578070498 0.364945417 0.584910214
1746118775.150312500 3.5186234 -26.3181077 1.06778671 0.54549522 -0.528533291 0.425621376 0.491867837
1746118775.650312500 3.47707473 -26.9186931 1.06886951 0.558185036 -0.519957795 0.417198145 0.493982859
1746118776.150312500 3.42655106 -27.5078219 1.08180051 0.640914608 -0.428485401 0.494843482 0.400947197
1746118776.650312500 3.61635062 -28.0661821 1.0799716 0.670220272 -0.368945626 0.525147301 0.372698571
1746118777.150312500 3.84379931 -28.6240018 1.0926876 0.721222079 -0.252952972 0.585759611 0.26970203
1746118777.650312500 4.28915856 -29.0392498 1.10208979 0.735115932 -0.205861771 0.596346158 0.248186941
1746118778.150312500 4.74773353 -29.4232698 1.11070555 0.749775612 -0.142736325 0.619080818 0.184937327
1746118778.650312500 5.28785999 -29.6750383 1.10841184 0.755821867 -0.0921930743 0.633005737 0.13977653
1746118779.147812500 5.85770594 -29.8732716 1.10563263 0.757906123 -0.0559177445 0.639196983 0.117808028
1746118779.650312500 6.43907097 -29.9859358 1.09335535 0.749371046 0.00575300466 0.659603911 0.0577288389
1746118780.147812500 7.01797361 -30.0799921 1.09058939 0.751440736 0.0619047536 0.655788841 0.0380212869
1746118780.650312500 7.54402523 -30.1286098 1.08000453 0.728469601 0.169955076 0.6595001 -0.0742087016
1746118781.147812500 8.01951061 -30.0353325 1.09067748 0.71530199 0.28912872 0.614285987 -0.16553058
1746118781.650312500 8.4432629 -29.7706231 1.11758212 0.702162958 0.322641943 0.595523771 -0.219592339
1746118782.150312500 8.8136286 -29.3045321 1.1257918 0.709276527 0.296952247 0.606387099 -0.202585434
1746118782.650312500 9.23284 -28.9066268 1.10840146 0.68137195 0.314386136 0.616061115 -0.239504334
1746118783.150312500 9.62566277 -28.463004 1.08320004 0.65668183 0.338356136 0.619287113 -0.26602175
1746118783.650312500 10.0089426 -28.0178361 1.06985771 0.66401071 0.308452553 0.633813027 -0.249455097
1746118784.150312500 10.4165153 -27.596166 1.06066091 0.666765629 0.311464444 0.62629657 -0.257227725
1746118784.650312500 10.8040768 -27.1212174 1.0847308 0.715296873 0.243529781 0.635942674 -0.156909349
1746118785.147812500 11.3005446 -26.7880438 1.08904515 0.720428078 0.226637709 0.634468569 -0.164524673
1746118785.650312500 11.8117638 -26.4097124 1.10083856 0.737217958 0.195004128 0.637750659 -0.108430477
1746118786.147812500 12.3622967 -26.1576009 1.10674481 0.733246067 0.202049384 0.637025062 -0.125400646
1746118786.650312500 12.9086972 -25.8374195 1.10332589 0.73851844 0.160781115 0.647940007 -0.0944123612
1746118787.147812500 13.4822083 -25.6428103 1.11444658 0.746961387 0.131525233 0.647777716 -0.071650748
1746118787.650312500 14.0663458 -25.4638008 1.10500004 0.750992067 0.0861839301 0.653478992 -0.0393503738
1746118788.150312500 14.667035 -25.3624785 1.0961331 0.748248116 -0.000415636247 0.661942813 0.0442300406
1746118788.650312500 15.2716361 -25.3783805 1.081991 0.743976358 -0.0322242941 0.664026973 0.067297491
1746118789.150312500 15.8702261 -25.4424762 1.07964085 0.731986238 -0.139744139 0.646111063 0.164949133
1746118789.650312500 16.4020349 -25.6639578 1.06435985 0.72949795 -0.140975103 0.646450378 0.173380131
1746118790.150312500 16.946366 -25.9124917 1.0690689 0.742839789 -0.132045016 0.633109209 0.172991015
1746118790.647812500 17.4458562 -26.216929 1.07339127 0.754341865 -0.0165240649 0.653114398 0.06431866
1746118791.150312500 18.0127181 -26.318239 1.08581426 0.759169598 0.015836285 0.648069331 0.058454051
1746118791.647812500 18.5461581 -26.4350482 1.09253788 0.751121182 0.122007889 0.646761344 -0.051291416
1746118792.150312500 19.0825678 -26.336873 1.08516311 0.727014543 0.201668076 0.643946759 -0.126934681
1746118792.650312500 19.6014355 -26.174442 1.06488166 0.696516311 0.250914977 0.651783521 -0.164575045
1746118793.150312500 20.0432861 -25.9079757 1.0370515 0.674357238 0.287920369 0.646737986 -0.209938453
1746118793.650312500 20.370831 -25.5634838 1.03726227 0.711784593 0.177314954 0.66888253 -0.120491747
1746118794.150312500 20.6608422 -25.1700513 1.08696589 0.754374136 -0.0486484568 0.647228379 0.0982263525
1746118794.650312500 21.0633734 -24.9051468 1.12972146 0.636182811 -0.475648866 0.437967731 0.420967758
1746118795.147812500 21.1045252 -25.1800633 1.09511478 0.336700977 -0.685685225 0.216464165 0.607956815
1746118795.650312500 20.7745306 -25.5400291 1.07203858 0.295117892 -0.705372232 0.194766784 0.614346274
1746118796.150312500 20.3430305 -25.9086063 1.06270287 0.318376794 -0.692329396 0.218937612 0.609411639
1746118796.647812500 19.9337735 -26.2960368 1.05976751 0.398304985 -0.648962798 0.289861541 0.579810929
1746118797.150312500 19.6372218 -26.805915 1.05148402 0.45427715 -0.60819832 0.320663495 0.566482124
1746118797.650312500 19.3497688 -27.3392148 1.06506793 0.563702994 -0.531682179 0.420221325 0.472193851
1746118798.150312500 19.3033033 -27.9416727 1.06991347 -0.537199884 0.554361506 -0.39411073 -0.498774837
1746118798.650312500 19.188853 -28.5240234 1.06525721 0.521815157 -0.554490888 0.412143718 0.500386204
1746118799.150312500 19.1386142 -29.1400138 1.0783454 0.488641471 -0.587856864 0.374128177 0.525054214
1746118799.650312500 18.9897796 -29.7129857 1.07012896 0.482980083 -0.577908197 0.384464259 0.533797329
1746118800.150312500 18.8826155 -30.3110467 1.07246749 0.483156522 -0.585984979 0.379555959 0.528316812
1746118800.650312500 18.7427679 -30.9000293 1.04863088 0.451189301 -0.594416964 0.35096406 0.56561552
1746118801.147812500 18.590309 -31.4728925 1.03303889 0.470721423 -0.572922824 0.376075397 0.555651037
1746118801.650312500 18.4552022 -32.0530149 1.03790189 0.466491904 -0.586890507 0.376575901 0.544183266
1746118802.147812500 18.3143525 -32.6232688 1.02939272 0.494411119 -0.565929803 0.400773099 0.52408208
1746118802.650312500 18.2435939 -33.2140845 1.05187839 0.424612985 -0.634820428 0.316276755 0.562739595
1746118803.150312500 18.0206162 -33.7218741 1.05402831 0.398551831 -0.651995666 0.295403955 0.573406134
1746118803.650312500 17.7843179 -34.2718563 1.0787006 0.30823598 -0.713113011 0.197299583 0.597940873
1746118804.150312500 17.3809774 -34.6703144 1.09495304 0.263445165 -0.732065637 0.175307762 0.603277496
1746118804.650312500 16.9450105 -35.075214 1.07170749 0.205707938 -0.730287868 0.150300881 0.633856072
1746118805.150312500 16.4576683 -35.3987308 1.05836358 0.180590277 -0.728760433 0.117154189 0.650054058
1746118805.647812500 15.9611076 -35.6768217 1.04771872 0.17597569 -0.725979769 0.131967781 0.651590697
1746118806.150312500 15.4529698 -35.90432 1.04604621 0.188752656 -0.725604277 0.133156348 0.648182271
1746118806.647812500 14.9645139 -36.0956563 1.06825129 0.302150356 -0.708862796 0.210980799 0.601419821
1746118807.150312500 14.5624041 -36.491551 1.09339257 0.301231219 -0.714358306 0.192687482 0.601517662
1746118807.650312500 14.1235429 -36.8463745 1.10058572 0.268711675 -0.718271164 0.181772992 0.615499107
1746118808.147812500 13.688139 -37.2160814 1.09389837 0.210803527 -0.731253621 0.12845402 0.635869153
1746118808.650312500 13.1948054 -37.4493175 1.07711432 0.228968331 -0.72140334 0.132480969 0.639999622
1746118809.150312500 12.7585796 -37.6733707 1.05252776 0.324117183 -0.676787933 0.218353242 0.623881405
1746118809.650312500 12.3885889 -38.0203989 1.07018587 0.345673316 -0.695507587 0.20878693 0.594295526
1746118810.150312500 11.9312586 -38.3542093 1.09064029 0.392392489 -0.651453095 0.279259874 0.586217471
1746118810.647812500 11.6151236 -38.7659152 1.08313602 0.370590643 -0.65791889 0.279662049 0.592954002
1746118811.150312500 11.3293555 -39.1150602 1.06154185 0.425112819 -0.603302473 0.304566232 0.602116789
1746118811.650312500 11.1908529 -39.511583 1.06061884 0.432214673 -0.609095191 0.336953353 0.573285237
1746118812.147812500 11.1332949 -39.7391786 1.04497278 0.41034603 -0.587615957 0.333056805 0.612696326
1746118812.650312500 11.2339311 -40.0279634 1.07636116 0.213914494 -0.698680011 0.180094012 0.658523331
1746118813.150312500 11.2533881 -40.3194119 1.09266873 -0.128577456 -0.73103034 -0.122224332 0.658880636
1746118813.650312500 11.00656 -40.4290598 1.10318315 -0.450376297 -0.592368589 -0.421469976 0.51828921
1746118814.150312500 10.7053132 -40.3422472 1.1000086 0.623064323 0.43321028 0.565651594 -0.322735149
1746118814.650312500 10.8116471 -40.0595589 1.09666601 0.642307442 0.407600853 0.57720021 -0.296888216
1746118815.150312500 11.0094336 -39.6533553 1.06812321 0.62419023 0.418045506 0.5711006 -0.330860417
1746118815.650312500 11.2108916 -39.1774516 1.08382967 0.666977026 0.378132061 0.587463487 -0.258929416
1746118816.150312500 11.4714859 -38.7844278 1.08249214 0.654781042 0.381065056 0.591778865 -0.275406944
1746118816.650312500 11.7357186 -38.3893508 1.08596193 0.568536074 0.48467445 0.570499353 -0.341156706
1746118817.150312500 12.0330557 -37.9875017 1.10102123 -0.377541594 -0.660017173 -0.392366794 0.517578955
1746118817.650312500 11.9760729 -37.578507 1.09545573 -0.242851894 -0.723124086 -0.286054259 0.579902987
1746118818.150312500 11.7921505 -37.2090438 1.07545894 -0.201548724 -0.735915232 -0.243067488 0.598936624
1746118818.647812500 11.5485339 -36.9649766 1.09568897 -0.250821674 -0.707874394 -0.28931125 0.593549771
1746118819.150312500 11.1531079 -36.8971731 1.0958383 0.564137724 0.501017921 0.50121541 -0.42368949
1746118819.650312500 11.1445329 -36.6922435 1.08850866 0.696151771 0.28126758 0.632040078 -0.19179833
1746118820.150312500 11.249906 -36.4119666 1.07997939 0.735164031 0.0775175188 0.672309948 -0.0390412141
1746118820.650312500 11.4603271 -36.0297768 1.07924374 0.666301263 -0.294295487 0.621444352 0.288512932
1746118821.150312500 11.7774959 -35.9879921 1.08373235 0.491591137 -0.541857516 0.423963347 0.533838615
1746118821.650312500 11.9539835 -36.0435597 1.09578071 0.418583088 -0.626783813 0.332737649 0.566759126
1746118822.150312500 11.8578702 -36.2078933 1.0937747 0.499836315 -0.591345533 0.362926415 0.518419267
1746118822.650312500 11.6351774 -36.4868077 1.12017853 0.641504676 -0.4522658 0.481824099 0.389580459
1746118823.147812500 11.6803763 -36.8973671 1.10974571 0.729660556 -0.25351649 0.576989795 0.265344377
1746118823.650312500 11.8937211 -37.3002629 1.1238549 0.778890913 -0.0526577504 0.615358885 0.109039213
1746118824.150312500 12.2888951 -37.4442414 1.11863972 0.768214722 0.12127988 0.628573539 -0.00571295002
1746118824.650312500 12.8359245 -37.3836656 1.0893088 0.743943315 0.226806909 0.621532342 -0.093832393
1746118825.150312500 13.3673001 -37.1524454 1.09161325 0.715081862 0.291564475 0.616640889 -0.152977456
1746118825.650312500 13.849398 -36.7955764 1.08402633 0.696490363 0.314373096 0.629302834 -0.141593342
1746118826.147812500 14.318661 -36.4649406 1.09317422 0.695590464 0.3070729 0.626945721 -0.169703279
1746118826.650312500 14.7691827 -36.0863093 1.11399426 0.745096074 0.221558632 0.623164579 -0.0860785737
1746118827.147812500 15.2821421 -35.8918284 1.1005622 0.729623307 0.192646024 0.649143385 -0.0956567053
1746118827.652812500 15.7962862 -35.6115697 1.102559 0.750805268 0.102185259 0.650547242 -0.0513605605
1746118828.150312500 16.3536498 -35.4507534 1.09609205 0.754954663 -0.00672539175 0.654698911 0.0369805741
1746118828.650312500 16.9574876 -35.3859443 1.06161937 0.742831477 -0.103935934 0.652728474 0.106509424
1746118829.150312500 17.5754066 -35.4662992 1.07597023 0.729990707 -0.21618404 0.605562991 0.231671087
1746118829.647812500 18.066151 -35.7699986 1.05697709 0.715461146 -0.193442179 0.639631175 0.203880924
1746118830.150312500 18.6709158 -36.0601247 1.07925933 0.710678123 -0.278323547 0.572969019 0.29862872
1746118830.647812500 19.0928509 -36.5479365 1.09332063 0.715806489 -0.275825437 0.590275726 0.25122891
1746118831.150312500 19.5942336 -37.0021845 1.08871198 0.68098562 -0.338033642 0.55581195 0.336251273
1746118831.647812500 19.9434599 -37.5534115 1.10295659 0.704399476 -0.29189617 0.578174617 0.290399924
1746118832.150312500 20.3935112 -38.0392184 1.10449755 0.707929266 -0.274425782 0.585977111 0.283120946
1746118832.647812500 20.8014265 -38.5533013 1.10216723 0.709763045 -0.245201057 0.610466377 0.251880256
1746118833.150312500 21.3277483 -39.0037113 1.09496966 0.693934441 -0.295140992 0.595444027 0.277115856
1746118833.647812500 21.7933088 -39.4933016 1.09828909 0.69293524 -0.303873452 0.578797366 0.30413038
1746118834.150312500 22.2671728 -39.9661494 1.09151174 0.696903755 -0.286893986 0.59026426 0.289145467
1746118834.650312500 22.7140169 -40.4390791 1.09100767 0.682409323 -0.317477715 0.577955617 0.315424668
1746118835.150312500 23.1244306 -40.9450468 1.07456916 0.692905322 -0.288907553 0.591067458 0.29504898
1746118835.650312500 23.5649799 -41.4556819 1.07289633 0.672163295 -0.344195895 0.564341658 0.333532882
1746118836.150312500 23.9251022 -41.9994344 1.05474467 0.682033681 -0.292359183 0.58969597 0.318770809
1746118836.650312500 24.3184212 -42.5335346 1.06808974 0.667493001 -0.345037832 0.563742593 0.342923136
1746118837.150312500 24.6318972 -43.1005081 1.07110277 0.684279196 -0.327265588 0.569993845 0.315857934
1746118837.650312500 25.0321835 -43.639605 1.06404594 0.664387668 -0.364867692 0.54023733 0.365519113
1746118838.150312500 25.3339604 -44.2358225 1.07590555 0.696561267 -0.330062365 0.563676076 0.296867846
1746118838.650312500 25.7468109 -44.7660596 1.08298766 0.687951623 -0.348418338 0.542302226 0.333519897
1746118839.150312500 26.0481026 -45.3565363 1.09176972 0.70411926 -0.320214269 0.562931299 0.291182489
1746118839.650312500 26.4477581 -45.8821474 1.09291636 0.676968937 -0.364392426 0.540519548 0.341716016
1746118840.150312500 26.7232887 -46.4600698 1.09639014 0.674146352 -0.35692946 0.55003639 0.339982391
1746118840.650312500 27.0686935 -47.0051834 1.09171446 0.662886981 -0.370523207 0.540227301 0.362557397
1746118841.150312500 27.3526116 -47.5764338 1.09977065 0.674353515 -0.355442855 0.541720785 0.354184
1746118841.650312500 27.6762965 -48.1298575 1.0862833 0.678914361 -0.333616413 0.567853833 0.32452643
1746118842.150312500 28.0227405 -48.678958 1.07018692 0.655246367 -0.362116406 0.553429172 0.365020628
1746118842.650312500 28.3556037 -49.2420037 1.05436747 0.658825819 -0.348945385 0.566332613 0.351358834
1746118843.147812500 28.6777764 -49.7838429 1.04484977 0.639045048 -0.375278272 0.561128535 0.368676568
1746118843.650312500 28.9469387 -50.3479958 1.04090233 0.669651344 -0.323164538 0.587111559 0.320049646
1746118844.147812500 29.2914376 -50.8806112 1.05506799 0.649210187 -0.381906342 0.548976319 0.362351598
1746118844.650312500 29.5322578 -51.4546716 1.06234454 0.650553737 -0.371933301 0.572411848 0.332851515
1746118845.150312500 29.854839 -52.011372 1.0768531 0.661132462 -0.367833352 0.558399114 0.340283591
1746118845.650312500 30.1219198 -52.5899105 1.07993258 0.695812356 -0.306559228 0.581974693 0.288395669
1746118846.150312500 30.5098171 -53.1174122 1.09822364 0.699296225 -0.327702455 0.558993721 0.301864058
1746118846.650312500 30.8241368 -53.6601306 1.09853551 0.696978351 -0.312316478 0.568312905 0.30610462
1746118847.147812500 31.2056237 -54.1527759 1.10471846 0.694619142 -0.321686115 0.558715866 0.319153368
1746118847.650312500 31.5304375 -54.6622081 1.10294753 0.691609066 -0.309366203 0.577169883 0.304703756
1746118848.150312500 31.8893157 -55.145629 1.07342407 0.696869941 -0.275606502 0.600081518 0.279849088
1746118848.650312500 32.260655 -55.6226546 1.06021964 0.675036249 -0.311174172 0.590140378 0.315009575
1746118849.150312500 32.6016933 -56.0963377 1.0442261 0.676598577 -0.297548247 0.602936568 0.300244737
1746118849.650312500 32.9753377 -56.5687723 1.04459268 0.656672996 -0.35024132 0.576171375 0.337843367
1746118850.150312500 33.2786982 -57.0770133 1.05927383 0.664075346 -0.36521193 0.556845624 0.339922243
1746118850.650312500 33.6027197 -57.5799831 1.06041394 0.616132592 -0.438960514 0.50676191 0.413384401
1746118851.150312500 33.7657705 -58.1295278 1.08121028 0.587052567 -0.482334658 0.488829637 0.428681873
1746118851.647812500 33.949842 -58.6837528 1.10086074 0.501091154 -0.589622088 0.388733953 0.500139343
1746118852.150312500 33.884211 -59.2040467 1.08996535 0.394966668 -0.644143767 0.323037609 0.569848087
1746118852.647812500 33.6790159 -59.7032188 1.07485887 0.25644725 -0.709998747 0.22257073 0.616926947
1746118853.150312500 33.2761552 -60.102275 1.07571338 0.0738268053 -0.753431679 0.0380842632 0.652257539
1746118853.650312500 32.7601877 -60.2591745 1.04147486 -0.0166137625 -0.739428849 -0.0219731871 0.6726709
1746118854.150312500 32.159009 -60.2838391 1.05750228 -0.177125102 -0.737658347 -0.184607835 0.624825423
1746118854.650312500 31.6460303 -60.0196163 1.06803597 -0.229279324 -0.734054717 -0.229344895 0.596653654
1746118855.150312500 31.1159328 -59.6902818 1.07457478 -0.325391111 -0.701852634 -0.324243016 0.544417094
1746118855.650312500 30.7610162 -59.2274932 1.06651077 -0.284196416 -0.707050318 -0.28205902 0.582885027
1746118856.147812500 30.3172978 -58.8155357 1.07496992 -0.283341807 -0.707528753 -0.289932524 0.578843342
1746118856.650312500 29.9427452 -58.3582503 1.08005252 -0.237307247 -0.718961826 -0.251356631 0.602991714
1746118857.150312500 29.4969469 -57.9579959 1.0709734 -0.231162187 -0.714374764 -0.239579715 0.615495166
1746118857.650312500 29.0815759 -57.5294138 1.06185536 -0.235839675 -0.708310098 -0.248405548 0.617228593
1746118858.150312500 28.6492779 -57.1523524 1.04790988 -0.214072539 -0.712382698 -0.217665466 0.631906309
1746118858.647812500 28.1980053 -56.8035233 1.04856104 -0.1992506 -0.726555813 -0.220881491 0.619376474
