#length of traj: 341.457
#time tx ty tz qx qy qz qw
1748621316.192812500 54.254357 -4.63981174 1.03627346 -0.379893482 -0.621502775 -0.409784259 0.549082967
1748621316.690312500 54.4106857 -4.29819706 1.05278067 -0.16555339 -0.713160788 -0.214110626 0.646645503
1748621317.192812500 54.5250912 -3.8777331 1.08944754 0.137959911 -0.755308406 0.0424446445 0.639276722
1748621317.690312500 54.4561587 -3.73197336 1.07450262 0.39091719 -0.649478105 0.263071241 0.59678762
1748621318.190312500 54.3324647 -3.8746675 1.08779375 0.54650071 -0.542027392 0.399625689 0.497837915
1748621318.692812500 54.2315375 -4.20614311 1.06974873 0.593286021 -0.460322193 0.455693926 0.477973034
1748621319.190312500 54.19059 -4.56488409 1.06369457 0.672039271 -0.363967518 0.536981463 0.35712991
1748621319.690312500 54.3305863 -4.92229517 1.07699679 0.718597438 -0.244688229 0.590509157 0.273942198
1748621320.192812500 54.5225865 -5.2367223 1.06541119 0.737579999 -0.0941068068 0.651181248 0.151929711
1748621320.692812500 54.7582292 -5.45081674 1.0435848 0.719841365 0.0687548468 0.69005727 -0.0303668269
1748621321.190312500 55.0482797 -5.68731953 1.04158353 0.657452123 0.303994186 0.655752173 -0.212916247
1748621321.692812500 55.401312 -5.8457708 1.08927465 0.496975307 0.584745977 0.460497824 -0.446127157
1748621322.190312500 55.473751 -5.7039452 1.0822156 -0.249855575 -0.714613262 -0.226068284 0.613019745
1748621322.692812500 55.2517231 -5.48426501 1.09202171 -0.0904120587 -0.778071979 -0.0969407459 0.614029435
1748621323.190312500 54.9723935 -5.26496209 1.10088509 0.0799296817 -0.775922859 0.0291312501 0.625065063
1748621323.690312500 54.6041144 -5.32037996 1.07860493 0.236144144 -0.728036419 0.1690346 0.620988099
1748621324.192812500 54.2409756 -5.5465492 1.04584539 0.329036282 -0.665637074 0.244074059 0.623771004
1748621324.690312500 53.9160522 -5.87077087 1.05732288 0.456890242 -0.606292998 0.352573987 0.547130415
1748621325.190312500 53.777891 -6.35584131 1.07937958 0.470836838 -0.606860248 0.340851036 0.542082912
1748621325.692812500 53.6051067 -6.83463204 1.07236143 0.447062218 -0.601853735 0.358082296 0.556493059
1748621326.190312500 53.4962048 -7.35926908 1.06774567 0.403905397 -0.627633125 0.337350386 0.573700102
1748621326.690312500 53.270602 -7.82787357 1.04461552 0.414444525 -0.606504272 0.358130235 0.57630811
1748621327.192812500 53.0553057 -8.29322041 1.02734581 0.451275409 -0.574254334 0.406251255 0.549128749
1748621327.690312500 52.9477466 -8.78968819 1.03625103 0.452243148 -0.584598035 0.366235439 0.56532546
1748621328.192812500 52.8289432 -9.25202046 1.05790446 0.456279888 -0.597900262 0.374200955 0.542492015
1748621328.690312500 52.799988 -9.71317301 1.08127814 0.317378514 -0.702261908 0.232477904 0.593340641
1748621329.192812500 52.468114 -9.99455202 1.06278203 0.266169164 -0.700657495 0.183521368 0.636044777
1748621329.692812500 52.1394457 -10.2709357 1.03434344 0.297801346 -0.676492296 0.226535823 0.634313844
1748621330.190312500 51.8686933 -10.5247506 1.04965358 0.39551474 -0.634629457 0.304286865 0.590104267
1748621330.692812500 51.6612428 -10.7980651 1.08099014 0.587952652 -0.500545631 0.432136905 0.465857753
1748621331.190312500 51.731556 -11.2128102 1.09083669 0.705734599 -0.317089983 0.553190316 0.308825342
1748621331.692812500 52.0135999 -11.6391755 1.06082016 0.734461882 -0.160192927 0.627330704 0.203371971
1748621332.190312500 52.4340153 -11.935794 1.02821291 0.724430349 -0.0563569843 0.68206361 0.0825456948
1748621332.692812500 52.9656282 -12.0382792 1.03003533 0.734854498 -0.0411893241 0.668060451 0.109487628
1748621333.190312500 53.4692722 -12.1646909 1.04023275 0.741021613 0.00773990236 0.670752381 0.0303035535
1748621333.690312500 53.9902058 -12.15908 1.05962421 0.746892259 0.023000731 0.664141622 0.0232126364
1748621334.192812500 54.4541739 -12.236987 1.06408479 0.72749564 0.195566393 0.651743991 -0.0879411721
1748621334.690312500 54.8280803 -12.0450252 1.06945641 0.699603116 0.30017504 0.614418265 -0.207221189
1748621335.192812500 55.1272981 -11.7004158 1.0456883 0.698548586 0.288627282 0.626823097 -0.18925372
1748621335.690312500 55.4683632 -11.3653774 1.046415 0.680654712 0.31258395 0.624009991 -0.222737442
1748621336.192812500 55.7663093 -10.9763593 1.07285912 0.677539653 0.341475113 0.608392523 -0.232794554
1748621336.692812500 56.092225 -10.6446557 1.0561609 0.623738257 0.407884627 0.587440147 -0.31542795
1748621337.190312500 56.2467638 -10.2161998 1.05631155 0.668911997 0.347514003 0.595194524 -0.278449703
1748621337.692812500 56.4631295 -9.84595544 1.05826246 0.74644805 0.172496873 0.635697699 -0.0945968968
1748621338.192812500 56.8968091 -9.66441221 1.05766569 0.757149259 0.0208240714 0.652909776 -0.000426685928
1748621338.690312500 57.41964 -9.57102497 1.07362211 0.758117648 -0.0763231024 0.642152 0.0841024692
1748621339.190312500 57.8346938 -9.75487075 1.06849143 0.755083969 0.0553493275 0.653281683 -0.00277371173
1748621339.692812500 58.2291709 -9.78787631 1.04426737 0.711174465 0.249218669 0.638298329 -0.157150178
1748621340.190312500 58.6077707 -9.57229931 1.04529444 0.661739237 0.374350132 0.606348862 -0.233032652
1748621340.692812500 58.9611898 -9.23385384 1.06240306 0.5888302 0.488953095 0.527673531 -0.368462362
1748621341.192812500 59.0598458 -8.70576318 1.07723776 0.571139089 0.509575653 0.511443271 -0.390587474
1748621341.690312500 59.1856029 -8.16329242 1.05500532 0.551810701 0.497785851 0.53133928 -0.406685095
1748621342.192812500 59.2660561 -7.60903008 1.03236647 0.56162679 0.477665046 0.535815174 -0.411477279
1748621342.692812500 59.3696966 -7.11035901 1.01794473 0.571313729 0.449217842 0.563636418 -0.39257858
1748621343.190312500 59.4842058 -6.67140981 1.02773305 0.593225716 0.434333362 0.564426718 -0.37531355
1748621343.690312500 59.5016469 -6.16299063 1.061569 0.70667205 0.273441294 0.621982723 -0.197438511
1748621344.190312500 59.6869648 -5.79321413 1.05071288 0.737956655 0.0488944876 0.671894968 -0.0398303438
1748621344.692812500 60.056358 -5.52115301 1.06561712 0.74244171 -0.1861151 0.622180655 0.16441627
1748621345.192812500 60.426194 -5.60789726 1.04700977 0.640735613 -0.399877714 0.530207719 0.385273231
1748621345.692812500 60.6215863 -5.96504893 1.07698694 0.568454059 -0.518722082 0.450754162 0.452336235
1748621346.190312500 60.75353 -6.41401854 1.08656085 0.486428139 -0.59880701 0.321785887 0.548882203
1748621346.692812500 60.5819048 -6.83376856 1.06189135 0.450934049 -0.594287962 0.348319467 0.567585986
1748621347.192812500 60.4194907 -7.27389585 1.03283375 0.392124476 -0.630427383 0.34368982 0.575045232
1748621347.690312500 60.2046552 -7.76517083 1.02774034 0.252021865 -0.699105345 0.17314612 0.646341332
1748621348.192812500 59.8229137 -8.06608223 1.05504934 0.284449556 -0.699401188 0.204212194 0.623076085
1748621348.690312500 59.4941863 -8.43922088 1.05921824 0.334642457 -0.669390405 0.234340801 0.620496012
1748621349.190312500 59.1335404 -8.81844571 1.06526695 0.427075569 -0.624106457 0.305018816 0.578844635
1748621349.690312500 58.9145983 -9.29949836 1.05358759 0.434983978 -0.609607135 0.363595733 0.554045325
1748621350.190312500 58.7364046 -9.71127492 1.05501721 0.478677359 -0.576026329 0.363957547 0.55371162
1748621350.692812500 58.6402257 -10.1163662 1.0518653 0.537098048 -0.527236522 0.461605366 0.469540012
1748621351.190312500 58.6995694 -10.5265518 1.05809894 0.487232302 -0.588665557 0.394040206 0.510695469
1748621351.690312500 58.6708838 -10.9372219 1.0693682 0.376395834 -0.662001158 0.31607397 0.565842636
1748621352.192812500 58.4912398 -11.3891513 1.06149714 0.284342105 -0.694391524 0.218505426 0.623879281
1748621352.690312500 58.128565 -11.693261 1.03989431 0.296079084 -0.677837414 0.214612958 0.637820425
1748621353.190312500 57.8303313 -11.992248 1.02534743 0.388182811 -0.624428923 0.305217773 0.605181573
1748621353.690312500 57.6149722 -12.3348345 1.0579976 0.540691044 -0.535196022 0.40063987 0.510593878
1748621354.192812500 57.4686933 -12.7286177 1.0854814 0.724647405 -0.309622271 0.531991243 0.309847551
1748621354.690312500 57.7367347 -13.1048161 1.08751105 0.764301491 -0.15298285 0.605244603 0.161612034
1748621355.192812500 58.1832779 -13.3744454 1.06307119 0.750507268 -0.0589748803 0.648453029 0.113002091
1748621355.690312500 58.6759536 -13.5390302 1.03589884 0.738226086 -0.0122128537 0.672452827 0.0517714959
1748621356.192812500 59.1742197 -13.6181648 1.01542497 0.720638022 -0.0480188852 0.685633937 0.091000727
1748621356.690312500 59.6211276 -13.7458828 1.04377877 0.74633392 0.00606023098 0.664725331 0.0330028492
1748621357.190312500 60.0615624 -13.7782612 1.06274681 0.745317909 0.100665398 0.658982571 -0.0104720198
1748621357.692812500 60.4674839 -13.8056208 1.06134857 0.699794334 0.293486779 0.630731916 -0.162267217
1748621358.190312500 60.7828581 -13.5088371 1.0602459 0.66855042 0.362419465 0.594836585 -0.260503176
1748621358.692812500 61.0349849 -13.1726387 0.998841093 0.649487451 0.321856768 0.655173161 -0.212890584
1748621359.190312500 61.2833959 -12.968401 1.05803638 0.613823741 0.448809595 0.577674496 -0.296787026
1748621359.690312500 61.3776962 -12.601458 1.0623823 0.535945156 0.53251678 0.482814222 -0.442808194
1748621360.190312500 61.420904 -12.2067141 1.04939419 0.473518772 0.589797603 0.455850756 -0.469168252
1748621360.692812500 61.3614908 -11.8520119 1.03279032 -0.434055022 -0.615646655 -0.414971691 0.510268488
1748621361.192812500 61.1310373 -11.5333553 1.07281328 0.567056106 0.534022411 0.485361353 -0.39710426
1748621361.690312500 61.093525 -11.1931887 1.0787297 0.668840797 0.376445851 0.57704339 -0.27921575
1748621362.192812500 61.1733612 -10.8083342 1.04967666 0.718415096 0.197312816 0.644160128 -0.173219895
1748621362.690312500 61.4234361 -10.5885764 1.06076218 0.752786774 0.143115722 0.637905212 -0.0768563855
1748621363.190312500 61.7186403 -10.549941 1.05126395 0.722142385 0.191338868 0.651908774 -0.130056771
1748621363.692812500 62.0259305 -10.3714535 1.03647628 0.690289039 0.25452564 0.642715108 -0.213623575
1748621364.192812500 62.3568352 -10.3139442 1.02888076 0.5916749 0.414694934 0.596084726 -0.350188411
1748621364.690312500 62.742284 -10.2441907 1.04324184 -0.351342658 -0.640250019 -0.394887257 0.557406767
1748621365.192812500 62.8880602 -9.98761231 1.05249845 -0.0910991824 -0.734737763 -0.12537031 0.660411723
1748621365.690312500 62.8405172 -9.70248456 1.05493753 0.15663218 -0.733800258 0.052339749 0.658987172
1748621366.192812500 62.6864549 -9.6964593 1.06138119 0.313358996 -0.703686065 0.183199795 0.61079448
1748621366.692812500 62.5502557 -9.97637028 1.07777463 0.331528266 -0.693663906 0.239465266 0.59293826
1748621367.192812500 62.355465 -10.2340036 1.041795 0.323688711 -0.666356429 0.238781741 0.627835972
1748621367.690312500 62.1183819 -10.4232469 1.02836072 0.434354666 -0.595918366 0.361217606 0.570735636
1748621368.192812500 61.9682933 -10.6726822 1.06280044 0.538023739 -0.532806922 0.425697422 0.495407856
1748621368.690312500 61.893424 -10.9103185 1.06187984 0.603766362 -0.455471456 0.478191964 0.446479987
1748621369.190312500 62.0071772 -11.1750711 1.07383992 0.624302475 -0.453029477 0.48128132 0.416388044
1748621369.690312500 62.1533453 -11.5161092 1.04632162 0.551178893 -0.531315068 0.431899425 0.47683227
1748621370.192812500 62.199796 -11.9343375 1.06603799 0.495946758 -0.570458407 0.412829709 0.508119721
1748621370.690312500 62.2033809 -12.3740763 1.07160368 0.454159279 -0.610275681 0.370448645 0.532982875
1748621371.192812500 62.0901328 -12.7629504 1.06784107 0.453020755 -0.607216497 0.340201867 0.557066434
1748621371.692812500 62.0023754 -13.1982008 1.03357624 0.472216722 -0.569277844 0.388861523 0.549291197
1748621372.190312500 61.9659125 -13.6110576 1.02206462 0.574098553 -0.461723716 0.459374412 0.496182639
1748621372.692812500 61.9848883 -14.0762457 1.0556005 0.73746592 -0.216087519 0.59339315 0.2394468
1748621373.192812500 62.4224152 -14.3866455 1.07318858 0.773290593 -0.0843567658 0.612833262 0.139071881
1748621373.692812500 62.9465513 -14.5842885 1.06622182 0.756564092 -0.019734651 0.649368011 0.0744479932
1748621374.190312500 63.5205055 -14.6347486 1.06784329 0.750964737 -0.065724826 0.649967072 0.0963068856
1748621374.690312500 64.0661158 -14.7935452 1.0601262 0.742830298 -0.0560736682 0.660521128 0.0936521807
1748621375.192812500 64.6026925 -14.9250849 1.04369514 0.735744851 -0.0561496103 0.669632576 0.0843738597
1748621375.690312500 65.0640112 -15.0916369 1.03478786 0.743547117 0.0526534347 0.665842174 0.0319296079
1748621376.192812500 65.4800227 -15.1564922 1.05079794 0.708088654 0.28462817 0.628472888 -0.150396447
1748621376.690312500 65.8224296 -14.9357802 1.0772366 0.665287257 0.407288965 0.581350748 -0.231386845
1748621377.192812500 66.093991 -14.6125135 1.07921059 0.613921896 0.473125507 0.537027655 -0.33294663
1748621377.692812500 66.191398 -14.1293795 1.08011878 0.592012097 0.48859488 0.530857546 -0.359147582
1748621378.190312500 66.3303229 -13.6504724 1.05429502 0.583456749 0.466661212 0.553079107 -0.368658428
1748621378.692812500 66.4533898 -13.1588199 1.03262744 0.573754259 0.464669566 0.548864281 -0.391964597
1748621379.192812500 66.5398116 -12.6903347 1.03465458 0.611374469 0.424463748 0.574862314 -0.339978096
1748621379.690312500 66.6418051 -12.2993146 1.05908748 0.644147515 0.386259733 0.584447981 -0.307079723
1748621380.192812500 66.6402219 -11.9525405 1.07103121 0.732935252 0.169621885 0.643135074 -0.142869202
1748621380.690312500 66.7606859 -11.6473406 1.06556271 0.737020198 -0.112920724 0.656394323 0.114876587
1748621381.192812500 67.0862525 -11.4724951 1.08748631 0.634343497 -0.444516719 0.498578131 0.389144012
1748621381.690312500 67.1510682 -11.7483295 1.07009118 0.485195886 -0.579355037 0.375580008 0.536537371
1748621382.192812500 67.0520842 -12.1344588 1.04947247 0.408724273 -0.639981893 0.319631704 0.566747933
1748621382.692812500 66.8606079 -12.5795784 1.06918479 0.417002968 -0.641465374 0.292881808 0.573455268
1748621383.190312500 66.6098856 -12.9057722 1.07135387 0.54411975 -0.531650358 0.408538952 0.504358523
1748621383.692812500 66.5383031 -13.294977 1.05191252 0.63984693 -0.378824259 0.535315711 0.400655933
1748621384.192812500 66.5924148 -13.7310925 1.03348463 0.723281562 -0.151658513 0.633238163 0.229941095
1748621384.690312500 66.8858194 -14.0010226 1.04984498 0.750568388 0.0368709234 0.65942431 0.0211473214
1748621385.192812500 67.2891855 -14.0376216 1.0575718 0.742850835 0.166938095 0.643593696 -0.0780478341
1748621385.690312500 67.7006632 -13.9920555 1.07318855 0.677445732 0.369369007 0.591458004 -0.234118018
1748621386.192812500 67.9728669 -13.6672084 1.06995479 0.604162011 0.460883005 0.568730575 -0.314834327
1748621386.690312500 68.1633536 -13.291596 1.06287101 0.569460575 0.496156043 0.552442126 -0.352635125
1748621387.190312500 68.2214758 -12.8594186 1.06682181 0.587806949 0.48026446 0.551508762 -0.345929363
1748621387.690312500 68.3150165 -12.4631661 1.05792393 0.617533601 0.43970548 0.57483601 -0.308017701
1748621388.190312500 68.4190016 -12.094219 1.07701596 0.64885003 0.385513268 0.604676145 -0.254440403
1748621388.692812500 68.5323692 -11.647362 1.0923772 0.750718203 0.194635107 0.618531194 -0.126327024
1748621389.190312500 68.7449877 -11.4139926 1.06243326 0.752215286 -0.0242832224 0.657913101 0.0270710394
1748621389.690312500 69.1070379 -11.3107623 1.039602 0.706471893 -0.243734844 0.632052132 0.204941193
1748621390.192812500 69.5277404 -11.4454131 1.08529561 0.62010031 -0.486869271 0.466743171 0.400730246
1748621390.690312500 69.6164968 -11.8430776 1.08008884 -0.539704697 0.550192234 -0.432893655 -0.467557942
1748621391.192812500 69.676996 -12.3073994 1.07324049 0.460424365 -0.612796618 0.369789506 0.525114683
1748621391.690312500 69.5816161 -12.6786136 1.0613039 0.382727688 -0.648752183 0.31454406 0.577669591
1748621392.190312500 69.450687 -13.0208578 1.03455745 0.328443438 -0.667608568 0.252548106 0.618581572
1748621392.690312500 69.252707 -13.3782698 1.07155545 0.278787464 -0.717333792 0.157381749 0.61882208
1748621393.190312500 69.0464371 -13.6045427 1.05347478 0.2505957 -0.717131008 0.114156887 0.640228957
1748621393.692812500 68.7398932 -13.9382988 1.06071573 0.203573708 -0.741992616 0.131531553 0.62506332
1748621394.190312500 68.4188826 -14.1464068 1.02345691 0.279371165 -0.683829483 0.189169978 0.646949543
1748621394.692812500 68.0560729 -14.3554665 1.04100873 0.423188833 -0.622527504 0.329658247 0.569821164
1748621395.190312500 67.8902824 -14.7308115 1.05989599 0.473045448 -0.594358865 0.374675454 0.531586162
1748621395.692812500 67.6896445 -15.0819554 1.05554438 0.629033523 -0.420851234 0.508921695 0.410121658
1748621396.192812500 67.749291 -15.5072593 1.05188939 0.73958779 -0.183156289 0.615387044 0.201897152
1748621396.690312500 68.1143424 -15.8328896 1.03432035 0.75818556 -0.0637408149 0.635655789 0.130512389
1748621397.192812500 68.5847325 -16.0452341 1.05391719 0.776300718 0.0227042483 0.628965571 0.0352707108
1748621397.690312500 69.1017273 -16.0600206 1.05182323 0.75895275 0.0382059709 0.649363391 0.0292952797
1748621398.192812500 69.6297819 -16.1133421 1.05293447 0.74916567 0.0842629833 0.656729162 -0.0189038784
1748621398.692812500 70.1503941 -16.0184041 1.05220712 0.748349135 0.0683778073 0.658783334 -0.0360910747
1748621399.190312500 70.6381587 -15.984239 1.0269971 0.726691301 0.139658341 0.671113434 -0.0449673127
1748621399.692812500 71.0694593 -15.899886 1.03747813 0.68401074 0.315914468 0.625398547 -0.202987717
1748621400.190312500 71.4213958 -15.5904446 1.04153822 0.622707156 0.436922932 0.580777966 -0.289881188
1748621400.690312500 71.7189191 -15.157444 1.06440739 0.57363242 0.500641536 0.525147187 -0.380163558
1748621401.192812500 71.8047663 -14.6316673 1.05478956 0.555943061 0.491346741 0.559003436 -0.370163276
1748621401.690312500 71.9655805 -14.1448604 1.05390119 0.555958835 0.484685975 0.555319648 -0.384199645
1748621402.192812500 72.0564687 -13.642965 1.03831625 0.568988741 0.464168446 0.541226267 -0.409723803
1748621402.692812500 72.146515 -13.1541942 1.03049869 0.61066498 0.401171331 0.584526565 -0.352815164
1748621403.190312500 72.2504054 -12.6922712 1.03481826 0.692101311 0.25588357 0.640619819 -0.212427923
1748621403.690312500 72.5085059 -12.2956464 1.08358497 0.773525372 0.0883097919 0.627072607 -0.0252947679
1748621404.190312500 72.9142142 -12.3141006 1.07088575 0.741010303 0.200800838 0.633387765 -0.0969674865
1748621404.690312500 73.2821015 -12.1876647 1.04884343 0.650111161 0.398560132 0.576693885 -0.293137276
1748621405.192812500 73.5565709 -11.8334475 1.09452133 0.590006052 0.530561265 0.502178768 -0.343822756
1748621405.692812500 73.7248249 -11.469233 1.27044415 0.551008283 0.570787338 0.458922741 -0.399977005
1748621406.190312500 73.6616988 -11.1568299 1.23056116 0.564903116 0.503310582 0.477738729 -0.446462356
1748621406.690312500 73.6800158 -10.8719186 1.22917264 0.583324034 0.490194577 0.508403967 -0.401207868
1748621407.192812500 73.7369799 -10.543131 1.21087511 0.659305173 0.329765989 0.608428957 -0.293913738
1748621407.692812500 73.8132269 -10.1166095 1.20326924 0.734041726 0.0756150264 0.67274822 -0.0536185113
1748621408.190312500 74.0238696 -9.81481101 1.22446546 0.7154443 -0.227447353 0.623956082 0.216993003
1748621408.690312500 74.2828353 -9.74096378 1.22525511 0.600973006 -0.449880446 0.51945902 0.408168295
1748621409.190312500 74.4824796 -9.86894772 1.24819422 0.461701355 -0.63169697 0.345240188 0.51826635
1748621409.692812500 74.2802254 -10.1443339 1.23063478 0.400130838 -0.653054267 0.283976701 0.576864517
1748621410.192812500 74.1161002 -10.4864889 1.19153936 0.423390402 -0.628201983 0.303416963 0.577962786
1748621410.692812500 74.0029681 -10.8845942 1.24526824 0.447544429 -0.634935788 0.313691472 0.546038634
1748621411.192812500 73.8209485 -11.2979272 1.06233027 0.485508226 -0.564361987 0.376587071 0.551325211
1748621411.690312500 73.730927 -11.8515415 1.06070447 0.478671824 -0.577256887 0.398191161 0.528291181
1748621412.192812500 73.6162984 -12.4152061 1.04407783 0.472521652 -0.572217926 0.383133686 0.549998647
1748621412.692812500 73.5063632 -12.969654 1.04740967 0.50671129 -0.552363645 0.421856828 0.510073415
1748621413.190312500 73.4446478 -13.5329671 1.03946145 0.48122628 -0.567237481 0.404638736 0.531912024
1748621413.692812500 73.3237036 -14.0990934 1.04685841 0.505287198 -0.557399451 0.420690025 0.506962132
1748621414.192812500 73.2782599 -14.6945296 1.05665701 0.475470938 -0.59584768 0.358874935 0.538610908
1748621414.692812500 73.1185403 -15.2629825 1.06210473 0.466329968 -0.599919886 0.3755281 0.530670461
1748621415.190312500 73.017016 -15.8564046 1.06922026 0.430408848 -0.623091358 0.331307878 0.562797009
1748621415.692812500 72.7938901 -16.4122088 1.08758587 0.442035122 -0.624000037 0.355608199 0.537374835
1748621416.190312500 72.6321791 -16.9898101 1.17208517 0.422494952 -0.643544641 0.362656269 0.525194004
1748621416.690312500 72.5048762 -17.3587597 1.24029531 0.455092914 -0.617311149 0.343746413 0.541900164
1748621417.192812500 72.32857 -17.7325194 1.24128337 0.49230123 -0.580614838 0.398273569 0.511765643
1748621417.692812500 72.2619037 -18.1713187 1.16435816 -0.515205113 0.589109791 -0.416867053 -0.46231505
1748621418.190312500 72.1456543 -18.7477786 1.16915763 -0.525218596 0.621423296 -0.365703819 -0.451928347
1748621418.690312500 72.0913144 -19.1831478 1.22619269 0.46035955 -0.619701066 0.386710697 0.504474489
1748621419.192812500 72.1247564 -19.5456938 1.2216246 0.315555737 -0.675969831 0.272507708 0.607642094
1748621419.690312500 71.9860805 -19.7756453 1.22448024 0.216568726 -0.701063299 0.174282266 0.656684041
1748621420.192812500 71.8230745 -19.9714234 1.22524602 0.146181932 -0.729692999 0.113109512 0.658319989
1748621420.692812500 71.5547423 -20.0145369 1.21087582 0.17031303 -0.717520777 0.110196885 0.666343795
1748621421.190312500 71.2586833 -20.0854904 1.087097 0.284799015 -0.680889693 0.199988081 0.644424948
1748621421.690312500 70.9681252 -20.3001844 1.02445298 0.335906709 -0.654111627 0.284812489 0.614968705
1748621422.192812500 70.7600062 -20.5886412 1.04674454 0.278812887 -0.693868123 0.21206007 0.629158906
1748621422.690312500 70.5767415 -20.9532701 1.05023168 0.0587769315 -0.748956771 0.0374918666 0.65894111
1748621423.192812500 70.2413376 -21.0392936 1.04813918 -0.0462311982 -0.747663852 -0.0946473009 0.655670137
1748621423.692812500 69.904669 -21.0259104 1.04043063 -0.0764125175 -0.745245492 -0.0934786888 0.655768265
1748621424.192812500 69.4974747 -21.0202039 1.07562421 -0.15981761 -0.762293883 -0.100612514 0.619066627
1748621424.692812500 69.1418936 -20.8172158 1.09257569 -0.112557501 -0.775145029 -0.093867425 0.614548533
1748621425.190312500 68.768428 -20.726963 1.05098527 -0.091698226 -0.749826779 -0.0725390761 0.651221405
1748621425.690312500 68.3510028 -20.6506856 1.07297666 -0.115289098 -0.772233461 -0.0948250732 0.617553327
1748621426.192812500 67.9493629 -20.4773184 1.10066549 -0.0833738498 -0.774723013 -0.0837422103 0.621160443
1748621426.692812500 67.5321727 -20.4566069 1.06159241 -0.0843370786 -0.754590219 -0.0750039182 0.646417258
1748621427.192812500 67.1788491 -20.4120856 1.0330079 -0.0962110634 -0.734093982 -0.124428378 0.660580832
1748621427.692812500 66.8645436 -20.3007587 1.06080479 -0.0945353157 -0.753241002 -0.0975908295 0.643558154
1748621428.192812500 66.4518913 -20.2660783 1.06263936 -0.143119431 -0.737616234 -0.137764165 0.645337241
1748621428.692812500 66.10261 -20.0632715 1.03693178 -0.103260462 -0.725665382 -0.136555274 0.666408049
1748621429.190312500 65.726933 -19.9190893 1.04049289 -0.0746285856 -0.756178683 -0.0748131502 0.64577656
1748621429.692812500 65.3057523 -19.8801109 1.06304211 -0.0824810796 -0.753932395 -0.0953327415 0.644743735
1748621430.192812500 64.8833063 -19.7552469 1.06028344 -0.0364862618 -0.752143757 -0.0880336275 0.652072544
1748621430.690312500 64.4585141 -19.7133388 1.0364798 -0.0678652745 -0.736426783 -0.0566817318 0.670713858
1748621431.192812500 64.0605905 -19.6139993 1.03302103 -0.0820647542 -0.739841129 -0.0872058365 0.662038988
1748621431.692812500 63.7180487 -19.4779035 1.05463266 -0.0809626142 -0.749489853 -0.0881628842 0.651104693
1748621432.192812500 63.3306222 -19.5201117 1.05837337 -0.215813288 -0.723504432 -0.221231061 0.617270427
1748621432.690312500 63.0455659 -19.4153872 1.04967246 -0.384232184 -0.646585203 -0.370233525 0.545179182
1748621433.192812500 62.840748 -19.2224639 1.05009573 0.534440234 0.530974567 0.473951584 -0.455861319
1748621433.690312500 62.819992 -18.8040108 1.05897687 0.57772181 0.493503656 0.488920562 -0.428542105
1748621434.192812500 62.938797 -18.3556795 1.04460938 0.594830703 0.454144313 0.551028583 -0.369184071
1748621434.692812500 63.0968561 -17.9300132 1.02577337 0.582174085 0.466573299 0.547637724 -0.37878175
1748621435.192812500 63.2010655 -17.4630869 1.03009625 0.593693353 0.448373431 0.566838147 -0.353813487
1748621435.692812500 63.4278378 -17.0914781 1.04526745 0.494889666 0.55976498 0.472718361 -0.467209522
1748621436.190312500 63.3692935 -16.6598929 1.0590307 -0.419657408 -0.622504972 -0.384190731 0.537375756
1748621436.690312500 63.1889903 -16.2402103 1.03463656 -0.385019974 -0.633167656 -0.391731793 0.545348092
1748621437.192812500 62.9688389 -15.8432359 1.00870257 -0.400275277 -0.602331861 -0.422058116 0.546665326
1748621437.692812500 62.7851626 -15.468742 1.0415913 -0.448453411 -0.590507363 -0.449199314 0.498408034
1748621438.192812500 62.8772481 -15.0431868 1.05176674 -0.259022257 -0.699576772 -0.314320311 0.587113747
1748621438.690312500 62.7509627 -14.7150004 1.04793718 -0.0315759127 -0.745433897 -0.0855878313 0.660307497
1748621439.192812500 62.4025326 -14.5882668 1.04121046 0.176437333 -0.734822461 0.0789076691 0.650137984
1748621439.690312500 61.9962065 -14.6876161 1.05876561 0.288576532 -0.704895703 0.199091253 0.616610336
1748621440.192812500 61.6916224 -15.0509544 1.06257613 0.244351676 -0.71612945 0.165071592 0.632615396
1748621440.692812500 61.3229485 -15.3192056 1.05080168 0.218998428 -0.711281294 0.154968447 0.649694844
1748621441.190312500 60.9845746 -15.5727434 1.02653466 0.241334072 -0.690089855 0.185605258 0.656570291
1748621441.692812500 60.669926 -15.8253195 1.03752994 0.274189229 -0.691581916 0.199219456 0.637845067
1748621442.192812500 60.3640429 -16.0920469 1.0689263 0.277895837 -0.706580787 0.202746309 0.618394235
1748621442.690312500 60.0737611 -16.3855088 1.04805537 0.30812796 -0.680287876 0.238432181 0.620818541
1748621443.190312500 59.7731179 -16.6440634 1.0353336 0.411349153 -0.612961851 0.312409949 0.597887671
1748621443.692812500 59.5390436 -16.9549382 1.05663617 0.52635615 -0.547822262 0.407552494 0.506696099
1748621444.192812500 59.5888784 -17.3908088 1.08231864 0.468858275 -0.61366176 0.354880087 0.526926261
1748621444.692812500 59.5694484 -17.7793625 1.04568676 0.318288269 -0.667761772 0.252084392 0.623891219
1748621445.192812500 59.4738886 -18.1666252 1.05442832 0.0908034871 -0.743776378 0.0670306187 0.658831027
1748621445.690312500 59.1597651 -18.3180428 1.07277075 -0.0559924313 -0.774917016 -0.0843015247 0.623908421
1748621446.190312500 58.8086811 -18.2149392 1.07329838 -0.0687330926 -0.759541503 -0.0907609285 0.640417771
