#length of traj: 225.746
#time tx ty tz qx qy qz qw
1748622273.147812500 66.1735392 7.36083859 1.13376322 0.110081614 -0.74131061 0.0334153749 0.661229182
1748622273.647812500 65.5763251 7.19850717 1.12909246 0.0826280504 -0.747127868 0.0364072252 0.658518844
1748622274.147812500 64.9699641 7.10461779 1.10894221 0.0291369465 -0.738817947 -0.0271742994 0.672726272
1748622274.647812500 64.3605654 7.08725535 1.08816721 -0.0515834611 -0.734211991 -0.0801495555 0.672196361
1748622275.147812500 63.7694235 7.20949103 1.07629839 -0.139216212 -0.707997942 -0.182024392 0.668000659
1748622275.647812500 63.2116657 7.46861294 1.07188711 -0.150335452 -0.713344123 -0.189948653 0.657616091
1748622276.147812500 62.6485078 7.73274551 1.08324318 -0.195793619 -0.709897335 -0.254100005 0.627011819
1748622276.647812500 62.1700847 8.10592387 1.09192189 -0.124873507 -0.738861629 -0.173543405 0.63904052
1748622277.147812500 61.5960241 8.34708639 1.09074038 -0.0902933258 -0.745888591 -0.190905771 0.631705874
1748622277.647812500 61.0300979 8.60895678 1.10409552 0.00333385681 -0.760321896 -0.0491000756 0.64767946
1748622278.147812500 60.3822736 8.62724835 1.12605559 0.0033383449 -0.765509121 -0.0631106323 0.640313743
1748622278.647812500 59.7547106 8.70642582 1.12748797 0.0526713217 -0.760949935 -0.0140661236 0.646516103
1748622279.147812500 59.1203789 8.64444261 1.1252391 0.0294453478 -0.753452126 -0.0523356587 0.654754797
1748622279.647812500 58.4971288 8.68821686 1.123218 0.0277804203 -0.746235199 -0.0503446867 0.663194307
1748622280.147812500 57.8682015 8.6852457 1.12803637 0.0157847797 -0.752637613 -0.0442898244 0.656754045
1748622280.647812500 57.2431376 8.74315186 1.10848934 0.0081962299 -0.740913477 -0.0652018718 0.668377705
1748622281.147812500 56.6134192 8.79308147 1.0966336 0.00785199469 -0.739992074 -0.0528457834 0.670490417
1748622281.647812500 55.9947599 8.84441488 1.09169109 0.00291952374 -0.736506635 -0.0731119514 0.672461223
1748622282.145312500 55.3971246 8.878112 1.08332473 0.0613266941 -0.738056499 -0.0131638139 0.671817203
1748622282.650312500 54.7727918 8.85198748 1.08311405 0.0745207897 -0.736897268 -0.00451422364 0.671869549
1748622283.145312500 54.1893186 8.82375287 1.0753273 0.0997291442 -0.730289294 0.0272110495 0.675271208
1748622283.647812500 53.5731104 8.69887768 1.08937693 0.0670606011 -0.739280873 -0.0364553969 0.6690573
1748622284.147812500 52.9591712 8.68694509 1.09549091 0.115522648 -0.744298544 0.0364932148 0.656766656
1748622284.647812500 52.3493195 8.53308858 1.09973091 0.0980277733 -0.753271684 -0.0189913662 0.650085882
1748622285.147812500 51.7338563 8.50792248 1.11540152 0.107747888 -0.751582955 0.0401376198 0.649540165
1748622285.647812500 51.1182527 8.35300213 1.12483972 0.0781958593 -0.757577716 -0.0126701867 0.647920426
1748622286.147812500 50.5139631 8.3167029 1.12407128 0.0783141974 -0.749839443 0.0106498184 0.65688224
1748622286.647812500 49.9007168 8.2151384 1.12097408 0.0584502196 -0.744965294 0.0105112128 0.664454511
1748622287.147812500 49.2732167 8.18595435 1.11976332 0.0714486131 -0.74049639 0.00300869037 0.66824482
1748622287.647812500 48.6573394 8.11755465 1.10130289 0.0765183588 -0.734552243 0.0209841169 0.673897328
1748622288.147812500 48.0273345 8.06482257 1.09743174 0.0578540522 -0.734424624 -0.00996443089 0.676146501
1748622288.647812500 47.4170391 8.01906983 1.07911878 0.0869414629 -0.725115374 0.00955097214 0.683050258
1748622289.147812500 46.8033174 7.93547957 1.07085639 0.065439107 -0.726302303 -0.028805762 0.683646777
1748622289.647812500 46.2060256 7.89529942 1.0774715 0.102218777 -0.73071449 0.0210414202 0.674659109
1748622290.147812500 45.6087709 7.76041475 1.07909729 0.0851771148 -0.733872036 -0.0198624353 0.673633563
1748622290.645312500 45.0114266 7.71247927 1.0878649 0.0989811525 -0.738507498 0.0325033589 0.666147836
1748622291.147812500 44.4021469 7.57150176 1.09437023 0.0725981854 -0.746540764 -0.0121239676 0.661255927
1748622291.647812500 43.7987757 7.55172417 1.10630694 0.0837325239 -0.742019787 0.0192271842 0.66485022
1748622292.147812500 43.2028696 7.42071956 1.11624264 0.0434072907 -0.752488018 -0.0372664605 0.656116454
1748622292.647812500 42.614009 7.42895428 1.11868898 0.0457671339 -0.747853096 -0.0207822922 0.661958619
1748622293.147812500 42.01142 7.40890658 1.11487103 0.0330472002 -0.749260476 -0.020959625 0.661118231
1748622293.647812500 41.4071878 7.43876482 1.10187685 0.026650402 -0.738596335 -0.0466911606 0.672000852
1748622294.147812500 40.7948743 7.44999614 1.09520802 0.0462962037 -0.743057806 -0.0105590077 0.66754046
1748622294.647812500 40.1681496 7.42775563 1.08760708 0.0521522628 -0.738509984 -0.0313048733 0.671493224
1748622295.147812500 39.5502622 7.42765222 1.08441925 0.109989726 -0.734356629 0.0395401921 0.668624838
1748622295.647812500 38.9192096 7.33425045 1.08349766 0.0498278579 -0.739384476 -0.0137540572 0.671296214
1748622296.147812500 38.3187998 7.31239981 1.08032045 0.0912536375 -0.733054347 0.0143659955 0.67386773
1748622296.647812500 37.7039868 7.19564861 1.08524872 0.0580277794 -0.740363772 -0.0419836077 0.668379861
1748622297.147812500 37.1084695 7.1835964 1.09419476 0.105625715 -0.74195701 0.0256986443 0.661575834
1748622297.647812500 36.4986538 7.03035297 1.08959619 0.109739944 -0.742011295 0.00678072858 0.661309614
1748622298.147812500 35.8856867 6.93393205 1.0896576 0.157258487 -0.730987881 0.0725760109 0.660044854
1748622298.647812500 35.2948387 6.69024429 1.10367331 0.118636803 -0.739529149 0.0472295852 0.660901894
1748622299.147812500 34.6723463 6.5713966 1.09148179 0.140529623 -0.732676659 0.0806253422 0.661011266
1748622299.647812500 34.0580625 6.35812655 1.06643655 0.0978655967 -0.736070786 0.0363959048 0.668803007
1748622300.147812500 33.4177333 6.25685035 1.07044235 0.120407591 -0.742541666 0.0451174565 0.657341845
1748622300.647812500 32.7887468 6.08931964 1.06352634 0.13400352 -0.73583943 0.0681662608 0.660255065
1748622301.147812500 32.1679526 5.93710884 1.04464881 0.140903608 -0.71899818 0.0488378787 0.678824463
1748622301.647812500 31.5614749 5.76499012 1.04206071 0.144776126 -0.72590154 0.0801948359 0.667589406
1748622302.147812500 30.9648731 5.54320833 1.03422285 0.123835959 -0.731303506 0.0359742209 0.66975047
1748622302.650312500 30.3993553 5.34588736 1.02321126 0.158513573 -0.718901298 0.0832483063 0.671657719
1748622303.147812500 29.8573075 5.08913995 1.03519899 0.118588138 -0.735103838 0.0356847847 0.66654767
1748622303.647812500 29.3052646 4.93602288 1.04824459 0.126882848 -0.739511292 0.0665025626 0.657724259
1748622304.147812500 28.7432727 4.71861654 1.05600801 0.0803589067 -0.748910435 -0.0187482096 0.657513582
1748622304.647812500 28.1450385 4.67890765 1.06695968 0.0946736265 -0.751728294 0.0188646074 0.652369223
1748622305.147812500 27.5297211 4.53463451 1.07677757 0.0403998222 -0.756751441 -0.048604314 0.650640248
1748622305.647812500 26.8990783 4.57115793 1.08990716 0.0613761524 -0.757596949 -0.0102403211 0.649749926
1748622306.147812500 26.2557524 4.540012 1.08138385 0.0447330833 -0.746224753 -0.0232389567 0.663782736
1748622306.647812500 25.6252914 4.58424065 1.06190285 0.063682923 -0.729720685 -0.0308922942 0.680071962
1748622307.147812500 24.9594641 4.5567691 1.08084094 0.0555691698 -0.747725268 -0.0206124502 0.661357784
1748622307.647812500 24.3185556 4.52946181 1.05553685 0.0549020668 -0.729133156 -0.0468187464 0.680557572
1748622308.147812500 23.6910233 4.49517045 1.04881656 0.0915300479 -0.730810518 0.0164563825 0.676215516
1748622308.647812500 23.0625577 4.40467287 1.02896961 0.0155966803 -0.719221634 -0.0669474165 0.691371845
1748622309.147812500 22.4370515 4.4185902 1.02750092 0.0431002656 -0.727482023 -0.0317019128 0.684037472
1748622309.647812500 21.8228625 4.39115545 1.02902022 0.00653748008 -0.729763449 -0.0664389984 0.680432531
1748622310.147812500 21.2423026 4.44804183 1.04602886 0.0805967443 -0.743767321 -0.000326281715 0.663561776
1748622310.647812500 20.6235054 4.35226613 1.04573696 0.0323035304 -0.742466035 -0.0703952296 0.665390998
1748622311.147812500 20.0177672 4.39760143 1.06030748 0.0237841825 -0.753026521 -0.0286679214 0.656934945
1748622311.647812500 19.4060074 4.37676703 1.06026004 -0.0183246572 -0.747714063 -0.09742228 0.656579612
1748622312.147812500 18.824399 4.49257672 1.08016923 0.00295764581 -0.759097175 -0.0708967287 0.647098435
1748622312.647812500 18.2332491 4.50250894 1.07931269 0.01602827 -0.751595474 -0.0725225402 0.655429493
1748622313.147812500 17.6593372 4.53815623 1.07866435 0.0904057034 -0.746289578 -0.01502102 0.659282219
1748622313.647812500 17.0761291 4.41322462 1.07732732 0.136794605 -0.739656862 0.0520048404 0.656879333
1748622314.147812500 16.5106767 4.21529975 1.06184483 0.129472364 -0.734218088 0.0296410263 0.66579435
1748622314.647812500 15.9206473 4.03242159 1.05756975 0.124265488 -0.739236952 0.058439508 0.659296322
1748622315.147812500 15.2990008 3.88886644 1.05165993 0.0769489803 -0.736313866 0.0170252063 0.672034886
1748622315.647812500 14.6771253 3.8147201 1.02757253 0.096701074 -0.718803504 0.0366899257 0.687476745
1748622316.147812500 14.052281 3.70019082 1.02396717 0.0343365623 -0.719541354 -0.0349632888 0.692718419
1748622316.647812500 13.4368548 3.69191487 1.03803479 0.0921727724 -0.727614082 0.0285006153 0.679168346
1748622317.147812500 12.7780908 3.55895253 1.04960317 0.0579020202 -0.747777931 -0.0311392753 0.660685907
1748622317.647812500 12.1418397 3.51853192 1.03789698 0.0806342383 -0.736165099 0.0190026447 0.67171271
1748622318.147812500 11.4749147 3.38338305 1.05477638 0.014004621 -0.753744277 -0.0680512601 0.65348486
1748622318.647812500 10.8035683 3.44188579 1.05601826 0.0235978933 -0.755674478 -0.0206458378 0.654196432
1748622319.147812500 10.1121421 3.39666314 1.05876602 -0.0339754386 -0.751588222 -0.105038724 0.650328902
1748622319.647812500 9.46334873 3.5075428 1.06824329 0.0414475272 -0.753353722 -0.03840478 0.655183444
1748622320.147812500 8.80674458 3.47337225 1.05506506 0.0484488337 -0.743119695 -0.0613951594 0.664572392
1748622320.647812500 8.15978542 3.50379403 1.06539901 0.108688076 -0.74205394 0.0119565597 0.66136215
1748622321.147812500 7.51322763 3.37154877 1.06786294 0.102277045 -0.743342838 0.0253218335 0.660560093
1748622321.647812500 6.86817664 3.28931482 1.06376315 0.123598106 -0.729700791 0.0575933457 0.67003229
1748622322.147812500 6.22577992 3.10233284 1.07455695 0.116406218 -0.742995364 0.0364985359 0.658084598
1748622322.647812500 5.58706925 2.99592044 1.07229334 0.12103488 -0.735007264 0.0311392203 0.666442217
1748622323.147812500 4.97531696 2.85803104 1.06280822 0.136503117 -0.727434632 0.0682279756 0.6689923
1748622323.647812500 4.37112146 2.72723798 1.0560806 0.123625705 -0.730747486 0.0439796904 0.66991834
1748622324.147812500 3.77742258 2.57265578 1.0452627 0.15501641 -0.728154641 0.0782532103 0.663051406
1748622324.647812500 3.17853252 2.33279271 1.04362332 0.113674293 -0.739078011 0.0258827372 0.663454545
1748622325.147812500 2.57583495 2.18600327 1.03991103 0.160361344 -0.731218764 0.0900737455 0.656879044
1748622325.647812500 1.99938808 1.93497332 1.04768207 0.109158587 -0.739136381 0.0150558529 0.664481101
1748622326.145312500 1.39702938 1.83604042 1.049519 0.137373003 -0.736817612 0.067786597 0.658508498
1748622326.647812500 0.799943955 1.60993097 1.06436641 0.085111658 -0.758044396 -0.0303602034 0.6459125
1748622327.145312500 0.189912409 1.56683559 1.07821885 0.0747180225 -0.753540298 0.00239635698 0.653137424
1748622327.647812500 -0.437016104 1.42857347 1.08874596 0.0384601876 -0.75569941 -0.0598834707 0.651040079
1748622328.147812500 -1.05102773 1.44582395 1.07706141 0.0216832475 -0.739121386 -0.0469055702 0.671587136
1748622328.647812500 -1.68921098 1.42534077 1.07184565 -0.0305331749 -0.740535912 -0.092621199 0.664902701
1748622329.147812500 -2.30303808 1.52004417 1.06121037 -0.0317290073 -0.738617003 -0.110937067 0.664177055
1748622329.647812500 -2.90470482 1.61765041 1.05398052 -0.0108385843 -0.739172856 -0.0659720281 0.670189306
1748622330.147812500 -3.50021721 1.68287108 1.03401962 -0.00898963833 -0.727084381 -0.0816216372 0.681619687
1748622330.647812500 -4.06473576 1.74301779 1.02359865 0.0687384613 -0.725812499 -0.00648284163 0.684418887
1748622331.147812500 -4.62507397 1.67252688 1.02641094 0.072408315 -0.729567922 -0.0141106141 0.679918064
1748622331.647812500 -5.15848051 1.66465037 1.04761685 0.197826482 -0.717614832 0.120137526 0.656856613
1748622332.147812500 -5.60004856 1.34835235 1.06651988 0.104620906 -0.74347706 0.0151532197 0.660353472
1748622332.645312500 -6.02046502 1.14715049 1.04980926 -0.0532723704 -0.724811615 -0.110942764 0.67786568
1748622333.150312500 -6.53080669 0.962721292 1.07888706 -0.386665122 -0.647101147 -0.376318413 0.538641478
1748622333.645312500 -6.79533008 1.17097273 1.05626096 0.651181206 0.359537388 0.614489901 -0.262865109
1748622334.147812500 -6.59828028 1.53207297 1.06697888 0.760158543 0.0995516149 0.641518089 -0.0265142684
1748622334.647812500 -6.11413856 1.74285291 1.07899494 0.763158414 -0.0108096997 0.6381389 0.101247866
1748622335.147812500 -5.5967863 1.67492212 1.07635491 0.74998478 0.0317157176 0.659379905 0.0416543343
1748622335.647812500 -5.0467659 1.71023602 1.06325339 0.745158264 0.0720879972 0.662846842 -0.0132870556
1748622336.147812500 -4.49130262 1.78050723 1.0457825 0.7403773 0.023097519 0.671016954 0.0323141689
1748622336.647812500 -3.94269305 1.77533006 1.03571905 0.737050712 0.0329129154 0.674740169 0.0199672525
1748622337.147812500 -3.38104134 1.79396012 1.05517285 0.744971603 -0.0823557267 0.650186843 0.12446652
1748622337.647812500 -2.8604212 1.64744041 1.05446866 0.735092006 -0.128768045 0.643792325 0.169085703
1748622338.147812500 -2.30722598 1.4860024 1.070232 0.73007596 -0.181174496 0.615268597 0.235816557
1748622338.647812500 -1.85979571 1.18673614 1.07510991 0.735491236 -0.121812717 0.638539898 0.191000269
1748622339.147812500 -1.38885729 1.00005053 1.06291864 0.725322477 -0.0709639729 0.665684723 0.160422159
1748622339.647812500 -0.998451792 0.81694231 1.02174088 0.685870808 0.00432338719 0.721187565 0.0972164536
1748622340.147812500 -0.690185689 0.713469337 1.02702627 0.702238974 0.135479396 0.698895227 0.00715674317
1748622340.647812500 -0.409536183 0.837426653 1.05066024 0.727931958 0.0596482415 0.680004376 0.0644298121
1748622341.147812500 -0.143012795 0.738751334 1.08749314 0.758330439 0.0252073206 0.650835626 0.0266931477
1748622341.645312500 0.0430902668 0.485610798 1.09875989 0.729430157 0.180507273 0.64252522 -0.150033702
1748622342.147812500 0.193490792 0.421014205 1.00012954 0.562697778 0.360053028 0.674219372 -0.314898819
1748622342.647812500 0.297036821 0.2455993 0.780334258 -0.242899562 -0.410094835 -0.722586784 0.500689892
1748622343.145312500 0.345771197 0.179102514 0.793253456 -0.197919577 -0.456944739 -0.676351626 0.542750242
1748622343.647812500 0.300044815 0.173959119 0.762542828 -0.33029304 -0.299555115 -0.715286362 0.538087968
1748622344.150312500 0.233183276 0.282875611 0.428926818 0.476570114 0.212758195 0.777298644 -0.351314239
1748622344.642812500 0.0976751466 0.296219164 0.243258697 0.819959261 0.0189694468 0.568455875 -0.0645359508
1748622345.152812500 0.377340363 0.208811567 0.190796196 0.944694417 -0.0561467065 0.305465666 -0.105312546
1748622345.642812500 0.649068747 0.179088055 0.0343911078 0.975618272 0.0246316419 -0.0739646214 -0.205162141
1748622346.147812500 0.60987639 0.23585788 0.0267335141 0.993301842 0.034674397 -0.0253912457 -0.107258669
1748622346.650312500 0.600545855 0.314458968 0.0203598091 0.99887772 0.0401272789 -0.0221878105 0.0118660557
1748622347.147812500 0.601554565 0.31062894 0.0259727352 0.998888583 0.0400934227 -0.0227198336 0.00989567634
1748622347.647812500 0.60411115 0.313035546 0.0281207595 0.998716406 0.0401137453 -0.0230979702 0.0205648069
1748622348.147812500 0.606583297 0.330273663 0.0221877784 0.998057964 0.00745986101 -0.0167339247 0.059536775
1748622348.647812500 0.606207817 0.333583223 0.0199528966 0.997710005 0.00889757014 -0.0153020117 0.0652796057
1748622349.147812500 0.606089473 0.336626853 0.0175981079 0.997475688 0.00868293033 -0.0157010776 0.0687046871
