#length of traj: 508.496
#time tx ty tz qx qy qz qw
1749747231.345312500 4.63715331 -0.547268555 1.11228253 -0.577049984 0.509467987 -0.416087456 -0.484073255
1749747231.842812500 4.72806462 -1.16339985 1.08933657 -0.526324693 0.535299029 -0.407957836 -0.519622624
1749747232.345312500 4.71078245 -1.76899302 1.08972384 -0.545518368 0.512176654 -0.395359697 -0.532705823
1749747232.842812500 4.72054664 -2.34803514 1.0865749 -0.58275781 0.466709064 -0.456405756 -0.484014225
1749747233.342812500 4.79902854 -2.92291742 1.08192469 -0.574694616 0.472140543 -0.441079127 -0.502253531
1749747233.842812500 4.82802057 -3.48662375 1.07058397 -0.594175665 0.438448193 -0.478825739 -0.474809828
1749747234.342812500 4.95892933 -4.06155316 1.06983576 -0.554846603 0.485560466 -0.431253905 -0.51999649
1749747234.842812500 4.94893459 -4.61446536 1.08243625 -0.619459838 0.405527589 -0.510575694 -0.437183423
1749747235.342812500 5.13447048 -5.12824782 1.11068803 -0.644957389 0.383510424 -0.512006308 -0.418090015
1749747235.845312500 5.25485089 -5.63135262 1.13452347 -0.703735935 0.262896203 -0.575778056 -0.322677782
1749747236.342812500 5.40148265 -6.02449965 1.11277346 -0.724433661 0.080104979 -0.662570246 -0.172568052
1749747236.842812500 5.47884486 -6.47287169 1.1465438 -0.714125515 -0.269729252 -0.638972951 0.0947863238
1749747237.345312500 5.64755463 -6.59522411 1.14922265 -0.501959391 -0.580796539 -0.49520367 0.40679906
1749747237.842812500 5.62893816 -6.2765803 1.16284876 -0.357953119 -0.707814703 -0.3508656 0.497756207
1749747238.345312500 5.44017773 -5.80820604 1.15062426 0.356402897 0.679102611 0.359707197 -0.531420127
1749747238.842812500 5.1031165 -5.3093307 1.13120269 -0.438155711 -0.61658201 -0.431784233 0.491333464
1749747239.342812500 4.94156714 -4.71775759 1.12705374 -0.46747288 -0.588643443 -0.467977978 0.464719933
1749747239.842812500 4.85275247 -4.07709731 1.11728589 -0.510544783 -0.55229735 -0.482593437 0.448793089
1749747240.342812500 4.86487599 -3.41920262 1.09563009 -0.52465152 -0.527445744 -0.535342216 0.399938097
1749747240.845312500 4.91992256 -2.7547781 1.05972993 -0.503216048 -0.5300514 -0.524425791 0.43680283
1749747241.342812500 4.95947648 -2.09593295 1.05061026 -0.494595711 -0.536289154 -0.531797153 0.430070708
1749747241.845312500 4.98417729 -1.47294932 1.04409812 -0.466058452 -0.564050262 -0.494939958 0.468691006
1749747242.342812500 4.93068253 -0.892723872 1.0502693 -0.5392441 -0.499568042 -0.542083717 0.407176639
1749747242.845312500 4.98991691 -0.328635306 1.04765269 -0.609187678 -0.424568765 -0.586979571 0.322624737
1749747243.342812500 5.19050484 0.267652608 1.0792735 -0.713589972 -0.270626681 -0.628482224 0.150202019
1749747243.845312500 5.64961287 0.612770227 1.09026282 -0.729550097 -0.208399601 -0.640907606 0.116463309
1749747244.342812500 6.15255654 0.949479903 1.11540789 -0.754686041 -0.0918700258 -0.649621928 0.000478782715
1749747244.842812500 6.71368877 1.06223677 1.14141179 -0.752432313 -0.0698968012 -0.654737776 -0.0166882214
1749747245.342812500 7.29698277 1.12566104 1.13533703 -0.741769177 -0.0621242398 -0.667685958 -0.0107017541
1749747245.842812500 7.89022545 1.09693903 1.12743172 -0.729181149 -0.0697733426 -0.679602103 -0.0395918371
1749747246.342812500 8.47566916 1.09296475 1.13797881 -0.729781371 -0.132120996 -0.669685019 0.0385378817
1749747246.842812500 9.06323662 1.18999196 1.12147346 -0.721544162 -0.104935615 -0.684295535 -0.0101074233
1749747247.345312500 9.64376324 1.24279623 1.13037565 -0.71534919 -0.169416493 -0.675689421 0.0549308143
1749747247.842812500 10.2015643 1.45071189 1.16185988 -0.75103374 -0.109803532 -0.650961219 -0.0118741962
1749747248.345312500 10.7968399 1.52490066 1.17031949 -0.74945186 -0.113650671 -0.651955212 0.0189693639
1749747248.842812500 11.4266067 1.69649127 1.17392666 -0.754049485 -0.0120290362 -0.650950854 -0.0867620982
1749747249.345312500 12.0501047 1.63396649 1.17573393 -0.753810787 -0.0270937011 -0.651870969 -0.078099093
1749747249.842812500 12.6576087 1.59272287 1.15116684 -0.737301186 -0.0187600034 -0.671139345 -0.0748799258
1749747250.345312500 13.2592017 1.49997242 1.13264287 -0.728201098 -0.0629184524 -0.680673146 -0.0494822909
1749747250.842812500 13.8519637 1.5135096 1.09920171 -0.717907875 -0.0898533589 -0.690301349 0.00432490683
1749747251.342812500 14.427415 1.59819637 1.09128451 -0.71737476 -0.163288409 -0.677148477 0.0134271926
1749747251.845312500 14.974114 1.73847984 1.09006648 -0.674092516 -0.309673893 -0.646551106 0.177969172
1749747252.342812500 15.4329309 2.04518346 1.08908334 -0.625909355 -0.394867265 -0.62424596 0.250268463
1749747252.845312500 15.8221707 2.40034844 1.10332297 -0.552271283 -0.507966374 -0.542736814 0.377363676
1749747253.342812500 15.971392 2.90028949 1.11419124 -0.536678805 -0.529256363 -0.542762755 0.37050257
1749747253.845312500 16.1442532 3.38619432 1.13232319 -0.473311312 -0.581271845 -0.4927045 0.441974795
1749747254.342812500 16.1143564 3.87514928 1.12704552 -0.463838201 -0.576770222 -0.495689614 0.454402949
1749747254.842812500 16.1043829 4.35531624 1.09437298 -0.434775683 -0.572848894 -0.516100217 0.465247048
1749747255.345312500 16.2121692 4.7519345 1.08930805 0.273724899 0.652867031 0.374288005 -0.598955598
1749747255.842812500 16.351879 5.20422369 1.12922321 -0.0431544159 0.739087251 0.10037863 -0.664689298
1749747256.345312500 16.2433828 5.49193735 1.15307213 -0.425510932 0.641444702 -0.241886886 -0.590745186
1749747256.842812500 16.1034541 5.21829447 1.15144935 -0.598033952 0.494576364 -0.40330308 -0.484867238
1749747257.345312500 16.0739003 4.68430776 1.16926277 -0.636552716 0.441037289 -0.460964004 -0.433357747
1749747257.845312500 16.2018432 4.13418535 1.14523808 -0.630653066 0.418650833 -0.485811407 -0.437030282
1749747258.342812500 16.3321575 3.55617059 1.12511575 -0.652462092 0.373608751 -0.506606077 -0.421971565
1749747258.845312500 16.521433 2.9910647 1.09229544 -0.672682464 0.288498215 -0.587750405 -0.344697758
1749747259.342812500 16.8067412 2.46021683 1.07307588 -0.680097302 0.253546186 -0.601283223 -0.33412644
1749747259.845312500 17.1391889 1.94943351 1.06987363 -0.718507191 0.173697329 -0.628263036 -0.242615358
1749747260.342812500 17.6356339 1.58346316 1.06029185 -0.719984854 0.163262519 -0.615783065 -0.275278724
1749747260.842812500 18.1032909 1.22281045 1.06113197 -0.737118514 0.106052892 -0.639851707 -0.189733693
1749747261.345312500 18.6803344 1.000944 1.06967763 -0.749351776 0.0821607357 -0.630667128 -0.184338016
1749747261.842812500 19.2318868 0.720016436 1.09776348 -0.764177262 -0.0190157345 -0.642241228 -0.0565483874
1749747262.345312500 19.858882 0.651917393 1.09630987 -0.754516231 -0.039616694 -0.6533962 -0.0470019223
1749747262.842812500 20.5072022 0.578948894 1.10440483 -0.752614569 -0.0246429302 -0.654657235 -0.0662415333
1749747263.345312500 21.1855563 0.554256493 1.1004804 -0.750430051 -0.00453842869 -0.656058629 -0.0801324909
1749747263.842812500 21.8400999 0.494049213 1.09427294 -0.737266319 -0.0180371945 -0.669074186 -0.0919389409
1749747264.342812500 22.4994745 0.423272867 1.08813553 -0.729321313 -0.0631240221 -0.681112812 -0.0138245309
1749747264.842812500 23.2040148 0.436600191 1.09330154 -0.737757635 -0.0646993004 -0.67032566 -0.0468100581
1749747265.345312500 23.88451 0.447467361 1.11366828 -0.720554459 -0.187941627 -0.662343728 0.0823407631
1749747265.842812500 24.5259261 0.611856832 1.10570259 -0.700862689 -0.201018888 -0.677540544 0.0965489976
1749747266.345312500 25.1207186 0.829619406 1.10139374 -0.677375265 -0.26662505 -0.668602683 0.151803442
1749747266.840312500 25.6181526 1.20034167 1.10488166 -0.671236387 -0.281636876 -0.674299454 0.124268375
1749747267.345312500 26.1327518 1.5424182 1.12215361 -0.62026839 -0.402224579 -0.614860111 0.274644419
1749747267.842812500 26.4882349 2.03872294 1.14063212 -0.597504009 -0.461419458 -0.577570919 0.310633025
1749747268.345312500 26.819935 2.55102895 1.15746667 -0.52982882 -0.546804213 -0.513521516 0.395704722
1749747268.842812500 26.8937743 3.16214196 1.1533535 -0.531365436 -0.528941566 -0.548158796 0.37066633
1749747269.342812500 27.0442906 3.76943309 1.15561272 -0.503626333 -0.549010379 -0.520332622 0.417375229
1749747269.842812500 27.0662497 4.40121699 1.16219455 -0.527346255 -0.532911628 -0.515878523 0.41446408
1749747270.342812500 27.1202504 5.02899599 1.1647718 -0.533158277 -0.517037338 -0.545532539 0.388341204
1749747270.842812500 27.1815763 5.64421943 1.15170829 -0.518396423 -0.528086242 -0.521349319 0.424952888
1749747271.342812500 27.2286596 6.27919685 1.1257047 -0.529785164 -0.501337543 -0.554444312 0.40072416
1749747271.845312500 27.3128679 6.90563665 1.08419026 -0.492895282 -0.518878999 -0.533372213 0.450924504
1749747272.342812500 27.309106 7.54707659 1.08809799 -0.504521527 -0.521480643 -0.549940378 0.413620052
1749747272.845312500 27.3754769 8.16924438 1.10007396 -0.454302084 -0.584380961 -0.480445747 0.470404499
1749747273.342812500 27.2611978 8.78570195 1.11861081 -0.476689765 -0.57785176 -0.509074542 0.423907209
1749747273.845312500 27.2625058 9.40446526 1.14656258 -0.481124529 -0.588781884 -0.469615425 0.448683
1749747274.342812500 27.1730573 10.0141223 1.15611665 -0.513483836 -0.554491403 -0.510919355 0.40967676
1749747274.842812500 27.2329348 10.5984335 1.15335371 -0.47930095 -0.571769842 -0.4982759 0.441668398
1749747275.342812500 27.1951051 11.1971612 1.15108474 -0.489282358 -0.563798308 -0.495848504 0.443698662
1749747275.842812500 27.1629243 11.7851916 1.1356661 -0.531946841 -0.512925006 -0.551932782 0.386407428
1749747276.342812500 27.1630416 12.3407769 1.12327533 -0.582042485 -0.443957724 -0.580295443 0.356910751
1749747276.842812500 27.2512106 12.8638873 1.13388041 -0.65420611 -0.346882415 -0.63518325 0.219611465
1749747277.345312500 27.5228087 13.2842292 1.13242297 -0.69039491 -0.265124301 -0.656222576 0.149786193
1749747277.845312500 27.9105619 13.7145898 1.16215531 -0.761629915 -0.0723012882 -0.641503378 -0.0562655438
1749747278.342812500 28.4430698 13.7903101 1.16253742 -0.753543557 0.0297118365 -0.646955054 -0.112864841
1749747278.842812500 28.984609 13.7196706 1.14789713 -0.734709019 0.0373277526 -0.663583812 -0.135889001
1749747279.342812500 29.4826535 13.5051293 1.12243469 -0.721741105 -0.0331807935 -0.682342658 -0.111343206
1749747279.845312500 30.0226221 13.4629804 1.13745995 -0.736336331 0.00214977599 -0.666698139 -0.115402673
1749747280.342812500 30.5492874 13.3931884 1.10875759 -0.719387315 0.0229498871 -0.664396548 -0.201326651
1749747280.845312500 30.9539809 13.3187827 1.13917735 -0.710723861 -0.145970367 -0.678904143 -0.11248738
1749747281.342812500 31.3683608 13.3307373 1.14788272 -0.690479747 -0.332528877 -0.626158964 0.143482462
1749747281.845312500 31.7651574 13.6732359 1.13764679 -0.684960891 -0.32496379 -0.617893359 0.208410437
1749747282.345312500 32.1679825 14.1568931 1.14430937 -0.737232608 -0.16777851 -0.652714244 0.0479850951
1749747282.842812500 32.7237477 14.3946084 1.16346925 -0.754535539 -0.101817403 -0.648176721 0.0132768849
1749747283.345312500 33.3233911 14.5804717 1.17277199 -0.755790164 -0.0457949849 -0.650194423 -0.0626997593
1749747283.842812500 33.9405633 14.5891884 1.18034865 -0.749018476 -0.0270434944 -0.659361768 -0.0590087373
1749747284.345312500 34.5750185 14.6338211 1.16577318 -0.739249701 -0.0289422441 -0.668217819 -0.0784676553
1749747284.842812500 35.2000685 14.6157626 1.16378215 -0.731739911 -0.0915591773 -0.674919641 -0.0256339335
1749747285.342812500 35.8098326 14.6945429 1.1626921 -0.73039157 -0.138122805 -0.668212534 0.030696159
1749747285.842812500 36.3593861 14.7875298 1.14994372 -0.711044933 -0.192724645 -0.67292583 0.0666568893
1749747286.345312500 36.8399476 15.0131959 1.13252317 -0.70823804 -0.209322505 -0.665199199 0.109968146
1749747286.842812500 37.2871994 15.2635362 1.14721124 -0.749764303 -0.0623666704 -0.657488796 -0.0408946453
1749747287.342812500 37.7999233 15.3658061 1.15065191 -0.728735188 0.13561585 -0.636201437 -0.214011912
1749747287.845312500 38.3703197 15.290439 1.19801269 -0.593101529 0.493346316 -0.432094908 -0.467048155
1749747288.342812500 38.4624954 14.8450267 1.19492747 -0.387264598 0.668191773 -0.254834907 -0.581897806
1749747288.845312500 38.1659892 14.3589521 1.20350856 -0.321226803 0.707357201 -0.17162184 -0.605809438
1749747289.342812500 37.7300977 14.0309249 1.19026738 -0.375937146 0.659081202 -0.219867175 -0.613140814
1749747289.842812500 37.3520431 13.6002889 1.17538235 -0.454557727 0.599329809 -0.294470548 -0.589464291
1749747290.342812500 37.0120378 13.0770524 1.16055239 -0.541748456 0.520374619 -0.375452598 -0.542912713
1749747290.845312500 36.8754335 12.4864734 1.15344531 -0.56877479 0.484935126 -0.437215227 -0.500175977
1749747291.342812500 36.867032 11.8710451 1.14313539 -0.531790013 0.510848797 -0.402797117 -0.542206022
1749747291.845312500 36.8301323 11.2868323 1.14136613 -0.553161984 0.489819983 -0.426325361 -0.521857156
1749747292.342812500 36.860447 10.718652 1.14082104 -0.520332833 0.523866515 -0.385713516 -0.553211263
1749747292.845312500 36.8037209 10.1545267 1.15499413 -0.571190729 0.499733163 -0.4172478 -0.499912183
1749747293.342812500 36.8515459 9.56075462 1.17272259 -0.603741202 0.497238004 -0.414089644 -0.465597138
1749747293.845312500 36.8986141 8.97825672 1.17750182 -0.682414845 0.362401923 -0.519376953 -0.364996446
1749747294.342812500 37.1872716 8.48903568 1.18038048 -0.718260005 0.291875675 -0.531976377 -0.34045894
1749747294.845312500 37.5103461 7.99352753 1.18293717 -0.703393565 0.288560955 -0.572910916 -0.30617503
1749747295.342812500 37.9198795 7.57287051 1.18719896 -0.648162525 0.39483548 -0.51364054 -0.400204548
1749747295.845312500 38.1233683 7.07952145 1.17907924 -0.611234324 0.437210733 -0.475451686 -0.457367544
1749747296.342812500 38.277323 6.61770151 1.15668993 -0.564558366 0.477363643 -0.444327085 -0.50593601
1749747296.842812500 38.3786012 6.1776131 1.14228153 -0.497874598 0.536090438 -0.38588213 -0.561981235
1749747297.345312500 38.3598676 5.83757377 1.15515819 -0.497155921 0.535990119 -0.396463615 -0.555308189
1749747297.842812500 38.1334497 5.591203 1.17403734 -0.597142298 0.424491711 -0.512446027 -0.447913979
1749747298.345312500 37.7210446 5.27890811 1.18180912 -0.737305279 0.0672832467 -0.651942899 -0.163781397
1749747298.842812500 37.6934096 5.00999024 1.16514124 -0.661449746 -0.314400258 -0.657813224 0.175836497
1749747299.342812500 37.9187984 5.14219515 1.18602185 -0.588310879 -0.498059822 -0.555639052 0.31159584
1749747299.842812500 38.1784644 5.49463845 1.2181415 -0.517694683 -0.576451965 -0.475793463 0.416312297
1749747300.345312500 38.2060348 5.92236089 1.18803305 -0.399084717 -0.638943355 -0.431699928 0.496102761
1749747300.845312500 38.2524946 6.33620823 1.18486572 0.168998657 0.734125087 0.261415183 -0.603458294
1749747301.342812500 37.9841342 6.54745836 1.17935611 -0.0282133829 0.765599001 0.0435500414 -0.641221933
1749747301.845312500 37.5212992 6.50817998 1.17881862 -0.0773987198 0.767951313 0.0151638469 -0.63563376
1749747302.345312500 37.0123811 6.45416294 1.19233913 -0.0369937063 0.755718741 0.0247232767 -0.653383049
1749747302.842812500 36.5213394 6.39979117 1.18171863 -0.0633612634 0.740037586 0.0378895175 -0.668501388
1749747303.342812500 36.0920624 6.49197214 1.15905293 -0.286812939 0.676898852 -0.140932373 -0.663086984
1749747303.842812500 35.7093572 6.30132402 1.15385428 -0.454216765 0.591397017 -0.341510212 -0.572107921
1749747304.345312500 35.50487 5.9443033 1.216758 -0.430731404 0.656070584 -0.282568942 -0.551540243
1749747304.845312500 35.2142777 5.50272271 1.20887016 -0.221903641 0.730127206 -0.103765406 -0.637891666
1749747305.342812500 34.8116735 5.1116791 1.19497309 -0.0864866679 0.750960435 0.0144801548 -0.654498897
1749747305.842812500 34.3245911 4.9882032 1.15544281 -0.042350518 0.737278992 0.073195456 -0.670274979
1749747306.345312500 33.8227371 4.97566403 1.13957426 -0.0577022548 0.72864734 0.0451585524 -0.680958302
1749747306.842812500 33.2738471 4.87212068 1.16128084 -0.00034352259 0.742014751 0.130877064 -0.657483981
1749747307.342812500 32.7586402 4.93613112 1.17151633 -0.0634883674 0.736164302 0.0734811092 -0.669799876
1749747307.845312500 32.2480514 4.85030847 1.18208997 -0.0690480552 0.73866281 0.0486853126 -0.668759568
1749747308.342812500 31.7933536 4.79670377 1.15114686 -0.0202011633 0.724555787 0.0840754244 -0.683770537
1749747308.845312500 31.360231 4.56492166 1.16440794 0.218317665 0.688619819 0.331070228 -0.607068898
1749747309.342812500 30.8827116 4.5408331 1.22044833 -0.56990487 -0.51628659 -0.54823465 0.328778596
1749747309.842812500 30.8933659 4.75925703 1.1994004 -0.717966856 -0.228442757 -0.651234392 0.0907263306
1749747310.345312500 31.2263758 4.96798737 1.19834439 -0.7794773 -0.0681749655 -0.622050471 -0.0286447872
