#length of traj: 305.994
#time tx ty tz qx qy qz qw
1751234789.250392759 12.7142063 -6.9990811 0.928043561 0.0499004175 -0.0427607203 0.616587656 0.784538802
1751234789.750378487 12.7812086 -6.67286189 0.936416473 0.0733520489 -0.0472659938 0.711609328 0.697135257
1751234790.250377300 12.7711419 -6.38494971 0.916803299 0.0647590088 -0.0293122775 0.726999898 0.682948175
1751234790.752912482 12.7018136 -6.05953266 0.933818375 0.0710124057 -0.0274714914 0.728375404 0.680934524
1751234791.250405837 12.6860945 -5.69931036 0.932522095 0.0983978723 -0.0489268569 0.732676077 0.67164707
1751234791.750384035 12.677013 -5.42440317 0.928375289 0.0621262265 -0.0252514915 0.728107928 0.682174127
1751234792.250427407 12.6139549 -5.07761469 0.938836905 0.0903721656 -0.0414290361 0.713387024 0.693682536
1751234792.750402063 12.5824606 -4.76175245 0.92090071 0.0745375982 -0.037086818 0.70915041 0.700124568
1751234793.250441823 12.5758273 -4.43483784 0.934363985 0.0727976251 -0.0161811695 0.719947084 0.690010777
1751234793.750465263 12.5104506 -4.10844049 0.922912526 0.0818373839 -0.0370887658 0.736408581 0.670544158
1751234794.250428048 12.4062082 -3.82273413 0.935973053 0.0595867032 -0.0151535792 0.760033307 0.646969215
1751234794.750446464 12.3096634 -3.47142246 0.941799575 0.0892384133 -0.0311968769 0.810370838 0.578240751
1751234795.250433374 12.2253672 -3.22625751 0.925659748 0.0462775517 -0.0131551703 0.831608199 0.553274916
1751234795.750413440 12.0411839 -2.94104541 0.938669636 0.0885882609 -0.0312202456 0.848015059 0.521582089
1751234796.247965868 11.824193 -2.69977285 0.918785091 0.0667247352 -0.0163427156 0.903522381 0.422998857
1751234796.750467224 11.5691528 -2.45352076 0.935888362 0.0745033021 -0.00675445113 0.947383169 0.311237475
1751234797.250467254 11.250373 -2.26425135 0.927961452 0.0882139084 0.00760850469 0.942722704 0.321612064
1751234797.747956329 11.0532232 -2.05640219 0.918656275 0.082517722 -0.00859170418 0.885264273 0.457628861
1751234798.250454523 10.9037209 -1.76872835 0.937597383 0.0977225362 -0.0292149375 0.82781115 0.551657043
1751234798.750500509 10.7552293 -1.45633155 0.933422631 0.1086001 -0.0269797021 0.757952649 0.642639787
1751234799.250491118 10.763518 -1.19024727 0.918415059 0.086974018 -0.0443328661 0.627517646 0.772458233
1751234799.750476653 10.9181404 -0.888493251 0.93473574 0.0721008469 -0.0516004347 0.522038089 0.848301301
1751234800.250496455 11.0988684 -0.608451895 0.913207587 0.0623984255 -0.0627184576 0.44833801 0.889475048
1751234800.750495406 11.279398 -0.330846375 0.931219933 0.0436107923 -0.0260869366 0.426781621 0.90292581
1751234801.250485831 11.5287913 -0.033159449 0.927535963 0.0497330765 -0.0647362518 0.482455191 0.872108266
1751234801.750540293 11.6842828 0.233993588 0.917182558 0.0354848365 -0.0605763176 0.5419292 0.837486763
1751234802.250507190 11.7748029 0.523768669 0.94216278 0.0533209539 -0.0625971277 0.5830353 0.8082749
1751234802.750526415 11.8558347 0.823379373 0.934692269 0.061680565 -0.0642072847 0.671619329 0.7355273
1751234803.250557161 11.9387269 1.09573651 0.938157258 0.055950331 -0.0236826481 0.715812061 0.695644871
1751234803.750471153 11.9457434 1.40607364 0.916897027 0.0743109767 -0.0369372124 0.721284258 0.687650013
1751234804.250543839 11.9237803 1.65356876 0.924207625 0.0510222279 -0.0251374517 0.712652654 0.699207433
1751234804.750574217 11.9102255 1.98863171 0.92563031 0.0765385938 -0.0664396946 0.749842212 0.653807516
1751234805.250504304 11.859192 2.21380964 0.929941445 0.0841918284 -0.0286216624 0.810576152 0.578842671
1751234805.750575734 11.7078425 2.44150713 0.932701458 0.121806814 -0.0326194464 0.877870484 0.46199836
1751234806.248046352 11.5665007 2.54065556 0.932430436 0.0726312443 -0.00987447314 0.957378491 0.279380783
1751234806.750522078 11.3555593 2.67105791 0.938204234 0.102839546 -0.00250679813 0.986259229 0.12926901
1751234807.250535642 11.192594 2.73744526 0.934777088 0.068646153 0.0180057103 0.99706427 0.0287461425
1751234807.750565715 10.9307876 2.74197247 0.923043365 0.0870666782 0.0289974364 0.995780297 -0.000378247836
1751234808.250543818 10.7289679 2.70572422 0.932277988 0.0941925183 0.0365122783 0.994867435 -0.0057801714
1751234808.750573071 10.5006325 2.6971839 0.929269854 0.0961175431 0.0377153009 0.990718665 -0.0884053262
1751234809.250590283 10.3129657 2.69822926 0.945332819 0.0994064639 0.0445318629 0.968845847 -0.222425253
1751234809.750572662 10.2456886 2.6114613 0.936006796 0.0707351678 0.0625452875 0.905639042 -0.413403614
1751234810.250578698 10.1742966 2.40069055 0.938409832 -0.0939160139 -0.0979451539 -0.84065689 0.524292402
1751234810.748096268 10.149655 2.24757863 0.933588556 -0.0548095076 -0.0750644742 -0.776294047 0.623481191
1751234811.250586817 10.109776 2.0177655 0.946674204 -0.0712572867 -0.108224735 -0.667538255 0.733213805
1751234811.748121416 10.1182345 1.90509112 0.942726316 -0.0604187226 -0.104743532 -0.559874553 0.819706567
1751234812.250614999 10.139532 1.8906872 0.932067176 -0.0392251355 -0.105939398 -0.469477666 0.875687703
1751234812.748122906 10.2088335 1.90054653 0.929461937 -0.00727359853 -0.0851628192 -0.307665044 0.947647936
1751234813.253104184 10.4069497 1.90482412 0.935187137 0.0168437403 -0.0874042501 -0.175983098 0.980360513
1751234813.750612793 10.6256545 1.92480827 0.946947525 0.023331962 -0.0978043959 -0.148736549 0.983751675
1751234814.250640120 10.837483 1.85243659 0.928246661 0.0222230782 -0.0903863551 -0.198742532 0.975621775
1751234814.750631496 11.0690556 1.72738175 0.944419423 0.0114729689 -0.111007007 -0.276346261 0.954556734
1751234815.250642141 11.2583146 1.59808149 0.934272834 -0.00297758461 -0.080099204 -0.391006945 0.916890844
1751234815.748148471 11.4587813 1.45021385 0.936368837 -0.000818838479 -0.121876538 -0.505837454 0.853975356
1751234816.250633550 11.5821332 1.19923662 0.92215317 -0.0201124056 -0.111539177 -0.568096746 0.815119985
1751234816.748177453 11.6437211 0.949847422 0.933651357 -0.0297223896 -0.0963866477 -0.642411799 0.759692882
1751234817.250679987 11.7284261 0.668697364 0.926500351 -0.050737662 -0.101099814 -0.645561952 0.75528424
1751234817.750670203 11.8474744 0.445707852 0.931523842 -0.0295881713 -0.0706357804 -0.572322906 0.816444498
1751234818.248195143 12.0156927 0.182256081 0.946567394 -0.0422641117 -0.104825231 -0.3617769 0.925387968
1751234818.753170700 12.2079103 0.0897344131 0.927542237 0.000601858222 -0.0637938682 -0.111853063 0.991674782
1751234819.248167034 12.4520044 0.0990496882 0.938074455 0.0298573613 -0.103308456 0.102758136 0.988876467
1751234819.750669752 12.606048 0.1338376 0.939036148 0.0518539318 -0.0794965642 0.340830831 0.935321234
1751234820.253185133 12.7415394 0.136075649 0.943758041 0.0662418151 -0.0819202622 0.487176308 0.866925797
1751234820.748228805 12.762803 0.175835545 0.935447853 0.061815021 -0.0368232826 0.613902246 0.786096038
1751234821.250717299 12.7787847 0.353077616 0.934222158 0.0853374477 -0.0604499413 0.669915142 0.735035392
1751234821.750698579 12.7754856 0.454786113 0.936811106 0.0847708726 -0.0529221697 0.713652721 0.69333465
1751234822.250727905 12.796114 0.486304537 0.941272139 0.0857909917 -0.0502428802 0.723606601 0.683014674
1751234822.750716785 12.8184158 0.492273389 0.939246744 0.0768056415 -0.0491539705 0.707673605 0.700630323
1751234823.250708662 12.8202299 0.458534941 0.931056946 0.0676041868 -0.0411859141 0.643320998 0.761492934
1751234823.753227649 12.8733152 0.405549956 0.934410919 0.0656122423 -0.056501163 0.492323591 0.866094761
1751234824.250714660 12.9951753 0.285840765 0.938031575 0.0370216189 -0.0530189038 0.369747029 0.926879458
1751234824.750717624 13.0863481 0.191313877 0.930642861 0.0344186067 -0.0464212429 0.239346352 0.969212955
1751234825.250749236 13.2472602 0.163281788 0.91143202 0.0214136975 -0.0770175828 0.223180819 0.97149373
1751234825.750731904 13.3890272 0.190703449 0.931980234 0.0472168152 -0.0898707452 0.336853901 0.936067984
1751234826.248257313 13.4500077 0.231137715 0.937186188 0.0474638564 -0.055428242 0.475139575 0.876879283
1751234826.753224750 13.5381922 0.291468217 0.945305405 0.0689516725 -0.0642680074 0.594830666 0.798305561
1751234827.248245983 13.5509509 0.311292234 0.941774694 0.0660228163 -0.0567728782 0.640996829 0.762588285
1751234827.748271534 13.5256232 0.281069734 0.941427502 0.0654640519 -0.0548048534 0.571439659 0.81619091
1751234828.253268028 13.4808027 0.202636777 0.936042477 0.0446242141 -0.0487909163 0.359060287 0.930969299
1751234828.748266020 13.4888276 0.12208504 0.936982101 0.0187865047 -0.0550368029 0.0858814858 0.99460665
1751234829.250776863 13.5552261 -0.00979585668 0.936083789 0.00693393473 -0.0864038832 -0.170512411 0.981535433
1751234829.750748973 13.5703832 -0.163125501 0.931385409 -0.000455446768 -0.0820071609 -0.361681184 0.928687967
1751234830.250783672 13.587955 -0.260213186 0.928926048 -0.00812854284 -0.0744227658 -0.50873296 0.857663077
1751234830.750802044 13.7310613 -0.449561464 0.941304257 -0.0531112844 -0.0815743563 -0.551111071 0.828734821
1751234831.250792630 13.8633588 -0.594223499 0.935470194 -0.0290407809 -0.0750799766 -0.514159957 0.853908173
1751234831.748291103 14.0884776 -0.789992122 0.931326441 -0.0100253075 -0.0724710875 -0.372600053 0.925103581
1751234832.253306279 14.293031 -0.91480746 0.926946207 -0.00350316669 -0.0615537738 -0.247936065 0.966812582
1751234832.748315988 14.6088115 -0.968213222 0.939390847 0.0122843737 -0.0916388502 -0.0822278283 0.992315474
1751234833.250807243 14.8430434 -1.07628107 0.928413617 0.0101815549 -0.0653120017 -0.0995559078 0.992833974
1751234833.750811618 15.0666451 -1.31106345 0.944085361 -0.00695110375 -0.115007762 -0.29940473 0.947143972
1751234834.248328676 15.0833121 -1.48658066 0.92866847 -0.00755809709 -0.0586591095 -0.620819526 0.781719323
1751234834.748329044 15.065237 -1.68639447 0.942108463 -0.0375848108 -0.0917958933 -0.82200624 0.560773249
1751234835.248336668 14.8704995 -1.81049705 0.918646899 0.0240275088 0.0709514938 0.942965772 -0.324351841
1751234835.750837345 14.5779184 -1.91950855 0.944199663 0.058628082 0.0552988884 0.973764717 -0.212807559
1751234836.250823715 14.2647226 -2.03780455 0.929237596 0.0529212446 0.0412330335 0.978382319 -0.195620082
1751234836.750848108 13.9672968 -2.15805829 0.939973231 0.0423147292 0.0376570551 0.979050742 -0.195578768
1751234837.250871931 13.5977662 -2.28185357 0.953216611 0.0673487321 0.0304662719 0.961328895 -0.265297399
1751234837.753369770 13.3090297 -2.48274683 0.927920302 0.0650334311 0.0216052059 0.92444335 -0.375111131
1751234838.248396908 13.0869668 -2.75121922 0.942521957 0.0523672268 0.0360551431 0.868563037 -0.49148342
1751234838.753367519 12.8855748 -3.08314584 0.948490526 -0.0523934687 -0.0368919665 -0.761639386 0.644825055
1751234839.248346178 12.8751126 -3.37283813 0.927704955 -0.0363096037 -0.0420107581 -0.644292024 0.762761101
1751234839.750876541 12.976255 -3.70785456 0.944443283 -0.0183101985 -0.0398387631 -0.551214861 0.83321053
1751234840.250869636 13.0749027 -4.06994849 0.94558453 -0.0357331723 -0.0704723866 -0.467488777 0.88046069
1751234840.750880458 13.2179804 -4.34525517 0.92270102 -0.00317255648 -0.0253820225 -0.417567 0.908286017
1751234841.250917835 13.471431 -4.6361076 0.942579805 -0.000179349293 -0.065296073 -0.436797199 0.897187047
1751234841.750903059 13.7133134 -4.96202021 0.939754081 -0.0218148399 -0.0670792984 -0.404448563 0.911836521
1751234842.250914789 13.9024522 -5.2253921 0.929374066 -0.00880741992 -0.0517465147 -0.41065907 0.910276802
1751234842.750923831 14.1740721 -5.49572707 0.94298876 -0.00810850339 -0.0800685918 -0.389509116 0.917499821
1751234843.253444737 14.4311719 -5.78560568 0.931726652 -0.0110476671 -0.0645123972 -0.338970519 0.938517494
1751234843.750934367 14.6651564 -6.03386671 0.940503234 -0.0104927665 -0.06311398 -0.301209378 0.951409185
1751234844.250944947 14.9922901 -6.2307679 0.950192807 0.0085454334 -0.0714849247 -0.267442638 0.96088049
1751234844.750951091 15.323844 -6.40450087 0.930659228 0.000712045887 -0.0853879827 -0.214786673 0.972920896
1751234845.250931500 15.6241202 -6.56879208 0.948880497 0.0172416115 -0.0527695219 -0.211506081 0.975798792
1751234845.750924707 15.9828063 -6.72716574 0.94846358 0.0122779703 -0.0989611921 -0.219368285 0.97053258
1751234846.250961858 16.2860075 -6.88780029 0.928509801 0.00188044037 -0.0630024315 -0.199377821 0.977893472
1751234846.750959084 16.5918197 -7.0507869 0.95198434 0.0118371686 -0.0608945699 -0.168444085 0.983757248
1751234847.248471059 16.9171486 -7.14532268 0.949085858 0.00842116324 -0.0861559607 -0.135032774 0.987052372
1751234847.750977032 17.1979981 -7.18209894 0.947057174 0.0220910088 -0.0509056939 -0.089055957 0.99447958
1751234848.248500067 17.5325179 -7.19938839 0.954349481 0.0154031546 -0.0788197335 0.0777335718 0.993734212
1751234848.753487589 17.7420658 -7.07438926 0.937446111 0.0177884223 -0.0203383651 0.312963808 0.949380628
1751234849.248474490 17.9385048 -6.78981257 0.954764056 0.039105373 -0.0471389106 0.462081717 0.884719831
1751234849.753485526 18.1046606 -6.493531 0.938511039 0.0382266105 -0.0379002644 0.562558696 0.825003036
1751234850.250981753 18.2504602 -6.19483211 0.94314984 0.0404143657 -0.0282531252 0.618780384 0.784014845
1751234850.750962646 18.3344614 -5.8114252 0.950257613 0.0604904803 -0.0357745438 0.612999131 0.786951809
1751234851.250998705 18.4561676 -5.47828254 0.937595319 0.0500441312 -0.0458904564 0.605126324 0.793228708
1751234851.750998091 18.5989049 -5.14368062 0.960390127 0.0327122469 -0.0312120642 0.653732275 0.755373966
1751234852.250987810 18.6983465 -4.77274087 0.949534149 0.049828307 -0.0511136686 0.663656635 0.744623666
1751234852.751007287 18.7986689 -4.46313609 0.935346944 0.0389765388 -0.0470648304 0.64043003 0.765581549
1751234853.251030438 18.9460006 -4.12097284 0.953651539 0.0505382932 -0.0427811455 0.613260088 0.787100832
1751234853.751034919 19.0497878 -3.76172269 0.941247606 0.0654831635 -0.0513338397 0.576186122 0.813072165
1751234854.248521572 19.1588736 -3.42394343 0.930582527 0.0454843699 -0.0220126736 0.52718899 0.848244295
1751234854.751039576 19.3503107 -3.06905549 0.952313106 0.0673926583 -0.0501913995 0.508000196 0.85724842
1751234855.251049552 19.5137458 -2.69636782 0.932492981 0.0627932886 -0.0424925343 0.537531093 0.839828382
1751234855.751017149 19.6702527 -2.34809401 0.924708896 0.0579452401 -0.0394548052 0.574807775 0.815280129
1751234856.248528398 19.848638 -1.97435691 0.965190611 0.009508536 -0.0237464229 0.649759174 0.759709623
1751234856.753570689 19.9151239 -1.55985387 0.956388172 0.0606467383 -0.0510149665 0.696688899 0.712982485
1751234857.251012087 19.9376578 -1.16446529 0.916804022 0.0642619887 -0.0259454531 0.741054054 0.667859356
1751234857.751037646 19.9839306 -0.733002375 0.933581551 0.0471948514 -0.0439211347 0.761980176 0.644383264
1751234858.248570050 19.8779522 -0.32393844 0.943823286 0.0800765028 -0.0526802093 0.763419385 0.638751432
1751234858.751049377 19.7548738 0.0365882537 0.942363611 0.0814464831 -0.0460567926 0.748683622 0.656291152
1751234859.251058624 19.7310848 0.385873346 0.937557853 0.0614334537 -0.0397519996 0.742719604 0.665592442
1751234859.751100384 19.7295475 0.774945761 0.927509451 0.0677120558 -0.0377827016 0.750140324 0.656716864
1751234860.251102881 19.7458142 1.1237901 0.910686317 0.0730366575 -0.0497605757 0.746885296 0.659053781
1751234860.751102743 19.7480511 1.48452493 0.942308979 0.0549918365 -0.0364417137 0.744945465 0.663855521
1751234861.251094400 19.6909392 1.87435088 0.942815089 0.0897484038 -0.0413328288 0.744893881 0.65982568
1751234861.751091984 19.6591911 2.2098961 0.927520762 0.0589837798 -0.0352721873 0.752283515 0.655245221
1751234862.251120373 19.6674611 2.59373201 0.944683259 0.0701041947 -0.0498531189 0.746900895 0.659347496
1751234862.751095434 19.6176767 2.95795839 0.935584527 0.0752171853 -0.0464233822 0.732941615 0.674524894
1751234863.248604897 19.5869581 3.23552211 0.930493558 0.0585190241 -0.0359308677 0.700093172 0.710741899
1751234863.751133460 19.6073498 3.55841804 0.945130541 0.0718246437 -0.0544825746 0.697646933 0.710747231
1751234864.251123276 19.6443095 3.7910128 0.928662109 0.0479410052 -0.0428111412 0.619591558 0.782288417
1751234864.751122523 19.7015731 4.03626807 0.945976327 0.0626014554 -0.0475756691 0.488861064 0.868810954
1751234865.251147656 19.8933344 4.20496222 0.922308686 0.0504264346 -0.046584343 0.34341764 0.936670378
1751234865.748652880 20.0935586 4.27946681 0.930431306 0.0444223947 -0.0567846286 0.196766732 0.977795996
1751234866.251114567 20.2985928 4.36174817 0.926925885 0.0232844574 -0.0433204087 0.0845037238 0.99520867
1751234866.751147247 20.4697068 4.42772501 0.943485259 0.0194397611 -0.0629025712 -0.0325930552 0.997297877
1751234867.251146581 20.6297253 4.4094981 0.931549691 0.0200890411 -0.0573929824 -0.0909167556 0.994000312
1751234867.748665332 20.7749187 4.33284262 0.937193911 0.000583493325 -0.0707037418 -0.208528938 0.975456981
1751234868.253662571 20.788626 4.27499692 0.939742889 -0.0247189662 -0.0521033111 -0.397190665 0.915922373
1751234868.748669832 20.8260251 4.21740151 0.9496086 -0.0179236819 -0.0652455996 -0.529290068 0.845738599
1751234869.251193155 20.8559265 4.15224749 0.949920031 -0.026491048 -0.0643852566 -0.623146208 0.779000364
1751234869.751164221 20.8008262 3.98142676 0.927659323 -0.0271449631 -0.0578331199 -0.673545012 0.736380063
1751234870.251201796 20.6759166 3.72331502 0.939453231 -0.0486425185 -0.0632883212 -0.666847056 0.740907213
1751234870.751207615 20.6300397 3.49058638 0.919850852 -0.0388541249 -0.0479249532 -0.640565941 0.765420689
1751234871.251207974 20.6258149 3.21144698 0.947424776 -0.0349820606 -0.0587570684 -0.626088762 0.77674753
1751234871.748686760 20.6421147 2.92513037 0.934636046 -0.0297186396 -0.0585982355 -0.586941109 0.806959221
1751234872.251189880 20.6552516 2.65295419 0.945664834 -0.0256645463 -0.0591964395 -0.575490964 0.815259016
1751234872.751195649 20.7017762 2.38174552 0.938197925 -0.0309563041 -0.0673005496 -0.60680143 0.79139394
1751234873.248721245 20.7123325 2.14343498 0.94076542 -0.0146925118 -0.0522913201 -0.681166987 0.73011046
1751234873.751189552 20.627795 1.84866424 0.94319304 -0.0397183646 -0.0750272916 -0.720664638 0.688066738
1751234874.248731184 20.5169497 1.66591635 0.930675839 -0.00744674013 -0.0450015601 -0.805811326 0.590413001
1751234874.751259346 20.3329273 1.3899812 0.930122296 0.056914124 0.0666612653 0.88419215 -0.458826002
1751234875.248747311 20.11532 1.17136178 0.921956538 0.0270412086 0.0410987754 0.912352216 -0.406439537
1751234875.751241956 19.863057 0.930026556 0.951121225 0.0296084108 0.0443843207 0.865677067 -0.497751534
1751234876.248772579 19.7235338 0.640756181 0.932236366 -0.0363835316 -0.0444430912 -0.799182603 0.598337878
1751234876.751242082 19.7156938 0.403003324 0.933228998 -0.0101750939 -0.0345214176 -0.71069364 0.702580451
1751234877.246261968 19.7725415 0.0588647085 0.943510114 -0.0240724443 -0.0566378049 -0.551697141 0.831770967
1751234877.753811717 19.8793361 -0.159969297 0.929594058 0.0162404789 -0.026460597 -0.426381689 0.904010364
1751234878.251279798 20.0981996 -0.385558885 0.940513415 0.00472544923 -0.0630422319 -0.418242144 0.906132913
1751234878.751277326 20.2628851 -0.63520672 0.928238421 -0.00229311227 -0.0654166718 -0.459282632 0.885875197
1751234879.251309764 20.4249596 -0.906686474 0.95821872 -0.00736549221 -0.0724723538 -0.472149757 0.878503338
1751234879.751300479 20.6727376 -1.17115561 0.954306862 -0.00244519505 -0.0814122157 -0.476800401 0.875229941
1751234880.251309252 20.8379621 -1.4179059 0.940763922 -0.00429116685 -0.0760346929 -0.497404385 0.864169653
1751234880.751324031 20.9728067 -1.73416594 0.956289679 -0.00495782667 -0.0626209886 -0.502110382 0.862519099
1751234881.251343865 21.1358074 -2.05298049 0.934231059 -0.0161249217 -0.062328517 -0.524349474 0.849065823
1751234881.751341535 21.3326037 -2.34112955 0.959682681 0.00190834521 -0.0347378347 -0.506765492 0.861381668
1751234882.253855453 21.5473421 -2.68542866 0.971484603 -0.000527551048 -0.0700327373 -0.450962068 0.889791184
1751234882.748826498 21.7731056 -2.9659407 0.937754864 0.00382975772 -0.0643876698 -0.401490935 0.913588852
1751234883.251313720 22.0056334 -3.26136734 0.937833372 0.00896468338 -0.0553238136 -0.405672203 0.912298731
1751234883.748829800 22.2351436 -3.61479789 0.955940336 -0.0127223522 -0.0933999814 -0.367035688 0.925418494
1751234884.251312813 22.510873 -3.86620359 0.942229595 -0.0071799045 -0.0640709321 -0.334761468 0.940094742
1751234884.751322944 22.7960057 -4.09471582 0.954282611 -0.00131552296 -0.0788509378 -0.351639173 0.93280796
1751234885.251354759 23.0703007 -4.39418964 0.964287964 -0.00330090085 -0.0679681974 -0.300748386 0.951272745
1751234885.751355097 23.3819091 -4.6002583 0.933496736 -0.0064996473 -0.0697891626 -0.246740949 0.966543393
1751234886.251349549 23.7011817 -4.74200607 0.946642835 0.00550745552 -0.0505378644 -0.230810476 0.971669757
1751234886.768896533 24.0304776 -4.95310051 0.985419108 0.0501367316 -0.083553519 -0.22448613 0.969593263
1751234887.251367867 24.3413012 -5.20792973 0.90209138 0.0422492334 -0.0685043197 -0.273332729 0.958546493
1751234887.748849051 24.6363605 -5.46847164 0.896874088 0.0215558883 -0.0559819184 -0.369472766 0.92730321
1751234888.266387993 24.978936 -5.66941603 0.958094329 0.00178646069 -0.0718680093 -0.413783975 0.907532159
1751234888.751378950 25.2661703 -5.73357834 0.973446085 0.0310364744 -0.064372481 -0.467097168 0.881313314
1751234889.251355938 25.4122028 -5.96331271 0.94539668 0.00591172785 -0.0613395294 -0.546822643 0.834977551
1751234889.751403513 25.5479458 -6.39212041 0.920442858 -0.00542431721 -0.0744858273 -0.567765025 0.819795898
1751234890.251374320 25.767316 -6.73533971 0.912616656 -0.0203622029 -0.0810229893 -0.592248341 0.801412852
1751234890.751353087 25.9758914 -6.97025753 0.950125279 0.00171845294 -0.0578903211 -0.567350363 0.821437352
1751234891.251379809 26.0892403 -7.29617348 0.959541088 -0.0125897588 -0.0878145125 -0.48464926 0.87019837
1751234891.748897607 26.2402521 -7.52750142 0.916605653 -0.00867890216 -0.0504764794 -0.368624155 0.92816649
1751234892.251407428 26.4969172 -7.71569876 0.923461312 0.00612645173 -0.0615262131 -0.288437674 0.955500236
1751234892.748910320 26.8269412 -7.88833197 0.938713855 -0.00534679764 -0.0654698851 -0.175987835 0.982198243
1751234893.251436513 27.1120538 -7.97952084 0.944523483 0.00866701015 -0.0496327444 -0.108647316 0.992802717
1751234893.751425954 27.4756802 -8.0118816 0.953720862 0.019119904 -0.0658844778 -0.0755180635 0.994781728
1751234894.251401688 27.7959354 -8.10101611 0.930788633 0.0154277599 -0.0632736365 -0.0667828904 0.995639732
1751234894.751431276 28.0808956 -8.19027132 0.946491123 0.0114046311 -0.0529512562 -0.0637819687 0.99649283
1751234895.251434965 28.4263725 -8.19919614 0.952951699 0.0251457959 -0.0709723218 -0.0553459688 0.995624147
1751234895.751382014 28.7262366 -8.21468995 0.940442796 0.023111653 -0.0530445045 -0.0630655978 0.996330699
1751234896.251451453 29.0787007 -8.29145645 0.962454722 0.0200835571 -0.0521404057 -0.0263841261 0.998089128
1751234896.751467620 29.3940817 -8.32120385 0.935261197 0.0114418279 -0.0654261113 -0.0371192005 0.997101135
1751234897.251407399 29.6901232 -8.30978309 0.940735541 0.0132673999 -0.0490093259 -0.035378702 0.998083368
1751234897.751440591 30.02026 -8.33376515 0.945574431 0.0195910249 -0.0859920849 0.0136855493 0.996009166
1751234898.248955660 30.2418542 -8.27965717 0.947388306 0.0196214719 -0.0511692693 0.149658931 0.987217761
1751234898.753915181 30.4750364 -8.08316395 0.958165888 0.0320369396 -0.0673052039 0.350198014 0.933704983
1751234899.248974278 30.6117761 -7.88021916 0.950332884 0.0225488767 -0.0407948869 0.514763534 0.856064151
1751234899.751482748 30.7858777 -7.60596018 0.964057373 0.0363422479 -0.0529709397 0.633772878 0.770847105
1751234900.251435104 30.8439658 -7.36659342 0.938845569 0.0395561683 -0.0487135771 0.686175624 0.724724299
1751234900.751484905 30.8358751 -7.06375157 0.960304478 0.0527513096 -0.0299856093 0.713213697 0.698315391
1751234901.251489873 30.843767 -6.74268212 0.948467817 0.058785166 -0.0436243233 0.761654757 0.643834803
1751234901.748964090 30.8556009 -6.47300068 0.968151377 0.0406533135 -0.0338657272 0.818977336 0.57138126
1751234902.253977300 30.8098833 -6.2850185 0.949040143 0.0416124146 -0.0382267518 0.836722026 0.54470485
1751234902.749019988 30.6639642 -6.09803475 0.957681465 0.0558482168 -0.0211096737 0.894536427 0.442989773
1751234903.251504514 30.506664 -5.9345838 0.931757715 0.0487348659 -0.0133223593 0.939580833 0.338578329
1751234903.746510581 30.272604 -5.68855779 0.949680983 0.0715970584 -0.0237462632 0.980376313 0.182132537
1751234904.251536512 30.0690947 -5.58961187 0.943288949 0.051592447 -0.00873738767 0.996564817 0.064190681
1751234904.749012895 29.7954166 -5.57151962 0.949778655 0.0582610346 0.00612219696 0.997520857 -0.038991165
1751234905.251516908 29.509932 -5.56870825 0.922595653 0.0492151473 0.0134973978 0.996835316 -0.0609511509
1751234905.749019052 29.2263069 -5.50261176 0.934910842 0.0688324576 0.0151818036 0.996683454 0.0406656815
1751234906.251504426 28.9760599 -5.39487472 0.925676087 0.0526977492 0.012141097 0.969769621 0.237954667
1751234906.746574361 28.8252354 -5.24348428 0.933370615 0.0424536592 -0.00761680733 0.865033813 0.499856153
1751234907.254045518 28.7434761 -4.9300632 0.929217267 0.0609310088 -0.0276914883 0.781816857 0.619905635
1751234907.749055160 28.7311098 -4.65557129 0.912250801 0.0493430299 -0.0279475441 0.720965724 0.690646526
1751234908.251609277 28.6856258 -4.3058127 0.927872866 0.0705838917 -0.0427888282 0.708861001 0.700502043
1751234908.751570028 28.689426 -3.98183135 0.913563342 0.0671125341 -0.0367269418 0.716722759 0.693148993
1751234909.251592686 28.741127 -3.69371684 0.93377024 0.0622899124 -0.0371703054 0.705967213 0.704520142
1751234909.751598854 28.8259117 -3.3540397 0.91874896 0.0563710258 -0.0405547567 0.696351528 0.714333373
1751234910.251601942 28.8717519 -3.07347706 0.913059962 0.0430523913 -0.0257042521 0.71154731 0.70084678
1751234910.751586075 28.9459699 -2.72386171 0.929003578 0.0479685547 -0.0352918152 0.719071529 0.692379695
1751234911.249122592 28.9935128 -2.4062062 0.910137525 0.0293710106 -0.0378134024 0.682749313 0.729082208
1751234911.751614162 29.0316227 -2.06848061 0.927523928 0.0314025622 -0.0270996596 0.596281025 0.801703453
1751234912.266622972 29.1874575 -1.71517554 0.964414845 0.0862931415 -0.0248384261 0.50512256 0.858363411
1751234912.751634405 29.4393835 -1.52316938 0.953151897 0.0833647362 -0.0211738339 0.364722939 0.927134924
1751234913.249131531 29.7418215 -1.42973638 0.929868112 0.0514556477 -0.00148589711 0.179892505 0.982338432
1751234913.751605143 30.0597854 -1.31483007 0.941163333 0.0431905781 -0.0386043999 0.129772765 0.989850142
1751234914.251655975 30.1963735 -1.13531313 0.928192415 0.034430578 -0.0270250408 0.135387571 0.989825433
1751234914.751618535 30.3638916 -0.946385331 0.936792503 0.0491204061 -0.0327013243 0.198551973 0.978312283
1751234915.249111592 30.6765014 -0.795200088 0.923308781 0.0545891852 -0.0351575542 0.348272396 0.935141864
