#length of traj: 425.821
#time tx ty tz qx qy qz qw
1743696599.797812500 63.3472741 -8.65861161 1.03378891 -0.278611598 0.705267099 -0.197456564 -0.621276751
1743696600.297812500 62.8613268 -9.02963724 1.05191995 -0.414631043 0.6500136 -0.315366933 -0.553269479
1743696600.797812500 62.5520693 -9.52832667 1.04405441 -0.497268467 0.573827949 -0.388702445 -0.521877347
1743696601.297812500 62.3239625 -10.0737919 1.07256746 -0.594683547 0.499498008 -0.459561788 -0.430878384
1743696601.797812500 62.3628629 -10.5872427 1.07523746 -0.574608162 0.534510976 -0.433648649 -0.442800549
1743696602.297812500 62.3408181 -11.1396151 1.03913255 -0.552044095 0.512095769 -0.455427161 -0.474964569
1743696602.797812500 62.3452299 -11.7433335 1.01626748 -0.52461296 0.52174672 -0.471935266 -0.479414965
1743696603.297812500 62.3262179 -12.3478177 1.01843458 -0.444825111 0.598457429 -0.38580824 -0.543259908
1743696603.797812500 62.187238 -12.9164295 1.01504567 -0.402880886 0.631378464 -0.332109965 -0.573368292
1743696604.297812500 61.9659829 -13.4800863 1.0249773 -0.328006879 0.689768454 -0.230633907 -0.602858995
1743696604.797812500 61.5762023 -13.9170629 1.03844554 -0.359081956 0.678236674 -0.273860811 -0.579702872
1743696605.297812500 61.2377385 -14.4236912 1.04932465 -0.349355355 0.686387063 -0.242754453 -0.589825323
1743696605.797812500 60.8155667 -14.8478957 1.04235627 -0.386602009 0.64689035 -0.30947081 -0.579913425
1743696606.297812500 60.4905952 -15.368378 1.05820561 -0.40595885 0.641479197 -0.310384135 -0.57215692
1743696606.797812500 60.1340087 -15.889261 1.06326593 -0.464463659 0.601643134 -0.372003761 -0.532834168
1743696607.297812500 59.8711385 -16.473852 1.04501675 -0.497329534 0.561966622 -0.427185723 -0.504350283
1743696607.797812500 59.6582325 -17.0904675 1.0371314 -0.500010985 0.563769269 -0.409699857 -0.514100431
1743696608.297812500 59.5355858 -17.6982711 1.02190089 -0.509460856 0.544287686 -0.423502117 -0.514632401
1743696608.797812500 59.4528032 -18.2059554 1.01861878 -0.493142844 0.556193427 -0.424750653 -0.516764831
1743696609.297812500 59.4276482 -18.6102853 1.0621473 0.477543584 -0.603511247 0.429008331 0.472946246
1743696609.800312500 59.4155074 -19.0002523 0.930001955 0.469265223 -0.712523979 0.326728263 0.40663051
1743696610.292812500 59.4604157 -19.4439156 0.792566886 0.637896968 -0.657934581 0.28010456 0.285921284
1743696610.797812500 59.5695501 -19.7246172 1.09384267 -0.679409914 0.515307502 -0.391103773 -0.346263174
1743696611.300312500 59.6343656 -20.0540785 1.00949252 -0.621616681 0.381372621 -0.533701777 -0.428147217
1743696611.800312500 59.7363057 -20.4916716 1.00978828 -0.699073283 0.166804063 -0.653031081 -0.23879564
1743696612.297812500 60.0680733 -20.8944021 1.03998642 -0.757495294 -0.00517966906 -0.650127439 -0.0592314427
1743696612.797812500 60.5909588 -21.0764146 1.03526393 -0.767010962 -0.104099074 -0.630475538 0.0579496644
1743696613.297812500 61.2298772 -20.9498889 1.0695855 -0.778014545 -0.0936901985 -0.620848086 0.0215213563
1743696613.797812500 61.8786005 -20.8812503 1.06429524 -0.761292573 -0.0715515762 -0.643936718 0.0256806116
1743696614.297812500 62.5420743 -20.7420941 1.06883489 -0.767999004 0.0256261147 -0.638198999 -0.0471473209
1743696614.797812500 63.2014388 -20.7891946 1.06981965 -0.755543513 0.0743276763 -0.642794815 -0.102196979
1743696615.297812500 63.8765279 -20.8974206 1.04986857 -0.738902334 0.0916232831 -0.657324256 -0.116418797
1743696615.797812500 64.5160281 -21.0949535 1.04401587 -0.74609528 0.0361334382 -0.657356771 -0.0995905809
1743696616.297812500 65.1399923 -21.2114637 1.02572021 -0.732922621 -0.0315327824 -0.679252911 -0.0211092117
1743696616.797812500 65.7836686 -21.2311559 0.992090835 -0.715887412 -0.111324512 -0.686976328 0.0563523785
1743696617.297812500 66.341415 -21.1072536 1.02878121 -0.729439134 -0.153728927 -0.658656965 0.102259319
1743696617.797812500 66.8930316 -20.8113326 1.05684092 -0.738058497 -0.144282862 -0.657115615 0.0514896073
1743696618.297812500 67.3906909 -20.6575355 1.03995073 -0.719593555 -0.141837989 -0.675515808 0.0757990354
1743696618.797812500 67.7775195 -20.5923672 1.00544428 -0.663293824 -0.249775275 -0.684533874 0.170490439
1743696619.300312500 68.2048893 -20.6628501 1.04314179 -0.510169436 -0.534815425 -0.535378784 0.408740951
1743696619.797812500 68.537929 -20.5278809 1.07184415 0.175973159 0.740654355 0.226856739 -0.607454191
1743696620.297812500 68.337337 -20.3868672 1.06899177 -0.119826278 0.75156357 -0.0475792083 -0.64693901
1743696620.797812500 67.8689209 -20.4313525 1.08884582 -0.210028006 0.750017357 -0.126125782 -0.614373249
1743696621.297812500 67.4356292 -20.6659844 1.09635667 -0.228484797 0.748486933 -0.135265017 -0.607672103
1743696621.797812500 66.9540922 -20.9309168 1.04879902 -0.1749033 0.734534151 -0.0991720321 -0.64809978
1743696622.297812500 66.4488244 -21.2070165 1.05187975 -0.128246208 0.74537571 -0.0857285305 -0.648551139
1743696622.797812500 65.9226569 -21.3352643 1.0478993 -0.035130057 0.755790329 -0.0307703649 -0.653146264
1743696623.297812500 65.3895403 -21.3540994 1.03057741 0.00410364649 0.75030815 0.00660438093 -0.661042526
1743696623.797812500 64.8049299 -21.3573968 1.05359242 0.108773815 0.76055214 0.125863041 -0.62760433
1743696624.297812500 64.270222 -21.1254335 1.06316945 0.0878260377 0.75716309 0.12207886 -0.635678688
1743696624.797812500 63.6854965 -20.9516312 1.06223945 0.0618066964 0.759422661 0.112523812 -0.637805257
1743696625.297812500 63.1070309 -20.7683462 1.06149577 -0.0299303256 0.758701182 0.029427099 -0.650085177
1743696625.797812500 62.5378058 -20.7681391 1.05568348 -0.0795121647 0.752744902 -0.0126766422 -0.653369903
1743696626.297812500 61.9844588 -20.7982471 1.03058868 -0.0733911642 0.751015781 -0.0262922245 -0.655665884
1743696626.797812500 61.4652115 -20.872662 1.02483095 -0.0410642386 0.75429099 -0.00350486902 -0.65524541
1743696627.297812500 60.9063789 -20.9631729 1.05729269 0.108875722 0.766804264 0.125554787 -0.619994591
1743696627.800312500 60.3853649 -20.8419033 1.05606378 0.2349259 0.719592479 0.218239639 -0.615928523
1743696628.295312500 59.871664 -20.6560233 0.991261341 0.452613799 0.652425667 0.312566243 -0.521328919
1743696628.800312500 59.6018295 -20.1152517 0.933653953 -0.602411891 -0.696366555 -0.249700423 0.299705244
1743696629.297812500 59.4462152 -19.6271003 0.906907449 -0.620666274 -0.643746615 -0.314167586 0.318845418
1743696629.795312500 59.3530239 -19.0899555 1.0445947 -0.591730725 -0.594517233 -0.395032092 0.374638033
1743696630.300312500 59.3567808 -18.482925 1.06468868 -0.531278901 -0.548200037 -0.486966887 0.424361519
1743696630.797812500 59.3449145 -17.8308164 1.07239632 -0.598504813 -0.483286974 -0.526886944 0.361408131
1743696631.297812500 59.5713359 -17.2519725 1.07931957 -0.595574244 -0.492247868 -0.514955521 0.371219838
1743696631.797812500 59.7494414 -16.6461916 1.04817791 -0.549375284 -0.516535708 -0.49683024 0.429578133
1743696632.297812500 59.926945 -16.055112 1.02351156 -0.44695592 -0.600972345 -0.443606421 0.492215389
1743696632.800312500 59.9374651 -15.5514834 1.0211239 0.294446395 0.683044766 0.319354985 -0.587165702
1743696633.297812500 59.7394483 -15.1344634 1.03644918 0.133237346 0.739974669 0.186499189 -0.63237912
1743696633.800312500 59.3241273 -14.9060005 1.0372126 -0.0281024157 0.754643921 0.0012978704 -0.655531176
1743696634.297812500 58.7757249 -14.897328 1.01990727 -0.0420647455 0.751809721 -0.0242212109 -0.657591083
1743696634.797812500 58.1848364 -14.9472461 1.03622124 0.0156003639 0.753605909 0.0161786783 -0.656942168
1743696635.297812500 57.5870426 -14.9329941 1.03872161 0.040896222 0.763416987 0.0578784954 -0.642006295
1743696635.800312500 56.995116 -14.7835956 1.05399776 0.0105349225 0.763554454 0.0275756017 -0.645068366
1743696636.297812500 56.4453858 -14.7027168 1.0469074 -0.0117125385 0.747008586 0.0361303335 -0.66372855
1743696636.800312500 55.9383724 -14.5533312 1.04842328 -0.156820487 0.730357328 -0.100560704 -0.65717049
1743696637.300312500 55.4819036 -14.6900382 1.03604352 -0.33534625 0.670583424 -0.245065049 -0.614657535
1743696637.797812500 55.1077276 -15.0275645 1.00823584 -0.460508228 0.579533174 -0.371844654 -0.560183028
1743696638.297812500 54.9649849 -15.4791512 1.01436664 -0.481174736 0.565594443 -0.413624864 -0.526771555
1743696638.800312500 55.0037609 -16.0437778 1.06184721 -0.373115097 0.679860657 -0.28178394 -0.564953469
1743696639.297812500 54.7839566 -16.4965391 1.0622065 -0.228184375 0.726360782 -0.180763603 -0.622620611
1743696639.800312500 54.4290033 -16.8777507 1.04745411 -0.110369348 0.742241331 -0.0642534757 -0.657850974
1743696640.297812500 54.0130263 -16.9894569 1.00910609 -0.0781932797 0.720244862 -0.018137682 -0.689060356
1743696640.797812500 53.6196649 -16.9215068 0.986526866 -0.247451725 0.662420421 -0.189510223 -0.68121414
1743696641.297812500 53.1744925 -16.8542138 1.01500013 -0.49873106 0.516025546 -0.441560877 -0.538524798
1743696641.797812500 52.7462073 -16.995205 1.03037163 -0.6662093 0.288499933 -0.60647675 -0.324220463
1743696642.297812500 52.5813211 -17.1181146 1.00046787 -0.679440822 0.15395147 -0.688793708 -0.200555086
1743696642.797812500 52.588633 -17.1078818 0.994735901 -0.667324412 0.186278948 -0.684360297 -0.227220745
1743696643.297812500 52.6401145 -17.0696309 1.00165153 -0.661603789 0.231692628 -0.652630939 -0.287527061
1743696643.797812500 52.6345441 -17.0881899 1.03235449 -0.695151624 0.219502057 -0.636734225 -0.251301796
1743696644.297812500 52.589686 -17.1217667 1.01161301 -0.687767763 0.173480621 -0.670449561 -0.217663422
1743696644.797812500 52.5766831 -17.1247286 0.993370673 -0.668298299 0.189582109 -0.684671768 -0.220591426
1743696645.297812500 52.5755151 -17.1506765 1.00605083 -0.685606101 0.172813397 -0.67850801 -0.199265362
1743696645.797812500 52.6068656 -17.1379548 1.01544199 -0.688585011 0.193869797 -0.662883589 -0.221021566
1743696646.297812500 52.6404298 -17.110889 1.02078972 -0.683277207 0.226893053 -0.643368021 -0.260248707
1743696646.797812500 52.6497009 -17.1022402 1.02063394 -0.68194589 0.236261454 -0.635861238 -0.273515657
1743696647.297812500 52.6363644 -17.1156246 1.02194053 -0.685110682 0.22411043 -0.644742416 -0.254371945
1743696647.797812500 52.6100698 -17.131798 1.01821212 -0.689650699 0.199260027 -0.658399982 -0.226245042
1743696648.297812500 52.5903269 -17.1442922 1.01661121 -0.691500621 0.18352291 -0.668497257 -0.203119793
1743696648.797812500 52.6030715 -17.1615072 1.02680186 -0.71015841 0.161284073 -0.661551374 -0.178919701
1743696649.297812500 52.7464106 -17.1713747 1.04566292 -0.739048438 0.121137183 -0.649548571 -0.131224397
1743696649.797812500 52.9006446 -17.1444604 1.03448846 -0.721629456 0.114013871 -0.676414692 -0.0933537903
1743696650.297812500 53.0641356 -17.1919732 1.04135616 -0.727339508 0.108472716 -0.662199099 -0.143886288
1743696650.797812500 53.1277737 -17.3258207 1.01523711 -0.715886443 0.0469340935 -0.686146014 -0.120446831
1743696651.297812500 53.2919971 -17.3689895 1.02869274 -0.736797208 0.100084705 -0.659342644 -0.111266362
1743696651.797812500 53.71187 -17.5151139 1.03049846 -0.74328659 0.223426507 -0.591633561 -0.218117791
1743696652.297812500 54.1971528 -17.8932606 1.01972024 -0.688820687 0.31473315 -0.575249385 -0.309123359
1743696652.797812500 54.6149925 -18.3708316 1.03017158 -0.594054392 0.47602115 -0.485613997 -0.429746774
1743696653.297812500 54.7587541 -18.9347294 1.0171395 0.519809364 -0.5400575 0.447320844 0.48789362
1743696653.797812500 54.8274588 -19.5526741 1.0654351 -0.406208198 0.664338396 -0.293132152 -0.554727804
1743696654.297812500 54.5745171 -20.0301444 1.06388325 -0.33021724 0.689633441 -0.248402864 -0.594691776
1743696654.797812500 54.2582343 -20.509877 1.05873041 -0.250511968 0.718272675 -0.170666199 -0.626259664
1743696655.300312500 53.8236972 -20.8463168 1.0477171 -0.198113313 0.723512272 -0.12620499 -0.649117407
1743696655.797812500 53.3537276 -21.1344188 1.0429121 -0.181243205 0.723360115 -0.144754211 -0.650343958
1743696656.297812500 52.8735469 -21.3801291 1.04363147 -0.10411558 0.741752146 -0.0710850104 -0.658718924
1743696656.797812500 52.3958045 -21.5167097 1.03832086 -0.0821580221 0.742205094 -0.0432966387 -0.663707058
1743696657.297812500 51.9298512 -21.6959727 1.06916573 0.082475015 0.754817594 0.0927229053 -0.644089073
1743696657.800312500 51.4910174 -21.77867 1.06435554 0.319413521 0.670438131 0.300240716 -0.598617765
1743696658.297812500 51.0026579 -21.6889111 1.09192883 -0.601809098 -0.485438412 -0.513961801 0.371508579
1743696658.797812500 50.963516 -21.4364522 1.07579894 -0.730425506 -0.233205589 -0.629452935 0.126026728
1743696659.297812500 51.2661782 -21.290074 1.10399595 -0.775813119 -0.0803372644 -0.624719976 0.0372139653
1743696659.797812500 51.695913 -21.160068 1.09561054 -0.769177461 -0.0566810747 -0.636330573 -0.0153847789
1743696660.297812500 52.1708079 -21.182915 1.06127967 -0.74427447 -0.10774036 -0.657939782 0.0395319008
1743696660.797812500 52.6392907 -21.163125 1.0253821 -0.711542405 -0.188863291 -0.664523944 0.128241923
1743696661.297812500 53.0099745 -21.0918164 1.04716608 -0.708435813 -0.223054643 -0.652989722 0.148221957
1743696661.797812500 53.2894224 -21.1545695 1.0226649 -0.635758629 -0.323028125 -0.643550001 0.27804171
1743696662.297812500 53.3663692 -21.1598056 1.00639625 -0.586598452 -0.370055753 -0.62864751 0.351800091
1743696662.797812500 53.3843906 -21.1574312 1.01198765 -0.57797321 -0.386697478 -0.618199331 0.366389978
1743696663.297812500 53.373041 -21.1434827 1.0165423 -0.586685175 -0.380975405 -0.62082555 0.353883996
1743696663.797812500 53.3457855 -21.1274518 1.0170109 -0.602964748 -0.360804361 -0.634710727 0.321552512
1743696664.297812500 53.3608938 -21.1225625 1.0361768 -0.623208549 -0.364422931 -0.616379212 0.314457787
1743696664.797812500 53.3813969 -21.1116871 1.0458988 -0.632380364 -0.360844919 -0.608001472 0.316575789
1743696665.297812500 53.3822381 -21.1104595 1.03926593 -0.621936758 -0.366798578 -0.612926817 0.320895916
1743696665.797812500 53.3861084 -21.1184063 1.04050261 -0.613003423 -0.385981408 -0.607441764 0.325974939
1743696666.297812500 53.3772135 -21.1192398 1.0390719 -0.615404877 -0.380279829 -0.610773015 0.321901247
1743696666.797812500 53.3928521 -21.1092205 1.04957696 -0.634018571 -0.371518986 -0.608526509 0.29948219
1743696667.297812500 53.4605616 -21.0977849 1.05400085 -0.655731027 -0.356390368 -0.6006358 0.28677406
1743696667.797812500 53.5448969 -20.9893252 1.05814226 -0.667308423 -0.35349744 -0.590427701 0.284840584
1743696668.297812500 53.5854494 -20.8153788 1.02018023 -0.645876123 -0.336672121 -0.639799588 0.245259871
1743696668.797812500 53.685199 -20.7536592 1.02704189 -0.645108929 -0.357384002 -0.623979913 0.258379977
1743696669.297812500 53.9000571 -20.7041012 1.02637077 -0.610180925 -0.388942527 -0.614046075 0.315198932
1743696669.797812500 54.0256462 -20.6898776 1.01981699 -0.595520196 -0.409020299 -0.593380009 0.354905981
1743696670.297812500 54.0358659 -20.6442375 1.01965193 -0.613034037 -0.386334856 -0.605598474 0.32891509
1743696670.797812500 54.0578468 -20.600135 1.0331328 -0.624167248 -0.393362386 -0.593581708 0.321468561
1743696671.297812500 54.0885994 -20.4951871 1.01949297 -0.598577119 -0.409457143 -0.599162167 0.339197551
1743696671.797812500 54.1158693 -20.3394753 1.0372435 -0.602423115 -0.438292167 -0.577763362 0.33343045
1743696672.297812500 54.2346209 -20.2144708 1.0397918 -0.581009603 -0.482144373 -0.542334484 0.368562006
1743696672.797812500 54.4087357 -20.0788869 1.00174476 -0.525880977 -0.484628812 -0.550183484 0.431140635
1743696673.297812500 54.4485449 -20.0135776 1.01325087 -0.546924313 -0.469582524 -0.546642741 0.42608422
1743696673.797812500 54.4185533 -19.9919042 1.00815642 -0.558351598 -0.453065008 -0.563002196 0.407436031
1743696674.297812500 54.4036308 -19.9936012 1.00017992 -0.549197786 -0.457335148 -0.569923515 0.405479398
1743696674.797812500 54.4147393 -20.0115826 0.992775867 -0.534132761 -0.460927711 -0.566837671 0.425373828
1743696675.297812500 54.4333592 -20.0253048 0.99186565 -0.528305044 -0.469781338 -0.552830076 0.44111017
1743696675.797812500 54.4242486 -20.0170124 1.00729201 -0.550353634 -0.466144984 -0.543968309 0.428856865
1743696676.297812500 54.4058286 -19.9840074 1.02049541 -0.575702268 -0.448263566 -0.551577639 0.404213783
1743696676.797812500 54.416954 -19.9665974 1.01964398 -0.562825131 -0.465072005 -0.547800116 0.40847391
1743696677.297812500 54.4581901 -19.9422803 1.03419249 -0.56368631 -0.479537523 -0.521244537 0.424977223
1743696677.797812500 54.461192 -19.9015929 1.03919698 -0.568087716 -0.481560124 -0.516108124 0.423094077
1743696678.297812500 54.4290068 -19.8225385 1.03135028 -0.554847176 -0.473156412 -0.536676763 0.424553499
1743696678.797812500 54.3915978 -19.7499316 1.02653601 -0.550602844 -0.484127415 -0.538390024 0.415443542
1743696679.297812500 54.3761417 -19.7175812 1.02311509 -0.545392865 -0.496148295 -0.539847002 0.406138778
1743696679.797812500 54.41497 -19.6504307 1.03520956 -0.555444711 -0.506810805 -0.522904792 0.401490424
1743696680.297812500 54.5567366 -19.5083986 1.02533812 -0.505360346 -0.52773083 -0.502538193 0.462132509
1743696680.797812500 54.6468677 -19.3842727 1.02150497 -0.492891819 -0.542141774 -0.482151102 0.480281445
1743696681.297812500 54.6529776 -19.2988825 1.03153338 -0.502465142 -0.545239904 -0.47705579 0.471868627
1743696681.797812500 54.6054206 -19.1876177 1.02564245 -0.502493097 -0.530379928 -0.497343695 0.467810932
1743696682.297812500 54.5876709 -19.0526746 1.04505042 -0.468158682 -0.591452081 -0.467747943 0.460677487
1743696682.797812500 54.6501261 -18.9051713 1.05734529 -0.436923227 -0.632780324 -0.412656937 0.488263666
1743696683.300312500 54.7227609 -18.7366262 1.02052773 0.406401352 0.602540788 0.430651639 -0.535090371
1743696683.797812500 54.7364713 -18.6502772 1.02061128 0.425950346 0.593067568 0.429923791 -0.531039261
1743696684.297812500 54.7360747 -18.6064174 1.0171009 0.420558721 0.596914533 0.429498552 -0.531370301
1743696684.797812500 54.738493 -18.5358401 1.04107826 0.409887159 0.630231507 0.389196823 -0.53228432
1743696685.297812500 54.6357702 -18.3993143 1.02935803 0.40344688 0.613254334 0.393194354 -0.553667713
1743696685.797812500 54.503103 -18.2589704 1.0413452 0.433355092 0.608561176 0.406869195 -0.525655892
1743696686.297812500 54.4816972 -18.0861427 1.02586571 0.419935052 0.5964668 0.420154411 -0.539770488
1743696686.797812500 54.4663946 -17.9361218 1.03208104 0.414151192 0.609969411 0.41144059 -0.535847693
1743696687.297812500 54.3088536 -17.7849599 1.01567898 0.442664515 0.572287777 0.45260689 -0.521231072
1743696687.797812500 54.0956403 -17.6598333 1.01472048 -0.484910348 -0.530247365 -0.516554364 0.465694402
1743696688.297812500 54.0293361 -17.64896 0.9814035 -0.500813027 -0.486445199 -0.558763747 0.447594074
1743696688.797812500 54.0346659 -17.6553775 0.989005021 -0.503175915 -0.498325458 -0.546893725 0.446534423
1743696689.297812500 54.0674068 -17.6635096 0.994514566 -0.493884642 -0.510144588 -0.530190745 0.463387778
1743696689.797812500 54.0738398 -17.662782 0.994700796 -0.474754491 -0.529197991 -0.527947806 0.464573755
1743696690.297812500 54.0958585 -17.5809737 1.0023584 -0.483722203 -0.530557375 -0.53518538 0.445082365
1743696690.797812500 54.1451299 -17.4578594 1.0038432 -0.500046846 -0.496622098 -0.561192067 0.434031228
1743696691.297812500 54.1005727 -17.3946018 1.02116303 -0.548700562 -0.467127316 -0.559144305 0.409972449
1743696691.800312500 53.9795455 -17.3589925 1.03121007 -0.555527033 -0.46973734 -0.566309861 0.387336661
1743696692.297812500 53.9029565 -17.3339338 1.04091008 -0.549815295 -0.500463283 -0.572371649 0.34587619
1743696692.797812500 53.8801888 -17.314473 1.03998832 -0.555578555 -0.493181272 -0.584305067 0.326637859
1743696693.297812500 53.8902493 -17.3125843 1.03658841 -0.569183945 -0.475314845 -0.586319015 0.326091166
1743696693.797812500 54.0342146 -17.2807412 1.03100108 -0.58392471 -0.452488042 -0.583652782 0.337099295
1743696694.300312500 54.2102514 -17.1164813 1.06472056 -0.632742918 -0.445304304 -0.52660103 0.352181533
1743696694.797812500 54.3988015 -16.6478101 1.05762202 -0.587662817 -0.489619232 -0.509207507 0.394503658
1743696695.297812500 54.5892155 -16.0677634 1.02856153 -0.490700252 -0.575984988 -0.471813456 0.452599844
1743696695.797812500 54.5873955 -15.4529433 1.00273168 -0.465860417 -0.574133553 -0.456260017 0.49514799
1743696696.297812500 54.5606071 -14.8114163 0.999020354 -0.546664395 -0.496484509 -0.515357897 0.434818822
1743696696.797812500 54.692025 -14.1834094 0.996593831 -0.574678547 -0.466166877 -0.540084233 0.400926467
1743696697.300312500 54.8971294 -13.5896466 1.00198945 -0.590161902 -0.451126747 -0.562891541 0.362417852
1743696697.797812500 55.1198269 -13.1021162 1.01457014 -0.530446134 -0.533506263 -0.500543226 0.428315824
1743696698.297812500 55.1639771 -12.5460031 1.03865442 -0.464735584 -0.592909024 -0.446469228 0.482850862
1743696698.800312500 55.1149486 -11.9825499 1.03080581 0.422560424 0.609863057 0.424794248 -0.51870954
1743696699.297812500 54.9349865 -11.431471 1.0173831 -0.465238267 -0.574193567 -0.455353903 0.496495646
1743696699.800312500 54.8859434 -10.8562007 1.00846648 -0.466884736 -0.575347744 -0.48260917 0.46699251
1743696700.297812500 54.8726712 -10.3450056 0.996012283 0.394974808 0.615242267 0.429558266 -0.530048629
1743696700.797812500 55.0215895 -9.8974639 1.00797237 0.168912597 0.71115825 0.237515036 -0.639772683
1743696701.297812500 55.0771708 -9.53316484 1.05509941 -0.223436522 0.728813234 -0.118230205 -0.636340325
1743696701.800312500 54.9426619 -9.67946415 1.06005413 -0.454520222 0.623517313 -0.350890304 -0.53057848
1743696702.297812500 54.7840081 -10.0806017 1.02218782 -0.458910496 0.585923813 -0.391100398 -0.541419357
1743696702.797812500 54.6507096 -10.5833785 1.00420307 -0.343218085 0.650351842 -0.317052843 -0.598933487
1743696703.297812500 54.3467195 -11.0726484 1.02378663 -0.187048706 0.745345952 -0.128559278 -0.626853017
1743696703.800312500 53.8283627 -11.3475871 1.02338749 -0.152009184 0.751581593 -0.0997254278 -0.634092388
1743696704.297812500 53.2846867 -11.576021 1.03888104 -0.103972195 0.76298307 -0.0413800662 -0.636658706
1743696704.797812500 52.7014428 -11.6434607 1.05211794 -0.134347511 0.758851799 -0.0942951689 -0.630240521
1743696705.297812500 52.1331069 -11.8515605 1.04536108 -0.128177757 0.750499936 -0.0747680308 -0.64399538
1743696705.797812500 51.5629417 -11.9848579 1.03640763 -0.146746011 0.736571445 -0.0887142645 -0.654261335
1743696706.300312500 51.0169687 -12.1701364 1.0191206 -0.0940525334 0.736705179 -0.0585702738 -0.667075051
1743696706.797812500 50.4741869 -12.2889961 1.00992668 -0.026068853 0.74573186 0.0191877281 -0.665459419
1743696707.300312500 49.9342247 -12.3141625 0.990356255 -0.0709751815 0.734223918 -0.0196779761 -0.674900392
1743696707.797812500 49.4207084 -12.3978326 1.00545448 -0.084488164 0.746455858 -0.0127015728 -0.659927323
1743696708.297812500 48.9152647 -12.4312675 1.02141742 -0.169190718 0.727058561 -0.0973354157 -0.658244763
1743696708.797812500 48.4602715 -12.4736882 1.0047411 -0.314081171 0.651492454 -0.23259965 -0.650236882
1743696709.297812500 47.8698502 -12.3866691 1.02306376 -0.60740152 0.433160173 -0.484005603 -0.457355697
1743696709.797812500 47.6484326 -12.5636226 1.04683329 -0.763523468 0.109858631 -0.624445703 -0.122599179
1743696710.297812500 47.9627141 -12.62592 1.05519661 -0.770710388 -0.111186016 -0.624856292 0.0565489409
1743696710.797812500 48.475638 -12.5735529 1.050489 -0.746566284 -0.181017301 -0.631321127 0.106325703
1743696711.297812500 49.0069125 -12.3847154 1.02236099 -0.733973092 -0.198073617 -0.638261375 0.121131165
1743696711.797812500 49.5545212 -12.1128929 1.00877029 -0.746314582 -0.130112311 -0.650354868 0.0558916563
1743696712.297812500 50.1321638 -11.9218524 0.99766458 -0.736852797 -0.144472613 -0.654503723 0.088320413
1743696712.797812500 50.7228961 -11.7171745 1.01277859 -0.759619271 -0.0609178365 -0.647508682 -0.000295555087
1743696713.297812500 51.3259204 -11.7011671 1.01114116 -0.75003618 -0.0607860136 -0.658380749 0.0168990748
1743696713.797812500 51.9387538 -11.6187965 1.02518971 -0.760480263 -0.0144571774 -0.647746959 -0.0434123977
1743696714.300312500 52.5408466 -11.6970588 1.04131826 -0.758087805 -0.0185038612 -0.651466529 -0.0234914808
1743696714.797812500 53.1374317 -11.6879896 1.02965465 -0.749458426 0.0388602527 -0.655687888 -0.0829176861
1743696715.300312500 53.7094395 -11.7946419 1.01855185 -0.732942548 0.107276991 -0.652933138 -0.158003755
1743696715.797812500 54.2727262 -11.9571289 1.01796305 -0.703511408 0.273211326 -0.60584245 -0.251758209
1743696716.300312500 54.6439006 -12.3338876 0.973947926 -0.631246123 0.409380128 -0.530269713 -0.390832796
1743696716.800312500 54.829637 -12.8965178 1.02337985 -0.547134385 0.514622291 -0.455919195 -0.477436436
1743696717.297812500 54.894249 -13.4781137 1.02380456 -0.367902844 0.657507719 -0.310151434 -0.579773391
1743696717.800312500 54.5658123 -13.9861675 1.03533545 -0.2643808 0.708974991 -0.206712245 -0.620263898
1743696718.297812500 54.0989914 -14.4188121 1.03758335 -0.121334761 0.749196125 -0.0993519936 -0.64351552
1743696718.800312500 53.5023944 -14.5989913 1.0466876 -0.0792729992 0.757351107 -0.027753455 -0.647583846
1743696719.297812500 52.8796804 -14.7003667 1.03207291 -0.0353100204 0.749151754 0.000803587631 -0.661456126
1743696719.797812500 52.2245157 -14.7161545 1.01992798 -0.0358111542 0.74152294 0.0223846421 -0.669597057
1743696720.297812500 51.5635877 -14.7322407 1.00124483 -0.080955489 0.730246143 -0.0388505641 -0.677257273
1743696720.797812500 50.9083032 -14.7887505 0.996521754 -0.068484298 0.734181354 -0.0139304705 -0.675347009
1743696721.297812500 50.2755958 -14.8223072 0.990530182 -0.0976912074 0.730936444 -0.0457281214 -0.673867407
1743696721.797812500 49.6844392 -14.8613479 1.00178306 -0.104944274 0.737464238 -0.0380901645 -0.66609484
1743696722.297812500 49.1370859 -14.861041 1.01294105 -0.226707548 0.716136974 -0.144052202 -0.644205314
1743696722.800312500 48.6519513 -15.0437726 1.03171711 -0.331619003 0.689648806 -0.201532861 -0.61139011
1743696723.297812500 48.2749424 -15.3162081 1.05011963 -0.520887219 0.582248908 -0.365592252 -0.505969386
1743696723.797812500 48.1557301 -15.8018152 1.04601718 -0.634486941 0.471607575 -0.437380359 -0.428615257
1743696724.300312500 48.1910376 -16.4313732 1.07912088 -0.641029905 0.45358308 -0.486521895 -0.382935367
1743696724.797812500 48.4067562 -17.0355023 1.07247066 -0.615331036 0.476277388 -0.466890737 -0.420167354
1743696725.297812500 48.5175873 -17.6631481 1.06019781 -0.586147267 0.482077964 -0.460467431 -0.460436709
1743696725.797812500 48.6249287 -18.2841513 1.06147505 -0.559229758 0.512055592 -0.45373878 -0.468169059
1743696726.300312500 48.6158562 -18.8942118 1.06053753 -0.555325806 0.515835948 -0.449494478 -0.472738022
