#length of traj: 331.01
#time tx ty tz qx qy qz qw
1746148445.581795789 17.2996641 0.419906336 0.919157816 0.065236304 0.102347283 0.940997769 -0.315899441
1746148446.091797045 17.0019475 0.323206222 0.924139166 0.077192652 0.0749702407 0.991323829 -0.0754839271
1746148446.586785896 16.6545964 0.289267394 0.916252625 0.0928946202 0.0669597501 0.99248205 0.0432014188
1746148447.089279364 16.2737572 0.332860994 0.910925893 0.120779594 0.0508660437 0.988428069 0.0763864356
1746148447.586801904 15.8890405 0.425687776 0.919815263 0.101491366 0.0500449964 0.990918335 0.0726350741
1746148448.086811614 15.4356579 0.458187091 0.939408959 0.128743146 0.0338082874 0.990553103 0.0329659125
1746148448.586795610 14.9906699 0.495632448 0.938240868 0.118019879 0.0394908651 0.991967566 -0.0226302344
1746148449.086811619 14.5847663 0.43075794 0.921266277 0.126880167 0.0620438202 0.981537709 -0.128979506
1746148449.586821749 14.2529943 0.275701518 0.930140517 0.0949497019 0.0582130297 0.959617366 -0.2583221
1746148450.089310648 14.0009748 -0.01908012 0.938983914 0.0904557535 0.0780444753 0.864181694 -0.488791178
1746148450.584346411 13.9249465 -0.408267394 0.932349166 -0.0579980489 -0.0923014492 -0.778553016 0.618038729
1746148451.089301019 13.871411 -0.802330956 0.935028114 -0.0583653948 -0.110550121 -0.749573969 0.650008474
1746148451.584309200 13.9160256 -1.17169072 0.926489911 -0.0501708049 -0.118360156 -0.639624053 0.757862016
1746148452.091841053 14.0503777 -1.49910455 0.932030497 -0.0265495817 -0.114170261 -0.440474719 0.890079937
1746148452.584347224 14.2467507 -1.71653111 0.93540936 -0.0100067888 -0.0984490908 -0.196293741 0.975539035
1746148453.089351778 14.6427317 -1.79850395 0.92110344 0.0393436591 -0.106788836 -0.0460754934 0.992434013
1746148453.589390841 15.024627 -1.85952069 0.920362766 0.0438927647 -0.114031055 -0.0202609199 0.992300277
1746148454.086877149 15.4010373 -1.87372748 0.93358958 0.0455435174 -0.0744402346 0.00854849621 0.996148263
1746148454.586869198 15.8173215 -1.81893874 0.947970034 0.053083874 -0.108824274 -0.00767538575 0.99261295
1746148455.086887821 16.234228 -1.81722417 0.938698826 0.0502679406 -0.108556423 0.003801419 0.992811254
1746148455.586861475 16.6275997 -1.78947529 0.925224324 0.0569600392 -0.112744131 0.0144406787 0.991884964
1746148456.086864731 16.9969831 -1.75675426 0.949129495 0.0636495321 -0.106659572 -0.00750904025 0.99222784
1746148456.586888705 17.3616429 -1.76796214 0.952692762 0.0485685886 -0.118650933 0.00222421458 0.991744978
1746148457.089389746 17.7104103 -1.75819853 0.951069103 0.0500525777 -0.138756602 -0.014384696 0.98895623
1746148457.586878712 17.9480685 -1.79786262 0.958968652 0.0482766982 -0.127328221 -0.1416563 0.980505164
1746148458.089398052 18.0982458 -1.94479412 0.968435796 -0.00228085294 -0.158508285 -0.371748538 0.914698281
1746148458.584379133 18.1475422 -2.04989189 0.956910675 -0.0232435381 -0.142492817 -0.612802637 0.776935302
1746148459.084368046 18.1414717 -2.09764874 0.954824863 -0.0639005692 -0.137068241 -0.806533361 0.571518111
1746148459.586889758 17.9620265 -2.11416016 0.938452687 0.0676251303 0.0855441181 0.943900769 -0.311705605
1746148460.086901644 17.6693592 -2.13937977 0.951442875 0.121891666 0.0651237672 0.979708214 -0.145165878
1746148460.586924276 17.3297896 -2.27011732 0.944325596 0.108122927 0.0580416752 0.9690798 -0.214067601
1746148461.091892986 17.0698369 -2.46230347 0.938981426 0.102341289 0.0755763074 0.916869326 -0.378371672
1746148461.586938042 16.9236965 -2.72372445 0.941142241 -0.0672099317 -0.0885502438 -0.788571257 0.604811584
1746148462.089455308 16.871043 -3.10335845 0.956141244 -0.0486647027 -0.117323702 -0.724724281 0.677230841
1746148462.586923031 16.7983224 -3.4917104 0.950898267 -0.0632846748 -0.117791988 -0.713621282 0.687651629
1746148463.089444602 16.8431248 -3.83337036 0.927857866 -0.0338156648 -0.126085863 -0.614379643 0.778136562
1746148463.586949172 17.0224742 -4.11271592 0.953165434 -0.0334868783 -0.146421422 -0.391167569 0.907979807
1746148464.086937746 17.2576886 -4.31339279 0.970284371 -0.00475363909 -0.120501425 -0.15755038 0.980119731
1746148464.586983497 17.477366 -4.48240369 0.938910698 0.0191131991 -0.127943816 -0.194268988 0.972380906
1746148465.089499282 17.6858935 -4.70785976 0.944863648 0.0243589368 -0.119204416 -0.446562997 0.886441447
1746148465.581985597 17.7646107 -5.02571746 0.948557973 -0.0241192565 -0.141521115 -0.634855484 0.759176231
1746148466.089499907 17.8025168 -5.35277231 0.938651438 -0.0304079875 -0.112735443 -0.708357953 0.696128641
1746148466.586988887 17.8019333 -5.71463174 0.949999406 -0.0210127182 -0.107736532 -0.735327477 0.668763641
1746148467.086971325 17.7608598 -6.10180724 0.960503902 -0.0422166333 -0.0971156082 -0.707745335 0.698486117
1746148467.589502955 17.8134069 -6.49161489 0.954732022 -0.0336109489 -0.130334266 -0.713922309 0.687166807
1746148468.086995876 17.8152077 -6.85213889 0.955061722 -0.0615010072 -0.124496747 -0.729991653 0.669201294
1746148468.589524782 17.7784009 -7.20746167 0.961256238 -0.032738858 -0.104960676 -0.727949555 0.676757614
1746148469.087001339 17.7486918 -7.59715654 0.972984418 -0.0649495876 -0.126229457 -0.737384506 0.660387587
1746148469.586997922 17.6830432 -7.9445604 0.96074949 -0.0631375819 -0.112245152 -0.776355711 0.616997959
1746148470.087027626 17.5769691 -8.24428172 0.944499175 0.0778493808 0.115637511 0.860773185 -0.489527287
1746148470.589542747 17.4066008 -8.48544445 0.955950411 0.077773298 0.109515791 0.954529756 -0.266140095
1746148471.084528715 17.1144212 -8.5964171 0.959276621 0.11066407 0.0784079156 0.986591782 -0.090787217
1746148471.589604551 16.7828447 -8.67470188 0.945599502 0.110718577 0.0668918299 0.991443852 -0.0174919151
1746148472.087040603 16.4215101 -8.72809374 0.959507077 0.0981125209 0.0667444419 0.992752033 0.019039786
1746148472.589541915 16.0154211 -8.71610483 0.959553924 0.106600426 0.0605824226 0.992452895 0.00183585254
1746148473.087085557 15.5889886 -8.74425613 0.944680317 0.101814841 0.0721575387 0.992162546 0.00636473958
1746148473.587040612 15.1773805 -8.76352463 0.951276708 0.122477211 0.0655476143 0.989974333 0.0255668189
1746148474.087041592 14.7868826 -8.75748575 0.958601077 0.0960221585 0.0616461693 0.993192336 0.0234196156
1746148474.587079867 14.3565097 -8.76883465 0.972896453 0.122664275 0.0684414213 0.989505544 0.0338825328
1746148475.087086086 13.9294273 -8.71951969 0.96221913 0.115669992 0.0524580815 0.991376825 0.0322582254
1746148475.587069668 13.5418317 -8.68216907 0.937446967 0.131940335 0.0504385537 0.988717263 0.0498585457
1746148476.087100703 13.1721541 -8.67048446 0.95723758 0.123652558 0.044087045 0.989827102 0.0548514886
1746148476.587092061 12.8052765 -8.59566879 0.971045687 0.133470861 0.0465560047 0.986902816 0.0777232219
1746148477.089562239 12.4699419 -8.4902977 0.955094514 0.140852014 0.0419491499 0.960725245 0.235389004
1746148477.584593808 12.2414898 -8.32486219 0.93728899 0.142806646 0.0366310037 0.878829949 0.45378668
1746148478.089567761 12.1168896 -8.05505695 0.945126401 0.121309918 -0.00156927134 0.7602814 0.638164269
1746148478.587070953 12.0589668 -7.68624812 0.942961384 0.135384674 -0.0120723274 0.679007293 0.721439079
1746148479.087123965 12.0757167 -7.26819756 0.936842158 0.138126723 -0.0319752934 0.650027208 0.746567625
1746148479.587146861 12.1182701 -6.84214238 0.935635079 0.114400795 -0.0224622509 0.650694527 0.750336283
1746148480.087118440 12.1296088 -6.40753083 0.943314237 0.129177605 -0.0188337569 0.643377325 0.75433683
1746148480.587147702 12.1759276 -5.96485707 0.943687435 0.113039176 -0.0247118476 0.681004664 0.723079606
1746148481.087143342 12.1710348 -5.54096201 0.933293188 0.125522343 -0.0368559606 0.69293168 0.709035589
1746148481.587119380 12.1305408 -5.14913441 0.939076371 0.128094961 -0.0308957211 0.710899959 0.690838899
1746148482.087121320 12.0847543 -4.74500845 0.949987437 0.12669597 -0.0422418857 0.758264361 0.638121393
1746148482.584637196 11.8991474 -4.39017077 0.94658768 0.147274879 -0.0351933668 0.867381971 0.474046467
1746148483.089648621 11.6347906 -4.14219849 0.93931709 0.118989989 0.00307030702 0.95655427 0.266150115
1746148483.587135847 11.3485872 -3.99421358 0.946547368 0.106555741 0.0187719232 0.990491819 0.0849673177
1746148484.089678960 10.9854742 -3.92987457 0.956328367 0.119733341 0.0298365255 0.99094806 0.0528739267
1746148484.587189884 10.6405902 -3.83887638 0.947443843 0.121974137 0.0331291766 0.985091797 0.116700128
1746148485.089663268 10.3649698 -3.72113313 0.961370944 0.0997538229 0.0291041581 0.964596501 0.242395778
1746148485.584710043 10.1239757 -3.60901332 0.964886117 0.137005243 0.0340390846 0.860234456 0.489966922
1746148486.089672156 10.1032249 -3.51001462 0.965586677 0.0914820549 0.00852231645 0.71786211 0.690095932
1746148486.589682302 10.0635088 -3.46273232 0.965619721 0.0905607785 0.00884431578 0.808789668 0.581016175
1746148487.082211949 9.92739063 -3.54101215 0.966348715 0.0853381776 0.0366655908 0.975370948 0.200061348
1746148487.592172391 9.82715462 -3.7622877 0.970550672 0.0637691508 0.071815495 0.966674932 -0.237309095
1746148488.084710046 9.77549692 -3.9126475 0.965012763 0.0441355922 0.0699375052 0.877475175 -0.472438474
1746148488.589717273 9.59926689 -4.09464715 0.949733816 0.0641792012 0.0906582379 0.91874471 -0.378906679
1746148489.087184701 9.37730059 -4.23634237 0.938199849 0.0824939887 0.0741463342 0.983492768 -0.142965166
1746148489.589731589 9.1337356 -4.32005774 0.95768183 0.0747203424 0.0555588858 0.995209566 0.0297993422
1746148490.087231990 8.91580339 -4.24139005 0.953602432 0.113645346 0.0368771494 0.959962105 0.25337239
1746148490.589700754 8.71681662 -4.02896175 0.939959176 0.103263988 0.0130166001 0.907307601 0.407381927
1746148491.087205315 8.51757462 -3.80554614 0.940114667 0.0802251949 0.00898494725 0.86705392 0.491630642
1746148491.589748917 8.29813382 -3.53728032 0.953888264 0.0837849774 0.00195693647 0.869041011 0.48758996
1746148492.087226988 8.00579446 -3.3252549 0.947309364 0.110237297 0.0142798487 0.880099916 0.461592853
1746148492.587210699 7.71543437 -3.12936922 0.940124384 0.0949093435 0.0111014826 0.9085244 0.40675839
1746148493.087256308 7.36609937 -2.92732489 0.947832796 0.079869921 0.0287352553 0.940870182 0.327960944
1746148493.587249086 6.95212909 -2.78055124 0.948037535 0.116433591 0.0264858622 0.937666943 0.326377729
1746148494.087224004 6.60817918 -2.60013928 0.9313785 0.111290352 0.0217555734 0.931473487 0.345685256
1746148494.587271032 6.2973342 -2.38751725 0.939255493 0.110655016 0.0233148532 0.940497554 0.320431328
1746148495.087292320 5.96161496 -2.19615263 0.9510229 0.10093216 0.0346785679 0.95048776 0.291861465
1746148495.587271589 5.64374345 -1.9766424 0.945580811 0.121940925 0.0103283515 0.968308471 0.217721018
1746148496.084772892 5.35241992 -1.87238126 0.938473621 0.112782053 0.0281416153 0.986510701 0.115260123
1746148496.589811486 5.10351779 -1.8596318 0.960443756 0.127793671 0.0602604484 0.989917025 -0.0100866465
1746148497.084795940 4.97764995 -1.8935871 0.969813614 0.100299317 0.0817477171 0.958731104 -0.253164033
1746148497.589796013 4.93801615 -1.92112322 0.970337732 0.0658941859 0.0930899771 0.903581031 -0.41295706
1746148498.087337734 4.94124823 -1.93379615 0.969373799 -0.052548854 -0.103102817 -0.8455388 0.521222184
1746148498.589782924 4.97558145 -1.95664363 0.959161316 -0.0297411932 -0.0969436392 -0.77884906 0.618960043
1746148499.087296518 5.07910386 -2.09087799 0.94455007 -0.0348014422 -0.10252327 -0.746968469 0.655984714
1746148499.587349795 5.31117008 -2.30802959 0.940871722 0.00440171332 -0.100226445 -0.722884245 0.683647316
1746148500.087302344 5.47438738 -2.60062198 0.94572567 -0.0237121811 -0.11054981 -0.735059092 0.668509239
1746148500.589815637 5.61763246 -2.88026638 0.934083541 -0.0324254628 -0.091810469 -0.810564951 0.577497954
1746148501.084860922 5.75543743 -3.15292956 0.950641889 0.0403627007 0.10629436 0.87241106 -0.475364391
1746148501.587329910 5.83293509 -3.46929159 0.950354309 -0.0328130666 -0.0746563446 -0.853887289 0.514029406
1746148502.092334563 6.06117006 -3.76695497 0.944015325 -0.0286456257 -0.0860122633 -0.69627106 0.712030849
1746148502.584867936 6.44149744 -3.93584896 0.944495006 0.00796779192 -0.0950416154 -0.4725608 0.876122078
1746148503.089862431 6.84591664 -4.06726478 0.950728346 0.0219912774 -0.0876089171 -0.313165138 0.945393388
1746148503.587348324 7.28713768 -4.1214612 0.940467838 0.0404915809 -0.105896732 -0.215380105 0.969926659
1746148504.089894809 7.73741743 -4.17103074 0.942489079 0.0295270287 -0.0959939282 -0.149097221 0.983708971
1746148504.587372684 8.15699683 -4.24090565 0.959692148 0.0235533116 -0.10936329 -0.111588034 0.987437605
1746148505.087362035 8.58177315 -4.27039085 0.958659217 0.0288881799 -0.119452263 -0.100281272 0.987340011
1746148505.587403617 8.95666294 -4.36047566 0.953914911 0.0428641585 -0.139715024 -0.0590314108 0.987500718
1746148506.087390230 9.24838822 -4.43578354 0.946740029 0.0334736061 -0.110388018 -0.0024580922 0.993321681
1746148506.587389664 9.59060535 -4.46740986 0.952784579 0.0584525703 -0.145892454 -0.0771444189 0.984554431
1746148507.092377462 9.78980133 -4.62429373 0.943400957 0.0236525286 -0.122758307 -0.407675574 0.904528376
1746148507.589890964 9.91100499 -4.87969477 0.949850553 -0.00962310561 -0.107509086 -0.630687361 0.768493751
1746148508.089911833 9.97485757 -5.20332898 0.962174858 -0.0463129676 -0.123356706 -0.745791602 0.653018468
1746148508.587416410 9.90237794 -5.49464329 0.95792082 -0.0455676212 -0.115556354 -0.833523938 0.538338338
1746148509.087438565 9.71435572 -5.69027655 0.961965082 0.0624942672 0.0822175564 0.933404472 -0.343643465
1746148509.587433652 9.48661585 -5.85124261 0.963217898 0.0844248358 0.0765100955 0.987639219 -0.107644905
1746148510.087411271 9.26142545 -5.85899678 0.955990655 0.106772533 0.0494938393 0.991563147 0.0543370234
1746148510.587428298 9.05031257 -5.8272376 0.970575458 0.0889990051 0.0453343809 0.994119841 0.0418295719
1746148511.087404595 8.78358207 -5.79918839 0.956125089 0.115395873 0.0549410543 0.991403285 0.0280142735
1746148511.587425870 8.53858064 -5.76949115 0.967664292 0.115674326 0.0525763519 0.990451218 0.0534935674
1746148512.089968596 8.34594719 -5.7444331 0.969378279 0.121377855 0.0483149749 0.991289518 0.0166784898
1746148512.587417030 8.19549654 -5.82225259 0.965566 0.111563106 0.0672755575 0.991476999 0.00101603967
1746148513.087464204 8.1506392 -5.83604144 0.969818795 0.102309315 0.0695755105 0.991053423 -0.0500516218
1746148513.587475409 8.14642755 -5.83122864 0.969440158 0.100518737 0.0760068785 0.980910277 -0.148101205
1746148514.087429978 8.14026947 -5.8462392 0.968065325 0.082416745 0.0857268189 0.96175772 -0.246739701
1746148514.587468570 8.14967285 -5.86972307 0.963941756 0.0759726734 0.0909032443 0.912930849 -0.390540674
1746148515.084982118 8.2486478 -5.96998426 0.962349164 -0.0422594684 -0.120929682 -0.769190737 0.626047729
1746148515.589979353 8.3484166 -6.04683019 0.966155391 -0.0303302462 -0.132624597 -0.475338781 0.869220246
1746148516.079979048 8.47806428 -6.01892253 0.941832455 0.000708740356 -0.0964013744 -0.123848015 0.98760718
1746148516.590004815 8.71242479 -5.92377598 0.940188627 0.0376433869 -0.0914896132 -0.000259114456 0.995094246
1746148517.089987908 9.02436086 -5.94901466 0.947140122 0.0375404746 -0.0935462654 -0.0924552654 0.990601753
1746148517.585031586 9.26627667 -6.06766832 0.947969323 0.0301924695 -0.0977728187 -0.330670768 0.938182143
1746148518.092526183 9.51111577 -6.25221126 0.951573482 0.0143183786 -0.106140842 -0.580919595 0.806883839
1746148518.584999359 9.58761193 -6.57750896 0.954316739 -0.0310637159 -0.123785003 -0.716008471 0.68632659
1746148519.087518154 9.62854694 -6.92266449 0.940317623 -0.0356657887 -0.126779118 -0.745884778 0.652924885
1746148519.587510955 9.64556868 -7.28439928 0.956063409 -0.0281868224 -0.0979577401 -0.766934081 0.633578645
1746148520.087503610 9.62182268 -7.68821602 0.969434864 -0.0482710885 -0.112808096 -0.70001191 0.703510882
1746148520.585038737 9.73339913 -8.02657642 0.957246919 -0.0230525893 -0.0999635673 -0.573096633 0.813041274
1746148521.090036437 9.89898352 -8.30367346 0.958455888 -0.00130486963 -0.123035195 -0.458487663 0.880141864
1746148521.585055501 10.1090276 -8.55454712 0.975790686 -0.00333557182 -0.110453998 -0.213224255 0.970733849
1746148522.090047068 10.3999209 -8.62329895 0.94397675 0.0246591186 -0.104023429 -0.054706335 0.992762948
1746148522.587562117 10.7588711 -8.61530358 0.966304214 0.0505703341 -0.101061303 -0.048441795 0.992412539
1746148523.087568806 11.1990594 -8.62504113 0.953806524 0.0405636985 -0.108935162 -0.000360217434 0.993220815
1746148523.587565092 11.6449253 -8.56337774 0.954075287 0.054104774 -0.126278511 -0.0126037531 0.990438063
1746148524.087600853 12.0561711 -8.51822693 0.947846719 0.045967193 -0.102688806 -0.0383710042 0.99290971
1746148524.587606891 12.5125648 -8.528543 0.959005952 0.0331286103 -0.115501722 -0.0367136887 0.992075578
1746148525.087627118 12.9992057 -8.52674028 0.969678894 0.0384059252 -0.10834932 -0.0292717775 0.99293936
1746148525.587606799 13.4675167 -8.60710264 0.955909333 0.0279265272 -0.140256067 -0.0440353802 0.988741235
1746148526.087575695 13.92751 -8.6655551 0.937307057 0.0422137315 -0.115659024 -0.0333358987 0.991831492
1746148526.587558182 14.3902442 -8.71261346 0.943749552 0.0397721364 -0.10153922 -0.0732819982 0.991331283
1746148527.087615539 14.8578998 -8.7795369 0.960838521 0.0222137142 -0.0841462744 -0.0702887485 0.993723023
1746148527.585096771 15.3120489 -8.80736432 0.966987007 0.0531032616 -0.0965405467 -0.145845891 0.983152553
1746148528.090131639 15.7114851 -8.94796417 0.962319212 0.0321355644 -0.121910079 -0.237408855 0.963193788
1746148528.587641751 16.0617971 -9.1109195 0.940986982 0.0255530435 -0.111933957 -0.306251549 0.945001492
1746148529.087629934 16.3805825 -9.28705495 0.966694016 0.0310588678 -0.125755536 -0.412641909 0.901636039
1746148529.587607767 16.5447237 -9.56444339 0.974996704 0.0003949577 -0.119046873 -0.562645607 0.818081663
1746148530.087654805 16.5812927 -9.85074269 0.955242693 -0.0339921194 -0.114038903 -0.655583131 0.745687885
1746148530.585126705 16.6905848 -10.1328698 0.974944076 -0.00458310774 -0.101430884 -0.535059468 0.838690727
1746148531.090127877 16.8598117 -10.3970464 0.98636806 -0.0137147702 -0.142101813 -0.263988382 0.953902046
1746148531.585154204 17.0389785 -10.4816602 0.97420329 0.00368593201 -0.117511336 -0.130562302 0.984444506
1746148532.087631031 17.2858088 -10.5380689 0.981320463 0.0123117946 -0.177379024 -0.231527407 0.956441405
1746148532.592649257 17.3183593 -10.6021239 0.982035689 -0.0213550676 -0.146784581 -0.483154201 0.862879056
1746148533.082679398 17.1880282 -10.600557 0.988777103 -0.0414227531 -0.117514528 -0.705737685 0.697430148
1746148533.590189350 17.0180463 -10.5208125 0.988199506 -0.0716146926 -0.0945838277 -0.842924181 0.524789539
1746148534.087676344 16.8782464 -10.4176091 0.972560717 0.084415431 0.0646279877 0.933723777 -0.341843774
1746148534.587721358 16.8205355 -10.3401131 0.97755296 0.0915277945 0.041670791 0.991270934 -0.085253411
1746148535.087686596 16.7298513 -10.3216508 0.973706485 0.0674796969 0.0347801981 0.996127155 0.0443567272
1746148535.587686369 16.5040533 -10.2995899 0.97598306 0.12057576 0.0426780695 0.986650969 0.100796502
1746148536.087700702 16.33372 -10.236359 0.973722478 0.100310055 0.055128463 0.989305415 0.0904076431
1746148536.590197013 16.1860252 -10.1480266 0.989227823 0.109151246 0.0444698207 0.993002075 0.00743767798
1746148537.082662541 16.1207365 -10.2750828 0.971794516 0.0819430058 0.04930499 0.9504576 -0.295778149
1746148537.592684536 16.1364644 -10.6309957 0.96787502 -0.122922753 -0.105193694 -0.816607079 0.554055198
1746148538.085209632 16.1470946 -10.924548 0.954932161 -0.0746480693 -0.0997436479 -0.74087089 0.659991814
1746148538.590175200 16.1385892 -11.244532 0.956087415 -0.0696469047 -0.109739892 -0.683874385 0.717929168
1746148539.087735560 16.280482 -11.5244272 0.951729353 -0.0402624992 -0.116761148 -0.544228465 0.829795845
1746148539.587742304 16.4784406 -11.7734007 0.957659493 -0.00438385655 -0.106888653 -0.448534587 0.887340026
1746148540.087702808 16.7134117 -12.0542717 0.967099953 -0.013260864 -0.133694798 -0.368840507 0.919731771
1746148540.587707961 16.9978829 -12.2799531 0.949351549 0.0207818537 -0.134186499 -0.426415159 0.894277479
1746148541.085253652 17.1474011 -12.4763186 0.961862268 -0.00720592622 -0.137712865 -0.569892732 0.810065131
1746148541.592709065 17.1725672 -12.6855995 0.960304382 -0.0217013824 -0.130797256 -0.689850051 0.71170783
1746148542.082770697 16.9964153 -12.7833856 0.95235677 0.0451150986 0.099061126 0.899498397 -0.423147912
1746148542.592779501 16.7045459 -12.8798571 0.965982938 0.0970137855 0.087556731 0.983944543 -0.12155361
1746148543.085257842 16.3679653 -12.8841113 0.95322369 0.108115119 0.0673029548 0.991312963 0.0328640064
1746148543.590272309 16.0176479 -12.8957554 0.941676797 0.0978085761 0.0571840374 0.991861715 0.0580844836
1746148544.087770672 15.6349189 -12.9559901 0.957363492 0.0826778343 0.0581135198 0.994795009 0.0130416171
1746148544.587745342 15.23567 -13.1098373 0.959571741 0.0960774666 0.0625931106 0.982642972 -0.145821853
1746148545.087763350 14.9076067 -13.3987662 0.936619701 0.0700456361 0.0956666743 0.977760034 -0.172993676
1746148545.587762971 14.5650196 -13.6222169 0.937355316 0.113997557 0.0816589019 0.985929909 -0.0909867868
1746148546.090262812 14.1784525 -13.7669066 0.942633594 0.108249987 0.0629177767 0.992127047 0.00268617124
1746148546.585283707 13.7744345 -13.8527558 0.947822598 0.130782417 0.0713045738 0.977578228 0.148836908
1746148547.090255031 13.3581136 -13.7774418 0.947369957 0.120070741 0.0427915494 0.954691338 0.268916995
1746148547.585316386 12.9812119 -13.660427 0.927223626 0.146304893 0.0585223511 0.874945887 0.45786429
1746148548.090311119 12.7709246 -13.405228 0.92086847 0.137096521 0.0109796482 0.752772233 0.643753025
1746148548.605307769 12.6905407 -13.0375477 0.926466385 0.105806734 -0.00154575542 0.668486646 0.736157693
1746148549.087832805 12.6412491 -12.6510363 0.955355063 0.138805703 -0.0273436903 0.647216094 0.749063833
1746148549.587834814 12.6353118 -12.2623437 0.952099358 0.12808681 -0.0279948525 0.651702029 0.747057242
1746148550.087837130 12.5628304 -11.8958326 0.930365792 0.140526436 -0.0236332947 0.693035739 0.706679031
1746148550.587827651 12.4059233 -11.5816614 0.945309214 0.122796078 -0.00261203996 0.790074353 0.6005804
1746148551.090357702 12.1856318 -11.3056627 0.958283366 0.113393623 0.0104395677 0.925706418 0.360694509
1746148551.585373751 11.8522418 -11.1609362 0.94581328 0.102315507 0.0580404059 0.959840342 0.254694653
1746148552.087848007 11.5804634 -10.9671009 0.955155186 0.135362088 0.0531961482 0.891664341 0.428698003
1746148552.590351510 11.3749868 -10.7278136 0.962592694 0.121627803 0.0182853787 0.795232549 0.593698169
1746148553.085346342 11.2057909 -10.4833224 0.960669809 0.143943344 0.00608329596 0.708932812 0.690403922
1746148553.587845358 11.1726741 -10.2613545 0.966212817 0.13530254 -0.00590414311 0.6909602 0.710093209
1746148554.087839049 11.104794 -10.1107988 0.968753414 0.0808444232 0.0153417512 0.857059466 0.508603856
1746148554.585392971 10.8015947 -10.1014413 0.958662429 0.0904597713 0.0455394281 0.971502674 0.214302929
1746148555.087914097 10.4634319 -10.1418634 0.967686038 0.0584266058 0.0495136231 0.99544801 0.0567273442
1746148555.587887206 10.1045901 -10.1648871 0.980387155 0.10139183 0.0539856708 0.993103468 0.0234679656
1746148556.087924279 9.77178971 -10.3095554 0.964809243 0.0891549534 0.0819764934 0.99110995 -0.0550664675
1746148556.590386777 9.49464093 -10.5130605 0.957114122 0.0855266242 0.0711582678 0.96507251 -0.237185052
1746148557.082888958 9.28572926 -10.7788342 0.959554691 -0.0756624732 -0.0686768701 -0.84708242 0.521545828
1746148557.592932417 9.25443028 -11.1408073 0.953881461 -0.0689514271 -0.104982333 -0.734146226 0.667273355
1746148558.087916101 9.22930279 -11.5039633 0.950911979 -0.064716494 -0.0911764745 -0.731281446 0.67284922
1746148558.587922708 9.18349377 -11.856265 0.948355438 -0.0792618092 -0.0819977435 -0.788952962 0.603777408
1746148559.090452052 9.1771543 -12.2028442 0.957258363 0.0682066953 0.0927958702 0.884481398 -0.452138729
1746148559.585411562 9.05092824 -12.394274 0.957198564 0.0905181536 0.0669614778 0.968970572 -0.220042395
1746148560.087959691 8.84989245 -12.46454 0.948826589 0.121008265 0.0429901664 0.991719995 -0.00054503171
1746148560.587958900 8.65219554 -12.495652 0.958266796 0.101434553 0.0490232334 0.989191883 0.0938465424
1746148561.087909492 8.33933998 -12.4012002 0.958558533 0.108190132 0.0135712376 0.993482895 0.0332032141
1746148561.587942761 8.10678312 -12.3318938 0.94550388 0.085450867 0.024525625 0.995207632 0.0407236025
1746148562.087968239 7.77541725 -12.3025067 0.940999499 0.125472543 0.0419091381 0.989825251 0.0524045567
1746148562.587947160 7.47968954 -12.2293153 0.935514024 0.124481472 0.039827996 0.985530925 0.107920755
1746148563.085479631 7.30243181 -12.0552166 0.94699588 0.118796594 0.0117974053 0.910946454 0.394873078
1746148563.593000578 7.21559768 -11.8739424 0.93958659 0.105039285 -0.0193087069 0.712982598 0.693000532
1746148564.085487474 7.27870831 -11.5638456 0.934267583 0.0992717872 -0.049570027 0.631502566 0.767393272
1746148564.590477900 7.36618476 -11.2107272 0.924938992 0.11093186 -0.0631099145 0.617032112 0.776519564
1746148565.088014933 7.45736574 -10.8363133 0.947006234 0.115430673 -0.0460544384 0.613894019 0.779544022
1746148565.587987078 7.54108661 -10.4747944 0.958068085 0.105856964 -0.0600597386 0.705304619 0.698378497
1746148566.083003518 7.40494935 -10.2031803 0.947459159 0.117575823 -0.0293895039 0.866922531 0.483484754
1746148566.590525797 7.15389593 -10.1005768 0.939185379 0.114794247 0.00969347858 0.972332086 0.203220648
1746148567.082991119 6.82531652 -10.1064302 0.946793398 0.0991604277 0.0362411964 0.993596851 -0.0402378312
1746148567.590484085 6.46025447 -10.3080381 0.940193458 0.10341158 0.0808840798 0.985277826 -0.109505329
1746148568.088019770 6.06512333 -10.4346325 0.935154623 0.107272345 0.0730974853 0.991262802 -0.023397821
1746148568.588023352 5.69137321 -10.4658707 0.922670009 0.11136353 0.0585477287 0.980896343 0.148366748
1746148569.090531650 5.36008076 -10.3967418 0.932275207 0.108372202 0.0292070098 0.922556112 0.369178327
1746148569.585559261 5.08455888 -10.1750546 0.948558437 0.110021806 -0.00227179897 0.865055034 0.48945871
1746148570.090560936 4.74365198 -9.90699612 0.940873736 0.12679132 -0.0150655583 0.905537356 0.404597439
1746148570.585515600 4.41106304 -9.68780141 0.944374562 0.11032297 -0.000770168787 0.96373411 0.242991386
1746148571.088051490 4.06688302 -9.53682163 0.948817457 0.101562344 0.0107539037 0.988318363 0.113120543
1746148571.585551836 3.6788848 -9.50314077 0.955244837 0.105705315 0.0260043009 0.993639291 0.0288291932
1746148572.090533349 3.3084689 -9.50753525 0.956479553 0.124226922 0.0239153702 0.981504445 -0.143682816
1746148572.583073783 3.08787573 -9.71061111 0.950349033 0.0920040202 0.0674476719 0.92314602 -0.367134168
